Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,4.0,4.010000228881836,4.0,4.0,3.3385210037231445,74600,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-02,3.984999895095825,4.380000114440918,3.984999895095825,4.0,3.3385210037231445,10100,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-03,4.014999866485596,4.034999847412109,4.0,4.0,3.3385210037231445,32000,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-04,4.010000228881836,4.400000095367432,4.010000228881836,4.380000114440918,3.655680894851685,28830,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-05,4.690000057220459,4.815000057220459,4.565000057220459,4.704999923706055,3.926934480667114,145370,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-08,4.900000095367432,5.175000190734863,4.900000095367432,5.050000190734863,4.214882373809815,107660,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-09,5.28000020980835,5.28000020980835,4.914999961853027,4.989999771118164,4.164804935455322,39230,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-10,5.0,5.0,4.710000038146973,4.84499979019165,4.043782711029053,28480,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-11,5.300000190734863,5.300000190734863,4.425000190734863,4.425000190734863,3.693239212036133,9570,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-12,4.449999809265137,4.795000076293945,4.449999809265137,4.534999847412109,3.785048007965088,9600,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-15,4.260000228881836,4.59499979019165,4.260000228881836,4.309999942779541,3.5972564220428467,3320,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-16,4.28000020980835,4.449999809265137,4.210000038146973,4.420000076293945,3.689065933227539,3500,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-17,4.210000038146973,4.25,4.054999828338623,4.150000095367432,3.4637157917022705,17000,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-18,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,3.7141036987304688,100,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-19,4.175000190734863,4.340000152587891,4.175000190734863,4.340000152587891,3.6222949028015137,1210,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-22,4.300000190734863,4.300000190734863,3.9149999618530273,3.940000057220459,3.2884438037872314,8520,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-23,4.190000057220459,4.190000057220459,3.900000095367432,4.070000171661377,3.396944761276245,4520,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-24,4.09499979019165,4.09499979019165,3.799999952316284,3.8450000286102295,3.209153175354004,16780,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-25,3.990000009536743,3.990000009536743,3.660000085830689,3.700000047683716,3.08813214302063,15810,WALCHANNAG,,,Walchandnagar Industries Limited
2002-07-26,3.700000047683716,3.799999952316284,3.5999999046325684,3.619999885559082,3.0213615894317627,8560,WALCHANNAG,,,Walchandnagar Industries Limited
