Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2006-02-06,251.0,261.0,227.1000061035156,231.3999938964844,181.86268615722656,7786138,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-07,232.0,234.8999938964844,212.3999938964844,219.3000030517578,172.35301208496094,2983060,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-08,219.0,232.8999938964844,215.25,222.6000061035156,174.9465789794922,3286707,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-10,225.5,226.6499938964844,217.1499938964844,219.5,172.51019287109375,792621,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-13,220.0,220.8000030517578,214.3500061035156,216.8000030517578,170.38821411132812,446561,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-14,217.0,231.6999969482422,216.8000030517578,222.3500061035156,174.75010681152344,1763935,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-15,225.3999938964844,225.3999938964844,218.3000030517578,220.1999969482422,173.06036376953125,371612,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-16,222.4499969482422,225.0,222.0,223.1999969482422,175.41812133789062,248496,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-17,224.25,224.6999969482422,215.3500061035156,217.8000030517578,171.17413330078125,331133,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-20,215.0,218.0,205.0,206.6999969482422,162.4503936767578,234590,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-21,207.0,211.8000030517578,206.6499938964844,207.3000030517578,162.92190551757812,141270,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-22,207.9499969482422,207.9499969482422,186.0,191.5,150.50433349609375,572655,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-23,192.1999969482422,192.1999969482422,184.5,189.9499969482422,149.28616333007812,236315,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-24,190.5,197.0,189.0500030517578,193.8500061035156,152.3512725830078,198618,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-27,194.0,195.6000061035156,188.0,189.8999938964844,149.24688720703125,90187,ROHLTD,,,Royal Orchid Hotels Limited
2006-02-28,191.0,193.0,189.0500030517578,190.8500061035156,149.99351501464844,102084,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-01,190.6000061035156,201.6999969482422,190.0,196.5500030517578,154.47325134277344,188568,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-02,194.3999938964844,203.0,188.3000030517578,190.3000030517578,149.56124877929688,187670,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-03,191.8999938964844,197.0,190.1499938964844,193.5,152.07618713378906,132985,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-06,194.0,194.75,189.1000061035156,190.9499969482422,150.07208251953125,65911,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-07,191.0,191.75,187.0,188.0500030517578,147.7929229736328,54114,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-08,189.6999969482422,190.8999938964844,179.35000610351562,182.4499969482422,143.39175415039062,118648,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-09,183.9499969482422,184.5,177.60000610351562,180.1499938964844,141.5841064453125,69148,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-10,182.5,191.5,181.0,189.8000030517578,149.16830444335938,113016,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-13,193.0,202.0,187.5,200.3000030517578,157.4204864501953,198501,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-14,202.0500030517578,203.5,195.0,197.75,155.4163818359375,121360,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-16,197.0,199.0,196.0,197.0,154.82693481445312,68589,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-17,192.0,198.0,191.5,197.1999969482422,154.98410034179688,87409,ROHLTD,,,Royal Orchid Hotels Limited
2006-03-20,195.75,202.0,195.75,198.5,156.00584411621094,89637,ROHLTD,,,Royal Orchid Hotels Limited
