Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2008-01-29,271.0,273.0,261.0,263.0,247.26220703125,4465,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-01-30,269.95001220703125,276.1499938964844,260.0,262.54998779296875,246.8391265869141,2071,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-01-31,256.0,275.6499938964844,250.0,268.6499938964844,252.57411193847656,852,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-01,275.0,275.0,266.0,270.0,253.8433380126953,394,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-04,276.0,276.20001220703125,274.6000061035156,275.6000061035156,259.1082458496094,225,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-05,262.1000061035156,289.25,262.1000061035156,281.0,264.1850891113281,1058,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-06,281.0,294.0,276.25,286.79998779296875,269.6380310058594,515,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-07,290.0,295.0,272.5,272.6499938964844,256.3347473144531,667,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-08,283.8999938964844,285.0,261.0,262.8999938964844,247.168197631836,1154,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-11,262.0,273.95001220703125,249.8000030517578,250.0,235.0401153564453,466,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-12,241.0,243.0,237.5,237.5,223.28811645507807,295,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-13,237.5,237.5,225.6499938964844,226.1499938964844,212.61729431152344,113,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-14,218.0,237.5,218.0,236.0,221.8778839111328,1554,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-15,236.0,245.5500030517578,233.0,245.5500030517578,230.8564300537109,495,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-18,248.0,257.04998779296875,245.1000061035156,257.04998779296875,241.6682586669922,859,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-19,261.0,269.8999938964844,261.0,269.25,253.13821411132807,533,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-20,256.1000061035156,274.75,256.1000061035156,273.8999938964844,257.50994873046875,3216,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-21,278.0,279.95001220703125,271.1499938964844,274.79998779296875,258.3560791015625,3202,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-22,262.0,282.3999938964844,262.0,281.45001220703125,264.6081848144531,3476,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-25,283.0,285.0,270.0,278.20001220703125,261.5526733398437,3992,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-26,279.8500061035156,286.6499938964844,279.8500061035156,285.0,267.9457397460937,9103,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-27,288.0,290.0,277.5,280.54998779296875,263.7619934082031,1686,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-28,273.0,285.0,268.0,272.1000061035156,255.81768798828125,2245,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-02-29,270.0,271.79998779296875,263.54998779296875,269.3999938964844,253.2792510986328,1032,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-03,258.54998779296875,266.0,256.04998779296875,259.0,243.50157165527344,2157,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-04,259.0,263.8999938964844,246.5,249.8999938964844,234.94610595703125,1966,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-05,245.0,245.0,237.3999938964844,237.3999938964844,223.1941070556641,221,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-07,228.9499969482422,228.9499969482422,225.5500030517578,225.5500030517578,212.0532073974609,268,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-10,215.0,228.9499969482422,203.0,227.0500030517578,213.46343994140625,4023,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-11,239.0,244.5,216.1999969482422,244.4499969482422,229.82223510742188,2474,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-12,256.0,256.0,238.1000061035156,238.25,223.99322509765625,411,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-13,237.0,239.8999938964844,215.25,228.75,215.0617218017578,1730,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-14,206.0,229.0,206.0,224.0,210.5959625244141,1480,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-17,215.0,219.9499969482422,201.6499938964844,201.6499938964844,189.58335876464844,908,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-18,210.0,210.0,183.0,191.8500061035156,180.3697967529297,2005,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-19,201.0,210.0,192.0,192.3999938964844,180.8868560791016,1915,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-24,205.0,205.0,176.0,180.0,169.22886657714844,774,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-25,189.8999938964844,198.0,189.8999938964844,197.3999938964844,185.5876922607422,3251,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-26,192.0,214.8999938964844,192.0,209.0,196.49354553222656,1811,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-27,203.0500030517578,215.9499969482422,203.0500030517578,205.3999938964844,193.1089782714844,2262,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-28,200.0,223.0,200.0,221.8999938964844,208.62161254882807,2926,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-03-31,230.0,230.0,209.1000061035156,214.3999938964844,201.5704040527344,860,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-01,215.1499938964844,228.3000030517578,210.0,212.0,199.31402587890625,567,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-02,215.0,221.1000061035156,200.0500030517578,202.0,189.9124298095703,3056,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-03,215.0,215.0,200.0,200.3500061035156,188.3611602783203,1183,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-04,191.25,205.0,191.25,203.5500030517578,191.3696746826172,647,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-07,200.0,200.0,186.0500030517578,195.5500030517578,183.848388671875,534,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-08,208.8999938964844,209.0,192.75,204.8500061035156,192.5918884277344,2753,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-09,202.0,205.0,202.0,204.5,192.2628173828125,110,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-10,205.0,210.5,205.0,208.6999969482422,196.21148681640625,1423,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-11,209.0,214.0,207.0,211.3999938964844,198.7499237060547,1360,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-15,210.0,215.0,206.0,213.3500061035156,200.583251953125,250,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-16,212.0,234.6999969482422,212.0,233.0500030517578,219.1044006347656,2372,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-17,242.0,254.5,236.0,240.6499938964844,226.2496337890625,1030,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-21,232.6000061035156,245.0,231.25,240.0500030517578,225.6855316162109,2040,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-22,251.0,251.0,238.0500030517578,241.8000030517578,227.330810546875,2197,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-23,242.0,242.0,236.0,236.1499938964844,222.01890563964844,670,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-24,237.0,241.8999938964844,230.0,230.0,216.2369079589844,840,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-25,240.0,240.0,225.0,237.1499938964844,222.9590606689453,25963,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-28,228.3000030517578,234.5,228.1000061035156,228.1499938964844,214.49761962890625,706,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-29,228.1499938964844,244.9499969482422,225.0,235.6000061035156,221.5018310546875,1022,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-04-30,232.5,240.0,230.3500061035156,239.0,224.6983642578125,2635,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-05-02,248.0,248.0,230.0,232.3999938964844,218.4933013916016,7340,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-05-05,236.0,239.75,236.0,236.4499969482422,222.30093383789065,2775,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-05-06,239.0,239.0,227.0,228.1999969482422,214.54461669921875,1318,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-05-07,231.8000030517578,251.0500030517578,231.8000030517578,249.6000061035156,234.66409301757807,12669,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-05-08,250.0,250.0,238.5500030517578,242.4499969482422,227.94190979003903,5777,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-05-09,240.0,247.5,233.75,236.75,222.5829925537109,2130,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-05-12,240.0,240.0,224.1000061035156,226.3999938964844,212.8523406982422,661,KAVVERITEL,,,Kavveri Telecom Products Limited
2008-05-13,228.0500030517578,234.25,225.1000061035156,232.6999969482422,218.7753448486328,550,KAVVERITEL,,,Kavveri Telecom Products Limited
