Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2010-01-08 00:00:00,1.6933330297470093,1.6933330297470093,1.5033329725265503,1.6333329677581787,1.2930686473846436,1215,AVANTIFEED,,,Avanti Feeds Limited
2010-01-11 00:00:00,1.7766660451889038,1.8466659784317017,1.6733330488204956,1.75,1.3854314088821411,14310,AVANTIFEED,,,Avanti Feeds Limited
2010-01-12 00:00:00,1.7566659450531006,1.8899999856948853,1.6933330297470093,1.7066659927368164,1.3511247634887695,45000,AVANTIFEED,,,Avanti Feeds Limited
2010-01-13 00:00:00,1.6066659688949585,1.7833329439163208,1.6066659688949585,1.766666054725647,1.3986256122589111,14265,AVANTIFEED,,,Avanti Feeds Limited
2010-01-14 00:00:00,1.7333329916000366,1.899999976158142,1.7333329916000366,1.8799999952316284,1.488349199295044,28275,AVANTIFEED,,,Avanti Feeds Limited
2010-01-15 00:00:00,1.963333010673523,1.963333010673523,1.850000023841858,1.853332996368408,1.4672375917434692,9000,AVANTIFEED,,,Avanti Feeds Limited
2010-01-18 00:00:00,2.0333330631256104,2.0333330631256104,1.870000004768372,1.9299999475479128,1.52793288230896,3045,AVANTIFEED,,,Avanti Feeds Limited
2010-01-19 00:00:00,2.0866661071777344,2.0866661071777344,1.826665997505188,2.0,1.5833500623703003,55500,AVANTIFEED,,,Avanti Feeds Limited
2010-01-20 00:00:00,1.906666040420532,1.906666040420532,1.870000004768372,1.870000004768372,1.480432391166687,1500,AVANTIFEED,,,Avanti Feeds Limited
2010-01-21 00:00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.4250150918960571,4500,AVANTIFEED,,,Avanti Feeds Limited
2010-01-22 00:00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.4250150918960571,0,AVANTIFEED,,,Avanti Feeds Limited
2010-01-25 00:00:00,2.0133330821990967,2.106666088104248,1.853332996368408,1.9900000095367432,1.5754332542419434,72915,AVANTIFEED,,,Avanti Feeds Limited
2010-01-27 00:00:00,1.899999976158142,1.899999976158142,1.7433329820632937,1.7433329820632937,1.3801531791687012,4500,AVANTIFEED,,,Avanti Feeds Limited
2010-01-28 00:00:00,1.666666030883789,1.7000000476837158,1.666666030883789,1.7000000476837158,1.345847725868225,42000,AVANTIFEED,,,Avanti Feeds Limited
2010-01-29 00:00:00,1.820000052452088,1.8333330154418943,1.820000052452088,1.830000042915344,1.4487653970718384,6000,AVANTIFEED,,,Avanti Feeds Limited
2010-02-01 00:00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.4250150918960571,15,AVANTIFEED,,,Avanti Feeds Limited
2010-02-02 00:00:00,1.7466659545898438,1.916666030883789,1.613332986831665,1.766666054725647,1.3986256122589111,52500,AVANTIFEED,,,Avanti Feeds Limited
2010-02-03 00:00:00,1.6366660594940186,1.863332986831665,1.6366660594940186,1.8466659784317017,1.4619593620300293,5340,AVANTIFEED,,,Avanti Feeds Limited
2010-02-04 00:00:00,1.6833330392837524,2.216665983200073,1.6833330392837524,1.9600000381469729,1.5516830682754517,712035,AVANTIFEED,,,Avanti Feeds Limited
2010-02-05 00:00:00,1.809999942779541,2.0,1.676666021347046,1.8166660070419312,1.438209056854248,158805,AVANTIFEED,,,Avanti Feeds Limited
2010-02-06 00:00:00,2.0,2.0,1.7466659545898438,1.766666054725647,1.3986256122589111,46500,AVANTIFEED,,,Avanti Feeds Limited
2010-02-08 00:00:00,1.9299999475479128,1.9299999475479128,1.7333329916000366,1.766666054725647,1.3986256122589111,30000,AVANTIFEED,,,Avanti Feeds Limited
2010-02-09 00:00:00,1.703333020210266,1.8333330154418943,1.7000000476837158,1.7333329916000366,1.3722366094589231,14940,AVANTIFEED,,,Avanti Feeds Limited
2010-02-10 00:00:00,1.72666597366333,1.7766660451889038,1.6833330392837524,1.690000057220459,1.3379309177398682,57480,AVANTIFEED,,,Avanti Feeds Limited
