Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2018-04-04 00:00:00,65.0,66.9000015258789,61.75,62.400001525878906,62.27594757080078,659062,CENTRUM,,,Centrum Capital Limited
2018-04-05 00:00:00,64.0,64.75,61.20000076293945,62.09999847412109,61.976539611816406,266945,CENTRUM,,,Centrum Capital Limited
2018-04-06 00:00:00,62.70000076293945,64.4000015258789,62.20000076293945,62.95000076293945,62.824851989746094,258764,CENTRUM,,,Centrum Capital Limited
2018-04-09 00:00:00,63.20000076293945,63.79999923706055,62.04999923706055,62.25,62.126243591308594,151588,CENTRUM,,,Centrum Capital Limited
2018-04-10 00:00:00,62.70000076293945,63.45000076293945,61.0,61.650001525878906,61.52743911743164,217406,CENTRUM,,,Centrum Capital Limited
2018-04-11 00:00:00,62.25,62.95000076293945,61.0,61.5,61.37773513793945,119636,CENTRUM,,,Centrum Capital Limited
2018-04-12 00:00:00,61.95000076293945,63.0,60.59999847412109,62.0,61.876739501953125,160427,CENTRUM,,,Centrum Capital Limited
2018-04-13 00:00:00,62.75,63.20000076293945,61.09999847412109,61.75,61.62723922729492,255432,CENTRUM,,,Centrum Capital Limited
2018-04-16 00:00:00,61.79999923706055,62.20000076293945,59.84999847412109,60.20000076293945,60.08031845092773,241424,CENTRUM,,,Centrum Capital Limited
2018-04-17 00:00:00,61.0,62.59999847412109,60.54999923706055,61.70000076293945,61.57733917236328,335769,CENTRUM,,,Centrum Capital Limited
2018-04-18 00:00:00,61.5,63.0,61.5,61.84999847412109,61.72703552246094,158843,CENTRUM,,,Centrum Capital Limited
2018-04-19 00:00:00,62.150001525878906,62.70000076293945,60.79999923706055,61.09999847412109,60.9785270690918,138138,CENTRUM,,,Centrum Capital Limited
2018-04-20 00:00:00,61.650001525878906,61.70000076293945,60.650001525878906,61.29999923706055,61.178131103515625,132802,CENTRUM,,,Centrum Capital Limited
2018-04-23 00:00:00,60.29999923706055,61.84999847412109,60.04999923706055,60.34999847412109,60.230018615722656,184460,CENTRUM,,,Centrum Capital Limited
2018-04-24 00:00:00,60.84999847412109,61.0,58.20000076293945,58.70000076293945,58.58330154418945,354548,CENTRUM,,,Centrum Capital Limited
2018-04-25 00:00:00,58.95000076293945,60.0,58.20000076293945,58.5,58.383697509765625,145196,CENTRUM,,,Centrum Capital Limited
2018-04-26 00:00:00,58.900001525878906,59.84999847412109,58.0,58.5,58.383697509765625,141584,CENTRUM,,,Centrum Capital Limited
2018-04-27 00:00:00,57.400001525878906,59.5,57.400001525878906,58.84999847412109,58.733001708984375,138204,CENTRUM,,,Centrum Capital Limited
2018-04-30 00:00:00,57.20000076293945,63.150001525878906,57.20000076293945,59.79999923706055,59.681114196777344,470293,CENTRUM,,,Centrum Capital Limited
2018-05-02 00:00:00,60.400001525878906,60.400001525878906,57.5,58.400001525878906,58.28389739990234,216751,CENTRUM,,,Centrum Capital Limited
2018-05-03 00:00:00,58.09999847412109,58.70000076293945,57.0,57.45000076293945,57.33578872680664,410497,CENTRUM,,,Centrum Capital Limited
2018-05-04 00:00:00,57.20000076293945,57.70000076293945,56.25,57.150001525878906,57.03638458251953,158730,CENTRUM,,,Centrum Capital Limited
2018-05-07 00:00:00,55.79999923706055,59.59999847412109,55.75,56.70000076293945,56.58727645874024,177259,CENTRUM,,,Centrum Capital Limited
2018-05-08 00:00:00,57.0,57.09999847412109,54.09999847412109,54.95000076293945,54.84075546264648,416645,CENTRUM,,,Centrum Capital Limited
2018-05-09 00:00:00,55.400001525878906,57.70000076293945,55.0,57.34999847412109,57.235984802246094,228569,CENTRUM,,,Centrum Capital Limited
2018-05-10 00:00:00,57.09999847412109,57.09999847412109,53.95000076293945,54.45000076293945,54.34175109863281,399849,CENTRUM,,,Centrum Capital Limited
2018-05-11 00:00:00,54.75,54.84999847412109,53.29999923706055,53.900001525878906,53.7928466796875,228308,CENTRUM,,,Centrum Capital Limited
2018-05-14 00:00:00,54.0,54.79999923706055,52.5,52.95000076293945,52.84473419189453,176044,CENTRUM,,,Centrum Capital Limited
2018-05-15 00:00:00,52.84999847412109,55.34999847412109,52.75,53.5,53.39363861083984,188150,CENTRUM,,,Centrum Capital Limited
2018-05-16 00:00:00,52.54999923706055,54.09999847412109,51.70000076293945,53.54999923706055,53.44353866577149,219842,CENTRUM,,,Centrum Capital Limited
2018-05-17 00:00:00,53.25,53.75,51.70000076293945,53.20000076293945,53.094234466552734,166249,CENTRUM,,,Centrum Capital Limited
2018-05-18 00:00:00,52.75,53.09999847412109,51.70000076293945,52.04999923706055,51.9465217590332,146490,CENTRUM,,,Centrum Capital Limited
2018-05-21 00:00:00,52.04999923706055,55.09999847412109,50.84999847412109,51.34999847412109,51.2479133605957,372362,CENTRUM,,,Centrum Capital Limited
2018-05-22 00:00:00,52.400001525878906,53.20000076293945,51.5,52.650001525878906,52.54533004760742,119736,CENTRUM,,,Centrum Capital Limited
2018-05-23 00:00:00,51.70000076293945,53.0,51.5,52.04999923706055,51.9465217590332,145736,CENTRUM,,,Centrum Capital Limited
2018-05-24 00:00:00,52.20000076293945,52.84999847412109,51.79999923706055,52.5,52.395626068115234,149020,CENTRUM,,,Centrum Capital Limited
2018-05-25 00:00:00,52.0,53.29999923706055,51.84999847412109,53.0,52.89463424682617,144507,CENTRUM,,,Centrum Capital Limited
2018-05-28 00:00:00,54.0,55.29999923706055,53.0,54.45000076293945,54.34175109863281,253109,CENTRUM,,,Centrum Capital Limited
2018-05-29 00:00:00,55.34999847412109,55.59999847412109,53.650001525878906,54.29999923706055,54.19204711914063,180678,CENTRUM,,,Centrum Capital Limited
2018-05-30 00:00:00,54.0,54.79999923706055,53.20000076293945,53.400001525878906,53.29383850097656,76220,CENTRUM,,,Centrum Capital Limited
2018-05-31 00:00:00,53.04999923706055,55.45000076293945,52.09999847412109,54.54999923706055,54.441551208496094,354670,CENTRUM,,,Centrum Capital Limited
2018-06-01 00:00:00,54.400001525878906,55.09999847412109,52.5,54.59999847412109,54.49145126342773,559131,CENTRUM,,,Centrum Capital Limited
2018-06-04 00:00:00,54.150001525878906,54.900001525878906,53.5,54.20000076293945,54.092247009277344,391198,CENTRUM,,,Centrum Capital Limited
2018-06-05 00:00:00,53.75,55.650001525878906,52.29999923706055,54.95000076293945,54.84075546264648,598481,CENTRUM,,,Centrum Capital Limited
2018-06-06 00:00:00,54.900001525878906,57.400001525878906,54.75,56.54999923706055,56.43757629394531,221823,CENTRUM,,,Centrum Capital Limited
2018-06-07 00:00:00,56.900001525878906,59.25,56.5,57.0,56.886680603027344,266425,CENTRUM,,,Centrum Capital Limited
2018-06-08 00:00:00,56.70000076293945,56.70000076293945,55.0,55.75,55.63916778564453,174013,CENTRUM,,,Centrum Capital Limited
2018-06-11 00:00:00,55.75,56.79999923706055,55.5,55.75,55.63916778564453,120058,CENTRUM,,,Centrum Capital Limited
2018-06-12 00:00:00,55.59999847412109,56.59999847412109,55.400001525878906,56.150001525878906,56.03837203979492,85994,CENTRUM,,,Centrum Capital Limited
2018-06-13 00:00:00,56.95000076293945,56.95000076293945,55.59999847412109,55.79999923706055,55.689064025878906,159371,CENTRUM,,,Centrum Capital Limited
2018-06-14 00:00:00,56.20000076293945,57.0,55.54999923706055,56.5,56.38767623901367,164371,CENTRUM,,,Centrum Capital Limited
2018-06-15 00:00:00,56.75,56.75,55.84999847412109,56.5,56.38767623901367,114321,CENTRUM,,,Centrum Capital Limited
2018-06-18 00:00:00,56.5,56.70000076293945,55.0,55.400001525878906,55.28986358642578,102668,CENTRUM,,,Centrum Capital Limited
2018-06-19 00:00:00,54.75,55.70000076293945,53.650001525878906,54.29999923706055,54.19204711914063,287972,CENTRUM,,,Centrum Capital Limited
2018-06-20 00:00:00,54.75,56.70000076293945,53.900001525878906,56.150001525878906,56.03837203979492,160987,CENTRUM,,,Centrum Capital Limited
2018-06-21 00:00:00,56.79999923706055,57.59999847412109,55.70000076293945,57.0,56.886680603027344,158189,CENTRUM,,,Centrum Capital Limited
2018-06-22 00:00:00,57.400001525878906,60.900001525878906,56.900001525878906,58.95000076293945,58.83280563354492,705512,CENTRUM,,,Centrum Capital Limited
2018-06-25 00:00:00,59.900001525878906,60.900001525878906,58.5,58.95000076293945,58.83280563354492,340444,CENTRUM,,,Centrum Capital Limited
2018-06-26 00:00:00,59.04999923706055,59.20000076293945,57.900001525878906,58.84999847412109,58.733001708984375,167019,CENTRUM,,,Centrum Capital Limited
2018-06-27 00:00:00,59.0,59.0,54.54999923706055,55.79999923706055,55.689064025878906,290079,CENTRUM,,,Centrum Capital Limited
2018-06-28 00:00:00,56.25,56.25,54.5,55.20000076293945,55.09025955200195,141317,CENTRUM,,,Centrum Capital Limited
2018-06-29 00:00:00,55.20000076293945,56.20000076293945,55.150001525878906,55.650001525878906,55.53936767578125,73922,CENTRUM,,,Centrum Capital Limited
2018-07-02 00:00:00,55.5,55.5,54.5,54.95000076293945,54.84075546264648,92529,CENTRUM,,,Centrum Capital Limited
2018-07-03 00:00:00,55.0,55.54999923706055,54.45000076293945,55.04999923706055,54.940555572509766,654673,CENTRUM,,,Centrum Capital Limited
2018-07-04 00:00:00,55.150001525878906,55.150001525878906,53.75,54.25,54.14214706420898,338966,CENTRUM,,,Centrum Capital Limited
2018-07-05 00:00:00,54.20000076293945,54.20000076293945,52.650001525878906,53.150001525878906,53.04433822631836,248511,CENTRUM,,,Centrum Capital Limited
2018-07-06 00:00:00,53.04999923706055,53.400001525878906,51.75,53.0,52.89463424682617,217429,CENTRUM,,,Centrum Capital Limited
2018-07-09 00:00:00,53.20000076293945,57.04999923706055,52.75,56.400001525878906,56.28787612915039,351554,CENTRUM,,,Centrum Capital Limited
2018-07-10 00:00:00,56.84999847412109,56.84999847412109,55.84999847412109,56.09999847412109,55.988468170166016,91710,CENTRUM,,,Centrum Capital Limited
2018-07-11 00:00:00,55.84999847412109,57.0,55.5,56.150001525878906,56.03837203979492,81485,CENTRUM,,,Centrum Capital Limited
2018-07-12 00:00:00,56.25,57.79999923706055,55.75,56.0,55.888668060302734,195474,CENTRUM,,,Centrum Capital Limited
2018-07-13 00:00:00,56.09999847412109,56.34999847412109,55.20000076293945,55.650001525878906,55.53936767578125,112354,CENTRUM,,,Centrum Capital Limited
2018-07-16 00:00:00,56.0,56.04999923706055,53.650001525878906,54.150001525878906,54.0423469543457,104271,CENTRUM,,,Centrum Capital Limited
2018-07-17 00:00:00,54.0,55.34999847412109,53.29999923706055,54.0,53.89264678955078,242389,CENTRUM,,,Centrum Capital Limited
2018-07-18 00:00:00,58.79999923706055,58.79999923706055,53.29999923706055,53.59999847412109,53.493438720703125,147720,CENTRUM,,,Centrum Capital Limited
2018-07-19 00:00:00,55.0,55.0,50.0,51.04999923706055,50.948509216308594,532763,CENTRUM,,,Centrum Capital Limited
2018-07-20 00:00:00,50.650001525878906,54.0,50.0,53.400001525878906,53.29383850097656,225281,CENTRUM,,,Centrum Capital Limited
2018-07-23 00:00:00,53.84999847412109,54.54999923706055,50.54999923706055,52.75,52.6451301574707,174496,CENTRUM,,,Centrum Capital Limited
2018-07-24 00:00:00,52.95000076293945,54.29999923706055,52.09999847412109,53.900001525878906,53.7928466796875,78321,CENTRUM,,,Centrum Capital Limited
2018-07-25 00:00:00,54.0,54.150001525878906,53.09999847412109,53.25,53.144134521484375,46747,CENTRUM,,,Centrum Capital Limited
2018-07-26 00:00:00,53.25,54.79999923706055,51.79999923706055,54.0,53.89264678955078,130053,CENTRUM,,,Centrum Capital Limited
2018-07-27 00:00:00,54.79999923706055,54.900001525878906,52.04999923706055,53.34999847412109,53.243934631347656,143756,CENTRUM,,,Centrum Capital Limited
2018-07-30 00:00:00,53.400001525878906,57.0,53.0,56.29999923706055,56.18807220458984,338767,CENTRUM,,,Centrum Capital Limited
2018-07-31 00:00:00,56.900001525878906,56.900001525878906,55.0,55.5,55.38966369628906,92326,CENTRUM,,,Centrum Capital Limited
2018-08-01 00:00:00,55.5,56.45000076293945,54.5,55.34999847412109,55.23995971679688,101491,CENTRUM,,,Centrum Capital Limited
2018-08-02 00:00:00,55.0,58.20000076293945,54.20000076293945,58.04999923706055,57.9345932006836,249536,CENTRUM,,,Centrum Capital Limited
2018-08-03 00:00:00,58.0,60.0,57.95000076293945,58.34999847412109,58.2339973449707,347607,CENTRUM,,,Centrum Capital Limited
2018-08-06 00:00:00,57.650001525878906,58.25,56.59999847412109,57.84999847412109,57.734989166259766,106501,CENTRUM,,,Centrum Capital Limited
2018-08-07 00:00:00,58.0,58.0,56.04999923706055,56.20000076293945,56.08827209472656,67439,CENTRUM,,,Centrum Capital Limited
2018-08-08 00:00:00,56.0,56.900001525878906,54.29999923706055,54.650001525878906,54.54135513305664,231836,CENTRUM,,,Centrum Capital Limited
2018-08-09 00:00:00,54.79999923706055,55.29999923706055,52.95000076293945,53.54999923706055,53.44353866577149,286027,CENTRUM,,,Centrum Capital Limited
2018-08-10 00:00:00,54.400001525878906,54.95000076293945,53.29999923706055,54.54999923706055,54.441551208496094,97218,CENTRUM,,,Centrum Capital Limited
2018-08-13 00:00:00,54.45000076293945,57.04999923706055,53.150001525878906,54.34999847412109,54.241947174072266,418794,CENTRUM,,,Centrum Capital Limited
2018-08-14 00:00:00,53.09999847412109,54.150001525878906,52.0,52.25,52.14612579345703,301882,CENTRUM,,,Centrum Capital Limited
2018-08-16 00:00:00,53.400001525878906,53.400001525878906,51.0,52.59999847412109,52.49542617797852,218644,CENTRUM,,,Centrum Capital Limited
2018-08-17 00:00:00,53.0,53.0,51.70000076293945,51.900001525878906,51.79682159423828,316501,CENTRUM,,,Centrum Capital Limited
2018-08-20 00:00:00,51.95000076293945,53.150001525878906,51.5,52.0,51.89662170410156,147295,CENTRUM,,,Centrum Capital Limited
2018-08-21 00:00:00,51.59999847412109,52.400001525878906,51.04999923706055,51.59999847412109,51.49741363525391,86910,CENTRUM,,,Centrum Capital Limited
2018-08-23 00:00:00,53.5,54.20000076293945,51.70000076293945,52.34999847412109,52.24592208862305,402390,CENTRUM,,,Centrum Capital Limited
2018-08-24 00:00:00,52.54999923706055,53.29999923706055,51.09999847412109,51.34999847412109,51.2479133605957,176225,CENTRUM,,,Centrum Capital Limited
2018-08-27 00:00:00,51.75,53.09999847412109,51.04999923706055,51.400001525878906,51.29781723022461,153554,CENTRUM,,,Centrum Capital Limited
2018-08-28 00:00:00,51.400001525878906,52.84999847412109,50.79999923706055,50.95000076293945,50.84870910644531,173237,CENTRUM,,,Centrum Capital Limited
2018-08-29 00:00:00,51.09999847412109,51.95000076293945,50.5,51.20000076293945,51.09821319580078,111003,CENTRUM,,,Centrum Capital Limited
2018-08-30 00:00:00,51.5,52.0,50.79999923706055,51.25,51.14811325073242,66085,CENTRUM,,,Centrum Capital Limited
2018-08-31 00:00:00,51.25,51.79999923706055,50.5,50.79999923706055,50.699005126953125,56379,CENTRUM,,,Centrum Capital Limited
2018-09-03 00:00:00,50.79999923706055,52.70000076293945,50.5,51.150001525878906,51.04831314086914,206307,CENTRUM,,,Centrum Capital Limited
2018-09-04 00:00:00,51.20000076293945,51.5,48.5,49.70000076293945,49.6011962890625,253588,CENTRUM,,,Centrum Capital Limited
2018-09-05 00:00:00,49.29999923706055,50.5,48.70000076293945,49.04999923706055,48.952484130859375,208155,CENTRUM,,,Centrum Capital Limited
2018-09-06 00:00:00,50.0,51.5,49.34999847412109,50.25,50.15010070800781,287900,CENTRUM,,,Centrum Capital Limited
2018-09-07 00:00:00,50.0,50.59999847412109,49.59999847412109,50.04999923706055,49.950496673583984,129603,CENTRUM,,,Centrum Capital Limited
2018-09-10 00:00:00,50.150001525878906,50.20000076293945,48.09999847412109,48.400001525878906,48.30377960205078,121721,CENTRUM,,,Centrum Capital Limited
2018-09-11 00:00:00,48.5,50.150001525878906,48.04999923706055,48.20000076293945,48.10417556762695,76837,CENTRUM,,,Centrum Capital Limited
2018-09-12 00:00:00,48.34999847412109,48.59999847412109,47.09999847412109,47.95000076293945,47.85467529296875,117460,CENTRUM,,,Centrum Capital Limited
2018-09-14 00:00:00,48.0,49.70000076293945,47.0,47.25,47.156063079833984,213819,CENTRUM,,,Centrum Capital Limited
2018-09-17 00:00:00,47.04999923706055,47.79999923706055,46.54999923706055,46.70000076293945,46.60715866088867,74434,CENTRUM,,,Centrum Capital Limited
2018-09-18 00:00:00,46.25,47.25,44.45000076293945,45.0,44.91053771972656,211374,CENTRUM,,,Centrum Capital Limited
2018-09-19 00:00:00,45.20000076293945,46.79999923706055,44.59999847412109,45.150001525878906,45.06024169921875,372660,CENTRUM,,,Centrum Capital Limited
2018-09-21 00:00:00,45.5,46.0,36.25,43.54999923706055,43.46342086791992,506561,CENTRUM,,,Centrum Capital Limited
2018-09-24 00:00:00,42.59999847412109,43.29999923706055,38.79999923706055,40.34999847412109,40.269779205322266,317184,CENTRUM,,,Centrum Capital Limited
2018-09-25 00:00:00,38.54999923706055,40.5,36.900001525878906,37.650001525878906,37.57514953613281,1441947,CENTRUM,,,Centrum Capital Limited
2018-09-26 00:00:00,37.95000076293945,41.45000076293945,37.95000076293945,39.79999923706055,39.72087478637695,314489,CENTRUM,,,Centrum Capital Limited
2018-09-27 00:00:00,40.04999923706055,40.5,36.5,37.09999847412109,37.02624130249024,413183,CENTRUM,,,Centrum Capital Limited
2018-09-28 00:00:00,37.400001525878906,37.54999923706055,32.54999923706055,33.25,33.18389892578125,530741,CENTRUM,,,Centrum Capital Limited
2018-10-01 00:00:00,33.25,36.5,30.0,35.599998474121094,35.52922439575195,419828,CENTRUM,,,Centrum Capital Limited
2018-10-03 00:00:00,36.70000076293945,39.34999847412109,35.25,37.5,37.42544937133789,342054,CENTRUM,,,Centrum Capital Limited
2018-10-04 00:00:00,36.25,38.900001525878906,34.0,37.59999847412109,37.52524948120117,313911,CENTRUM,,,Centrum Capital Limited
2018-10-05 00:00:00,37.0,39.0,36.54999923706055,37.29999923706055,37.22584533691406,261609,CENTRUM,,,Centrum Capital Limited
2018-10-08 00:00:00,37.900001525878906,37.900001525878906,34.70000076293945,34.95000076293945,34.88051986694336,336054,CENTRUM,,,Centrum Capital Limited
2018-10-09 00:00:00,34.5,35.25,31.0,32.650001525878906,32.58509063720703,429052,CENTRUM,,,Centrum Capital Limited
2018-10-10 00:00:00,32.54999923706055,39.150001525878906,32.54999923706055,38.900001525878906,38.82266616821289,834104,CENTRUM,,,Centrum Capital Limited
2018-10-11 00:00:00,37.0,41.400001525878906,35.0,40.5,40.41948318481445,684550,CENTRUM,,,Centrum Capital Limited
2018-10-12 00:00:00,42.75,44.79999923706055,39.650001525878906,42.70000076293945,42.6151123046875,507053,CENTRUM,,,Centrum Capital Limited
2018-10-15 00:00:00,43.04999923706055,44.0,41.0,42.95000076293945,42.8646125793457,178400,CENTRUM,,,Centrum Capital Limited
2018-10-16 00:00:00,43.900001525878906,45.0,42.20000076293945,44.400001525878906,44.31173324584961,253672,CENTRUM,,,Centrum Capital Limited
2018-10-17 00:00:00,44.70000076293945,44.84999847412109,40.5,40.900001525878906,40.81869125366211,259979,CENTRUM,,,Centrum Capital Limited
2018-10-19 00:00:00,42.5,42.5,38.09999847412109,39.09999847412109,39.02226638793945,182898,CENTRUM,,,Centrum Capital Limited
2018-10-22 00:00:00,39.5,41.25,37.650001525878906,40.29999923706055,40.21987915039063,173873,CENTRUM,,,Centrum Capital Limited
2018-10-23 00:00:00,40.0,41.5,38.79999923706055,40.45000076293945,40.36958312988281,259646,CENTRUM,,,Centrum Capital Limited
2018-10-24 00:00:00,40.95000076293945,43.0,40.20000076293945,42.29999923706055,42.21590423583984,162262,CENTRUM,,,Centrum Capital Limited
2018-10-25 00:00:00,42.34999847412109,42.5,39.79999923706055,41.29999923706055,41.217891693115234,182996,CENTRUM,,,Centrum Capital Limited
2018-10-26 00:00:00,41.29999923706055,41.29999923706055,39.04999923706055,40.84999847412109,40.7687873840332,199891,CENTRUM,,,Centrum Capital Limited
2018-10-29 00:00:00,40.20000076293945,41.5,39.20000076293945,40.70000076293945,40.61908721923828,270314,CENTRUM,,,Centrum Capital Limited
2018-10-30 00:00:00,41.0,41.5,40.04999923706055,40.34999847412109,40.269779205322266,92870,CENTRUM,,,Centrum Capital Limited
2018-10-31 00:00:00,40.09999847412109,41.0,39.5,40.09999847412109,40.02027893066406,153358,CENTRUM,,,Centrum Capital Limited
2018-11-01 00:00:00,40.20000076293945,40.900001525878906,39.70000076293945,40.29999923706055,40.21987915039063,187574,CENTRUM,,,Centrum Capital Limited
2018-11-02 00:00:00,40.29999923706055,41.70000076293945,40.20000076293945,40.84999847412109,40.7687873840332,158941,CENTRUM,,,Centrum Capital Limited
2018-11-05 00:00:00,41.0,41.79999923706055,40.20000076293945,40.5,40.41948318481445,94544,CENTRUM,,,Centrum Capital Limited
2018-11-06 00:00:00,40.09999847412109,41.25,39.95000076293945,40.09999847412109,40.02027893066406,65531,CENTRUM,,,Centrum Capital Limited
2018-11-07 00:00:00,40.900001525878906,41.84999847412109,40.150001525878906,40.79999923706055,40.71888732910156,32649,CENTRUM,,,Centrum Capital Limited
2018-11-09 00:00:00,41.5,41.5,39.79999923706055,40.20000076293945,40.12008285522461,69118,CENTRUM,,,Centrum Capital Limited
2018-11-12 00:00:00,40.0,40.900001525878906,39.25,39.54999923706055,39.47137069702149,82088,CENTRUM,,,Centrum Capital Limited
2018-11-13 00:00:00,39.0,40.29999923706055,38.09999847412109,39.54999923706055,39.47137069702149,151306,CENTRUM,,,Centrum Capital Limited
2018-11-14 00:00:00,40.29999923706055,40.29999923706055,39.0,39.09999847412109,39.02226638793945,49770,CENTRUM,,,Centrum Capital Limited
2018-11-15 00:00:00,39.0,42.5,38.59999847412109,41.95000076293945,41.86660003662109,208108,CENTRUM,,,Centrum Capital Limited
2018-11-16 00:00:00,41.900001525878906,43.59999847412109,41.25,41.95000076293945,41.86660003662109,121985,CENTRUM,,,Centrum Capital Limited
2018-11-19 00:00:00,41.29999923706055,43.400001525878906,41.29999923706055,42.04999923706055,41.966400146484375,112655,CENTRUM,,,Centrum Capital Limited
2018-11-20 00:00:00,41.09999847412109,41.79999923706055,40.04999923706055,40.25,40.16997909545898,76039,CENTRUM,,,Centrum Capital Limited
2018-11-21 00:00:00,40.5,40.54999923706055,39.70000076293945,40.09999847412109,40.02027893066406,77957,CENTRUM,,,Centrum Capital Limited
2018-11-22 00:00:00,40.650001525878906,40.650001525878906,39.150001525878906,39.650001525878906,39.57117462158203,33439,CENTRUM,,,Centrum Capital Limited
