Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2021-03-25,155.5,174.60000610351562,143.25,164.4499969482422,163.40538024902344,68702462,LXCHEM,,,Laxmi Organic Industries Limited
2021-03-26,173.4499969482422,194.3999938964844,172.0,186.6000061035156,185.4146881103516,30116742,LXCHEM,,,Laxmi Organic Industries Limited
2021-03-30,190.3000030517578,191.9499969482422,171.10000610351562,175.0500030517578,173.9380645751953,8839296,LXCHEM,,,Laxmi Organic Industries Limited
2021-03-31,171.10000610351562,179.5,170.9499969482422,174.5,173.3915557861328,3073842,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-01,176.8000030517578,186.8000030517578,171.4499969482422,180.8500061035156,179.7012176513672,4813541,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-05,180.0,181.8000030517578,171.5,172.89999389648438,171.80169677734375,2183243,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-06,174.6999969482422,194.0,172.4499969482422,190.0500030517578,188.8427734375,8544662,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-07,194.3999938964844,209.0,192.1000061035156,200.25,198.9779663085937,10435919,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-08,202.9499969482422,206.5,197.25,198.9499969482422,197.68621826171875,3082469,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-09,198.75,202.8500061035156,192.3000030517578,194.0,192.76768493652344,1879182,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-12,186.0,187.8500061035156,175.64999389648438,181.25,180.0986785888672,2826111,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-13,184.0,192.0,182.5500030517578,188.25,187.05419921875,1869384,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-15,190.5,195.6000061035156,183.5500030517578,191.6000061035156,190.38291931152344,2358127,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-16,193.1000061035156,196.0,190.0,190.8999938964844,189.6873779296875,1664641,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-19,185.0,187.0,182.3000030517578,185.4499969482422,184.27198791503903,1217314,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-20,188.4499969482422,192.3999938964844,184.0,185.8999938964844,184.71913146972656,1085709,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-22,184.9499969482422,186.75,181.25,182.0500030517578,180.89358520507807,1877354,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-23,181.8000030517578,184.1999969482422,178.1999969482422,179.1999969482422,178.0616912841797,1699072,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-26,181.0,193.6000061035156,178.4499969482422,191.4499969482422,190.2338714599609,3975987,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-27,192.8999938964844,199.75,191.0500030517578,195.0500030517578,193.81103515625,3198829,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-28,196.6000061035156,214.3999938964844,196.0500030517578,210.0500030517578,208.7157287597656,10206205,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-29,212.0,217.8999938964844,208.25,209.6000061035156,208.2686004638672,3930863,LXCHEM,,,Laxmi Organic Industries Limited
2021-04-30,206.0,215.0,204.5,207.8500061035156,206.5296936035156,2343085,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-03,205.3999938964844,214.8500061035156,205.0500030517578,212.0500030517578,210.7030334472656,2427377,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-04,214.0,237.8500061035156,214.0,219.4499969482422,218.05601501464844,12347178,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-05,222.6999969482422,227.5,219.1999969482422,223.25,221.8318786621093,2918280,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-06,224.8999938964844,226.0,219.1000061035156,220.6499938964844,219.2483825683593,1393465,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-07,223.0,225.6999969482422,218.25,219.5,218.105697631836,2054047,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-10,221.6999969482422,231.5,219.25,226.1499938964844,224.71343994140625,3030801,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-11,224.0,233.6999969482422,223.1999969482422,227.8000030517578,226.3529663085937,3580372,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-12,228.6999969482422,229.6000061035156,220.9499969482422,222.5,221.086654663086,1720426,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-14,224.3999938964844,226.9499969482422,218.0500030517578,219.0,217.60888671875,1778998,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-17,221.8999938964844,222.5,216.0,217.8000030517578,216.41650390625,1534784,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-18,218.1000061035156,223.5,218.0,219.9499969482422,218.55284118652344,1431495,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-19,221.5,225.8000030517578,218.5500030517578,219.1999969482422,217.8076019287109,1894146,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-20,220.8500061035156,222.0,216.3500061035156,217.8999938964844,216.515853881836,1197762,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-21,220.0,234.6499938964844,218.8000030517578,224.9499969482422,223.5210876464844,5272118,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-24,226.9499969482422,239.8999938964844,225.5,237.75,236.23977661132807,6644500,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-25,242.0,244.6999969482422,228.6000061035156,233.6000061035156,232.1161346435547,4549830,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-26,228.0,230.6999969482422,221.5,223.8999938964844,222.47775268554688,3622399,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-27,226.0,228.8999938964844,222.3000030517578,223.5500030517578,222.1299591064453,1844491,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-28,223.0500030517578,225.0,219.0,219.3500061035156,217.95664978027344,1511487,LXCHEM,,,Laxmi Organic Industries Limited
2021-05-31,219.6000061035156,231.9499969482422,219.6000061035156,227.5,226.0548858642578,4614607,LXCHEM,,,Laxmi Organic Industries Limited
