Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2021-03-24 00:00:00,520.0,548.9500122070312,502.25,526.7999877929688,523.7044067382812,16135816,ANURAS,,,Anupam Rasayan India Limited
2021-03-25 00:00:00,511.5,518.7999877929688,491.0,494.75,491.8427429199219,2119014,ANURAS,,,Anupam Rasayan India Limited
2021-03-26 00:00:00,502.0,510.0,491.0,495.7000122070313,492.7872009277344,925705,ANURAS,,,Anupam Rasayan India Limited
2021-03-30 00:00:00,497.0,504.4500122070313,475.0,480.2999877929688,477.4776611328125,529986,ANURAS,,,Anupam Rasayan India Limited
2021-03-31 00:00:00,477.8999938964844,497.5,474.0,489.1499938964844,486.2756652832031,527647,ANURAS,,,Anupam Rasayan India Limited
2021-04-01 00:00:00,495.1000061035156,519.7999877929688,492.8500061035156,516.9500122070312,513.912353515625,695372,ANURAS,,,Anupam Rasayan India Limited
2021-04-05 00:00:00,525.0,558.0999755859375,515.5499877929688,540.9500122070312,537.7713012695312,1583749,ANURAS,,,Anupam Rasayan India Limited
2021-04-06 00:00:00,545.5,560.9000244140625,545.5,552.0999755859375,548.855712890625,918972,ANURAS,,,Anupam Rasayan India Limited
2021-04-07 00:00:00,558.75,563.75,545.1500244140625,557.4000244140625,554.1246948242188,758597,ANURAS,,,Anupam Rasayan India Limited
2021-04-08 00:00:00,560.75,562.4000244140625,548.5999755859375,552.6500244140625,549.4025268554688,386096,ANURAS,,,Anupam Rasayan India Limited
2021-04-09 00:00:00,555.2000122070312,558.7999877929688,549.0999755859375,555.25,551.9872436523438,229741,ANURAS,,,Anupam Rasayan India Limited
2021-04-12 00:00:00,548.0,586.0,516.3499755859375,553.6500244140625,550.396728515625,1187225,ANURAS,,,Anupam Rasayan India Limited
2021-04-13 00:00:00,559.0999755859375,585.0,551.9000244140625,580.4000244140625,576.989501953125,659160,ANURAS,,,Anupam Rasayan India Limited
2021-04-15 00:00:00,581.9000244140625,600.9500122070312,564.2000122070312,594.7000122070312,591.2054443359375,671215,ANURAS,,,Anupam Rasayan India Limited
2021-04-16 00:00:00,594.0,607.0,573.3499755859375,579.9500122070312,576.5421142578125,465893,ANURAS,,,Anupam Rasayan India Limited
2021-04-19 00:00:00,567.0,569.4000244140625,550.0,552.0499877929688,548.8060913085938,206642,ANURAS,,,Anupam Rasayan India Limited
2021-04-20 00:00:00,563.0,570.6500244140625,548.7999877929688,556.5499877929688,553.2796630859375,205041,ANURAS,,,Anupam Rasayan India Limited
2021-04-22 00:00:00,560.9000244140625,560.9000244140625,549.0,554.4000244140625,551.1422729492188,202740,ANURAS,,,Anupam Rasayan India Limited
2021-04-23 00:00:00,559.0,599.9500122070312,554.1500244140625,590.0,586.5330200195312,946298,ANURAS,,,Anupam Rasayan India Limited
2021-04-26 00:00:00,599.2000122070312,609.9000244140625,591.1500244140625,602.5499877929688,599.00927734375,784396,ANURAS,,,Anupam Rasayan India Limited
2021-04-27 00:00:00,610.0,637.0,603.2000122070312,629.5999755859375,625.9003295898438,1399747,ANURAS,,,Anupam Rasayan India Limited
2021-04-28 00:00:00,640.0,662.5,635.0,640.0,636.2393188476562,1017198,ANURAS,,,Anupam Rasayan India Limited
2021-04-29 00:00:00,654.0,658.0,622.0,632.2000122070312,628.4850463867188,494639,ANURAS,,,Anupam Rasayan India Limited
2021-04-30 00:00:00,624.0,639.9500122070312,618.3499755859375,624.25,620.5817260742188,396130,ANURAS,,,Anupam Rasayan India Limited
2021-05-03 00:00:00,624.4000244140625,641.5,612.0,629.5499877929688,625.8506469726562,396478,ANURAS,,,Anupam Rasayan India Limited
2021-05-04 00:00:00,635.0499877929688,646.8499755859375,623.0,636.5499877929688,632.8095092773438,427112,ANURAS,,,Anupam Rasayan India Limited
2021-05-05 00:00:00,642.6500244140625,689.0,633.0499877929688,682.8499755859375,678.8374633789062,1272598,ANURAS,,,Anupam Rasayan India Limited
2021-05-06 00:00:00,689.9000244140625,716.7999877929688,676.5,703.9000244140625,699.7637939453125,1124629,ANURAS,,,Anupam Rasayan India Limited
2021-05-07 00:00:00,709.9000244140625,726.0,702.0499877929688,721.0999755859375,716.8626708984375,580306,ANURAS,,,Anupam Rasayan India Limited
2021-05-10 00:00:00,727.2000122070312,751.9000244140625,725.2000122070312,736.1500244140625,731.8242797851562,807643,ANURAS,,,Anupam Rasayan India Limited
2021-05-11 00:00:00,731.9000244140625,739.0,714.0499877929688,729.9000244140625,725.6110229492188,615711,ANURAS,,,Anupam Rasayan India Limited
2021-05-12 00:00:00,730.0,741.7999877929688,710.5499877929688,728.5,724.21923828125,473991,ANURAS,,,Anupam Rasayan India Limited
2021-05-14 00:00:00,733.0,743.7999877929688,718.0499877929688,734.4500122070312,730.13427734375,562187,ANURAS,,,Anupam Rasayan India Limited
2021-05-17 00:00:00,736.4000244140625,764.0499877929688,735.0999755859375,755.8499755859375,751.4085083007812,417606,ANURAS,,,Anupam Rasayan India Limited
2021-05-18 00:00:00,764.0,775.8499755859375,760.0,767.75,763.2385864257812,519560,ANURAS,,,Anupam Rasayan India Limited
2021-05-19 00:00:00,780.0,798.9500122070312,766.0,771.5,766.966552734375,522542,ANURAS,,,Anupam Rasayan India Limited
2021-05-20 00:00:00,790.0,790.0,766.25,771.5499877929688,767.0162353515625,309875,ANURAS,,,Anupam Rasayan India Limited
2021-05-21 00:00:00,780.0,780.0,763.2000122070312,769.4000244140625,764.87890625,314708,ANURAS,,,Anupam Rasayan India Limited
2021-05-24 00:00:00,772.2999877929688,772.4000244140625,752.0499877929688,768.2999877929688,763.7853393554688,287173,ANURAS,,,Anupam Rasayan India Limited
2021-05-25 00:00:00,774.0,774.0,759.0,762.0499877929688,757.572021484375,131738,ANURAS,,,Anupam Rasayan India Limited
2021-05-26 00:00:00,766.0,782.9500122070312,762.0,772.4000244140625,767.8612060546875,303709,ANURAS,,,Anupam Rasayan India Limited
2021-05-27 00:00:00,773.9500122070312,773.9500122070312,764.0,767.3499755859375,762.8408813476562,94218,ANURAS,,,Anupam Rasayan India Limited
