Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits
2016-01-28 00:00:00,248.0,254.5,244.0,252.8000030517578,252.8000030517578,318556,COFFEEDAY,,
2016-01-29 00:00:00,251.9499969482422,267.0,249.0,263.29998779296875,263.29998779296875,1046979,COFFEEDAY,,
2016-02-01 00:00:00,263.1000061035156,265.0,258.1000061035156,259.8999938964844,259.8999938964844,131637,COFFEEDAY,,
2016-02-02 00:00:00,259.1499938964844,259.54998779296875,248.1999969482422,250.5500030517578,250.5500030517578,132354,COFFEEDAY,,
2016-02-03 00:00:00,247.1000061035156,250.4499969482422,242.5,246.0500030517578,246.0500030517578,96556,COFFEEDAY,,
2016-02-04 00:00:00,246.8500061035156,249.8000030517578,243.1999969482422,244.9499969482422,244.9499969482422,50563,COFFEEDAY,,
2016-02-05 00:00:00,241.0,250.5,241.0,246.1999969482422,246.1999969482422,154637,COFFEEDAY,,
2016-02-08 00:00:00,247.0,248.75,243.8000030517578,245.8000030517578,245.8000030517578,37496,COFFEEDAY,,
2016-02-09 00:00:00,244.6999969482422,246.5,241.1000061035156,243.25,243.25,38524,COFFEEDAY,,
2016-02-10 00:00:00,244.0500030517578,244.4499969482422,240.0,242.5,242.5,101449,COFFEEDAY,,
2016-02-11 00:00:00,242.5,243.8999938964844,223.0,225.1999969482422,225.1999969482422,163105,COFFEEDAY,,
2016-02-12 00:00:00,229.6499938964844,230.0,220.1000061035156,222.4499969482422,222.4499969482422,236648,COFFEEDAY,,
2016-02-15 00:00:00,225.0,230.0,224.1000061035156,224.75,224.75,166782,COFFEEDAY,,
2016-02-16 00:00:00,225.3000030517578,228.8000030517578,223.0,225.1499938964844,225.1499938964844,174119,COFFEEDAY,,
2016-02-17 00:00:00,227.0,238.3999938964844,221.1499938964844,228.0,228.0,239976,COFFEEDAY,,
2016-02-18 00:00:00,230.8000030517578,230.8000030517578,221.1000061035156,225.1499938964844,225.1499938964844,126563,COFFEEDAY,,
2016-02-19 00:00:00,227.8000030517578,230.0,224.3000030517578,225.8500061035156,225.8500061035156,138097,COFFEEDAY,,
2016-02-22 00:00:00,229.8999938964844,229.8999938964844,225.0,225.1499938964844,225.1499938964844,89707,COFFEEDAY,,
2016-02-23 00:00:00,225.0500030517578,226.8999938964844,223.8999938964844,225.0,225.0,95412,COFFEEDAY,,
2016-02-24 00:00:00,221.8500061035156,226.8999938964844,221.8500061035156,225.1000061035156,225.1000061035156,64568,COFFEEDAY,,
2016-02-25 00:00:00,225.1999969482422,226.8500061035156,222.1000061035156,225.3000030517578,225.3000030517578,42554,COFFEEDAY,,
2016-02-26 00:00:00,226.6999969482422,228.8500061035156,224.0,225.1000061035156,225.1000061035156,89130,COFFEEDAY,,
2016-02-29 00:00:00,225.1999969482422,226.0,218.6999969482422,222.0500030517578,222.0500030517578,142084,COFFEEDAY,,
2016-03-01 00:00:00,226.5,226.5,223.1000061035156,225.0500030517578,225.0500030517578,62894,COFFEEDAY,,
2016-03-02 00:00:00,227.5,237.5,226.5,228.5500030517578,228.5500030517578,67405,COFFEEDAY,,
2016-03-03 00:00:00,228.6999969482422,237.1499938964844,227.9499969482422,232.1999969482422,232.1999969482422,66785,COFFEEDAY,,
2016-03-04 00:00:00,231.1499938964844,240.0,231.1000061035156,237.0500030517578,237.0500030517578,82267,COFFEEDAY,,
2016-03-08 00:00:00,234.1499938964844,239.8000030517578,233.0,234.25,234.25,103637,COFFEEDAY,,
2016-03-09 00:00:00,236.1000061035156,236.1000061035156,230.0,231.0500030517578,231.0500030517578,83682,COFFEEDAY,,
2016-03-10 00:00:00,231.9499969482422,234.4499969482422,225.0,226.3500061035156,226.3500061035156,62035,COFFEEDAY,,
2016-03-11 00:00:00,227.25,230.0,225.0,225.3000030517578,225.3000030517578,48691,COFFEEDAY,,
2016-03-14 00:00:00,225.0,229.0,225.0,225.1000061035156,225.1000061035156,73022,COFFEEDAY,,
2016-03-15 00:00:00,225.0500030517578,227.3999938964844,222.0,224.8500061035156,224.8500061035156,190190,COFFEEDAY,,
2016-03-16 00:00:00,224.1000061035156,226.5,224.1000061035156,225.0500030517578,225.0500030517578,28574,COFFEEDAY,,
2016-03-17 00:00:00,226.0,240.0,225.25,228.3000030517578,228.3000030517578,847365,COFFEEDAY,,
2016-03-18 00:00:00,228.5,233.9499969482422,228.5,232.8000030517578,232.8000030517578,78190,COFFEEDAY,,
2016-03-21 00:00:00,234.1999969482422,235.25,228.0,229.5,229.5,30600,COFFEEDAY,,
2016-03-22 00:00:00,229.75,233.3000030517578,227.1000061035156,228.4499969482422,228.4499969482422,44715,COFFEEDAY,,
2016-03-23 00:00:00,226.1000061035156,229.8999938964844,225.9499969482422,226.1499938964844,226.1499938964844,30969,COFFEEDAY,,
2016-03-28 00:00:00,227.0,228.8999938964844,224.0,225.0,225.0,52140,COFFEEDAY,,
2016-03-29 00:00:00,225.0,228.0,220.5,224.5500030517578,224.5500030517578,181479,COFFEEDAY,,
2016-03-30 00:00:00,225.0,226.6000061035156,224.0500030517578,225.0,225.0,77498,COFFEEDAY,,
2016-03-31 00:00:00,225.1000061035156,230.5,222.6000061035156,225.4499969482422,225.4499969482422,133090,COFFEEDAY,,
2016-04-01 00:00:00,223.25,231.1499938964844,223.25,228.6000061035156,228.6000061035156,52185,COFFEEDAY,,
2016-04-04 00:00:00,226.25,232.0,226.25,227.1000061035156,227.1000061035156,46763,COFFEEDAY,,
2016-04-05 00:00:00,224.0,228.5,224.0,226.5500030517578,226.5500030517578,25812,COFFEEDAY,,
2016-04-06 00:00:00,224.0500030517578,233.8999938964844,224.0500030517578,229.8999938964844,229.8999938964844,63715,COFFEEDAY,,
2016-04-07 00:00:00,229.9499969482422,230.5500030517578,226.6999969482422,227.9499969482422,227.9499969482422,19454,COFFEEDAY,,
2016-04-08 00:00:00,228.0,236.0,226.3999938964844,234.6499938964844,234.6499938964844,84217,COFFEEDAY,,
2016-04-11 00:00:00,235.0,236.3000030517578,231.0500030517578,233.8000030517578,233.8000030517578,24364,COFFEEDAY,,
2016-04-12 00:00:00,232.3999938964844,235.0,230.0500030517578,231.1499938964844,231.1499938964844,52236,COFFEEDAY,,
2016-04-13 00:00:00,233.0,235.8999938964844,231.6999969482422,233.8500061035156,233.8500061035156,37356,COFFEEDAY,,
2016-04-18 00:00:00,235.0,235.8999938964844,231.75,232.5500030517578,232.5500030517578,27687,COFFEEDAY,,
2016-04-20 00:00:00,230.3999938964844,250.5,230.3999938964844,246.3000030517578,246.3000030517578,288250,COFFEEDAY,,
2016-04-21 00:00:00,245.1499938964844,249.5500030517578,243.1999969482422,245.0500030517578,245.0500030517578,56974,COFFEEDAY,,
2016-04-22 00:00:00,246.3000030517578,246.3000030517578,240.0,241.8999938964844,241.8999938964844,32498,COFFEEDAY,,
2016-04-25 00:00:00,240.0500030517578,244.8000030517578,238.1000061035156,239.9499969482422,239.9499969482422,39955,COFFEEDAY,,
2016-04-26 00:00:00,240.0500030517578,241.5,235.0,235.3000030517578,235.3000030517578,33504,COFFEEDAY,,
2016-04-27 00:00:00,236.0,275.0,234.1000061035156,270.79998779296875,270.79998779296875,1265955,COFFEEDAY,,
2016-04-28 00:00:00,272.5,273.5,255.3000030517578,261.95001220703125,261.95001220703125,359970,COFFEEDAY,,
2016-04-29 00:00:00,260.54998779296875,268.70001220703125,256.45001220703125,259.20001220703125,259.20001220703125,123564,COFFEEDAY,,
2016-05-02 00:00:00,257.25,266.8999938964844,257.25,261.6499938964844,261.6499938964844,111595,COFFEEDAY,,
2016-05-03 00:00:00,265.29998779296875,267.3999938964844,260.0,261.70001220703125,261.70001220703125,148802,COFFEEDAY,,
2016-05-04 00:00:00,261.0,261.04998779296875,253.1000061035156,254.1999969482422,254.1999969482422,47200,COFFEEDAY,,
2016-05-05 00:00:00,255.0500030517578,270.95001220703125,246.1000061035156,266.54998779296875,266.54998779296875,218956,COFFEEDAY,,
2016-05-06 00:00:00,264.0,266.5,260.0,260.6000061035156,260.6000061035156,56691,COFFEEDAY,,
2016-05-09 00:00:00,255.0,265.0,255.0,260.5,260.5,33693,COFFEEDAY,,
2016-05-10 00:00:00,261.6499938964844,271.6499938964844,257.0,264.95001220703125,264.95001220703125,127505,COFFEEDAY,,
2016-05-11 00:00:00,262.0,266.25,259.25,262.04998779296875,262.04998779296875,43577,COFFEEDAY,,
2016-05-12 00:00:00,262.1000061035156,267.5,262.1000061035156,264.45001220703125,264.45001220703125,43163,COFFEEDAY,,
2016-05-13 00:00:00,264.70001220703125,271.79998779296875,260.6000061035156,266.79998779296875,266.79998779296875,162676,COFFEEDAY,,
2016-05-16 00:00:00,268.0,269.0,262.20001220703125,265.79998779296875,265.79998779296875,45032,COFFEEDAY,,
2016-05-17 00:00:00,267.5,269.8999938964844,265.0,265.45001220703125,265.45001220703125,50662,COFFEEDAY,,
2016-05-18 00:00:00,263.3500061035156,268.0,260.0,264.6499938964844,264.6499938964844,35594,COFFEEDAY,,
2016-05-19 00:00:00,267.0,274.0,264.6000061035156,265.3500061035156,265.3500061035156,154614,COFFEEDAY,,
2016-05-20 00:00:00,264.70001220703125,276.75,258.20001220703125,262.45001220703125,262.45001220703125,760326,COFFEEDAY,,
2016-05-23 00:00:00,268.0,269.8999938964844,258.1000061035156,261.1499938964844,261.1499938964844,62836,COFFEEDAY,,
2016-05-24 00:00:00,264.6000061035156,264.6000061035156,250.1999969482422,253.6499938964844,253.6499938964844,49801,COFFEEDAY,,
2016-05-25 00:00:00,255.8999938964844,260.70001220703125,254.0500030517578,255.5500030517578,255.5500030517578,59882,COFFEEDAY,,
2016-05-26 00:00:00,257.0,259.8999938964844,255.1000061035156,258.54998779296875,258.54998779296875,28332,COFFEEDAY,,
2016-05-27 00:00:00,258.0,261.0,254.25,254.4499969482422,254.4499969482422,29447,COFFEEDAY,,
2016-05-30 00:00:00,254.0,259.54998779296875,250.3000030517578,255.75,255.75,51504,COFFEEDAY,,
2016-05-31 00:00:00,257.8999938964844,271.5,257.0,267.8999938964844,267.8999938964844,415796,COFFEEDAY,,
2016-06-01 00:00:00,265.5,269.79998779296875,263.0,264.95001220703125,264.95001220703125,31909,COFFEEDAY,,
2016-06-02 00:00:00,261.45001220703125,265.0,260.1000061035156,261.5,261.5,29581,COFFEEDAY,,
2016-06-03 00:00:00,261.6000061035156,264.8500061035156,255.1999969482422,256.45001220703125,256.45001220703125,49994,COFFEEDAY,,
2016-06-06 00:00:00,260.0,274.8999938964844,259.5,261.1499938964844,261.1499938964844,118128,COFFEEDAY,,
2016-06-07 00:00:00,262.04998779296875,263.1499938964844,258.0,258.54998779296875,258.54998779296875,29377,COFFEEDAY,,
2016-06-08 00:00:00,258.70001220703125,260.5,255.0,256.5,256.5,59764,COFFEEDAY,,
2016-06-09 00:00:00,258.0,262.5,256.20001220703125,256.8500061035156,256.8500061035156,45085,COFFEEDAY,,
2016-06-10 00:00:00,259.04998779296875,260.0,254.5,255.5500030517578,255.5500030517578,57365,COFFEEDAY,,
2016-06-13 00:00:00,258.0,263.75,251.0,253.4499969482422,253.4499969482422,230707,COFFEEDAY,,
2016-06-14 00:00:00,255.6999969482422,261.0,252.25,253.0500030517578,253.0500030517578,91644,COFFEEDAY,,
2016-06-15 00:00:00,254.1499938964844,256.6000061035156,252.1000061035156,253.0,253.0,42597,COFFEEDAY,,
2016-06-16 00:00:00,254.0,255.8500061035156,252.0,252.8000030517578,252.8000030517578,43703,COFFEEDAY,,
2016-06-17 00:00:00,254.8999938964844,255.9499969482422,252.1000061035156,253.6499938964844,253.6499938964844,44702,COFFEEDAY,,
2016-06-20 00:00:00,252.0,259.70001220703125,250.6999969482422,256.04998779296875,256.04998779296875,98387,COFFEEDAY,,
2016-06-21 00:00:00,256.95001220703125,256.95001220703125,251.3000030517578,252.1000061035156,252.1000061035156,500992,COFFEEDAY,,
2016-06-22 00:00:00,252.5,262.29998779296875,252.5,254.1999969482422,254.1999969482422,472378,COFFEEDAY,,
2016-06-23 00:00:00,255.0,256.70001220703125,245.5,250.6999969482422,250.6999969482422,119815,COFFEEDAY,,
2016-06-24 00:00:00,247.8500061035156,263.0,235.3000030517578,243.6499938964844,243.6499938964844,132165,COFFEEDAY,,
2016-06-27 00:00:00,243.6499938964844,252.0500030517578,243.6499938964844,248.3999938964844,248.3999938964844,58333,COFFEEDAY,,
2016-06-28 00:00:00,249.0,253.3000030517578,248.0,250.0500030517578,250.0500030517578,76641,COFFEEDAY,,
2016-06-29 00:00:00,252.3500061035156,256.8500061035156,251.5500030517578,252.3000030517578,252.3000030517578,83314,COFFEEDAY,,
2016-06-30 00:00:00,254.6000061035156,257.0,254.5,255.5,255.5,82426,COFFEEDAY,,
2016-07-01 00:00:00,257.8500061035156,265.20001220703125,250.3000030517578,259.79998779296875,259.79998779296875,203130,COFFEEDAY,,
2016-07-04 00:00:00,261.45001220703125,263.5,256.79998779296875,259.6000061035156,259.6000061035156,71943,COFFEEDAY,,
2016-07-05 00:00:00,260.1000061035156,261.0,256.6000061035156,257.45001220703125,257.45001220703125,44677,COFFEEDAY,,
2016-07-07 00:00:00,258.0,260.0,252.1000061035156,252.8999938964844,252.8999938964844,123040,COFFEEDAY,,
2016-07-08 00:00:00,253.0,255.8999938964844,251.0,251.6499938964844,251.6499938964844,45530,COFFEEDAY,,
2016-07-11 00:00:00,253.75,254.6999969482422,250.5,251.1499938964844,251.1499938964844,65114,COFFEEDAY,,
2016-07-12 00:00:00,251.5,253.8999938964844,249.25,250.25,250.25,41933,COFFEEDAY,,
2016-07-13 00:00:00,250.6499938964844,252.5,245.6499938964844,247.6499938964844,247.6499938964844,48532,COFFEEDAY,,
2016-07-14 00:00:00,247.5500030517578,249.5,244.5,245.1499938964844,245.1499938964844,58795,COFFEEDAY,,
2016-07-15 00:00:00,246.6999969482422,247.0,241.25,241.75,241.75,108518,COFFEEDAY,,
2016-07-18 00:00:00,243.8999938964844,243.8999938964844,235.75,236.8500061035156,236.8500061035156,54615,COFFEEDAY,,
2016-07-19 00:00:00,230.0,236.0,230.0,231.1999969482422,231.1999969482422,184797,COFFEEDAY,,
2016-07-20 00:00:00,232.1999969482422,234.5,231.0,232.0,232.0,93283,COFFEEDAY,,
2016-07-21 00:00:00,233.0,246.5,232.0,244.0,244.0,1067990,COFFEEDAY,,
2016-07-22 00:00:00,246.0,255.0,245.9499969482422,251.3000030517578,251.3000030517578,261783,COFFEEDAY,,
2016-07-25 00:00:00,251.6000061035156,258.1000061035156,247.3000030517578,252.6999969482422,252.6999969482422,130816,COFFEEDAY,,
2016-07-26 00:00:00,253.9499969482422,253.9499969482422,244.6999969482422,245.1999969482422,245.1999969482422,104005,COFFEEDAY,,
2016-07-27 00:00:00,246.0,250.5,244.0,245.3999938964844,245.3999938964844,71706,COFFEEDAY,,
2016-07-28 00:00:00,246.0,255.3999938964844,242.0,246.3000030517578,246.3000030517578,132541,COFFEEDAY,,
2016-07-29 00:00:00,246.8999938964844,248.8000030517578,243.0,244.8999938964844,244.8999938964844,39620,COFFEEDAY,,
2016-08-01 00:00:00,244.5,248.0,242.0,242.4499969482422,242.4499969482422,37875,COFFEEDAY,,
2016-08-02 00:00:00,242.0,247.5500030517578,240.1000061035156,241.3000030517578,241.3000030517578,52856,COFFEEDAY,,
2016-08-03 00:00:00,241.3000030517578,244.8500061035156,235.6000061035156,237.25,237.25,69147,COFFEEDAY,,
2016-08-04 00:00:00,237.25,240.6000061035156,236.6000061035156,237.1000061035156,237.1000061035156,24997,COFFEEDAY,,
2016-08-05 00:00:00,236.1000061035156,241.8000030517578,236.1000061035156,238.6499938964844,238.6499938964844,61282,COFFEEDAY,,
2016-08-08 00:00:00,240.0,245.8999938964844,239.0,243.6499938964844,243.6499938964844,59444,COFFEEDAY,,
2016-08-09 00:00:00,243.8000030517578,245.8000030517578,240.1000061035156,241.1499938964844,241.1499938964844,28714,COFFEEDAY,,
2016-08-10 00:00:00,241.5,243.8999938964844,236.1999969482422,237.3500061035156,237.3500061035156,26647,COFFEEDAY,,
2016-08-11 00:00:00,238.0,243.0,235.6999969482422,238.9499969482422,238.9499969482422,53007,COFFEEDAY,,
2016-08-12 00:00:00,245.0,245.0,235.1000061035156,236.5,236.5,154650,COFFEEDAY,,
2016-08-16 00:00:00,235.0,238.9499969482422,235.0,235.3500061035156,235.3500061035156,24608,COFFEEDAY,,
2016-08-17 00:00:00,235.0,239.6000061035156,235.0,238.0500030517578,238.0500030517578,63173,COFFEEDAY,,
2016-08-18 00:00:00,241.1000061035156,242.0,237.5500030517578,241.0,241.0,53772,COFFEEDAY,,
2016-08-19 00:00:00,241.0,245.4499969482422,240.0,240.75,240.75,63852,COFFEEDAY,,
2016-08-22 00:00:00,239.5500030517578,242.1000061035156,235.8500061035156,237.0500030517578,237.0500030517578,93152,COFFEEDAY,,
2016-08-23 00:00:00,237.8999938964844,248.6999969482422,234.3000030517578,246.75,246.75,159567,COFFEEDAY,,
2016-08-24 00:00:00,243.5,257.79998779296875,243.5,252.3999938964844,252.3999938964844,284058,COFFEEDAY,,
2016-08-25 00:00:00,252.75,260.79998779296875,251.1999969482422,253.8999938964844,253.8999938964844,129933,COFFEEDAY,,
2016-08-26 00:00:00,254.5,254.9499969482422,248.1000061035156,250.1499938964844,250.1499938964844,61439,COFFEEDAY,,
2016-08-29 00:00:00,250.0,251.0,241.8500061035156,243.6999969482422,243.6999969482422,34135,COFFEEDAY,,
2016-08-30 00:00:00,242.6000061035156,247.0500030517578,242.6000061035156,244.5,244.5,47071,COFFEEDAY,,
2016-08-31 00:00:00,242.0,247.8999938964844,241.0,246.1000061035156,246.1000061035156,59673,COFFEEDAY,,
2016-09-01 00:00:00,244.3999938964844,254.0,243.8000030517578,245.1999969482422,245.1999969482422,56826,COFFEEDAY,,
2016-09-02 00:00:00,246.0,247.1999969482422,242.1000061035156,243.0500030517578,243.0500030517578,27712,COFFEEDAY,,
2016-09-06 00:00:00,243.1999969482422,245.0,240.1000061035156,240.6499938964844,240.6499938964844,50396,COFFEEDAY,,
2016-09-07 00:00:00,242.3999938964844,243.0,237.5,238.3500061035156,238.3500061035156,61722,COFFEEDAY,,
2016-09-08 00:00:00,237.0,242.8000030517578,237.0,240.3999938964844,240.3999938964844,74054,COFFEEDAY,,
2016-09-09 00:00:00,240.0500030517578,241.8000030517578,238.1499938964844,238.3000030517578,238.3000030517578,33104,COFFEEDAY,,
2016-09-12 00:00:00,235.9499969482422,237.8999938964844,234.3999938964844,235.0,235.0,39723,COFFEEDAY,,
2016-09-14 00:00:00,235.1499938964844,240.5500030517578,235.1000061035156,238.5500030517578,238.5500030517578,62460,COFFEEDAY,,
2016-09-15 00:00:00,236.6000061035156,241.0,236.6000061035156,238.4499969482422,238.4499969482422,43593,COFFEEDAY,,
2016-09-16 00:00:00,238.4499969482422,239.9499969482422,235.0,235.9499969482422,235.9499969482422,66161,COFFEEDAY,,
2016-09-19 00:00:00,237.0,237.0,234.0,234.1999969482422,234.1999969482422,39700,COFFEEDAY,,
2016-09-20 00:00:00,234.0,236.8999938964844,231.5,232.6999969482422,232.6999969482422,50831,COFFEEDAY,,
2016-09-21 00:00:00,233.8000030517578,234.8999938964844,231.5,231.5500030517578,231.5500030517578,57616,COFFEEDAY,,
2016-09-22 00:00:00,232.5,234.5,230.5,231.5,231.5,45102,COFFEEDAY,,
2016-09-23 00:00:00,233.5,233.5,228.1999969482422,228.9499969482422,228.9499969482422,65235,COFFEEDAY,,
2016-09-26 00:00:00,229.5,230.0,224.8999938964844,225.3500061035156,225.3500061035156,146790,COFFEEDAY,,
2016-09-27 00:00:00,226.9499969482422,228.0,224.0,224.8000030517578,224.8000030517578,53709,COFFEEDAY,,
2016-09-28 00:00:00,226.6999969482422,228.0,224.1000061035156,225.0,225.0,181330,COFFEEDAY,,
2016-09-29 00:00:00,226.0500030517578,227.1499938964844,219.0,222.3000030517578,222.3000030517578,407815,COFFEEDAY,,
2016-09-30 00:00:00,222.0,226.0,215.6000061035156,225.1000061035156,225.1000061035156,176186,COFFEEDAY,,
2016-10-03 00:00:00,226.1999969482422,230.0,226.0,228.4499969482422,228.4499969482422,56662,COFFEEDAY,,
2016-10-04 00:00:00,229.3000030517578,229.5,225.75,226.6999969482422,226.6999969482422,22556,COFFEEDAY,,
2016-10-05 00:00:00,227.8000030517578,234.6000061035156,225.0,232.1499938964844,232.1499938964844,108329,COFFEEDAY,,
2016-10-06 00:00:00,233.0,234.6999969482422,228.1000061035156,229.1499938964844,229.1499938964844,48731,COFFEEDAY,,
2016-10-07 00:00:00,229.5,230.0,225.0,225.75,225.75,73812,COFFEEDAY,,
2016-10-10 00:00:00,226.0500030517578,227.5,221.5,225.1000061035156,225.1000061035156,22966,COFFEEDAY,,
