Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2017-01-05,28.700000762939453,28.700000762939453,28.299999237060547,28.700000762939453,26.360401153564453,6683,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-06,30.89999961853028,30.950000762939453,28.049999237060547,30.200000762939453,27.73812294006348,22988,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-09,30.89999961853028,31.299999237060547,29.14999961853028,31.100000381469727,28.56475257873535,7453,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-10,31.0,32.349998474121094,29.64999961853028,31.64999961853028,29.06991958618164,19163,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-11,32.0,33.20000076293945,31.549999237060547,33.20000076293945,30.49356460571289,12045,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-12,34.0,34.849998474121094,34.0,34.849998474121094,32.009056091308594,14340,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-13,36.0,36.54999923706055,36.0,36.54999923706055,33.57047271728516,12592,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-16,37.900001525878906,38.34999847412109,37.04999923706055,37.95000076293945,34.856346130371094,30422,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-17,36.5,39.79999923706055,36.5,39.5,36.27999114990234,21025,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-18,41.34999847412109,41.45000076293945,40.20000076293945,41.45000076293945,38.07102966308594,9338,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-19,43.5,43.5,41.650001525878906,43.5,39.95391082763672,14936,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-20,44.34999847412109,45.650001525878906,44.34999847412109,45.650001525878906,41.92864608764648,15527,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-23,47.84999847412109,47.900001525878906,46.04999923706055,47.59999847412109,43.719688415527344,29344,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-24,47.5,47.5,45.25,45.25,41.56125259399414,5566,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-25,43.0,43.0,43.0,43.0,39.49467468261719,665,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-27,41.0,41.0,40.84999847412109,40.84999847412109,37.51993942260742,825,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-30,38.84999847412109,38.84999847412109,38.84999847412109,38.84999847412109,35.6829833984375,2353,HISARMETAL,,,Hisar Metal Industries Limited
2017-01-31,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,33.9378662109375,2420,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-01,35.150001525878906,38.75,35.150001525878906,38.75,35.59113311767578,34262,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-02,39.5,40.650001525878906,37.09999847412109,37.79999923706055,34.71857452392578,23253,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-03,38.20000076293945,39.29999923706055,35.95000076293945,36.150001525878906,33.203086853027344,18461,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-06,36.54999923706055,36.54999923706055,34.349998474121094,34.599998474121094,31.779438018798828,14501,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-07,36.34999847412109,38.04999923706055,35.95000076293945,38.04999923706055,34.94819259643555,10155,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-08,40.0,41.84999847412109,38.0,41.84999847412109,38.43842315673828,16894,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-09,45.400001525878906,45.400001525878906,39.25,42.79999923706055,39.31098175048828,19913,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-10,42.79999923706055,43.0,39.84999847412109,40.04999923706055,36.785152435302734,5406,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-13,40.0,43.0,38.09999847412109,39.34999847412109,36.14221954345703,18061,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-14,42.79999923706055,42.79999923706055,39.0,39.04999923706055,35.866676330566406,5371,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-15,38.0,38.0,36.5,37.70000076293945,34.62672805786133,4606,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-16,39.29999923706055,40.0,38.20000076293945,39.04999923706055,35.866676330566406,3814,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-17,42.0,42.0,38.09999847412109,39.650001525878906,36.41777038574219,4429,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-20,39.29999923706055,39.900001525878906,38.900001525878906,39.45000076293945,36.23406982421875,2614,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-21,39.0,40.900001525878906,38.150001525878906,39.29999923706055,36.09629821777344,1977,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-22,37.5,41.900001525878906,37.5,39.900001525878906,36.64738845825195,14559,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-23,38.5,43.400001525878906,38.45000076293945,42.04999923706055,38.62212371826172,14426,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-27,41.0,46.25,41.0,46.150001525878906,42.38789367675781,27471,HISARMETAL,,,Hisar Metal Industries Limited
2017-02-28,46.0,50.75,44.5,50.75,46.6129035949707,46529,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-01,51.5,53.25,50.20000076293945,53.25,48.90910339355469,29443,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-02,54.95000076293945,55.900001525878906,50.59999847412109,50.59999847412109,46.475128173828125,55616,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-03,49.70000076293945,52.59999847412109,49.5,50.79999923706055,46.65882873535156,6672,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-06,51.5,53.29999923706055,48.59999847412109,53.29999923706055,48.95503234863281,38518,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-07,55.0,55.5,50.70000076293945,52.45000076293945,48.17431640625,7134,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-08,53.0,53.59999847412109,52.0,53.25,48.90910339355469,17461,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-09,53.29999923706055,53.29999923706055,51.34999847412109,51.84999847412109,47.62322998046875,1489,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-10,52.0,52.79999923706055,50.54999923706055,52.25,47.99061965942383,8460,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-14,50.25,52.900001525878906,50.150001525878906,52.650001525878906,48.35801315307617,13471,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-15,51.95000076293945,52.900001525878906,51.95000076293945,52.54999923706055,48.26616287231445,3331,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-16,53.45000076293945,53.900001525878906,50.70000076293945,52.20000076293945,47.94469833374024,4719,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-17,50.150001525878906,52.45000076293945,49.650001525878906,50.5,46.38328170776367,6805,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-20,51.75,52.900001525878906,50.29999923706055,52.59999847412109,48.31209182739258,9398,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-21,51.150001525878906,52.79999923706055,50.0,51.5,47.30176544189453,20480,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-22,51.04999923706055,53.25,51.0,51.54999923706055,47.34769058227539,2038,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-23,52.0,52.0,49.0,49.0,45.00556182861328,19773,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-24,49.04999923706055,50.70000076293945,47.54999923706055,47.70000076293945,43.81154251098633,4549,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-27,47.0,48.84999847412109,47.0,48.70000076293945,44.730018615722656,3494,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-28,49.900001525878906,49.900001525878906,47.04999923706055,47.70000076293945,43.81154251098633,2317,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-29,49.54999923706055,49.54999923706055,49.0,49.0,45.00556182861328,1448,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-30,48.0,49.45000076293945,47.0,48.150001525878906,44.224853515625,1602,HISARMETAL,,,Hisar Metal Industries Limited
2017-03-31,48.0,49.0,47.04999923706055,47.04999923706055,43.21452713012695,1149,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-03,48.0,48.75,47.20000076293945,47.79999923706055,43.90338516235352,2043,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-05,48.75,48.900001525878906,46.54999923706055,48.150001525878906,44.224853515625,16051,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-06,48.70000076293945,48.70000076293945,46.5,47.45000076293945,43.581912994384766,11383,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-07,49.25,49.25,46.84999847412109,47.45000076293945,43.581912994384766,6559,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-10,48.5,51.45000076293945,46.79999923706055,47.400001525878906,43.53598785400391,13019,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-11,48.5,48.5,43.29999923706055,47.0,43.16859817504883,4346,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-12,51.0,51.0,45.95000076293945,46.84999847412109,43.03082656860352,729,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-13,48.29999923706055,48.29999923706055,46.09999847412109,46.650001525878906,42.84713745117188,1377,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-17,46.59999847412109,46.75,45.04999923706055,46.04999923706055,42.296043395996094,943,HISARMETAL,,,Hisar Metal Industries Limited
2017-04-18,46.79999923706055,47.0,43.09999847412109,45.20000076293945,41.51533508300781,6769,HISARMETAL,,,Hisar Metal Industries Limited
