Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2006-09-11,73.5,73.5,66.5250015258789,67.4000015258789,47.86133193969727,44154,GRINDWELL,,,Grindwell Norton Limited
2006-09-12,65.625,67.42500305175781,60.07500076293945,65.57499694824219,46.56538009643555,10336,GRINDWELL,,,Grindwell Norton Limited
2006-09-13,66.5250015258789,69.9000015258789,66.5250015258789,68.55000305175781,48.67797088623047,6240,GRINDWELL,,,Grindwell Norton Limited
2006-09-14,70.0,70.375,67.80000305175781,68.07499694824219,48.34064865112305,12878,GRINDWELL,,,Grindwell Norton Limited
2006-09-15,68.0250015258789,69.9749984741211,66.5,67.6500015258789,48.038856506347656,5886,GRINDWELL,,,Grindwell Norton Limited
2006-09-18,67.5,68.0,66.8499984741211,66.9000015258789,47.50627899169922,5380,GRINDWELL,,,Grindwell Norton Limited
2006-09-19,67.1500015258789,68.32499694824219,66.5,66.82499694824219,47.4530143737793,6218,GRINDWELL,,,Grindwell Norton Limited
2006-09-20,66.75,67.25,65.2750015258789,65.4000015258789,46.44112014770508,3092,GRINDWELL,,,Grindwell Norton Limited
2006-09-21,65.30000305175781,68.9000015258789,65.0,67.42500305175781,47.87908935546875,5000,GRINDWELL,,,Grindwell Norton Limited
2006-09-22,67.0,67.3499984741211,66.0,66.69999694824219,47.36425018310547,2466,GRINDWELL,,,Grindwell Norton Limited
2006-09-25,66.0250015258789,66.0250015258789,64.5999984741211,64.67500305175781,45.92628860473633,9930,GRINDWELL,,,Grindwell Norton Limited
2006-09-26,65.5,66.07499694824219,65.0,66.0,46.8671875,2904,GRINDWELL,,,Grindwell Norton Limited
2006-09-27,65.05000305175781,74.5,65.0250015258789,70.75,50.24020767211914,63484,GRINDWELL,,,Grindwell Norton Limited
2006-09-28,70.0,72.5,69.125,69.7750015258789,49.5478401184082,29414,GRINDWELL,,,Grindwell Norton Limited
2006-09-29,72.0,72.0,68.0250015258789,68.4000015258789,48.57144927978516,13500,GRINDWELL,,,Grindwell Norton Limited
2006-10-03,70.0,71.0,68.2750015258789,70.30000305175781,49.92065048217773,7950,GRINDWELL,,,Grindwell Norton Limited
2006-10-04,71.25,71.625,69.0,69.69999694824219,49.49458694458008,12166,GRINDWELL,,,Grindwell Norton Limited
2006-10-05,70.0,71.75,70.0,71.0999984741211,50.48872756958008,14912,GRINDWELL,,,Grindwell Norton Limited
2006-10-06,70.30000305175781,72.75,70.30000305175781,71.625,50.86154556274414,19488,GRINDWELL,,,Grindwell Norton Limited
2006-10-09,71.0,72.75,70.69999694824219,71.5250015258789,50.79054641723633,9338,GRINDWELL,,,Grindwell Norton Limited
2006-10-10,72.5,72.5,69.125,70.3499984741211,49.956146240234375,12414,GRINDWELL,,,Grindwell Norton Limited
2006-10-11,70.5,72.3499984741211,68.75,70.25,49.88513946533203,29498,GRINDWELL,,,Grindwell Norton Limited
2006-10-12,71.5,72.44999694824219,70.0,70.69999694824219,50.20469665527344,4058,GRINDWELL,,,Grindwell Norton Limited
2006-10-13,70.92500305175781,71.5,70.0,70.4749984741211,50.04492568969727,26048,GRINDWELL,,,Grindwell Norton Limited
2006-10-16,71.0,71.4749984741211,70.0250015258789,70.8499984741211,50.31119918823242,16916,GRINDWELL,,,Grindwell Norton Limited
2006-10-17,70.125,70.25,69.05000305175781,69.625,49.44132232666016,2026,GRINDWELL,,,Grindwell Norton Limited
2006-10-18,68.55000305175781,68.94999694824219,68.2750015258789,68.2750015258789,48.4826774597168,2680,GRINDWELL,,,Grindwell Norton Limited
2006-10-19,69.5,70.0,67.57499694824219,68.69999694824219,48.784481048583984,6206,GRINDWELL,,,Grindwell Norton Limited
2006-10-20,71.5,71.5,68.55000305175781,68.625,48.73122024536133,9670,GRINDWELL,,,Grindwell Norton Limited
2006-10-23,70.25,70.25,66.0,69.7750015258789,49.5478401184082,10530,GRINDWELL,,,Grindwell Norton Limited
2006-10-26,69.94999694824219,80.0,69.5,70.5,50.06267166137695,17456,GRINDWELL,,,Grindwell Norton Limited
2006-10-27,70.5,71.0,69.5,70.17500305175781,49.83189010620117,20220,GRINDWELL,,,Grindwell Norton Limited
2006-10-30,69.9749984741211,70.9749984741211,68.2249984741211,70.1500015258789,49.81413650512695,26060,GRINDWELL,,,Grindwell Norton Limited
2006-10-31,70.0,71.5,69.5,69.5250015258789,49.37032318115234,39582,GRINDWELL,,,Grindwell Norton Limited
2006-11-01,69.2750015258789,70.0,68.5,68.69999694824219,48.784481048583984,6116,GRINDWELL,,,Grindwell Norton Limited
2006-11-02,68.05000305175781,70.4000015258789,68.05000305175781,69.92500305175781,49.65435409545898,4800,GRINDWELL,,,Grindwell Norton Limited
2006-11-03,69.55000305175781,70.5,68.4749984741211,68.5999984741211,48.71346664428711,17478,GRINDWELL,,,Grindwell Norton Limited
2006-11-06,69.9749984741211,70.5,67.75,68.32499694824219,48.518184661865234,24790,GRINDWELL,,,Grindwell Norton Limited
2006-11-07,69.375,69.375,67.0999984741211,67.7249984741211,48.09212875366211,8910,GRINDWELL,,,Grindwell Norton Limited
2006-11-08,67.0999984741211,67.5,64.25,65.8499984741211,46.76065826416016,17972,GRINDWELL,,,Grindwell Norton Limited
2006-11-09,65.05000305175781,66.8499984741211,64.5250015258789,65.17500305175781,46.28135299682617,11658,GRINDWELL,,,Grindwell Norton Limited
2006-11-10,66.0,67.0,63.900001525878906,64.1500015258789,45.55348587036133,14918,GRINDWELL,,,Grindwell Norton Limited
2006-11-13,65.0,66.17500305175781,64.2750015258789,64.7249984741211,45.9617919921875,6578,GRINDWELL,,,Grindwell Norton Limited
2006-11-14,65.0,65.0,63.5,63.84999847412109,45.3404426574707,9434,GRINDWELL,,,Grindwell Norton Limited
2006-11-15,64.5,65.375,63.57500076293945,64.8499984741211,46.05056381225586,13028,GRINDWELL,,,Grindwell Norton Limited
2006-11-16,64.5,66.0,63.59999847412109,64.875,46.06831359863281,9402,GRINDWELL,,,Grindwell Norton Limited
2006-11-17,63.59999847412109,65.0,61.0,62.54999923706055,44.41730499267578,8272,GRINDWELL,,,Grindwell Norton Limited
2006-11-20,62.25,63.400001525878906,54.5,61.47499847412109,43.65393829345703,11326,GRINDWELL,,,Grindwell Norton Limited
2006-11-21,62.07500076293945,64.69999694824219,56.5,60.59999847412109,43.032596588134766,20630,GRINDWELL,,,Grindwell Norton Limited
2006-11-22,62.72499847412109,64.9000015258789,60.75,63.59999847412109,45.16292190551758,8158,GRINDWELL,,,Grindwell Norton Limited
2006-11-23,63.5,64.7249984741211,61.5,62.275001525878906,44.22201919555664,8394,GRINDWELL,,,Grindwell Norton Limited
2006-11-24,61.0,64.55000305175781,61.0,62.04999923706055,44.06224822998047,4286,GRINDWELL,,,Grindwell Norton Limited
2006-11-27,62.47499847412109,63.92499923706055,59.5,60.20000076293945,42.74855041503906,16170,GRINDWELL,,,Grindwell Norton Limited
2006-11-28,60.25,61.275001525878906,59.025001525878906,60.29999923706055,42.81956100463867,6544,GRINDWELL,,,Grindwell Norton Limited
2006-11-29,62.25,62.34999847412109,60.5,61.32500076293945,43.54743194580078,6180,GRINDWELL,,,Grindwell Norton Limited
2006-11-30,60.75,64.0,60.75,62.900001525878906,44.66584396362305,10962,GRINDWELL,,,Grindwell Norton Limited
2006-12-01,63.5,66.5,62.0,65.0250015258789,46.17483139038086,21406,GRINDWELL,,,Grindwell Norton Limited
2006-12-04,65.0,66.4749984741211,65.0,65.17500305175781,46.28135299682617,9050,GRINDWELL,,,Grindwell Norton Limited
2006-12-05,63.5,67.4000015258789,63.32500076293945,63.97499847412109,45.42920684814453,13516,GRINDWELL,,,Grindwell Norton Limited
2006-12-06,63.25,65.0,62.5,63.04999923706055,44.77236175537109,24544,GRINDWELL,,,Grindwell Norton Limited
2006-12-07,63.0,63.0,61.29999923706055,61.57500076293945,43.72494888305664,5890,GRINDWELL,,,Grindwell Norton Limited
2006-12-08,61.400001525878906,62.67499923706055,59.04999923706055,59.650001525878906,42.35799407958984,15132,GRINDWELL,,,Grindwell Norton Limited
2006-12-11,63.70000076293945,63.70000076293945,59.04999923706055,59.92499923706055,42.55327606201172,23250,GRINDWELL,,,Grindwell Norton Limited
2006-12-12,59.650001525878906,61.5,57.5,58.84999847412109,41.7899055480957,11480,GRINDWELL,,,Grindwell Norton Limited
2006-12-13,59.75,60.20000076293945,57.650001525878906,59.97499847412109,42.58877182006836,13378,GRINDWELL,,,Grindwell Norton Limited
2006-12-14,60.25,64.25,60.025001525878906,61.20000076293945,43.45866394042969,10562,GRINDWELL,,,Grindwell Norton Limited
2006-12-15,61.5,62.025001525878906,61.5,62.0,44.02676010131836,4500,GRINDWELL,,,Grindwell Norton Limited
2006-12-18,63.275001525878906,63.275001525878906,60.70000076293945,60.75,43.13911437988281,2310,GRINDWELL,,,Grindwell Norton Limited
2006-12-19,61.900001525878906,62.20000076293945,60.5,60.57500076293945,43.01483917236328,10646,GRINDWELL,,,Grindwell Norton Limited
2006-12-20,60.625,61.0,59.625,59.95000076293945,42.57102584838867,4640,GRINDWELL,,,Grindwell Norton Limited
2006-12-21,59.775001525878906,60.70000076293945,59.5,60.0,42.60652160644531,2030,GRINDWELL,,,Grindwell Norton Limited
2006-12-22,61.84999847412109,61.900001525878906,59.59999847412109,59.92499923706055,42.55327606201172,6148,GRINDWELL,,,Grindwell Norton Limited
2006-12-26,60.0,61.0,58.0,60.125,42.69529724121094,11086,GRINDWELL,,,Grindwell Norton Limited
2006-12-27,61.45000076293945,61.5,59.400001525878906,59.82500076293945,42.48225784301758,4348,GRINDWELL,,,Grindwell Norton Limited
2006-12-28,59.525001525878906,61.275001525878906,59.525001525878906,59.84999847412109,42.5000114440918,3830,GRINDWELL,,,Grindwell Norton Limited
2006-12-29,61.0,62.5,59.5,61.650001525878906,43.77821350097656,21850,GRINDWELL,,,Grindwell Norton Limited
2007-01-02,61.0,67.44999694824219,60.900001525878906,65.44999694824219,46.47661972045898,48102,GRINDWELL,,,Grindwell Norton Limited
2007-01-03,66.7249984741211,66.7249984741211,63.79999923706055,65.6500015258789,46.61865997314453,12746,GRINDWELL,,,Grindwell Norton Limited
2007-01-04,64.25,68.5999984741211,63.70000076293945,67.19999694824219,47.71931838989258,51086,GRINDWELL,,,Grindwell Norton Limited
2007-01-05,67.9749984741211,68.5,64.5,65.94999694824219,46.8316764831543,16930,GRINDWELL,,,Grindwell Norton Limited
