Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits
2002-09-26,5.099999904632568,5.099999904632568,4.929999828338623,5.079999923706055,2.281766414642334,5010,GET&D,,
2002-09-27,5.099999904632568,5.099999904632568,4.949999809265137,4.980000019073486,2.236849784851074,28000,GET&D,,
2002-09-30,4.909999847412109,4.980000019073486,4.900000095367432,4.96999979019165,2.2323575019836426,11660,GET&D,,
2002-10-01,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-02,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-03,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-04,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-08,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-09,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-10,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-11,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-15,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-16,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-21,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-22,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-23,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-24,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-25,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-28,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-29,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-30,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-10-31,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-01,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-04,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-05,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-06,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-08,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-11,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-12,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-15,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-19,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-21,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-22,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-25,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-26,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-27,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-28,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-11-29,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-02,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-03,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-04,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-05,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-06,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-09,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-10,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-11,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-12,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-16,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-19,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-23,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-24,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-25,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-26,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-27,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-30,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2002-12-31,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-01,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-02,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-03,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-06,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-08,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-09,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-10,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-15,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-16,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-21,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-22,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-23,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-24,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-27,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-28,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-29,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-30,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-01-31,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-03,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-04,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-05,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-06,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-10,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-11,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-12,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-19,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-21,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-24,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-25,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-26,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-27,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-02-28,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-03,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-04,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-05,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-06,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-10,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-11,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-12,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-19,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-21,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-24,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-25,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-26,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-27,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-28,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-03-31,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-01,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-02,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-03,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-04,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-08,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-09,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-10,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-11,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-15,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-16,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-21,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-22,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-23,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-24,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-25,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-28,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-29,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-04-30,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-01,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-02,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-05,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-06,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-08,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-09,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-12,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-15,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-16,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-19,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-21,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-22,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-23,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-26,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-27,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-28,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-29,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-05-30,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-02,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-03,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-04,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-05,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-06,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-09,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-10,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-11,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-12,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-16,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-19,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-23,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-24,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-25,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-26,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-27,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-06-30,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-01,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-02,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-03,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-04,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-08,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-09,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-10,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-11,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-15,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-16,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
2003-07-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2.2323575019836426,0,GET&D,,
