Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name
2002-09-19,5.491182804107666,5.519439220428467,5.043787956237793,5.123847961425781,3.545442819595337,1064887,TIPSINDLTD
2002-09-20,5.02495002746582,5.227455139160156,4.808317184448242,5.1003007888793945,3.5291495323181152,1009678,TIPSINDLTD
2002-09-23,4.803606986999512,5.222745895385742,4.803606986999512,5.057916164398193,3.4998221397399902,334436,TIPSINDLTD
2002-09-24,4.991983890533447,5.029658794403076,4.888377189636231,4.930761814117432,3.411836862564087,286659,TIPSINDLTD
2002-09-25,4.827154159545898,4.982564926147461,4.827154159545898,4.921342849731445,3.4053196907043457,428927,TIPSINDLTD
2002-09-26,4.991983890533447,5.316934108734131,4.935471057891846,5.166233062744141,3.5747711658477783,1067010,TIPSINDLTD
2002-09-27,5.472344875335693,5.472344875335693,5.072043895721436,5.199199199676514,3.5975821018218994,902446,TIPSINDLTD
2002-09-30,5.137976169586182,5.152103900909424,4.926052093505859,4.968437194824219,3.437906503677368,377965,TIPSINDLTD
2002-10-01,4.991983890533447,5.086172103881836,4.813025951385498,4.864830017089844,3.366215229034424,446976,TIPSINDLTD
2002-10-02,4.864830017089844,4.864830017089844,4.864830017089844,4.864830017089844,3.366215229034424,0,TIPSINDLTD
2002-10-03,4.897796154022217,4.944890022277832,4.709418773651123,4.789478778839111,3.3140764236450195,425742,TIPSINDLTD
2002-10-04,4.850700855255127,4.8695387840271,4.737675189971924,4.831863880157471,3.3434042930603027,335497,TIPSINDLTD
2002-10-07,4.87424898147583,4.944890022277832,4.803606986999512,4.902504920959473,3.392285108566284,328065,TIPSINDLTD
2002-10-08,4.897796154022217,5.274549007415772,4.878958225250244,5.048497200012207,3.4933040142059326,1111601,TIPSINDLTD
2002-10-09,5.133266925811768,5.189780235290527,5.006112098693848,5.029658794403076,3.4802684783935547,775042,TIPSINDLTD
2002-10-10,4.991983890533447,5.02495002746582,4.8836669921875,4.930761814117432,3.411836862564087,285597,TIPSINDLTD
2002-10-11,5.072043895721436,5.1426849365234375,4.973145961761475,5.057916164398193,3.4998221397399902,402385,TIPSINDLTD
2002-10-14,5.189780235290527,5.274549007415772,5.06733512878418,5.109720230102539,3.535667657852173,925804,TIPSINDLTD
2002-10-15,5.109720230102539,5.109720230102539,5.109720230102539,5.109720230102539,3.535667657852173,0,TIPSINDLTD
2002-10-16,5.189780235290527,5.189780235290527,4.944890022277832,4.963727951049805,3.43464732170105,340806,TIPSINDLTD
2002-10-17,4.982564926147461,5.039078235626221,4.850700855255127,5.001402854919434,3.46071720123291,248438,TIPSINDLTD
2002-10-18,5.081462860107422,5.086172103881836,4.944890022277832,4.973145961761475,3.441164970397949,255870,TIPSINDLTD
2002-10-21,5.651302814483643,5.651302814483643,4.850700855255127,4.888377189636231,3.3825087547302246,316387,TIPSINDLTD
2002-10-22,4.977856159210205,4.982564926147461,4.709418773651123,4.7565131187438965,3.2912654876708984,313202,TIPSINDLTD
2002-10-23,4.634068012237549,4.827154159545898,4.615231037139893,4.671743869781494,3.232609987258911,295153,TIPSINDLTD
2002-10-24,4.643486976623535,4.695291042327881,4.521041870117188,4.5540080070495605,3.1511425971984863,233574,TIPSINDLTD
2002-10-25,4.695291042327881,4.695291042327881,4.2384772300720215,4.39859676361084,3.043605327606201,351423,TIPSINDLTD
2002-10-28,4.473948001861572,4.473948001861572,4.12074089050293,4.172544956207275,2.8871898651123047,316387,TIPSINDLTD
2002-10-29,4.662324905395508,4.662324905395508,4.196092128753662,4.304409027099609,2.978432893753052,372657,TIPSINDLTD
2002-10-30,4.521041870117188,4.521041870117188,4.271442890167236,4.41272497177124,3.0533816814422607,300461,TIPSINDLTD
2002-10-31,4.558716773986816,4.558716773986816,4.346794128417969,4.375050067901611,3.027312994003296,127404,TIPSINDLTD
2002-11-01,4.615231037139893,4.615231037139893,4.323246955871582,4.360921859741211,3.0175368785858154,155008,TIPSINDLTD
2002-11-04,4.464529037475586,4.469239234924316,4.3891777992248535,4.436273097991943,3.069675922393799,81751,TIPSINDLTD
2002-11-05,4.384469032287598,4.473948001861572,4.337375164031982,4.426854133605957,3.0631589889526367,161378,TIPSINDLTD
2002-11-06,4.426854133605957,4.426854133605957,4.426854133605957,4.426854133605957,3.0631589889526367,0,TIPSINDLTD
2002-11-07,4.502203941345215,4.502203941345215,4.379759788513184,4.40330696105957,3.046864748001098,343991,TIPSINDLTD
2002-11-08,4.332664966583252,4.393887996673584,4.332664966583252,4.365631103515625,3.0207953453063965,108293,TIPSINDLTD
2002-11-11,4.4551100730896,4.4551100730896,4.332664966583252,4.342083930969238,3.004501819610596,111478,TIPSINDLTD
2002-11-12,4.294990062713623,4.379759788513184,4.290280818939209,4.342083930969238,3.004501819610596,95553,TIPSINDLTD
2002-11-13,4.342083930969238,4.41272497177124,4.2384772300720215,4.252604961395264,2.942586898803711,199599,TIPSINDLTD
2002-11-14,4.285571098327637,4.39859676361084,4.26202392578125,4.309117794036865,2.9816911220550537,159255,TIPSINDLTD
2002-11-15,4.313827991485596,4.408016204833984,4.309117794036865,4.360921859741211,3.0175368785858154,205970,TIPSINDLTD
2002-11-18,4.473948001861572,4.511622905731201,4.40330696105957,4.4551100730896,3.082710266113281,313202,TIPSINDLTD
2002-11-19,4.4551100730896,4.4551100730896,4.4551100730896,4.4551100730896,3.082710266113281,0,TIPSINDLTD
2002-11-20,4.521041870117188,4.699999809265137,4.40330696105957,4.638778209686279,3.20979905128479,607293,TIPSINDLTD
2002-11-21,4.888377189636231,5.020240783691406,4.718838214874268,4.831863880157471,3.3434042930603027,786721,TIPSINDLTD
2002-11-22,5.06733512878418,5.06733512878418,4.709418773651123,4.737675189971924,3.278231382369995,387521,TIPSINDLTD
2002-11-25,4.845992088317871,4.845992088317871,4.69058084487915,4.714128017425537,3.2619376182556152,243129,TIPSINDLTD
2002-11-26,4.888377189636231,4.888377189636231,4.718838214874268,4.775351047515869,3.3043010234832764,300461,TIPSINDLTD
2002-11-27,4.780059814453125,4.850700855255127,4.709418773651123,4.723546981811523,3.268455266952514,260116,TIPSINDLTD
2002-11-28,4.850700855255127,4.850700855255127,4.761222839355469,4.794188022613525,3.3173348903656006,230389,TIPSINDLTD
2002-11-29,4.789478778839111,5.269839763641357,4.761222839355469,5.227455139160156,3.617133855819702,1309460,TIPSINDLTD
2002-12-02,5.312224864959717,5.736072063446045,5.312224864959717,5.693687915802002,3.939743280410767,1945038,TIPSINDLTD
2002-12-03,5.839680194854736,5.839680194854736,5.321642875671387,5.382865905761719,3.72467041015625,1141329,TIPSINDLTD
2002-12-04,5.651302814483643,5.651302814483643,5.251001834869385,5.3028059005737305,3.6692726612091056,551023,TIPSINDLTD
2002-12-05,5.368738174438477,5.524147987365723,5.331061840057373,5.434669017791748,3.7605156898498535,491568,TIPSINDLTD
2002-12-06,5.519439220428467,5.623045921325684,5.472344875335693,5.510019779205322,3.812653779983521,568010,TIPSINDLTD
2002-12-09,5.557114124298096,5.604208946228027,5.321642875671387,5.368738174438477,3.7148945331573486,627465,TIPSINDLTD
2002-12-10,5.133266925811768,5.368738174438477,5.133266925811768,5.3075151443481445,3.672531127929688,349299,TIPSINDLTD
2002-12-11,5.415832042694092,5.594789981842041,5.326353073120117,5.35460901260376,3.705118417739868,600923,TIPSINDLTD
2002-12-12,5.368738174438477,5.415832042694092,5.227455139160156,5.251001834869385,3.633427858352661,298338,TIPSINDLTD
2002-12-13,5.274549007415772,5.373446941375732,5.199199199676514,5.246293067932129,3.630168914794922,267548,TIPSINDLTD
2002-12-16,5.321642875671387,5.340480804443359,5.095591068267822,5.109720230102539,3.535667657852173,319572,TIPSINDLTD
2002-12-17,5.199199199676514,5.199199199676514,4.949598789215088,4.977856159210205,3.444424152374268,222957,TIPSINDLTD
2002-12-18,4.991983890533447,5.086172103881836,4.935471057891846,4.949598789215088,3.424870491027832,281351,TIPSINDLTD
2002-12-19,4.897796154022217,4.944890022277832,4.860119819641113,4.926052093505859,3.408578634262085,273919,TIPSINDLTD
2002-12-20,4.954308986663818,5.16152286529541,4.935471057891846,5.086172103881836,3.519372940063477,438482,TIPSINDLTD
2002-12-23,4.991983890533447,5.062624931335449,4.916633129119873,4.959018230438232,3.431389808654785,221895,TIPSINDLTD
2002-12-24,4.991983890533447,5.039078235626221,4.944890022277832,4.977856159210205,3.444424152374268,153946,TIPSINDLTD
2002-12-25,4.977856159210205,4.977856159210205,4.977856159210205,4.977856159210205,3.444424152374268,0,TIPSINDLTD
2002-12-26,4.991983890533447,5.06733512878418,4.963727951049805,4.996693134307861,3.457458019256592,129527,TIPSINDLTD
2002-12-27,5.062624931335449,5.076754093170166,4.897796154022217,4.954308986663818,3.428130865097046,141206,TIPSINDLTD
2002-12-30,4.916633129119873,4.916633129119873,4.813025951385498,4.836573123931885,3.346663236618042,143329,TIPSINDLTD
2002-12-31,4.8695387840271,4.949598789215088,4.827154159545898,4.860119819641113,3.3629567623138428,183674,TIPSINDLTD
2003-01-01,4.897796154022217,4.921342849731445,4.850700855255127,4.855411052703857,3.3596982955932617,98738,TIPSINDLTD
2003-01-02,4.813025951385498,4.949598789215088,4.808317184448242,4.813025951385498,3.3303699493408203,164563,TIPSINDLTD
2003-01-03,4.87424898147583,4.87424898147583,4.709418773651123,4.737675189971924,3.278231382369995,346114,TIPSINDLTD
2003-01-06,4.761222839355469,4.775351047515869,4.615231037139893,4.634068012237549,3.206540107727051,200661,TIPSINDLTD
2003-01-07,4.657615184783936,4.657615184783936,4.502203941345215,4.525752067565918,3.1315910816192627,203846,TIPSINDLTD
2003-01-08,4.605812072753906,4.6246490478515625,4.53987979888916,4.601101875305176,3.183729648590088,70072,TIPSINDLTD
2003-01-09,4.685872077941895,4.74709415435791,4.577555179595947,4.59639310836792,3.180470466613769,253746,TIPSINDLTD
2003-01-10,4.638778209686279,4.638778209686279,4.356212139129639,4.440981864929199,3.07293438911438,211278,TIPSINDLTD
2003-01-13,4.459819793701172,4.516333103179932,4.304409027099609,4.41272497177124,3.0533816814422607,207031,TIPSINDLTD
2003-01-14,4.473948001861572,4.473948001861572,4.2384772300720215,4.356212139129639,3.0142781734466557,230389,TIPSINDLTD
2003-01-15,4.417435169219971,4.4504008293151855,4.384469032287598,4.40330696105957,3.046864748001098,118910,TIPSINDLTD
2003-01-16,4.417435169219971,4.521041870117188,4.417435169219971,4.488076210021973,3.105520725250244,190044,TIPSINDLTD
2003-01-17,4.483366966247559,4.69058084487915,4.436273097991943,4.473948001861572,3.095744609832764,202785,TIPSINDLTD
2003-01-20,4.568136215209961,4.568136215209961,4.247896194458008,4.384469032287598,3.033830404281616,153946,TIPSINDLTD
2003-01-21,4.379759788513184,4.379759788513184,4.247896194458008,4.26202392578125,2.949104070663452,174119,TIPSINDLTD
2003-01-22,4.2384772300720215,4.332664966583252,4.224349021911621,4.2384772300720215,2.9328112602233887,104046,TIPSINDLTD
2003-01-23,4.186673164367676,4.219638824462891,4.050099849700928,4.0689377784729,2.8154985904693604,253746,TIPSINDLTD
2003-01-24,4.0689377784729,4.134870052337647,3.861722946166992,3.904108047485352,2.7014448642730717,298338,TIPSINDLTD
2003-01-27,3.767534971237183,3.8711419105529785,3.673346996307373,3.715730905532837,2.5710973739624023,544653,TIPSINDLTD
2003-01-28,3.579158067703247,4.040680885314941,3.579158067703247,3.9747490882873535,2.7503247261047363,287721,TIPSINDLTD
2003-01-29,3.955912113189697,4.0359721183776855,3.880561113357544,3.918236017227173,2.7112207412719727,239944,TIPSINDLTD
2003-01-30,3.955912113189697,3.98416805267334,3.8899800777435294,3.913527011871338,2.707962274551392,89182,TIPSINDLTD
2003-01-31,3.955912113189697,4.0030059814453125,3.776953935623169,3.918236017227173,2.7112207412719727,364163,TIPSINDLTD
2003-02-03,3.946492910385132,4.097194194793701,3.8852710723876953,4.0736470222473145,2.8187570571899414,196414,TIPSINDLTD
2003-02-04,4.050099849700928,4.144289016723633,3.9747490882873535,3.9982969760894775,2.7666187286376958,229327,TIPSINDLTD
2003-02-05,3.965331077575684,3.965331077575684,3.861722946166992,3.8711419105529785,2.678633451461792,186859,TIPSINDLTD
2003-02-06,3.908818006515503,3.9370739459991455,3.842885971069336,3.861722946166992,2.672116279602051,140144,TIPSINDLTD
2003-02-07,3.951201915740967,3.951201915740967,3.838176012039185,3.852304935455322,2.665599584579468,110417,TIPSINDLTD
2003-02-10,3.706312894821167,3.8993990421295166,3.706312894821167,3.7722439765930176,2.610201835632324,114663,TIPSINDLTD
2003-02-11,3.720441102981568,3.861722946166992,3.6545090675354,3.692183971405029,2.5548038482666016,148638,TIPSINDLTD
2003-02-12,3.612123966217041,3.720441102981568,3.536772966384888,3.579158067703247,2.4765963554382324,155008,TIPSINDLTD
2003-02-13,3.579158067703247,3.579158067703247,3.579158067703247,3.579158067703247,2.4765963554382324,0,TIPSINDLTD
2003-02-14,3.51322603225708,3.612123966217041,3.461422920227051,3.5226449966430664,2.4374921321868896,238882,TIPSINDLTD
2003-02-17,3.607414960861206,3.809920072555542,3.6027050018310547,3.7722439765930176,2.610201835632324,191106,TIPSINDLTD
2003-02-18,3.955912113189697,3.955912113189697,3.692183971405029,3.758116006851196,2.600425958633423,198538,TIPSINDLTD
2003-02-19,3.781662940979004,3.842885971069336,3.74869704246521,3.7722439765930176,2.610201835632324,119972,TIPSINDLTD
2003-02-20,3.649800062179565,3.74869704246521,3.649800062179565,3.682765007019043,2.5482869148254395,58393,TIPSINDLTD
2003-02-21,3.6027050018310547,3.809920072555542,3.6027050018310547,3.7298600673675537,2.580874443054199,150761,TIPSINDLTD
2003-02-24,3.767534971237183,3.776953935623169,3.720441102981568,3.743988037109375,2.5906503200531006,142268,TIPSINDLTD
2003-02-25,3.6545090675354,3.701602935791016,3.560321092605591,3.5932869911193848,2.486372470855713,117848,TIPSINDLTD
2003-02-26,3.612123966217041,3.6686370372772217,3.484970092773437,3.51322603225708,2.430974245071411,117848,TIPSINDLTD
2003-02-27,3.494389057159424,3.6027050018310547,3.4896790981292725,3.579158067703247,2.4765963554382324,41406,TIPSINDLTD
2003-02-28,3.579158067703247,4.144289016723633,3.579158067703247,3.908818006515503,2.7047038078308105,1396138,TIPSINDLTD
2003-03-03,4.021843910217285,4.021843910217285,3.673346996307373,3.701602935791016,2.561321258544922,724080,TIPSINDLTD
2003-03-04,3.673346996307373,3.711021900177002,3.5932869911193848,3.645090103149414,2.522217273712158,230389,TIPSINDLTD
2003-03-05,3.6027050018310547,3.673346996307373,3.484970092773437,3.5509018898010254,2.4570436477661133,263302,TIPSINDLTD
2003-03-06,3.5885770320892334,3.5885770320892334,3.5226449966430664,3.536772966384888,2.4472672939300537,95553,TIPSINDLTD
2003-03-07,3.4143290519714355,3.499098062515259,3.334268093109131,3.348397016525269,2.316920757293701,282412,TIPSINDLTD
2003-03-10,3.3531060218811035,3.395490884780884,3.2118239402771,3.230660915374756,2.2354533672332764,337621,TIPSINDLTD
2003-03-11,3.12705397605896,3.2683370113372803,3.12705397605896,3.244788885116577,2.245229482650757,188982,TIPSINDLTD
2003-03-12,3.221241950988769,3.367233991622925,3.207113981246948,3.2683370113372803,2.261523485183716,190044,TIPSINDLTD
2003-03-13,3.3813629150390625,3.3813629150390625,3.1788580417633057,3.230660915374756,2.2354533672332764,116787,TIPSINDLTD
2003-03-14,3.230660915374756,3.230660915374756,3.230660915374756,3.230660915374756,2.2354533672332764,0,TIPSINDLTD
2003-03-17,3.061121940612793,3.249499082565308,3.0422840118408203,3.164729118347168,2.1898322105407715,132712,TIPSINDLTD
2003-03-18,3.164729118347168,3.164729118347168,3.164729118347168,3.164729118347168,2.1898322105407715,0,TIPSINDLTD
2003-03-19,3.296592950820923,3.3813629150390625,3.1176350116729736,3.150600910186768,2.180055856704712,132712,TIPSINDLTD
2003-03-20,3.1082160472869877,3.2824649810791016,3.0328660011291504,3.2683370113372803,2.261523485183716,142268,TIPSINDLTD
2003-03-21,3.263627052307129,3.357815980911255,3.207113981246948,3.3201398849487305,2.29736876487732,212573,TIPSINDLTD
2003-03-24,3.3907809257507324,3.3907809257507324,3.155311107635498,3.188276052474976,2.206125259399414,115725,TIPSINDLTD
2003-03-25,2.8350698947906494,3.2024049758911133,2.8350698947906494,3.155311107635498,2.1833150386810303,100861,TIPSINDLTD
2003-03-26,3.2024049758911133,3.2353711128234863,3.0140280723571777,3.0375750064849854,2.1018474102020264,565887,TIPSINDLTD
2003-03-27,2.9669339656829834,3.1082160472869877,2.9669339656829834,3.046993970870972,2.108365535736084,96614,TIPSINDLTD
2003-03-28,2.825650930404663,3.1035070419311523,2.825650930404663,3.0093181133270264,2.0822958946228027,155008,TIPSINDLTD
2003-03-31,2.995189905166626,2.995189905166626,2.825650930404663,2.8397789001464844,1.9649829864501955,139082,TIPSINDLTD
2003-04-01,2.8727450370788574,2.924549102783203,2.825650930404663,2.877454996109009,1.991052746772766,133774,TIPSINDLTD
2003-04-02,2.3547089099884038,3.1082160472869877,2.3547089099884038,2.9386770725250244,2.0334157943725586,82812,TIPSINDLTD
2003-04-03,3.0140280723571777,3.094088077545166,2.9810619354248047,3.0422840118408203,2.1051065921783447,104046,TIPSINDLTD
2003-04-04,3.061121940612793,3.2400801181793213,2.957515001296997,3.12705397605896,2.1637625694274902,355670,TIPSINDLTD
2003-04-07,3.673346996307373,3.673346996307373,2.919840097427368,3.386071920394897,2.342989921569824,266487,TIPSINDLTD
2003-04-08,3.2824649810791016,3.3389780521392822,3.2024049758911133,3.244788885116577,2.245229482650757,201723,TIPSINDLTD
2003-04-09,3.249499082565308,3.296592950820923,3.1835670471191406,3.207113981246948,2.219160318374634,83874,TIPSINDLTD
2003-04-10,3.296592950820923,3.296592950820923,2.9763529300689697,3.0093181133270264,2.0822958946228027,158193,TIPSINDLTD
2003-04-11,2.919840097427368,3.3813629150390625,2.919840097427368,3.0187370777130127,2.088813066482544,124219,TIPSINDLTD
2003-04-15,3.098797082901001,3.3907809257507324,3.023447036743164,3.0658318996429443,2.121400594711304,122095,TIPSINDLTD
2003-04-16,3.12705397605896,3.12705397605896,2.990480899810791,3.0093181133270264,2.0822958946228027,157131,TIPSINDLTD
2003-04-17,3.0140280723571777,3.0140280723571777,2.929258108139038,2.9480960369110107,2.0399324893951416,109355,TIPSINDLTD
2003-04-18,2.9480960369110107,2.9480960369110107,2.9480960369110107,2.9480960369110107,2.0399324893951416,0,TIPSINDLTD
2003-04-21,2.896291971206665,3.0705409049987797,2.896291971206665,3.0187370777130127,2.088813066482544,90244,TIPSINDLTD
2003-04-22,2.9810619354248047,3.0375750064849854,2.962224006652832,2.9763529300689697,2.0594851970672607,57331,TIPSINDLTD
2003-04-23,3.0140280723571777,3.051702976226806,2.919840097427368,2.9386770725250244,2.0334157943725586,139082,TIPSINDLTD
2003-04-24,3.0046091079711914,3.0046091079711914,2.919840097427368,2.929258108139038,2.0268983840942383,67948,TIPSINDLTD
2003-04-25,2.924549102783203,2.9669339656829834,2.882164001464844,2.924549102783203,2.023639440536499,75380,TIPSINDLTD
2003-04-28,2.896291971206665,2.9810619354248047,2.896291971206665,2.957515001296997,2.046450138092041,70072,TIPSINDLTD
2003-04-29,2.9999001026153564,3.0422840118408203,2.8727450370788574,2.943387031555176,2.036674737930298,244191,TIPSINDLTD
2003-04-30,2.919840097427368,3.221241950988769,2.84919810295105,3.094088077545166,2.140952110290528,692229,TIPSINDLTD
2003-05-01,3.094088077545166,3.094088077545166,3.094088077545166,3.094088077545166,2.140952110290528,0,TIPSINDLTD
2003-05-02,3.155311107635498,3.230660915374756,3.1082160472869877,3.1458919048309326,2.17679762840271,540406,TIPSINDLTD
2003-05-05,3.1458919048309326,3.329559087753296,3.1364729404449463,3.2683370113372803,2.261523485183716,600923,TIPSINDLTD
2003-05-06,3.27775502204895,3.3154311180114746,3.188276052474976,3.258918046951294,2.2550060749053955,253746,TIPSINDLTD
2003-05-07,3.249499082565308,3.249499082565308,3.12705397605896,3.1364729404449463,2.1702799797058105,124219,TIPSINDLTD
2003-05-08,3.1082160472869877,3.150600910186768,3.0705409049987797,3.12705397605896,2.1637625694274902,163502,TIPSINDLTD
2003-05-09,3.1082160472869877,3.131762981414795,3.061121940612793,3.0705409049987797,2.1246583461761475,162440,TIPSINDLTD
2003-05-12,3.0705409049987797,3.225951910018921,3.0140280723571777,3.0658318996429443,2.121400594711304,175180,TIPSINDLTD
2003-05-13,3.1082160472869877,3.1364729404449463,3.061121940612793,3.08466911315918,2.134434461593628,113602,TIPSINDLTD
2003-05-14,3.1129260063171387,3.1741480827331543,3.0658318996429443,3.089379072189331,2.1376938819885254,129527,TIPSINDLTD
2003-05-15,3.098797082901001,3.6874749660491934,3.098797082901001,3.4896790981292725,2.4146807193756104,1482135,TIPSINDLTD
