Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2006-09-27 00:00:00,362.0034790039063,362.0034790039063,362.0034790039063,362.0034790039063,299.86944580078125,713,ANANTRAJ,,,Anant Raj Limited
2006-09-28 00:00:00,369.2603759765625,369.2603759765625,354.7676086425781,356.5765686035156,295.3740539550781,75399,ANANTRAJ,,,Anant Raj Limited
2006-09-29 00:00:00,356.7658996582031,360.8465881347656,350.4765930175781,357.06036376953125,295.7747802734375,3399,ANANTRAJ,,,Anant Raj Limited
2006-10-03 00:00:00,359.6896667480469,364.2120971679688,357.58624267578125,364.2120971679688,301.698974609375,4219,ANANTRAJ,,,Anant Raj Limited
2006-10-04 00:00:00,371.5110473632813,371.5110473632813,363.9176025390625,371.5110473632813,307.7451171875,64382,ANANTRAJ,,,Anant Raj Limited
2006-10-05 00:00:00,378.6207275390625,378.957275390625,374.4348449707031,378.957275390625,313.9132995605469,6703,ANANTRAJ,,,Anant Raj Limited
2006-10-06 00:00:00,386.4876098632813,386.55072021484375,371.3848571777344,371.7634887695313,307.9542236328125,34312,ANANTRAJ,,,Anant Raj Limited
2006-10-09 00:00:00,374.413818359375,378.2000427246094,368.9448547363281,373.4252014160156,309.33074951171875,12051,ANANTRAJ,,,Anant Raj Limited
2006-10-10 00:00:00,379.0414123535156,380.8924560546875,371.468994140625,376.559326171875,311.9269714355469,15296,ANANTRAJ,,,Anant Raj Limited
2006-10-11 00:00:00,376.5172729492188,376.5172729492188,369.0289916992188,369.0289916992188,305.6891784667969,7178,ANANTRAJ,,,Anant Raj Limited
2006-10-12 00:00:00,366.0000305175781,376.412109375,366.0000305175781,376.412109375,311.8049621582031,25279,ANANTRAJ,,,Anant Raj Limited
2006-10-13 00:00:00,383.87933349609375,383.94244384765625,380.6400146484375,383.94244384765625,318.0428161621094,38032,ANANTRAJ,,,Anant Raj Limited
2006-10-16 00:00:00,383.66900634765625,391.6200256347656,383.66900634765625,391.6200256347656,324.402587890625,15688,ANANTRAJ,,,Anant Raj Limited
2006-10-17 00:00:00,397.1310729980469,397.1310729980469,383.7951965332031,383.7951965332031,317.9208679199219,4409,ANANTRAJ,,,Anant Raj Limited
2006-10-18 00:00:00,385.3517456054688,386.3824462890625,376.11761474609375,376.11761474609375,311.5610656738281,8699,ANANTRAJ,,,Anant Raj Limited
2006-10-19 00:00:00,374.413818359375,382.8276062011719,368.6503601074219,378.2841796875,313.3557434082031,5336,ANANTRAJ,,,Anant Raj Limited
2006-10-20 00:00:00,379.6724548339844,385.8565673828125,379.6724548339844,385.8565673828125,319.62847900390625,7416,ANANTRAJ,,,Anant Raj Limited
2006-10-23 00:00:00,383.2693481445313,393.3448486328125,383.2693481445313,392.2300415039063,324.9079284667969,1711,ANANTRAJ,,,Anant Raj Limited
2006-10-26 00:00:00,392.9241638183594,400.0758972167969,391.2413940429688,400.0758972167969,331.4071655273437,10197,ANANTRAJ,,,Anant Raj Limited
2006-10-27 00:00:00,407.98486328125,408.0900268554688,404.7034912109375,407.6483154296875,337.6798095703125,17197,ANANTRAJ,,,Anant Raj Limited
2006-10-30 00:00:00,415.8096923828125,415.8096923828125,415.8096923828125,415.8096923828125,344.4403991699219,3969,ANANTRAJ,,,Anant Raj Limited
2006-10-31 00:00:00,424.1393432617188,424.1393432617188,424.1393432617188,424.1393432617188,351.3404235839844,7452,ANANTRAJ,,,Anant Raj Limited
2006-11-01 00:00:00,432.6372680664063,432.6372680664063,432.6372680664063,432.6372680664063,358.37969970703125,297,ANANTRAJ,,,Anant Raj Limited
2006-11-02 00:00:00,441.303466796875,441.303466796875,441.303466796875,441.303466796875,365.5584411621094,3494,ANANTRAJ,,,Anant Raj Limited
2006-11-03 00:00:00,450.1379699707031,450.1379699707031,450.1379699707031,450.1379699707031,372.8766174316406,1057,ANANTRAJ,,,Anant Raj Limited
2006-11-06 00:00:00,459.1407165527344,459.1407165527344,459.1407165527344,459.1407165527344,380.3341979980469,499,ANANTRAJ,,,Anant Raj Limited
2006-11-07 00:00:00,468.3327941894531,468.3327941894531,468.3327941894531,468.3327941894531,387.9485473632813,3197,ANANTRAJ,,,Anant Raj Limited
2006-11-08 00:00:00,477.7141723632813,477.7141723632813,458.9724426269531,476.9359130859375,395.0750122070313,108785,ANANTRAJ,,,Anant Raj Limited
2006-11-09 00:00:00,485.0552062988281,486.4855651855469,484.2138366699219,486.4855651855469,402.9854431152344,12883,ANANTRAJ,,,Anant Raj Limited
2006-11-10 00:00:00,496.2245178222656,496.2245178222656,477.9034729003906,496.2245178222656,411.0528564453125,37058,ANANTRAJ,,,Anant Raj Limited
2006-11-13 00:00:00,505.2483215332031,506.1528015136719,496.8345336914063,506.1528015136719,419.2771301269531,25755,ANANTRAJ,,,Anant Raj Limited
2006-11-14 00:00:00,515.3448486328125,516.2914428710938,496.03521728515625,499.9686584472656,414.1544189453125,45627,ANANTRAJ,,,Anant Raj Limited
2006-11-15 00:00:00,509.8758850097656,509.8758850097656,489.9772644042969,502.5348510742188,416.2801208496094,22914,ANANTRAJ,,,Anant Raj Limited
2006-11-16 00:00:00,504.3648681640625,511.1379699707031,498.5803833007813,505.1431274414063,418.4407348632813,19099,ANANTRAJ,,,Anant Raj Limited
2006-11-17 00:00:00,499.3586730957031,507.3517761230469,495.1517639160156,495.1517639160156,410.1642761230469,11730,ANANTRAJ,,,Anant Raj Limited
2006-11-20 00:00:00,485.8965759277344,485.8965759277344,485.26556396484375,485.26556396484375,401.9749450683594,986,ANANTRAJ,,,Anant Raj Limited
2006-11-21 00:00:00,483.7931518554688,494.9834899902344,475.5686645507813,494.9834899902344,410.0249633789063,6441,ANANTRAJ,,,Anant Raj Limited
2006-11-22 00:00:00,504.82763671875,504.8907165527344,500.6207275390625,504.8907165527344,418.2316284179688,21916,ANANTRAJ,,,Anant Raj Limited
2006-11-23 00:00:00,514.9241943359375,514.9241943359375,504.2807312011719,511.916259765625,424.0513000488281,23485,ANANTRAJ,,,Anant Raj Limited
2006-11-24 00:00:00,513.2413940429688,522.1600341796875,513.2413940429688,522.1600341796875,432.5369262695313,4647,ANANTRAJ,,,Anant Raj Limited
2006-11-27 00:00:00,532.6141967773438,532.6141967773438,532.6141967773438,532.6141967773438,441.1966857910156,8450,ANANTRAJ,,,Anant Raj Limited
2006-11-28 00:00:00,542.689697265625,543.2786865234375,533.4345092773438,543.1734619140625,449.943603515625,24661,ANANTRAJ,,,Anant Raj Limited
2006-11-29 00:00:00,552.7862548828125,554.04833984375,538.4827880859375,554.04833984375,458.9519348144531,51070,ANANTRAJ,,,Anant Raj Limited
2006-11-30 00:00:00,564.9862670898438,565.1334838867188,553.2069091796875,565.1334838867188,468.1343688964844,23164,ANANTRAJ,,,Anant Raj Limited
2006-12-01 00:00:00,576.4500732421875,576.4500732421875,563.7241821289062,576.4500732421875,477.5085754394531,9448,ANANTRAJ,,,Anant Raj Limited
2006-12-04 00:00:00,587.9769287109375,587.9769287109375,587.9769287109375,587.9769287109375,487.0569763183594,2864,ANANTRAJ,,,Anant Raj Limited
2006-12-05 00:00:00,599.7352294921875,599.7352294921875,599.7352294921875,599.7352294921875,496.7971496582031,1426,ANANTRAJ,,,Anant Raj Limited
