Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2007-02-23,45.20000076293945,47.7599983215332,42.220001220703125,44.65999984741211,19.96001434326172,230284955,PFC,,,Power Finance Corporation Limited
2007-02-26,44.79999923706055,47.08000183105469,41.900001525878906,46.119998931884766,20.612529754638672,50401627,PFC,,,Power Finance Corporation Limited
2007-02-27,48.0,48.0,45.93999862670898,46.959999084472656,20.98795890808105,41868387,PFC,,,Power Finance Corporation Limited
2007-02-28,44.79999923706055,46.31999969482422,41.20000076293945,44.41999816894531,19.85274314880371,25946085,PFC,,,Power Finance Corporation Limited
2007-03-01,44.81999969482422,45.560001373291016,43.400001525878906,44.220001220703125,19.76336479187012,10986965,PFC,,,Power Finance Corporation Limited
2007-03-02,44.560001373291016,45.36000061035156,43.20000076293945,43.59999847412109,19.48626518249512,10019855,PFC,,,Power Finance Corporation Limited
2007-03-05,42.27999877929688,43.400001525878906,40.47999954223633,40.81999969482422,18.243793487548828,9611967,PFC,,,Power Finance Corporation Limited
2007-03-06,41.400001525878906,43.08000183105469,40.79999923706055,42.040000915527344,18.789045333862305,5493452,PFC,,,Power Finance Corporation Limited
2007-03-07,42.900001525878906,43.0,40.59999847412109,41.70000076293945,18.63709259033203,4594292,PFC,,,Power Finance Corporation Limited
2007-03-08,41.900001525878906,44.400001525878906,41.29999923706055,44.0,19.66503524780273,5568585,PFC,,,Power Finance Corporation Limited
2007-03-09,44.0,44.959999084472656,40.79999923706055,41.31999969482422,18.46725273132324,3550725,PFC,,,Power Finance Corporation Limited
2007-03-12,41.380001068115234,42.15999984741211,40.68000030517578,41.15999984741211,18.39574432373047,4866525,PFC,,,Power Finance Corporation Limited
2007-03-13,41.7400016784668,43.0,41.20000076293945,42.68000030517578,19.075084686279297,3616967,PFC,,,Power Finance Corporation Limited
2007-03-14,41.68000030517578,41.91999816894531,40.79999923706055,41.220001220703125,18.422563552856445,1412267,PFC,,,Power Finance Corporation Limited
2007-03-15,41.91999816894531,42.720001220703125,41.2400016784668,41.43999862670898,18.520891189575195,2749737,PFC,,,Power Finance Corporation Limited
2007-03-16,41.59999847412109,41.880001068115234,40.959999084472656,41.15999984741211,18.39574432373047,1023200,PFC,,,Power Finance Corporation Limited
2007-03-19,41.7599983215332,42.58000183105469,41.220001220703125,42.41999816894531,18.958881378173828,1336085,PFC,,,Power Finance Corporation Limited
2007-03-20,43.15999984741211,43.2400016784668,42.20000076293945,42.459999084472656,18.97675514221192,2218610,PFC,,,Power Finance Corporation Limited
2007-03-21,42.79999923706055,42.79999923706055,41.97999954223633,42.20000076293945,18.86055564880371,986445,PFC,,,Power Finance Corporation Limited
2007-03-22,42.79999923706055,42.79999923706055,42.0,42.13999938964844,18.833740234375,2013587,PFC,,,Power Finance Corporation Limited
2007-03-23,42.400001525878906,45.27999877929688,41.900001525878906,44.47999954223633,19.87956428527832,5566742,PFC,,,Power Finance Corporation Limited
2007-03-26,44.0,45.15999984741211,42.400001525878906,42.70000076293945,19.08401870727539,2431502,PFC,,,Power Finance Corporation Limited
2007-03-28,41.68000030517578,42.400001525878906,41.29999923706055,41.58000183105469,18.58346176147461,2353230,PFC,,,Power Finance Corporation Limited
2007-03-29,41.84000015258789,42.68000030517578,41.060001373291016,41.29999923706055,18.45832061767578,3328130,PFC,,,Power Finance Corporation Limited
2007-03-30,41.79999923706055,42.20000076293945,41.52000045776367,41.720001220703125,18.646026611328125,2019385,PFC,,,Power Finance Corporation Limited
2007-04-02,40.5,41.31999969482422,40.400001525878906,40.59999847412109,18.14546203613281,3120157,PFC,,,Power Finance Corporation Limited
2007-04-03,40.70000076293945,41.15999984741211,40.400001525878906,40.41999816894531,18.065019607543945,2577327,PFC,,,Power Finance Corporation Limited
2007-04-04,41.08000183105469,42.040000915527344,40.619998931884766,40.86000061035156,18.26167106628418,3067530,PFC,,,Power Finance Corporation Limited
2007-04-05,41.20000076293945,41.900001525878906,40.68000030517578,41.2400016784668,18.431501388549805,2908327,PFC,,,Power Finance Corporation Limited
2007-04-09,41.400001525878906,42.79999923706055,41.400001525878906,42.459999084472656,18.97675514221192,4110855,PFC,,,Power Finance Corporation Limited
2007-04-10,42.63999938964844,43.2599983215332,42.02000045776367,42.900001525878906,19.17340850830078,2731302,PFC,,,Power Finance Corporation Limited
2007-04-11,43.0,44.97999954223633,42.84000015258789,44.2400016784668,19.772300720214844,5791822,PFC,,,Power Finance Corporation Limited
2007-04-12,43.97999954223633,44.59999847412109,41.959999084472656,42.2400016784668,18.878437042236328,3925062,PFC,,,Power Finance Corporation Limited
2007-04-13,42.7599983215332,43.560001373291016,42.27999877929688,43.18000030517578,19.298553466796875,2246627,PFC,,,Power Finance Corporation Limited
2007-04-16,42.0,43.93999862670898,42.0,43.43999862670898,19.41474914550781,924200,PFC,,,Power Finance Corporation Limited
2007-04-17,43.59999847412109,45.040000915527344,42.86000061035156,44.09999847412109,19.70973396301269,8213507,PFC,,,Power Finance Corporation Limited
2007-04-18,45.040000915527344,46.540000915527344,43.2400016784668,44.7400016784668,19.995769500732425,9195652,PFC,,,Power Finance Corporation Limited
2007-04-19,44.79999923706055,44.79999923706055,43.52000045776367,43.97999954223633,19.65609169006348,3970850,PFC,,,Power Finance Corporation Limited
2007-04-20,44.7599983215332,46.560001373291016,44.400001525878906,46.34000015258789,20.71085357666016,6000707,PFC,,,Power Finance Corporation Limited
2007-04-23,46.040000915527344,48.720001220703125,45.060001373291016,46.97999954223633,20.99689674377441,17144772,PFC,,,Power Finance Corporation Limited
2007-04-24,47.380001068115234,50.0,47.20000076293945,49.380001068115234,22.06953430175781,14172192,PFC,,,Power Finance Corporation Limited
2007-04-25,49.459999084472656,51.59999847412109,48.20000076293945,51.18000030517578,22.87401580810547,13672192,PFC,,,Power Finance Corporation Limited
2007-04-26,51.70000076293945,52.34000015258789,50.09999847412109,50.619998931884766,22.623729705810547,9745517,PFC,,,Power Finance Corporation Limited
2007-04-27,50.43999862670898,51.119998931884766,48.880001068115234,49.41999816894531,22.0874080657959,4723545,PFC,,,Power Finance Corporation Limited
2007-04-30,49.400001525878906,50.15999984741211,48.540000915527344,49.7599983215332,22.239368438720703,2808760,PFC,,,Power Finance Corporation Limited
2007-05-03,50.560001373291016,50.59999847412109,48.880001068115234,49.08000183105469,21.935453414916992,1898765,PFC,,,Power Finance Corporation Limited
2007-05-04,49.20000076293945,50.15999984741211,48.400001525878906,48.619998931884766,21.7298641204834,3686820,PFC,,,Power Finance Corporation Limited
2007-05-07,49.20000076293945,49.93999862670898,48.31999969482422,48.540000915527344,21.69410896301269,2467122,PFC,,,Power Finance Corporation Limited
2007-05-08,48.959999084472656,49.060001373291016,48.0,48.20000076293945,21.54214859008789,3048465,PFC,,,Power Finance Corporation Limited
2007-05-09,48.040000915527344,49.119998931884766,48.0,48.70000076293945,21.76562118530273,1561062,PFC,,,Power Finance Corporation Limited
2007-05-10,49.119998931884766,54.2599983215332,48.900001525878906,53.040000915527344,23.705307006835938,26072205,PFC,,,Power Finance Corporation Limited
2007-05-11,52.400001525878906,56.18000030517578,51.31999969482422,54.91999816894531,24.54553604125977,29477785,PFC,,,Power Finance Corporation Limited
2007-05-14,55.91999816894531,56.27999877929688,54.2400016784668,55.70000076293945,24.894147872924805,8206460,PFC,,,Power Finance Corporation Limited
2007-05-15,55.959999084472656,56.7400016784668,54.0,54.41999816894531,24.322071075439453,7791125,PFC,,,Power Finance Corporation Limited
2007-05-16,54.959999084472656,59.560001373291016,54.63999938964844,58.36000061035156,26.082988739013672,21774250,PFC,,,Power Finance Corporation Limited
2007-05-17,58.84000015258789,61.84000015258789,58.400001525878906,61.36000061035156,27.423789978027344,16720412,PFC,,,Power Finance Corporation Limited
2007-05-18,61.20000076293945,61.36000061035156,58.93999862670898,59.7400016784668,26.699756622314453,7459292,PFC,,,Power Finance Corporation Limited
2007-05-21,60.31999969482422,60.97999954223633,59.27999877929688,59.43999862670898,26.5656795501709,1980580,PFC,,,Power Finance Corporation Limited
2007-05-22,59.59999847412109,59.59999847412109,58.20000076293945,58.59999847412109,26.19025230407715,4873990,PFC,,,Power Finance Corporation Limited
2007-05-23,59.0,60.959999084472656,57.63999938964844,59.18000030517578,26.449472427368164,5966007,PFC,,,Power Finance Corporation Limited
2007-05-24,58.81999969482422,59.70000076293945,58.540000915527344,59.060001373291016,26.39583969116211,4488550,PFC,,,Power Finance Corporation Limited
2007-05-25,57.29999923706055,60.36000061035156,57.29999923706055,59.380001068115234,26.53886604309082,4304247,PFC,,,Power Finance Corporation Limited
2007-05-28,59.959999084472656,60.91999816894531,59.84000015258789,60.20000076293945,26.90534400939941,3965715,PFC,,,Power Finance Corporation Limited
2007-05-29,60.040000915527344,66.18000030517578,59.68000030517578,65.5,29.27409172058105,12475502,PFC,,,Power Finance Corporation Limited
2007-05-30,64.30000305175781,66.72000122070312,62.0,63.79999923706055,28.51429557800293,19519230,PFC,,,Power Finance Corporation Limited
2007-05-31,64.26000213623047,65.76000213623047,63.220001220703125,63.47999954223633,28.37128257751465,14042637,PFC,,,Power Finance Corporation Limited
2007-06-01,64.4000015258789,65.08000183105469,63.220001220703125,63.59999847412109,28.42491912841797,5632057,PFC,,,Power Finance Corporation Limited
2007-06-04,64.0999984741211,64.95999908447266,62.0,63.20000076293945,28.246152877807617,9571560,PFC,,,Power Finance Corporation Limited
2007-06-05,63.20000076293945,63.619998931884766,62.47999954223633,63.13999938964844,28.21933364868164,4316752,PFC,,,Power Finance Corporation Limited
2007-06-06,63.27999877929688,65.0199966430664,61.2599983215332,61.70000076293945,27.57574462890625,6905015,PFC,,,Power Finance Corporation Limited
2007-06-07,60.79999923706055,62.7599983215332,58.91999816894531,59.63999938964844,26.65505790710449,6966772,PFC,,,Power Finance Corporation Limited
2007-06-08,59.52000045776367,60.060001373291016,57.31999969482422,58.20000076293945,26.0114803314209,8645767,PFC,,,Power Finance Corporation Limited
2007-06-11,60.59999847412109,60.59999847412109,57.70000076293945,58.220001220703125,26.020416259765625,8076585,PFC,,,Power Finance Corporation Limited
2007-06-12,58.400001525878906,58.720001220703125,56.0,57.09999847412109,25.519851684570312,4438487,PFC,,,Power Finance Corporation Limited
2007-06-13,57.58000183105469,57.58000183105469,55.91999816894531,56.060001373291016,25.05504608154297,2358480,PFC,,,Power Finance Corporation Limited
2007-06-14,56.400001525878906,59.7599983215332,56.400001525878906,59.27999877929688,26.4941635131836,5021437,PFC,,,Power Finance Corporation Limited
2007-06-15,60.040000915527344,60.68000030517578,57.43999862670898,57.84000015258789,25.85058212280273,5910847,PFC,,,Power Finance Corporation Limited
2007-06-18,58.79999923706055,59.900001525878906,57.560001373291016,57.880001068115234,25.86846923828125,4834317,PFC,,,Power Finance Corporation Limited
2007-06-19,58.0,59.380001068115234,58.0,59.18000030517578,26.449472427368164,2852660,PFC,,,Power Finance Corporation Limited
2007-06-20,59.20000076293945,60.91999816894531,58.880001068115234,59.959999084472656,26.798078536987305,9505872,PFC,,,Power Finance Corporation Limited
2007-06-21,60.34000015258789,60.7599983215332,59.0,59.91999816894531,26.78020095825196,4886827,PFC,,,Power Finance Corporation Limited
2007-06-22,60.400001525878906,60.400001525878906,59.47999954223633,59.79999923706055,26.72657012939453,3218915,PFC,,,Power Finance Corporation Limited
2007-06-25,60.02000045776367,60.02000045776367,56.81999969482422,57.720001220703125,25.79695510864257,6565635,PFC,,,Power Finance Corporation Limited
