Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-02,13.699999809265137,14.399999618530272,13.699999809265137,14.300000190734863,9.947535514831545,48300,RICOAUTO,,,Rico Auto Industries Limited
2002-07-03,14.0,14.390000343322754,13.5,14.020000457763672,9.752758979797363,53800,RICOAUTO,,,Rico Auto Industries Limited
2002-07-04,14.010000228881836,15.510000228881836,14.010000228881836,15.0,10.434478759765623,87900,RICOAUTO,,,Rico Auto Industries Limited
2002-07-05,15.0,15.600000381469728,15.0,15.199999809265137,10.57360553741455,58100,RICOAUTO,,,Rico Auto Industries Limited
2002-07-08,15.0,16.399999618530273,15.0,16.059999465942383,11.171849250793455,65500,RICOAUTO,,,Rico Auto Industries Limited
2002-07-09,15.5,15.5,14.699999809265137,15.460000038146973,10.754470825195312,80200,RICOAUTO,,,Rico Auto Industries Limited
2002-07-10,14.979999542236328,15.0,14.100000381469728,14.15999984741211,9.85014820098877,113300,RICOAUTO,,,Rico Auto Industries Limited
2002-07-11,13.600000381469728,14.600000381469728,13.600000381469728,14.119999885559082,9.822322845458984,4600,RICOAUTO,,,Rico Auto Industries Limited
2002-07-12,14.100000381469728,14.130000114440918,14.100000381469728,14.130000114440918,9.829280853271484,5600,RICOAUTO,,,Rico Auto Industries Limited
2002-07-15,14.029999732971191,14.699999809265137,14.029999732971191,14.699999809265137,10.225789070129396,14100,RICOAUTO,,,Rico Auto Industries Limited
2002-07-16,14.020000457763672,14.06999969482422,14.010000228881836,14.010000228881836,9.745804786682127,36800,RICOAUTO,,,Rico Auto Industries Limited
2002-07-17,14.020000457763672,14.020000457763672,14.010000228881836,14.010000228881836,9.745804786682127,2400,RICOAUTO,,,Rico Auto Industries Limited
2002-07-18,14.399999618530272,14.5,14.399999618530272,14.5,10.086661338806152,12000,RICOAUTO,,,Rico Auto Industries Limited
2002-07-19,14.109999656677246,14.130000114440918,14.0,14.0,9.738847732543944,60800,RICOAUTO,,,Rico Auto Industries Limited
2002-07-22,14.0,14.010000228881836,14.0,14.0,9.738847732543944,41400,RICOAUTO,,,Rico Auto Industries Limited
2002-07-23,14.600000381469728,15.0,14.100000381469728,14.75,10.260571479797363,85000,RICOAUTO,,,Rico Auto Industries Limited
2002-07-24,14.109999656677246,14.699999809265137,14.0,14.0,9.738847732543944,165400,RICOAUTO,,,Rico Auto Industries Limited
2002-07-25,14.0,14.0,14.0,14.0,9.738847732543944,0,RICOAUTO,,,Rico Auto Industries Limited
2002-07-26,14.0,14.050000190734863,14.0,14.010000228881836,9.745804786682127,121100,RICOAUTO,,,Rico Auto Industries Limited
2002-07-29,14.770000457763672,14.770000457763672,14.0,14.0,9.738847732543944,72500,RICOAUTO,,,Rico Auto Industries Limited
2002-07-30,14.0,14.0,14.0,14.0,9.738847732543944,5000,RICOAUTO,,,Rico Auto Industries Limited
2002-07-31,13.550000190734863,13.600000381469728,13.550000190734863,13.600000381469728,9.460594177246094,7500,RICOAUTO,,,Rico Auto Industries Limited
2002-08-01,12.5,12.5,11.800000190734863,12.390000343322754,8.618879318237305,98800,RICOAUTO,,,Rico Auto Industries Limited
2002-08-02,12.09000015258789,12.489999771118164,10.010000228881836,11.739999771118164,8.166719436645508,19500,RICOAUTO,,,Rico Auto Industries Limited
2002-08-05,10.079999923706056,12.5,10.079999923706056,12.5,8.69540023803711,2000,RICOAUTO,,,Rico Auto Industries Limited
2002-08-06,10.81999969482422,12.100000381469728,10.81999969482422,12.100000381469728,8.41714859008789,3700,RICOAUTO,,,Rico Auto Industries Limited
2002-08-07,12.489999771118164,12.5,12.489999771118164,12.5,8.69540023803711,10000,RICOAUTO,,,Rico Auto Industries Limited
2002-08-08,11.699999809265137,11.720000267028809,10.710000038146973,11.289999961853027,7.85368537902832,47900,RICOAUTO,,,Rico Auto Industries Limited
2002-08-09,11.010000228881836,11.100000381469728,11.0,11.100000381469728,7.721514701843262,10600,RICOAUTO,,,Rico Auto Industries Limited
2002-08-12,12.0,12.0,11.100000381469728,11.100000381469728,7.721514701843262,1100,RICOAUTO,,,Rico Auto Industries Limited
2002-08-13,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,7.721514701843262,0,RICOAUTO,,,Rico Auto Industries Limited
2002-08-14,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,7.721514701843262,0,RICOAUTO,,,Rico Auto Industries Limited
2002-08-15,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,7.721514701843262,0,RICOAUTO,,,Rico Auto Industries Limited
2002-08-16,12.0,12.210000038146973,11.210000038146973,12.0600004196167,8.389320373535156,41400,RICOAUTO,,,Rico Auto Industries Limited
2002-08-19,12.029999732971191,12.260000228881836,12.029999732971191,12.25,8.521491050720215,6600,RICOAUTO,,,Rico Auto Industries Limited
