Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2021-07-28,182.9499969482422,200.0,150.5500030517578,174.3000030517578,174.3000030517578,105787,SGIL,,,Synergy Green Industries Limited
2021-07-29,192.0,198.8000030517578,152.39999389648438,187.25,187.25,299214,SGIL,,,Synergy Green Industries Limited
2021-07-30,196.8999938964844,197.0,190.0,192.6999969482422,192.6999969482422,126940,SGIL,,,Synergy Green Industries Limited
2021-08-02,198.75,198.75,184.0,187.0,187.0,37190,SGIL,,,Synergy Green Industries Limited
2021-08-03,190.0,190.0,176.89999389648438,177.9499969482422,177.9499969482422,42930,SGIL,,,Synergy Green Industries Limited
2021-08-04,179.6999969482422,179.9499969482422,173.0,173.14999389648438,173.14999389648438,22727,SGIL,,,Synergy Green Industries Limited
2021-08-05,175.35000610351562,180.0,169.85000610351562,178.75,178.75,12012,SGIL,,,Synergy Green Industries Limited
2021-08-06,189.0,189.0,171.60000610351562,176.89999389648438,176.89999389648438,13274,SGIL,,,Synergy Green Industries Limited
2021-08-09,194.0,194.0,171.0,171.5,171.5,8489,SGIL,,,Synergy Green Industries Limited
2021-08-10,174.0,174.10000610351562,156.1999969482422,163.8000030517578,163.8000030517578,17880,SGIL,,,Synergy Green Industries Limited
2021-08-11,165.10000610351562,168.85000610351562,150.9499969482422,164.25,164.25,18273,SGIL,,,Synergy Green Industries Limited
2021-08-12,165.0500030517578,179.0,165.0500030517578,177.9499969482422,177.9499969482422,17660,SGIL,,,Synergy Green Industries Limited
2021-08-13,184.8999938964844,185.0,166.0,167.85000610351562,167.85000610351562,8208,SGIL,,,Synergy Green Industries Limited
2021-08-16,170.0,174.0,162.14999389648438,173.35000610351562,173.35000610351562,7410,SGIL,,,Synergy Green Industries Limited
2021-08-17,172.9499969482422,173.0,164.14999389648438,165.64999389648438,165.64999389648438,8358,SGIL,,,Synergy Green Industries Limited
2021-08-18,163.9499969482422,169.0,159.0,159.60000610351562,159.60000610351562,2461,SGIL,,,Synergy Green Industries Limited
2021-08-20,163.89999389648438,163.89999389648438,150.8000030517578,153.10000610351562,153.10000610351562,42260,SGIL,,,Synergy Green Industries Limited
2021-08-23,167.9499969482422,167.9499969482422,142.25,150.0500030517578,150.0500030517578,8914,SGIL,,,Synergy Green Industries Limited
2021-08-24,150.0,162.0,150.0,160.0500030517578,160.0500030517578,5087,SGIL,,,Synergy Green Industries Limited
2021-08-25,163.9499969482422,163.9499969482422,155.0,156.0,156.0,3361,SGIL,,,Synergy Green Industries Limited
2021-08-26,158.0,158.0,151.3000030517578,153.1999969482422,153.1999969482422,2873,SGIL,,,Synergy Green Industries Limited
2021-08-27,150.10000610351562,155.14999389648438,150.0500030517578,153.9499969482422,153.9499969482422,3245,SGIL,,,Synergy Green Industries Limited
2021-08-30,155.0500030517578,159.0,152.35000610351562,153.39999389648438,153.39999389648438,4554,SGIL,,,Synergy Green Industries Limited
2021-08-31,152.5,168.0,152.5,159.5500030517578,159.5500030517578,10052,SGIL,,,Synergy Green Industries Limited
2021-09-01,164.35000610351562,164.35000610351562,157.10000610351562,159.89999389648438,159.89999389648438,6203,SGIL,,,Synergy Green Industries Limited
2021-09-02,164.60000610351562,164.60000610351562,155.25,159.0,159.0,3149,SGIL,,,Synergy Green Industries Limited
2021-09-03,160.0,162.0,153.75,155.0,155.0,6275,SGIL,,,Synergy Green Industries Limited
2021-09-06,158.0,161.64999389648438,155.3000030517578,158.8000030517578,158.8000030517578,2544,SGIL,,,Synergy Green Industries Limited
2021-09-07,163.85000610351562,163.85000610351562,154.0,155.4499969482422,155.4499969482422,5483,SGIL,,,Synergy Green Industries Limited
2021-09-08,155.4499969482422,159.5500030517578,152.25,155.10000610351562,155.10000610351562,3015,SGIL,,,Synergy Green Industries Limited
2021-09-09,153.0500030517578,160.0,152.35000610351562,158.9499969482422,158.9499969482422,7397,SGIL,,,Synergy Green Industries Limited
2021-09-13,157.89999389648438,162.9499969482422,149.0500030517578,152.5,152.5,25119,SGIL,,,Synergy Green Industries Limited
2021-09-14,152.5,154.1999969482422,148.14999389648438,149.25,149.25,8049,SGIL,,,Synergy Green Industries Limited
