Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2015-11-06,70.5,73.4000015258789,67.0,70.4000015258789,67.80496215820312,22781516,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-09,67.75,68.0,66.9000015258789,66.94999694824219,64.48213958740234,10010231,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-10,66.5,66.5,64.0999984741211,64.55000305175781,62.17060470581055,10736961,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-13,65.8499984741211,65.8499984741211,63.0,63.5,61.15930938720703,6771668,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-16,63.45000076293945,65.5,62.0,65.0,62.60401916503906,5640610,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-17,65.0,65.9000015258789,64.0999984741211,64.69999694824219,62.31507110595703,4900495,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-18,65.0,66.05000305175781,64.0999984741211,65.19999694824219,62.7966423034668,2689568,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-19,65.94999694824219,66.0,63.54999923706055,63.84999847412109,61.49640655517578,1688327,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-20,63.54999923706055,66.0,63.5,65.19999694824219,62.7966423034668,2689835,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-23,66.4000015258789,66.9000015258789,63.5,63.79999923706055,61.44824981689453,5389969,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-24,63.5,64.4000015258789,62.5,62.95000076293945,60.62958526611328,3965947,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-26,62.900001525878906,63.400001525878906,61.5,61.650001525878906,59.37750625610352,3270314,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-27,62.25,62.5,60.59999847412109,61.0,58.75146484375,11891846,IDFCFIRSTB,,,IDFC First Bank Limited
2015-11-30,61.0,61.0,61.0,61.0,58.75146484375,0,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-01,59.5,61.0,59.25,60.0,57.78832626342773,8080475,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-02,60.20000076293945,61.75,59.900001525878906,60.29999923706055,58.077266693115234,3469139,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-03,60.25,61.0,60.0,60.54999923706055,58.31805038452149,1759788,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-04,60.400001525878906,60.95000076293945,60.09999847412109,60.5,58.26989364624024,2315577,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-07,60.150001525878906,60.900001525878906,59.20000076293945,59.45000076293945,57.25859832763672,2506784,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-08,59.5,59.70000076293945,57.5,57.70000076293945,55.57310485839844,5021161,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-09,57.5,57.75,54.900001525878906,56.84999847412109,54.75443649291992,3845559,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-10,56.84999847412109,57.45000076293945,54.900001525878906,56.84999847412109,54.75443649291992,4065888,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-11,57.5,57.900001525878906,55.09999847412109,55.29999923706055,53.26157379150391,2150514,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-14,55.09999847412109,56.0,54.04999923706055,55.75,53.69498443603516,2469970,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-15,56.400001525878906,56.400001525878906,55.04999923706055,55.5,53.45419692993164,1200925,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-16,56.29999923706055,56.70000076293945,55.5,56.04999923706055,53.983924865722656,2565897,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-17,56.75,59.79999923706055,56.34999847412109,58.04999923706055,55.91020202636719,4120544,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-18,57.900001525878906,58.79999923706055,56.79999923706055,58.400001525878906,56.2473030090332,1948073,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-21,58.09999847412109,58.5,57.04999923706055,57.45000076293945,55.33232116699219,2030444,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-22,58.34999847412109,59.5,57.29999923706055,59.29999923706055,57.11412811279297,3471327,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-23,59.95000076293945,61.45000076293945,59.0,59.29999923706055,57.11412811279297,3113367,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-24,59.900001525878906,61.20000076293945,59.0,60.900001525878906,58.6551513671875,1203837,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-28,61.0,61.34999847412109,59.75,59.95000076293945,57.74016571044922,1371121,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-29,59.5,62.25,59.5,61.84999847412109,59.57012939453125,3266454,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-30,62.0,62.400001525878906,61.25,61.5,59.2330322265625,1081847,IDFCFIRSTB,,,IDFC First Bank Limited
2015-12-31,62.400001525878906,62.400001525878906,60.25,60.84999847412109,58.60699081420898,1207626,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-01,61.400001525878906,61.400001525878906,60.400001525878906,60.70000076293945,58.462520599365234,559738,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-04,61.20000076293945,61.20000076293945,58.75,58.95000076293945,56.77703094482422,1386464,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-05,58.900001525878906,59.900001525878906,58.59999847412109,59.0,56.8251838684082,719306,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-06,59.0,59.34999847412109,57.45000076293945,57.75,55.62126159667969,6064793,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-07,57.45000076293945,57.45000076293945,55.400001525878906,55.900001525878906,53.83945846557617,1830148,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-08,56.29999923706055,56.70000076293945,54.900001525878906,55.09999847412109,53.068946838378906,1605370,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-11,54.45000076293945,54.95000076293945,53.75,53.900001525878906,51.913177490234375,2036154,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-12,54.45000076293945,54.45000076293945,52.0,52.5,50.56478500366211,2404371,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-13,53.34999847412109,53.34999847412109,48.59999847412109,51.29999923706055,49.40901184082031,3746052,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-14,50.20000076293945,50.95000076293945,48.400001525878906,48.70000076293945,46.90485763549805,3748307,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-15,50.0,50.0,46.0,46.84999847412109,45.12305068969727,3724209,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-18,46.0,47.20000076293945,44.650001525878906,45.04999923706055,43.38940048217773,4818608,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-19,45.54999923706055,46.5,44.34999847412109,45.54999923706055,43.8709716796875,2307643,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-20,45.900001525878906,46.34999847412109,43.09999847412109,43.45000076293945,41.84838104248047,4740748,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-21,44.5,45.400001525878906,43.09999847412109,43.45000076293945,41.84838104248047,5008794,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-22,44.29999923706055,47.04999923706055,43.95000076293945,46.04999923706055,44.3525390625,14500924,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-25,47.09999847412109,48.0,46.650001525878906,47.29999923706055,45.55646133422852,1868903,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-27,48.59999847412109,51.0,47.75,50.59999847412109,48.73481750488281,2366639,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-28,52.20000076293945,52.5,49.54999923706055,50.75,48.87929153442383,3585050,IDFCFIRSTB,,,IDFC First Bank Limited
2016-01-29,50.95000076293945,53.0,49.5,52.54999923706055,50.61294174194336,3022242,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-01,52.95000076293945,57.400001525878906,52.0,56.75,54.65812301635742,4700070,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-02,58.400001525878906,58.75,53.75,54.34999847412109,52.34659194946289,4109847,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-03,54.34999847412109,54.34999847412109,51.20000076293945,52.09999847412109,50.17952728271485,4385867,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-04,52.650001525878906,54.09999847412109,52.650001525878906,53.45000076293945,51.479766845703125,1789226,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-05,53.79999923706055,55.34999847412109,53.59999847412109,54.95000076293945,52.92447280883789,8000086,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-08,55.400001525878906,56.400001525878906,54.0,54.59999847412109,52.58737182617188,1943263,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-09,45.0,54.0,45.0,53.59999847412109,51.62423706054688,2228896,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-10,52.59999847412109,54.0,52.5,53.04999923706055,51.094512939453125,2213310,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-11,52.84999847412109,53.0,50.400001525878906,50.75,48.87929153442383,2303896,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-12,50.75,50.75,50.75,50.75,48.87929153442383,0,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-15,51.25,54.29999923706055,51.20000076293945,54.0,52.00949478149414,1855770,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-16,54.150001525878906,55.09999847412109,50.0,50.45000076293945,48.59035110473633,1310654,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-17,50.75,51.79999923706055,49.79999923706055,51.400001525878906,49.505332946777344,917949,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-18,52.900001525878906,53.20000076293945,50.09999847412109,50.70000076293945,48.83113861083984,1242293,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-19,50.59999847412109,52.20000076293945,50.25,50.79999923706055,48.92744445800781,1429833,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-22,51.0,51.70000076293945,49.20000076293945,49.54999923706055,47.7235221862793,2208257,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-23,49.84999847412109,50.0,48.0,48.04999923706055,46.27881622314453,1628615,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-24,48.04999923706055,48.20000076293945,46.54999923706055,46.75,45.026737213134766,1957560,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-25,47.45000076293945,47.650001525878906,46.25,46.75,45.026737213134766,946637,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-26,47.400001525878906,47.95000076293945,46.75,47.09999847412109,45.36383438110352,1085664,IDFCFIRSTB,,,IDFC First Bank Limited
2016-02-29,47.650001525878906,47.650001525878906,45.34999847412109,45.54999923706055,43.8709716796875,2690030,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-01,46.0,47.20000076293945,45.400001525878906,46.84999847412109,45.12305068969727,2197627,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-02,47.95000076293945,49.54999923706055,47.79999923706055,48.95000076293945,47.14564514160156,2760150,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-03,49.70000076293945,51.04999923706055,48.0,49.0,47.19379806518555,3992229,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-04,49.400001525878906,50.5,49.0,49.650001525878906,47.81983947753906,1761996,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-08,49.54999923706055,50.09999847412109,48.900001525878906,49.09999847412109,47.29010772705078,2853649,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-09,48.400001525878906,48.79999923706055,47.09999847412109,47.59999847412109,45.84540557861328,2098974,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-10,48.0,48.20000076293945,47.0,47.29999923706055,45.55646133422852,1729250,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-11,47.34999847412109,47.84999847412109,47.0,47.54999923706055,45.79724884033203,1789271,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-14,48.0,48.29999923706055,46.650001525878906,46.900001525878906,45.17120742797852,2246768,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-15,47.34999847412109,47.34999847412109,46.150001525878906,46.29999923706055,44.59332656860352,1939675,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-16,46.75,46.75,45.34999847412109,45.54999923706055,43.8709716796875,2364765,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-17,46.20000076293945,46.34999847412109,43.900001525878906,44.70000076293945,43.05230331420898,7085515,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-18,44.59999847412109,45.900001525878906,44.59999847412109,45.20000076293945,43.53387451171875,5586374,IDFCFIRSTB,,,IDFC First Bank Limited
2016-03-21,45.84999847412109,47.25,45.54999923706055,47.0,45.267520904541016,2675952,IDFCFIRSTB,,,IDFC First Bank Limited
