Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2017-08-22,44.9375,45.625,41.59375,43.96875,43.96875,640000,VAISHALI,,,Vaishali Pharma Limited
2017-08-23,43.625,43.625,42.3125,42.65625,42.65625,145920,VAISHALI,,,Vaishali Pharma Limited
2017-08-24,41.875,44.21875,41.8125,42.34375,42.34375,291840,VAISHALI,,,Vaishali Pharma Limited
2017-08-28,43.75,43.75,41.34375,42.0625,42.0625,271360,VAISHALI,,,Vaishali Pharma Limited
2017-08-29,42.1875,42.25,41.1875,41.1875,41.1875,40960,VAISHALI,,,Vaishali Pharma Limited
2017-08-30,42.5,42.5625,41.25,41.28125,41.28125,15360,VAISHALI,,,Vaishali Pharma Limited
2017-08-31,42.5,42.5625,41.1875,41.21875,41.21875,20480,VAISHALI,,,Vaishali Pharma Limited
2017-09-01,42.5,42.5,40.625,41.25,41.25,64000,VAISHALI,,,Vaishali Pharma Limited
2017-09-04,40.0,41.875,40.0,40.9375,40.9375,28160,VAISHALI,,,Vaishali Pharma Limited
2017-09-05,41.0625,41.125,40.0,40.0,40.0,12800,VAISHALI,,,Vaishali Pharma Limited
2017-09-06,41.0625,41.0625,40.0,40.625,40.625,38400,VAISHALI,,,Vaishali Pharma Limited
2017-09-07,36.25,41.25,36.25,40.0,40.0,46080,VAISHALI,,,Vaishali Pharma Limited
2017-09-08,41.25,41.40625,40.0,40.0625,40.0625,43520,VAISHALI,,,Vaishali Pharma Limited
2017-09-11,40.9375,41.25,39.8125,39.8125,39.8125,56320,VAISHALI,,,Vaishali Pharma Limited
2017-09-12,40.9375,41.25,39.0625,39.0625,39.0625,46080,VAISHALI,,,Vaishali Pharma Limited
2017-09-13,40.0,40.1875,39.375,39.375,39.375,12800,VAISHALI,,,Vaishali Pharma Limited
2017-09-14,41.125,41.125,39.375,39.375,39.375,20480,VAISHALI,,,Vaishali Pharma Limited
