Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-01-18,2.3809518814086914,2.3809518814086914,2.3809518814086914,2.3809518814086914,2.0692899227142334,183,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-01-21,2.3809518814086914,2.3809518814086914,2.3809518814086914,2.3809518814086914,2.0692899227142334,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-01-22,2.476190090179444,2.476190090179444,2.476190090179444,2.476190090179444,2.152061462402344,262,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-01-23,2.476190090179444,2.476190090179444,2.476190090179444,2.476190090179444,2.152061462402344,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-01-24,2.476190090179444,2.476190090179444,2.476190090179444,2.476190090179444,2.152061462402344,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-01-25,2.476190090179444,2.476190090179444,2.476190090179444,2.476190090179444,2.152061462402344,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-01-28,2.476190090179444,2.476190090179444,2.476190090179444,2.476190090179444,2.152061462402344,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-01-29,2.476190090179444,2.476190090179444,2.476190090179444,2.476190090179444,2.152061462402344,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-01-30,2.476190090179444,2.476190090179444,2.476190090179444,2.476190090179444,2.152061462402344,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-01-31,2.5809519290924072,2.5809519290924072,2.5809519290924072,2.5809519290924072,2.243110179901123,183,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-01,2.5809519290924072,2.5809519290924072,2.5809519290924072,2.5809519290924072,2.243110179901123,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-04,2.68571400642395,2.68571400642395,2.68571400642395,2.68571400642395,2.334159135818481,183,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-05,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.4334850311279297,262,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-06,2.9142849445343018,2.9142849445343018,2.9142849445343018,2.9142849445343018,2.5328102111816406,1685,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-07,3.038094997406006,3.038094997406006,3.038094997406006,3.038094997406006,2.640413999557495,1575,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-08,3.1619040966033936,3.1619040966033936,3.1619040966033936,3.1619040966033936,2.748016834259033,1879,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-11,3.095237970352173,3.095237970352173,3.095237970352173,3.095237970352173,2.690077066421509,393,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-12,3.095237970352173,3.095237970352173,3.095237970352173,3.095237970352173,2.690077066421509,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-13,3.095237970352173,3.095237970352173,3.095237970352173,3.095237970352173,2.690077066421509,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-14,3.095237970352173,3.095237970352173,3.095237970352173,3.095237970352173,2.690077066421509,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-15,3.095237970352173,3.095237970352173,3.095237970352173,3.095237970352173,2.690077066421509,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-18,3.123809099197388,3.1904759407043457,3.123809099197388,3.1904759407043457,2.772848606109619,451,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-19,3.142857074737549,3.2571420669555664,3.142857074737549,3.2571420669555664,2.830788373947144,1989,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-20,3.1619040966033936,3.1619040966033936,3.1523799896240234,3.1619040966033936,2.748016834259033,1312,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-21,3.1619040966033936,3.1619040966033936,3.1619040966033936,3.1619040966033936,2.748016834259033,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-22,3.142857074737549,3.142857074737549,3.142857074737549,3.142857074737549,2.7314631938934326,262,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-25,3.1904759407043457,3.1904759407043457,3.1904759407043457,3.1904759407043457,2.772848606109619,1496,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-26,3.2857139110565186,3.2857139110565186,3.2857139110565186,3.2857139110565186,2.8556203842163086,892,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-27,3.2857139110565186,3.3333330154418945,3.2857139110565186,3.3333330154418945,2.897006034851074,1050,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-02-28,3.35238003730774,3.3809518814086914,3.35238003730774,3.3619039058685303,2.921837329864502,3984,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-01,3.3619039058685303,3.3619039058685303,3.3619039058685303,3.3619039058685303,2.921837329864502,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-04,3.342856884002685,3.390475988388061,3.342856884002685,3.390475988388061,2.946668863296509,1837,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-05,3.3714280128479004,3.5333330631256104,3.3714280128479004,3.5333330631256104,3.0708260536193848,2625,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-06,3.67618989944458,3.67618989944458,3.67618989944458,3.67618989944458,3.194983959197998,183,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-07,3.828571081161499,3.828571081161499,3.828571081161499,3.828571081161499,3.327418565750122,10683,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-08,3.980952024459839,3.980952024459839,3.980952024459839,3.980952024459839,3.4598522186279297,12148,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-11,4.142857074737549,4.142857074737549,4.142857074737549,4.142857074737549,3.600565195083618,1312,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-12,4.190475940704346,4.314284801483154,4.190475940704346,4.314284801483154,3.749553442001343,3675,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-13,4.495237827301025,4.495237827301025,4.495237827301025,4.495237827301025,3.9068198204040527,1050,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-14,4.67618989944458,4.67618989944458,4.67618989944458,4.67618989944458,4.064085006713867,262,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-15,4.866665840148926,4.866665840148926,4.866665840148926,4.866665840148926,4.229628562927246,304,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-18,5.066666126251221,5.066666126251221,5.066666126251221,5.066666126251221,4.403449535369873,1911,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-19,5.276189804077148,5.276189804077148,5.276189804077148,5.276189804077148,4.58554744720459,3564,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-20,5.495237827301025,5.495237827301025,5.066666126251221,5.133333206176758,4.461389064788818,59755,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-21,5.295238018035889,5.295238018035889,4.933332920074463,5.066666126251221,4.403449535369873,14526,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-22,4.904760837554932,4.904760837554932,4.866665840148926,4.866665840148926,4.229628562927246,2898,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-25,4.866665840148926,4.866665840148926,4.866665840148926,4.866665840148926,4.229628562927246,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-26,4.752379894256592,4.809523105621338,4.752379894256592,4.809523105621338,4.179965019226074,2625,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-27,4.619047164916992,5.0,4.619047164916992,4.819046974182129,4.188241958618164,17739,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-28,5.019046783447266,5.019046783447266,5.019046783447266,5.019046783447266,4.362063407897949,1100053,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-03-29,5.019046783447266,5.019046783447266,5.019046783447266,5.019046783447266,4.362063407897949,0,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-01,5.2190470695495605,5.2190470695495605,5.2190470695495605,5.2190470695495605,4.53588342666626,1758,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-02,5.428571224212647,5.428571224212647,5.428571224212647,5.428571224212647,4.717981815338135,39170,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-03,5.638094902038574,5.638094902038574,5.390476226806641,5.638094902038574,4.900079250335693,114969,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-04,5.685713768005371,5.752379894256592,5.52380895614624,5.704761028289795,4.958018779754639,22743,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-05,5.638094902038574,5.933332920074463,5.619047164916992,5.895237922668457,5.123562335968018,37406,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-08,5.961904048919678,6.133333206176758,5.961904048919678,6.133333206176758,5.330491065979004,3522,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-09,6.3714280128479,6.380951881408691,6.3714280128479,6.380951881408691,5.545697212219238,6783,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-10,6.638094902038574,7.409523010253906,6.133333206176758,6.98095178604126,6.0671586990356445,90158,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-11,6.761903762817383,7.52380895614624,6.5428571701049805,7.380951881408691,6.414798259735107,71043,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-12,6.990476131439209,7.790475845336914,6.857141971588135,7.3714280128479,6.406522274017334,33589,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-15,7.180952072143555,7.52380895614624,7.142857074737549,7.247619152069092,6.298919677734375,17855,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-16,7.238094806671143,7.342856884002685,6.761903762817383,7.2095232009887695,6.265810489654541,21619,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-17,6.98095178604126,7.076189994812012,6.876190185546875,7.076189994812012,6.149930000305176,6210,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-18,7.047618865966797,7.238094806671143,6.857141971588135,6.866665840148926,5.967832565307617,29216,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-19,7.3333330154418945,7.3333330154418945,6.285714149475098,6.52380895614624,5.669854164123535,37527,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-22,6.476190090179443,6.476190090179443,6.133333206176758,6.380951881408691,5.545697212219238,17613,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-23,6.123808860778809,6.380951881408691,6.114284992218018,6.35237979888916,5.520865440368652,5202,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-24,6.285714149475098,6.476190090179443,6.247619152069092,6.476190090179443,5.628468990325928,13077,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-25,6.295238018035889,6.3714280128479,5.904760837554932,6.114284992218018,5.313936233520508,27084,JISLJALEQS,,,Jain Irrigation Systems Limited
2002-04-26,5.914285182952881,6.095238208770752,5.904760837554932,6.095238208770752,5.297383785247803,7402,JISLJALEQS,,,Jain Irrigation Systems Limited
