Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2023-11-06 00:00:00,829.0,837.4000244140625,782.0,791.7000122070312,791.7000122070312,17947726,CELLO,,,Cello World Limited
2023-11-07 00:00:00,791.2999877929688,815.5999755859375,772.0,799.1500244140625,799.1500244140625,4204640,CELLO,,,Cello World Limited
2023-11-08 00:00:00,803.8499755859375,812.7000122070312,792.0999755859375,800.6500244140625,800.6500244140625,933907,CELLO,,,Cello World Limited
2023-11-09 00:00:00,803.0,804.5999755859375,778.0,785.2000122070312,785.2000122070312,631244,CELLO,,,Cello World Limited
2023-11-10 00:00:00,785.0,798.7000122070312,781.0999755859375,789.5999755859375,789.5999755859375,1114462,CELLO,,,Cello World Limited
2023-11-13 00:00:00,794.9500122070312,795.9500122070312,782.2000122070312,785.8499755859375,785.8499755859375,373643,CELLO,,,Cello World Limited
2023-11-15 00:00:00,790.0,798.9000244140625,780.25,787.4500122070312,787.4500122070312,774158,CELLO,,,Cello World Limited
2023-11-16 00:00:00,789.9000244140625,798.0,782.9500122070312,790.8499755859375,790.8499755859375,746640,CELLO,,,Cello World Limited
2023-11-17 00:00:00,788.5499877929688,795.9000244140625,781.5,785.2000122070312,785.2000122070312,563132,CELLO,,,Cello World Limited
2023-11-20 00:00:00,785.9000244140625,798.0,783.2000122070312,786.0499877929688,786.0499877929688,609852,CELLO,,,Cello World Limited
2023-11-21 00:00:00,790.0,794.7999877929688,784.0,785.0999755859375,785.0999755859375,299524,CELLO,,,Cello World Limited
2023-11-22 00:00:00,785.1500244140625,791.7000122070312,768.0999755859375,770.5999755859375,770.5999755859375,466979,CELLO,,,Cello World Limited
2023-11-23 00:00:00,769.9000244140625,788.8499755859375,767.1500244140625,775.8499755859375,775.8499755859375,351451,CELLO,,,Cello World Limited
2023-11-24 00:00:00,779.8499755859375,784.8499755859375,775.3499755859375,781.0999755859375,781.0999755859375,262392,CELLO,,,Cello World Limited
2023-11-28 00:00:00,784.7999877929688,827.6500244140625,772.2999877929688,820.5999755859375,820.5999755859375,2567328,CELLO,,,Cello World Limited
2023-11-29 00:00:00,822.0,828.9000244140625,806.4500122070312,818.9500122070312,818.9500122070312,1052971,CELLO,,,Cello World Limited
2023-11-30 00:00:00,818.9000244140625,824.9500122070312,802.0,804.75,804.75,535170,CELLO,,,Cello World Limited
2023-12-01 00:00:00,807.9500122070312,824.9000244140625,790.0,795.6500244140625,795.6500244140625,816026,CELLO,,,Cello World Limited
2023-12-04 00:00:00,801.0,802.9000244140625,784.75,791.0999755859375,791.0999755859375,372333,CELLO,,,Cello World Limited
2023-12-05 00:00:00,793.9500122070312,803.9500122070312,785.9000244140625,790.0499877929688,790.0499877929688,284190,CELLO,,,Cello World Limited
2023-12-06 00:00:00,791.0,822.2000122070312,775.0,809.9000244140625,809.9000244140625,1489364,CELLO,,,Cello World Limited
2023-12-07 00:00:00,810.9000244140625,824.25,802.5,810.5499877929688,810.5499877929688,624841,CELLO,,,Cello World Limited
2023-12-08 00:00:00,817.0,819.8499755859375,792.2999877929688,813.4000244140625,813.4000244140625,356149,CELLO,,,Cello World Limited
2023-12-11 00:00:00,817.0499877929688,817.4000244140625,780.0499877929688,788.1500244140625,788.1500244140625,611130,CELLO,,,Cello World Limited
