Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2019-03-08 00:00:00,439.0630798339844,460.9809265136719,439.0630798339844,460.9809265136719,459.5486450195313,33388,ARVINDFASN,,,Arvind Fashions Limited
2019-03-11 00:00:00,484.0132751464844,484.0132751464844,484.0132751464844,484.0132751464844,482.5094299316406,12681,ARVINDFASN,,,Arvind Fashions Limited
2019-03-12 00:00:00,508.19720458984375,508.19720458984375,508.19720458984375,508.19720458984375,506.61822509765625,8760,ARVINDFASN,,,Arvind Fashions Limited
2019-03-13 00:00:00,533.6070556640625,533.6070556640625,533.6070556640625,533.6070556640625,531.9491577148438,1166129,ARVINDFASN,,,Arvind Fashions Limited
2019-03-14 00:00:00,560.280029296875,560.280029296875,560.280029296875,560.280029296875,558.5392456054688,6931,ARVINDFASN,,,Arvind Fashions Limited
2019-03-15 00:00:00,588.290283203125,588.290283203125,588.290283203125,588.290283203125,586.4624633789062,15837,ARVINDFASN,,,Arvind Fashions Limited
2019-03-18 00:00:00,617.6751098632812,617.6751098632812,617.6751098632812,617.6751098632812,615.7559814453125,7305,ARVINDFASN,,,Arvind Fashions Limited
2019-03-19 00:00:00,648.5458374023438,648.5458374023438,648.5458374023438,648.5458374023438,646.5308227539062,5787,ARVINDFASN,,,Arvind Fashions Limited
2019-03-20 00:00:00,680.939697265625,680.939697265625,680.939697265625,680.939697265625,678.8240356445312,51821,ARVINDFASN,,,Arvind Fashions Limited
2019-03-22 00:00:00,714.9680786132812,714.9680786132812,714.9680786132812,714.9680786132812,712.7466430664062,40022,ARVINDFASN,,,Arvind Fashions Limited
2019-03-25 00:00:00,760.8098754882812,786.442626953125,721.6549072265625,786.442626953125,783.9991455078125,4609276,ARVINDFASN,,,Arvind Fashions Limited
2019-03-26 00:00:00,792.7579345703125,809.62353515625,743.9813842773438,755.9061889648438,753.5575561523438,1071024,ARVINDFASN,,,Arvind Fashions Limited
2019-03-27 00:00:00,752.6370849609375,769.0569458007812,739.2634887695312,746.061767578125,743.7437744140625,383319,ARVINDFASN,,,Arvind Fashions Limited
2019-03-28 00:00:00,746.6189575195312,762.2958374023438,739.7464599609375,759.13818359375,756.779541015625,225667,ARVINDFASN,,,Arvind Fashions Limited
2019-04-01 00:00:00,776.4124145507812,783.8422241210938,763.7817993164062,773.2547607421875,770.8522338867188,222614,ARVINDFASN,,,Arvind Fashions Limited
2019-04-02 00:00:00,773.4404907226562,781.2046508789062,766.6051025390625,778.6041870117188,776.18505859375,147124,ARVINDFASN,,,Arvind Fashions Limited
2019-04-03 00:00:00,776.4124145507812,777.0811157226562,741.492431640625,744.50146484375,742.1882934570312,444356,ARVINDFASN,,,Arvind Fashions Limited
2019-04-04 00:00:00,750.408203125,750.408203125,722.5093383789062,733.9883422851562,731.7078247070312,126902,ARVINDFASN,,,Arvind Fashions Limited
2019-04-05 00:00:00,740.0064697265625,740.0064697265625,707.3897094726562,725.2955322265625,723.0420532226562,190457,ARVINDFASN,,,Arvind Fashions Limited
2019-04-08 00:00:00,720.6890258789062,733.3196411132812,713.25927734375,719.7603149414062,717.5239868164062,72793,ARVINDFASN,,,Arvind Fashions Limited
2019-04-09 00:00:00,716.6026611328125,723.6609497070312,713.25927734375,719.6116943359375,717.3758544921875,71236,ARVINDFASN,,,Arvind Fashions Limited
2019-04-10 00:00:00,714.8195190429688,725.889892578125,714.7452392578125,720.61474609375,718.3757934570312,77990,ARVINDFASN,,,Arvind Fashions Limited
2019-04-11 00:00:00,722.8436889648438,736.8488159179688,718.571533203125,724.4039306640625,722.1531982421875,86111,ARVINDFASN,,,Arvind Fashions Limited
2019-04-12 00:00:00,722.2864379882812,730.496337890625,718.0514526367188,720.6519165039062,718.412841796875,133310,ARVINDFASN,,,Arvind Fashions Limited
2019-04-15 00:00:00,720.6890258789062,724.4039306640625,704.343505859375,709.61865234375,707.4138793945312,37982,ARVINDFASN,,,Arvind Fashions Limited
