Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name
2005-06-15,155.60000610351562,156.39999389648438,148.0,154.1999969482422,113.36253356933594,215900,ALLSEC
2005-06-16,154.0,157.8000030517578,153.0,154.25,113.3992919921875,295400,ALLSEC
2005-06-17,153.10000610351562,155.75,140.10000610351562,154.39999389648438,113.5095672607422,197900,ALLSEC
2005-06-20,155.5,155.6999969482422,148.0500030517578,150.0500030517578,110.31159973144533,102300,ALLSEC
2005-06-21,151.0,154.4499969482422,148.60000610351562,152.1999969482422,111.89220428466795,170300,ALLSEC
2005-06-22,153.6999969482422,154.0,147.0,148.5,109.17208862304688,74600,ALLSEC
2005-06-23,148.10000610351562,152.0,147.0,150.8000030517578,110.86296081542967,101400,ALLSEC
2005-06-24,149.1999969482422,152.0,148.10000610351562,150.35000610351562,110.53214263916016,80500,ALLSEC
2005-06-27,150.5500030517578,154.5500030517578,149.6999969482422,150.14999389648438,110.3851089477539,85200,ALLSEC
2005-06-28,151.10000610351562,151.89999389648438,149.10000610351562,150.5500030517578,110.67918395996094,52300,ALLSEC
2005-06-29,151.0,153.0,149.35000610351562,151.60000610351562,111.45111846923828,50000,ALLSEC
2005-06-30,152.89999389648438,157.0,151.0,154.75,113.7668685913086,198300,ALLSEC
2005-07-01,154.60000610351562,155.9499969482422,150.5,151.60000610351562,111.45111846923828,49407,ALLSEC
2005-07-04,152.89999389648438,159.0,150.0,158.3000030517578,116.376708984375,133400,ALLSEC
2005-07-05,159.4499969482422,164.0,155.0,160.9499969482422,118.32491302490234,126400,ALLSEC
2005-07-06,161.0,172.4499969482422,161.0,167.5,123.14025115966795,364600,ALLSEC
2005-07-07,151.0,168.0,151.0,164.9499969482422,121.26554870605467,73900,ALLSEC
2005-07-08,166.0,171.89999389648438,166.0,169.60000610351562,124.6841049194336,98200,ALLSEC
2005-07-11,172.0,172.0,167.9499969482422,169.9499969482422,124.94140625,49200,ALLSEC
2005-07-12,167.10000610351562,172.0,167.10000610351562,170.25,125.16194915771484,78905,ALLSEC
2005-07-13,172.0,172.0,168.0,169.10000610351562,124.31652069091795,33900,ALLSEC
2005-07-14,168.5500030517578,173.0,168.5500030517578,170.75,125.52954864501952,56300,ALLSEC
2005-07-15,169.0,179.39999389648438,169.0,175.35000610351562,128.91128540039062,101300,ALLSEC
2005-07-18,173.5,186.0,171.0,173.14999389648438,127.2938995361328,116900,ALLSEC
2005-07-19,172.10000610351562,175.85000610351562,170.0,172.39999389648438,126.74254608154295,40000,ALLSEC
2005-07-20,175.0,178.5,170.0,171.75,126.2646942138672,37900,ALLSEC
2005-07-21,171.10000610351562,175.0,170.8000030517578,172.3000030517578,126.66903686523438,16800,ALLSEC
2005-07-22,174.10000610351562,175.0,172.0,173.89999389648438,127.8452606201172,8400,ALLSEC
2005-07-25,175.0,182.8999938964844,166.10000610351562,168.85000610351562,124.13272857666016,42900,ALLSEC
2005-07-26,170.0,172.0,165.5500030517578,168.60000610351562,123.94890594482422,16000,ALLSEC
2005-07-27,168.0,171.10000610351562,168.0,170.4499969482422,125.30897521972656,10000,ALLSEC
2005-07-28,170.4499969482422,170.4499969482422,170.4499969482422,170.4499969482422,125.30897521972656,0,ALLSEC
2005-07-29,167.1999969482422,170.0,167.1999969482422,168.0,123.5078125,16900,ALLSEC
2005-08-01,166.25,167.0,162.8000030517578,163.25,120.01577758789062,5300,ALLSEC
2005-08-02,162.5500030517578,169.5,160.25,168.3000030517578,123.72836303710938,10400,ALLSEC
2005-08-03,164.0,172.0,161.0,163.0500030517578,119.86873626708984,19200,ALLSEC
2005-08-04,166.9499969482422,169.4499969482422,165.89999389648438,167.5500030517578,123.17698669433594,18800,ALLSEC
2005-08-05,163.0,169.6999969482422,163.0,165.8000030517578,121.89046478271484,10800,ALLSEC
2005-08-08,164.5,166.0,163.0500030517578,165.25,121.48611450195312,12900,ALLSEC
2005-08-09,163.5,166.9499969482422,161.10000610351562,165.14999389648438,121.41258239746094,5200,ALLSEC
2005-08-10,163.10000610351562,170.0,163.10000610351562,169.0,124.24298095703124,9200,ALLSEC
2005-08-11,170.0,176.39999389648438,170.0,171.89999389648438,126.3749771118164,27000,ALLSEC
2005-08-12,172.0,175.0,172.0,173.0,127.1836395263672,11800,ALLSEC
2005-08-16,176.35000610351562,178.0,172.10000610351562,175.4499969482422,128.9847869873047,14900,ALLSEC
2005-08-17,176.0,184.0,174.10000610351562,178.25,131.0432586669922,43800,ALLSEC
2005-08-18,178.5,178.5,173.25,175.5500030517578,129.05831909179688,21600,ALLSEC
2005-08-19,174.10000610351562,177.60000610351562,174.10000610351562,176.39999389648438,129.68319702148438,8400,ALLSEC
2005-08-22,177.0,185.0,177.0,180.0,132.32981872558594,41100,ALLSEC
2005-08-23,181.0,181.8999938964844,171.5500030517578,173.35000610351562,127.44095611572266,17621,ALLSEC
2005-08-24,176.0,183.8999938964844,171.5500030517578,176.64999389648438,129.8669891357422,11200,ALLSEC
2005-08-25,178.0,181.0,172.60000610351562,178.8000030517578,131.4475860595703,22100,ALLSEC
2005-08-26,179.5,180.0,178.0,178.9499969482422,131.557861328125,18000,ALLSEC
2005-08-29,180.0,181.1999969482422,177.0,177.1999969482422,130.27134704589844,36700,ALLSEC
2005-08-30,180.10000610351562,180.5,177.6999969482422,179.5500030517578,131.99896240234375,24200,ALLSEC
2005-08-31,179.9499969482422,191.75,178.25,186.25,136.92457580566406,281800,ALLSEC
2005-09-01,190.0,203.3000030517578,188.0,191.3999938964844,140.71067810058594,213800,ALLSEC
2005-09-02,193.0,195.1999969482422,186.0,187.1999969482422,137.6230010986328,87400,ALLSEC
2005-09-05,189.0,198.4499969482422,185.0500030517578,193.8500061035156,142.51185607910156,95400,ALLSEC
2005-09-06,194.8000030517578,194.8000030517578,189.1000061035156,192.3500061035156,141.40911865234375,33300,ALLSEC
2005-09-08,198.9499969482422,198.9499969482422,191.3500061035156,194.8999938964844,143.28375244140625,28300,ALLSEC
2005-09-09,197.0,200.0,191.0,196.5,144.4600372314453,104900,ALLSEC
2005-09-12,197.0,204.8000030517578,196.3500061035156,199.4499969482422,146.6287841796875,56600,ALLSEC
2005-09-13,201.0,201.0,193.0,194.6000061035156,143.063232421875,18000,ALLSEC
2005-09-14,201.9499969482422,202.0,189.6999969482422,191.3999938964844,140.71067810058594,39300,ALLSEC
2005-09-15,194.0,215.0500030517578,192.6000061035156,203.0,149.23861694335938,120800,ALLSEC
2005-09-16,210.0,210.0,199.0,200.6499938964844,147.51097106933594,52300,ALLSEC
2005-09-19,203.3999938964844,204.5,198.5,202.1499938964844,148.6137237548828,21900,ALLSEC
2005-09-20,203.0,207.4499969482422,189.0,203.6499938964844,149.7164764404297,40000,ALLSEC
2005-09-21,205.0,218.0,185.1000061035156,204.6999969482422,150.48838806152344,126623,ALLSEC
2005-09-22,203.0,207.9499969482422,186.0,193.8999938964844,142.548583984375,49500,ALLSEC
2005-09-23,197.0,198.0,190.0,192.8000030517578,141.7399139404297,23600,ALLSEC
2005-09-26,192.0,205.0,192.0,199.8000030517578,146.88609313964844,35800,ALLSEC
2005-09-27,200.3500061035156,224.3999938964844,200.3500061035156,219.9499969482422,161.69967651367188,157800,ALLSEC
2005-09-28,225.0,227.0,215.0,221.1000061035156,162.54513549804688,119400,ALLSEC
2005-09-29,218.0,226.0,211.25,221.25,162.65536499023438,39000,ALLSEC
2005-09-30,217.0,219.0,202.0,204.3500061035156,150.23109436035156,27800,ALLSEC
2005-10-03,205.1000061035156,235.4499969482422,205.0,227.4499969482422,167.21340942382812,202900,ALLSEC
2005-10-04,216.0,250.6999969482422,216.0,233.8000030517578,171.88172912597656,297700,ALLSEC
2005-10-05,230.0,233.6999969482422,218.6000061035156,221.6999969482422,162.9862060546875,53700,ALLSEC
2005-10-06,222.0,245.0,207.0,233.25,171.4773712158203,234400,ALLSEC
2005-10-07,233.8999938964844,242.0,222.1999969482422,230.6499938964844,169.56591796875,74800,ALLSEC
2005-10-10,229.0,242.0,216.1999969482422,220.3500061035156,161.99375915527344,159800,ALLSEC
2005-10-11,224.3999938964844,231.9499969482422,219.0,228.6000061035156,168.058837890625,134000,ALLSEC
2005-10-13,223.5,235.4499969482422,219.0,222.5500030517578,163.61109924316406,44700,ALLSEC
2005-10-14,226.8999938964844,229.0,212.1999969482422,213.8500061035156,157.2151641845703,45500,ALLSEC
2005-10-17,215.9499969482422,217.8000030517578,205.1000061035156,205.8999938964844,151.3705596923828,47300,ALLSEC
2005-10-18,208.0,221.8000030517578,207.0,215.1999969482422,158.20762634277344,93600,ALLSEC
2005-10-19,212.6000061035156,220.0,206.1000061035156,214.0500030517578,157.3621826171875,38300,ALLSEC
2005-10-20,218.0,233.4499969482422,218.0,224.0500030517578,164.71385192871094,368900,ALLSEC
2005-10-21,224.0,228.0,218.25,221.6000061035156,162.91268920898438,63400,ALLSEC
2005-10-24,223.4499969482422,225.0,218.1000061035156,220.25,161.9202117919922,44900,ALLSEC
2005-10-25,221.9499969482422,221.9499969482422,210.1000061035156,212.1499938964844,155.96536254882812,17200,ALLSEC
2005-10-26,220.0,220.0,205.1499938964844,208.75,153.46580505371094,30600,ALLSEC
2005-10-27,204.6000061035156,213.9499969482422,196.0,201.5,148.1358642578125,15000,ALLSEC
2005-10-28,201.0,201.0,186.5,187.3500061035156,137.73326110839844,14400,ALLSEC
2005-10-31,198.0,198.0,174.10000610351562,178.35000610351562,131.11679077148438,32200,ALLSEC
2005-11-02,186.5,203.25,183.1000061035156,199.9499969482422,146.99636840820312,35400,ALLSEC
2005-11-04,199.9499969482422,199.9499969482422,199.9499969482422,199.9499969482422,146.99636840820312,0,ALLSEC
2005-11-07,196.0,208.0,195.5500030517578,202.25,148.68722534179688,36700,ALLSEC
2005-11-08,204.6999969482422,211.5,195.6999969482422,197.5,145.1951904296875,27700,ALLSEC
2005-11-09,199.0,202.8000030517578,195.5,200.0500030517578,147.06988525390625,20900,ALLSEC
2005-11-10,200.8999938964844,211.0,197.0,204.0,149.97377014160156,23700,ALLSEC
2005-11-11,206.0,210.0,203.0,205.25,150.8927459716797,21100,ALLSEC
2005-11-14,211.0,213.0,206.75,208.1499938964844,153.0247039794922,15500,ALLSEC
2005-11-16,208.6000061035156,210.0,205.0,207.0500030517578,152.21603393554688,8000,ALLSEC
2005-11-17,209.8999938964844,209.8999938964844,202.6000061035156,203.8500061035156,149.86351013183594,12900,ALLSEC
2005-11-18,215.0,220.0,204.75,206.6999969482422,151.95872497558594,25100,ALLSEC
2005-11-21,208.9499969482422,215.1000061035156,206.5500030517578,212.1000061035156,155.92861938476562,37900,ALLSEC
2005-11-22,210.0,212.0,208.0,208.6499938964844,153.3922882080078,14400,ALLSEC
2005-11-23,208.1000061035156,216.0,208.0,214.25,157.5092010498047,23000,ALLSEC
2005-11-24,212.75,223.0,212.75,217.75,160.08229064941406,27900,ALLSEC
2005-11-25,218.0,225.0,218.0,224.0500030517578,164.71385192871094,30200,ALLSEC
2005-11-28,221.0,225.5,217.0,219.6000061035156,161.44235229492188,6400,ALLSEC
2005-11-29,218.0,228.0,215.25,224.1499938964844,164.787353515625,24000,ALLSEC
2005-11-30,227.0,235.0,224.0,224.8999938964844,165.33872985839844,80500,ALLSEC
2005-12-01,226.0,232.0,221.1999969482422,226.0500030517578,166.18418884277344,30600,ALLSEC
2005-12-02,226.5,239.0,226.5,233.1000061035156,171.36709594726562,127000,ALLSEC
2005-12-05,235.0,248.6000061035156,231.1999969482422,244.8999938964844,180.0420379638672,100000,ALLSEC
2005-12-06,245.0,253.8000030517578,240.5500030517578,242.3500061035156,178.16737365722656,97500,ALLSEC
2005-12-07,243.9499969482422,247.5,240.0,241.3500061035156,177.43222045898438,24700,ALLSEC
2005-12-08,242.5,244.75,235.0500030517578,238.1499938964844,175.07968139648438,22000,ALLSEC
2005-12-09,238.0,252.0,238.0,245.6499938964844,180.5933990478516,50400,ALLSEC
2005-12-12,249.6999969482422,257.0,247.1000061035156,254.8500061035156,187.35696411132807,237000,ALLSEC
2005-12-13,254.8500061035156,261.6000061035156,250.0,255.0,187.46722412109372,74800,ALLSEC
2005-12-14,255.0,257.8500061035156,242.1999969482422,247.6999969482422,182.1004943847656,78900,ALLSEC
2005-12-15,246.9499969482422,249.9499969482422,242.3000030517578,244.5,179.74798583984375,12200,ALLSEC
2005-12-16,244.0,250.1000061035156,242.6000061035156,246.1000061035156,180.9242401123047,14400,ALLSEC
2005-12-19,248.8999938964844,252.3500061035156,244.5,248.1999969482422,182.46807861328125,22600,ALLSEC
2005-12-20,249.0,249.0,238.0,239.3500061035156,175.96189880371094,13300,ALLSEC
2005-12-21,241.0,246.8999938964844,235.1499938964844,238.1999969482422,175.11643981933594,13300,ALLSEC
2005-12-22,241.5,245.8999938964844,237.6000061035156,243.3999938964844,178.93930053710938,32800,ALLSEC
2005-12-23,248.0,258.0,245.0500030517578,255.6999969482422,187.98182678222656,221000,ALLSEC
2005-12-26,258.54998779296875,270.0,252.1499938964844,263.6499938964844,193.82640075683597,64300,ALLSEC
2005-12-27,269.0,307.20001220703125,269.0,279.20001220703125,205.25823974609372,232000,ALLSEC
2005-12-28,279.95001220703125,298.5,273.6499938964844,293.79998779296875,215.9916534423828,165900,ALLSEC
2005-12-29,294.25,301.6000061035156,284.5,287.54998779296875,211.39686584472656,167400,ALLSEC
2005-12-30,285.3500061035156,293.3500061035156,276.70001220703125,278.6499938964844,204.8538818359375,69900,ALLSEC
2006-01-02,280.8500061035156,287.0,273.0,277.8999938964844,204.3025054931641,49400,ALLSEC
2006-01-03,280.79998779296875,286.8999938964844,260.0,278.54998779296875,204.7803497314453,35100,ALLSEC
2006-01-04,280.0,287.95001220703125,278.0,280.0,205.8463592529297,45600,ALLSEC
2006-01-05,282.75,282.75,273.0,274.1499938964844,201.54562377929688,17500,ALLSEC
2006-01-06,276.79998779296875,287.0,270.25,271.75,199.78121948242188,57400,ALLSEC
2006-01-09,279.5,284.3999938964844,267.0,268.8999938964844,197.68600463867188,63200,ALLSEC
2006-01-10,273.95001220703125,280.0,267.0,270.0,198.49468994140625,29700,ALLSEC
2006-01-12,271.5,273.75,265.0,266.1000061035156,195.6275634765625,10900,ALLSEC
2006-01-13,270.0,278.0,269.95001220703125,275.5,202.53811645507807,32600,ALLSEC
2006-01-16,273.5,282.29998779296875,270.0,271.6499938964844,199.70774841308597,29200,ALLSEC
2006-01-17,273.0,279.8999938964844,270.29998779296875,271.1499938964844,199.3401336669922,21074,ALLSEC
2006-01-18,271.79998779296875,271.79998779296875,241.1499938964844,252.9499969482422,185.96011352539065,89600,ALLSEC
2006-01-19,254.0,266.0,254.0,257.3999938964844,189.2316131591797,27100,ALLSEC
2006-01-20,262.75,263.0,255.0,257.70001220703125,189.45216369628903,21197,ALLSEC
2006-01-23,270.0,270.0,250.75,252.6499938964844,185.73956298828125,8600,ALLSEC
2006-01-24,253.0,262.0,252.6999969482422,259.5,190.7754669189453,28500,ALLSEC
2006-01-25,267.0,267.0,237.0,242.6999969482422,178.4246826171875,27900,ALLSEC
2006-01-27,248.0,254.8999938964844,238.0,244.8999938964844,180.0420379638672,36900,ALLSEC
2006-01-30,249.0,250.0,240.0,242.8999938964844,178.5717315673828,26800,ALLSEC
2006-01-31,241.0500030517578,242.0,235.1499938964844,237.6499938964844,174.71209716796875,13400,ALLSEC
2006-02-01,237.1999969482422,248.0,237.1999969482422,238.3500061035156,175.22669982910156,17600,ALLSEC
2006-02-02,240.0,244.3500061035156,233.0,236.3500061035156,173.75637817382812,24900,ALLSEC
2006-02-03,231.5500030517578,239.9499969482422,226.0,232.3000030517578,170.77896118164062,30700,ALLSEC
2006-02-06,235.0500030517578,237.6499938964844,233.0,237.1499938964844,174.34449768066406,5300,ALLSEC
2006-02-07,238.25,239.8999938964844,234.5,237.9499969482422,174.93264770507812,6600,ALLSEC
2006-02-08,242.0,242.0,230.0,234.1499938964844,172.13900756835938,3600,ALLSEC
2006-02-10,234.0,252.0,234.0,249.5500030517578,183.4605712890625,34400,ALLSEC
2006-02-13,241.6000061035156,249.9499969482422,241.6000061035156,244.5,179.74798583984375,66500,ALLSEC
2006-02-14,245.0500030517578,252.0,240.0,241.25,177.35870361328125,17000,ALLSEC
2006-02-15,247.8999938964844,247.8999938964844,233.5,236.6499938964844,173.9769287109375,21500,ALLSEC
2006-02-16,239.0,241.3000030517578,233.0,236.3999938964844,173.79315185546875,14500,ALLSEC
2006-02-17,232.5,239.5,231.0,232.8999938964844,171.22006225585938,6800,ALLSEC
2006-02-20,233.0,234.0,226.1499938964844,227.25,167.06637573242188,6700,ALLSEC
2006-02-21,229.1499938964844,231.3000030517578,221.5,226.0,166.1474151611328,4207,ALLSEC
2006-02-22,232.0,234.3999938964844,225.1000061035156,228.1499938964844,167.72801208496094,14400,ALLSEC
2006-02-23,231.9499969482422,239.8999938964844,228.0500030517578,236.8000030517578,174.0872039794922,10700,ALLSEC
2006-02-24,234.0500030517578,237.0,232.5500030517578,235.6499938964844,173.2417755126953,5100,ALLSEC
2006-02-27,233.0,247.9499969482422,233.0,240.0,176.43975830078125,18300,ALLSEC
2006-02-28,237.1000061035156,249.0,237.0,245.8999938964844,180.7772216796875,17500,ALLSEC
2006-03-01,248.0,248.0,233.0,243.3999938964844,178.93930053710938,13400,ALLSEC
2006-03-02,241.25,250.0,241.1999969482422,247.9499969482422,182.2842712402344,16900,ALLSEC
2006-03-03,245.0500030517578,253.0,244.0,245.3000030517578,180.33612060546875,14800,ALLSEC
2006-03-06,247.0,247.0500030517578,242.0,243.8500061035156,179.2701416015625,6500,ALLSEC
2006-03-07,242.1000061035156,246.0500030517578,242.0,244.9499969482422,180.0788116455078,34300,ALLSEC
2006-03-08,246.1000061035156,247.0,235.0,238.1999969482422,175.11643981933594,21600,ALLSEC
2006-03-09,246.6499938964844,246.6499938964844,232.1999969482422,234.8999938964844,172.69039916992188,24000,ALLSEC
2006-03-10,236.0,243.8999938964844,235.5,240.3500061035156,176.69703674316406,8500,ALLSEC
2006-03-13,244.1999969482422,246.0,239.5500030517578,244.1499938964844,179.4906768798828,4600,ALLSEC
2006-03-14,240.0,242.9499969482422,230.0500030517578,236.8000030517578,174.0872039794922,4700,ALLSEC
2006-03-16,240.0,240.0,232.0,233.25,171.4773712158203,12100,ALLSEC
2006-03-17,235.0,235.8999938964844,233.0,233.3500061035156,171.55087280273438,9500,ALLSEC
2006-03-20,235.0,235.0,231.1000061035156,234.6499938964844,172.506591796875,6300,ALLSEC
2006-03-21,235.0,235.5,225.0,228.0500030517578,167.65451049804688,7300,ALLSEC
2006-03-22,230.0,236.0,228.0,233.1000061035156,171.36709594726562,9500,ALLSEC
2006-03-23,240.0,279.75,240.0,253.5500030517578,186.40122985839844,250300,ALLSEC
2006-03-24,265.0,265.0,254.0,254.5,187.09963989257807,146300,ALLSEC
2006-03-27,256.0,259.6000061035156,251.1000061035156,256.25,188.3861846923828,28800,ALLSEC
2006-03-28,257.0,264.20001220703125,251.4499969482422,256.3999938964844,188.49644470214844,37200,ALLSEC
2006-03-29,256.20001220703125,264.0,255.0,258.1499938964844,189.78298950195312,37135,ALLSEC
2006-03-30,263.95001220703125,263.95001220703125,256.0,260.3999938964844,191.43711853027344,16300,ALLSEC
2006-03-31,250.0500030517578,264.0,250.0500030517578,261.6000061035156,192.3193359375,29400,ALLSEC
2006-04-03,262.0,266.0,256.1499938964844,264.75,194.63507080078125,19800,ALLSEC
2006-04-04,264.5,268.0,258.0,263.3999938964844,193.64260864257807,25000,ALLSEC
2006-04-05,266.0,276.0,260.0,269.1000061035156,197.83306884765625,149500,ALLSEC
2006-04-07,274.8999938964844,275.0,257.0,259.70001220703125,190.9225006103516,21000,ALLSEC
2006-04-10,259.0,261.5,252.1499938964844,257.75,189.48892211914065,5700,ALLSEC
2006-04-12,220.0,259.79998779296875,220.0,248.4499969482422,182.65187072753903,10101,ALLSEC
2006-04-13,253.0,253.0,238.1000061035156,242.6499938964844,178.387939453125,15200,ALLSEC
2006-04-17,250.0500030517578,275.0,240.1999969482422,268.75,197.57574462890625,17800,ALLSEC
2006-04-18,271.0,272.0,257.0,258.29998779296875,189.89324951171875,11300,ALLSEC
2006-04-19,255.0,258.0,249.1000061035156,253.6999969482422,186.5115203857422,6600,ALLSEC
2006-04-20,259.8999938964844,268.95001220703125,254.0,266.29998779296875,195.7745819091797,16500,ALLSEC
2006-04-21,260.04998779296875,270.0,257.1000061035156,268.54998779296875,197.4287109375,22800,ALLSEC
2006-04-24,268.0,275.0,262.70001220703125,271.45001220703125,199.56069946289065,25400,ALLSEC
2006-04-25,275.0,275.0,266.1000061035156,273.20001220703125,200.8472442626953,19400,ALLSEC
2006-04-26,273.0,274.0,265.04998779296875,272.3999938964844,200.2591094970703,8100,ALLSEC
2006-04-27,272.0,274.0,254.5500030517578,270.29998779296875,198.7152557373047,10300,ALLSEC
2006-04-28,252.0,273.0,250.3999938964844,271.3999938964844,199.52392578125,15659,ALLSEC
2006-05-02,285.0,287.0,265.1000061035156,267.70001220703125,196.8038330078125,18700,ALLSEC
2006-05-03,278.0,278.95001220703125,266.0,274.8500061035156,202.06024169921875,15300,ALLSEC
2006-05-04,275.0,275.0,268.0,270.75,199.04608154296875,9400,ALLSEC
2006-05-05,268.3500061035156,273.0,268.0,270.20001220703125,198.6417388916016,7600,ALLSEC
2006-05-08,274.95001220703125,274.95001220703125,268.29998779296875,269.70001220703125,198.27415466308597,7800,ALLSEC
2006-05-09,278.0,278.0,261.29998779296875,262.3999938964844,192.90744018554688,10000,ALLSEC
2006-05-10,262.54998779296875,267.0,260.0,260.5,191.51063537597656,43200,ALLSEC
2006-05-11,261.0,272.0,257.0,265.70001220703125,195.3334808349609,9600,ALLSEC
2006-05-12,265.0,265.04998779296875,260.0,263.8500061035156,193.9734344482422,16700,ALLSEC
2006-05-15,264.0,265.0,260.0,261.1000061035156,191.9517364501953,6200,ALLSEC
2006-05-16,264.3999938964844,264.3999938964844,243.3000030517578,256.3999938964844,188.49644470214844,7300,ALLSEC
2006-05-17,269.8999938964844,269.8999938964844,240.3000030517578,261.1499938964844,191.98849487304688,3700,ALLSEC
2006-05-18,262.0,262.5,244.0,259.8999938964844,191.0695343017578,22600,ALLSEC
2006-05-19,259.8999938964844,270.0,243.0,263.25,193.5323486328125,16000,ALLSEC
2006-05-22,245.1999969482422,251.0500030517578,213.0500030517578,235.1999969482422,172.91094970703125,22400,ALLSEC
2006-05-23,235.0,235.1999969482422,201.0500030517578,230.0,169.08807373046875,27400,ALLSEC
2006-05-24,238.6000061035156,256.0,230.0,245.25,180.29937744140625,6800,ALLSEC
2006-05-25,245.0,245.0,230.1499938964844,233.1999969482422,171.44061279296875,2600,ALLSEC
2006-05-26,240.0,249.8999938964844,235.0,244.75,179.9318084716797,3800,ALLSEC
2006-05-29,242.0,249.0,240.0500030517578,240.3000030517578,176.6602783203125,1900,ALLSEC
2006-05-30,247.0,255.0,242.0,252.1499938964844,185.3719940185547,10200,ALLSEC
2006-05-31,246.0,256.0,236.3500061035156,240.1999969482422,176.58676147460938,10723,ALLSEC
2006-06-01,258.95001220703125,258.95001220703125,240.0,245.1000061035156,180.18907165527344,4500,ALLSEC
2006-06-02,235.0500030517578,243.0,224.1000061035156,233.1499938964844,171.4038543701172,5600,ALLSEC
2006-06-05,233.25,233.3999938964844,226.0,228.1499938964844,167.72801208496094,4500,ALLSEC
2006-06-06,222.0,226.9499969482422,215.0,224.1000061035156,164.7506103515625,3300,ALLSEC
2006-06-07,215.0500030517578,221.5,189.0,214.5,157.69300842285156,24500,ALLSEC
2006-06-08,200.1000061035156,204.0,171.60000610351562,172.9499969482422,127.14688110351562,9900,ALLSEC
2006-06-09,175.0,192.8999938964844,161.10000610351562,190.5500030517578,140.08580017089844,45300,ALLSEC
2006-06-12,193.0,213.3000030517578,185.0,193.1499938964844,141.99722290039062,4400,ALLSEC
2006-06-13,181.1000061035156,185.0,160.0500030517578,170.4499969482422,125.30897521972656,16400,ALLSEC
2006-06-14,175.0,180.0,165.10000610351562,167.0,122.7726593017578,12500,ALLSEC
2006-06-15,173.0,175.89999389648438,168.0,173.39999389648438,127.47769165039062,3683,ALLSEC
2006-06-16,182.0,199.0,176.0,185.9499969482422,136.7040252685547,11480,ALLSEC
2006-06-19,190.0,195.0,180.0,193.5,142.2545166015625,1900,ALLSEC
2006-06-20,189.0,192.0,185.1999969482422,189.8999938964844,139.60794067382812,2800,ALLSEC
2006-06-21,197.8999938964844,204.8500061035156,192.0500030517578,193.0500030517578,141.9237060546875,3100,ALLSEC
2006-06-22,200.5,204.8999938964844,191.1000061035156,194.75,143.17349243164062,22100,ALLSEC
2006-06-23,182.5,194.6499938964844,182.5,193.8999938964844,142.548583984375,1600,ALLSEC
2006-06-26,197.0,197.0,187.0500030517578,188.8000030517578,138.79925537109375,1395,ALLSEC
