Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,58.125,68.125,58.125,67.25,42.29493713378906,351744,MPHASIS,,,MphasiS Limited
2002-07-02,61.25,67.25,59.75,66.5,41.8232536315918,191040,MPHASIS,,,MphasiS Limited
2002-07-03,68.125,71.875,65.625,69.5,43.71002578735352,988736,MPHASIS,,,MphasiS Limited
2002-07-04,71.25,71.25,68.125,68.375,43.002479553222656,578112,MPHASIS,,,MphasiS Limited
2002-07-05,70.25,70.25,67.125,68.0,42.766632080078125,351488,MPHASIS,,,MphasiS Limited
2002-07-08,68.0,71.0,67.625,68.5,43.08109664916992,1232000,MPHASIS,,,MphasiS Limited
2002-07-09,68.75,73.125,66.375,67.25,42.29493713378906,7625536,MPHASIS,,,MphasiS Limited
2002-07-10,66.75,69.875,62.625,63.875,40.172340393066406,3665280,MPHASIS,,,MphasiS Limited
2002-07-11,63.0,64.125,61.25,62.0,38.99310302734375,2383168,MPHASIS,,,MphasiS Limited
2002-07-12,63.75,65.5,62.0,64.75,40.72264099121094,1711232,MPHASIS,,,MphasiS Limited
2002-07-15,56.25,65.0,56.25,64.375,40.48678588867188,983168,MPHASIS,,,MphasiS Limited
2002-07-16,64.5,65.125,63.375,64.25,40.408180236816406,896192,MPHASIS,,,MphasiS Limited
2002-07-17,64.125,64.125,61.25,62.25,39.150333404541016,459712,MPHASIS,,,MphasiS Limited
2002-07-18,64.0,64.375,62.25,62.625,39.38618087768555,625216,MPHASIS,,,MphasiS Limited
2002-07-19,62.25,62.5,60.625,61.5,38.67864990234375,530816,MPHASIS,,,MphasiS Limited
2002-07-22,57.875,60.75,57.625,58.5,36.79188919067383,558208,MPHASIS,,,MphasiS Limited
2002-07-23,57.75,60.125,56.25,59.625,37.499420166015625,1331840,MPHASIS,,,MphasiS Limited
2002-07-24,58.75,59.125,55.25,55.75,35.06235122680664,585472,MPHASIS,,,MphasiS Limited
2002-07-25,56.5,59.25,55.375,56.75,35.6912727355957,901312,MPHASIS,,,MphasiS Limited
2002-07-26,55.625,55.625,51.375,52.125,32.78251266479492,764288,MPHASIS,,,MphasiS Limited
2002-07-29,53.125,53.375,49.375,52.125,32.78251266479492,883456,MPHASIS,,,MphasiS Limited
2002-07-30,54.375,54.375,46.375,48.625,30.581281661987305,475648,MPHASIS,,,MphasiS Limited
2002-07-31,45.625,47.375,43.75,46.375,29.16621780395508,1733312,MPHASIS,,,MphasiS Limited
2002-08-01,46.875,48.375,46.25,48.125,30.266830444335938,1915840,MPHASIS,,,MphasiS Limited
2002-08-02,46.25,52.375,45.0,50.25,31.60328865051269,849856,MPHASIS,,,MphasiS Limited
2002-08-05,50.25,51.25,49.625,50.125,31.52466583251953,371264,MPHASIS,,,MphasiS Limited
2002-08-06,48.75,49.875,45.25,49.0,30.817127227783203,696640,MPHASIS,,,MphasiS Limited
2002-08-07,49.5,51.25,48.75,49.75,31.28882026672364,520896,MPHASIS,,,MphasiS Limited
2002-08-08,50.0,50.625,47.125,48.5,30.502674102783203,699776,MPHASIS,,,MphasiS Limited
2002-08-09,48.125,49.375,47.25,48.5,30.502674102783203,374912,MPHASIS,,,MphasiS Limited
2002-08-12,49.125,50.625,48.75,49.375,31.05298614501953,397568,MPHASIS,,,MphasiS Limited
2002-08-13,49.5,49.875,48.25,48.75,30.65990447998047,152512,MPHASIS,,,MphasiS Limited
2002-08-14,47.5,49.75,47.5,49.375,31.05298614501953,309696,MPHASIS,,,MphasiS Limited
2002-08-15,49.375,49.375,49.375,49.375,31.05298614501953,0,MPHASIS,,,MphasiS Limited
2002-08-16,50.0,53.625,49.75,52.75,33.17557907104492,1586944,MPHASIS,,,MphasiS Limited
2002-08-19,53.375,54.375,51.875,52.25,32.86112976074219,692416,MPHASIS,,,MphasiS Limited
2002-08-20,53.125,55.25,52.875,54.375,34.19758224487305,913920,MPHASIS,,,MphasiS Limited
2002-08-21,54.75,54.75,52.25,52.75,33.17557907104492,1915200,MPHASIS,,,MphasiS Limited
2002-08-22,53.625,59.375,53.625,57.75,36.32018661499024,3340352,MPHASIS,,,MphasiS Limited
2002-08-23,58.125,62.5,55.25,61.75,38.83587646484375,6472448,MPHASIS,,,MphasiS Limited
2002-08-26,59.125,61.75,49.625,58.875,37.02772521972656,1889344,MPHASIS,,,MphasiS Limited
2002-08-27,59.125,61.75,57.5,58.0,36.47742462158203,2642496,MPHASIS,,,MphasiS Limited
2002-08-28,57.5,58.5,56.5,57.5,36.1629638671875,1161472,MPHASIS,,,MphasiS Limited
2002-08-29,57.5,59.75,56.375,59.125,37.18495178222656,2059648,MPHASIS,,,MphasiS Limited
2002-08-30,59.0,62.125,58.75,61.5,38.67864990234375,1980864,MPHASIS,,,MphasiS Limited
2002-09-02,62.625,64.875,61.5,62.875,39.54340744018555,1747648,MPHASIS,,,MphasiS Limited
2002-09-03,63.25,65.0,61.625,63.75,40.09372329711914,1464256,MPHASIS,,,MphasiS Limited
2002-09-04,63.0,63.875,60.0,63.625,40.01510620117188,1737024,MPHASIS,,,MphasiS Limited
2002-09-05,63.625,64.125,61.875,62.75,39.46479415893555,766336,MPHASIS,,,MphasiS Limited
2002-09-06,61.625,63.125,61.25,62.5,39.30756759643555,1146880,MPHASIS,,,MphasiS Limited
2002-09-09,62.0,64.625,62.0,63.0,39.62202835083008,366400,MPHASIS,,,MphasiS Limited
2002-09-10,63.0,63.0,63.0,63.0,39.62202835083008,0,MPHASIS,,,MphasiS Limited
2002-09-11,63.75,64.875,62.0,63.5,39.936485290527344,639360,MPHASIS,,,MphasiS Limited
2002-09-12,64.5,65.625,64.0,64.875,40.80125427246094,546880,MPHASIS,,,MphasiS Limited
2002-09-13,63.75,64.25,62.625,63.0,39.62202835083008,374656,MPHASIS,,,MphasiS Limited
2002-09-16,63.625,63.75,60.625,61.25,38.52141571044922,281216,MPHASIS,,,MphasiS Limited
2002-09-17,63.0,63.75,61.625,63.375,39.857872009277344,426240,MPHASIS,,,MphasiS Limited
2002-09-18,62.25,63.75,61.75,62.25,39.150333404541016,567168,MPHASIS,,,MphasiS Limited
2002-09-19,60.875,62.25,60.75,61.0,38.36418151855469,440960,MPHASIS,,,MphasiS Limited
2002-09-20,59.125,62.375,59.125,62.0,38.99310302734375,772352,MPHASIS,,,MphasiS Limited
2002-09-23,64.375,71.875,60.0,62.5,39.30756759643555,332608,MPHASIS,,,MphasiS Limited
2002-09-24,61.875,62.125,60.25,61.625,38.75725555419922,739968,MPHASIS,,,MphasiS Limited
2002-09-25,61.875,62.125,60.0,61.25,38.52141571044922,183424,MPHASIS,,,MphasiS Limited
2002-09-26,50.125,63.625,50.125,62.0,38.99310302734375,326208,MPHASIS,,,MphasiS Limited
2002-09-27,62.125,63.875,62.125,62.625,39.38618087768555,499776,MPHASIS,,,MphasiS Limited
2002-09-30,62.375,62.5,61.625,62.375,39.22895431518555,1150528,MPHASIS,,,MphasiS Limited
2002-10-01,60.625,62.625,60.625,62.0,38.99310302734375,644032,MPHASIS,,,MphasiS Limited
2002-10-02,62.0,62.0,62.0,62.0,38.99310302734375,0,MPHASIS,,,MphasiS Limited
2002-10-03,62.5,63.125,62.125,62.75,39.46479415893555,489664,MPHASIS,,,MphasiS Limited
2002-10-04,63.125,63.625,62.0,63.25,39.77925491333008,214400,MPHASIS,,,MphasiS Limited
2002-10-07,63.5,65.625,62.75,65.0,40.87986755371094,562496,MPHASIS,,,MphasiS Limited
2002-10-08,65.875,67.625,65.5,65.75,41.3515510559082,1117440,MPHASIS,,,MphasiS Limited
2002-10-09,66.25,69.25,63.75,64.75,40.72264099121094,9824000,MPHASIS,,,MphasiS Limited
2002-10-10,64.75,66.125,63.25,65.125,40.95848846435547,4106368,MPHASIS,,,MphasiS Limited
2002-10-11,66.25,68.75,65.75,68.375,43.002479553222656,4746816,MPHASIS,,,MphasiS Limited
2002-10-14,68.75,70.375,67.0,68.75,43.238319396972656,5041792,MPHASIS,,,MphasiS Limited
2002-10-15,68.75,68.75,68.75,68.75,43.238319396972656,0,MPHASIS,,,MphasiS Limited
2002-10-16,68.75,70.25,68.5,69.375,43.63139724731445,2095552,MPHASIS,,,MphasiS Limited
2002-10-17,69.375,70.625,68.375,69.875,43.94586181640625,1750016,MPHASIS,,,MphasiS Limited
2002-10-18,72.5,74.25,70.625,73.125,45.9898567199707,4194944,MPHASIS,,,MphasiS Limited
2002-10-21,69.875,73.125,69.875,71.125,44.73201370239258,1127488,MPHASIS,,,MphasiS Limited
2002-10-22,71.875,72.125,69.25,70.5,44.33893585205078,768640,MPHASIS,,,MphasiS Limited
2002-10-23,69.375,71.25,68.75,69.625,43.78862762451172,629568,MPHASIS,,,MphasiS Limited
2002-10-24,69.625,69.875,68.0,68.875,43.31694030761719,1046656,MPHASIS,,,MphasiS Limited
2002-10-25,68.125,68.25,66.375,67.0,42.13771438598633,1016000,MPHASIS,,,MphasiS Limited
2002-10-28,66.375,69.0,66.375,67.375,42.37356185913086,592128,MPHASIS,,,MphasiS Limited
2002-10-29,66.875,68.375,66.875,67.875,42.688018798828125,726528,MPHASIS,,,MphasiS Limited
2002-10-30,69.25,69.25,67.0,68.625,43.15970230102539,331712,MPHASIS,,,MphasiS Limited
2002-10-31,69.25,71.875,68.375,69.875,43.94586181640625,382592,MPHASIS,,,MphasiS Limited
2002-11-01,69.875,71.625,69.25,69.625,43.78862762451172,651008,MPHASIS,,,MphasiS Limited
2002-11-04,68.875,70.0,68.875,69.25,43.55278015136719,141312,MPHASIS,,,MphasiS Limited
2002-11-05,69.375,70.625,69.375,69.875,43.94586181640625,356160,MPHASIS,,,MphasiS Limited
2002-11-06,69.875,69.875,69.875,69.875,43.94586181640625,0,MPHASIS,,,MphasiS Limited
