Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,5.300000190734863,5.5,5.210000038146973,5.320000171661377,2.8260154724121094,872345,SRF,,,SRF Limited
2002-07-02,5.300000190734863,5.639999866485596,5.300000190734863,5.5,2.9216318130493164,1375155,SRF,,,SRF Limited
2002-07-03,5.900000095367432,5.900000095367432,5.5,5.53000020980835,2.937568187713623,1782545,SRF,,,SRF Limited
2002-07-04,6.079999923706055,6.079999923706055,5.519999980926514,5.550000190734863,2.948191404342652,1215855,SRF,,,SRF Limited
2002-07-05,6.659999847412109,6.659999847412109,5.590000152587891,5.909999847412109,3.139425754547119,2310435,SRF,,,SRF Limited
2002-07-08,6.070000171661377,6.300000190734863,6.010000228881836,6.070000171661377,3.224419116973877,1798010,SRF,,,SRF Limited
2002-07-09,6.170000076293945,6.170000076293945,5.800000190734863,5.869999885559082,3.118177652359009,996845,SRF,,,SRF Limited
2002-07-10,5.900000095367432,5.900000095367432,5.599999904632568,5.659999847412109,3.006624460220337,678670,SRF,,,SRF Limited
2002-07-11,5.599999904632568,5.71999979019165,5.460000038146973,5.550000190734863,2.948191404342652,390805,SRF,,,SRF Limited
2002-07-12,5.610000133514404,5.679999828338623,5.460000038146973,5.570000171661377,2.9588160514831543,299840,SRF,,,SRF Limited
2002-07-15,5.5,5.550000190734863,5.150000095367432,5.260000228881836,2.794142246246338,378595,SRF,,,SRF Limited
2002-07-16,5.050000190734863,5.380000114440918,5.050000190734863,5.28000020980835,2.804766893386841,178760,SRF,,,SRF Limited
2002-07-17,5.369999885559082,5.369999885559082,5.0,5.090000152587891,2.7038373947143555,301235,SRF,,,SRF Limited
2002-07-18,5.130000114440918,5.400000095367432,5.130000114440918,5.340000152587891,2.8366386890411377,258590,SRF,,,SRF Limited
2002-07-19,5.429999828338623,5.429999828338623,5.210000038146973,5.28000020980835,2.804766893386841,254705,SRF,,,SRF Limited
2002-07-22,5.230000019073486,5.230000019073486,4.860000133514404,4.949999809265137,2.62946891784668,354885,SRF,,,SRF Limited
2002-07-23,4.889999866485596,5.139999866485596,4.809999942779541,5.059999942779541,2.68790054321289,304155,SRF,,,SRF Limited
2002-07-24,5.0,5.019999980926514,4.71999979019165,4.769999980926514,2.533850908279419,343245,SRF,,,SRF Limited
2002-07-25,5.150000095367432,5.199999809265137,5.0,5.03000020980835,2.671964406967163,490720,SRF,,,SRF Limited
2002-07-26,5.0,5.0,4.699999809265137,4.78000020980835,2.5391628742218018,505665,SRF,,,SRF Limited
2002-07-29,4.5,4.590000152587891,4.199999809265137,4.349999904632568,2.3107452392578125,419960,SRF,,,SRF Limited
2002-07-30,4.5,4.5,4.119999885559082,4.190000057220459,2.2257513999938965,535980,SRF,,,SRF Limited
2002-07-31,3.819999933242798,4.170000076293945,3.799999952316284,3.9700000286102295,2.108886957168579,635565,SRF,,,SRF Limited
2002-08-01,4.179999828338623,4.260000228881836,4.03000020980835,4.110000133514404,2.183255672454834,340770,SRF,,,SRF Limited
2002-08-02,4.150000095367432,4.150000095367432,3.930000066757202,4.03000020980835,2.140759229660034,442305,SRF,,,SRF Limited
2002-08-05,4.179999828338623,4.199999809265137,4.0,4.079999923706055,2.1673195362091064,415335,SRF,,,SRF Limited
2002-08-06,4.239999771118164,4.380000114440918,4.119999885559082,4.289999961853027,2.27887225151062,137850,SRF,,,SRF Limited
2002-08-07,4.590000152587891,4.590000152587891,4.269999980926514,4.349999904632568,2.3107452392578125,305060,SRF,,,SRF Limited
2002-08-08,4.75,4.75,4.230000019073486,4.260000228881836,2.262936592102051,160205,SRF,,,SRF Limited
2002-08-09,4.75,4.75,4.179999828338623,4.260000228881836,2.262936592102051,180010,SRF,,,SRF Limited
2002-08-12,4.199999809265137,4.559999942779541,4.199999809265137,4.21999979019165,2.2416884899139404,120120,SRF,,,SRF Limited
2002-08-13,4.670000076293945,4.670000076293945,4.210000038146973,4.230000019073486,2.246999979019165,74840,SRF,,,SRF Limited
2002-08-14,4.5,4.5,4.210000038146973,4.230000019073486,2.246999979019165,303755,SRF,,,SRF Limited
2002-08-15,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,2.246999979019165,0,SRF,,,SRF Limited
2002-08-16,4.400000095367432,4.400000095367432,4.110000133514404,4.159999847412109,2.209815263748169,312245,SRF,,,SRF Limited
2002-08-19,4.380000114440918,4.380000114440918,4.119999885559082,4.159999847412109,2.209815263748169,132945,SRF,,,SRF Limited
2002-08-20,4.400000095367432,4.400000095367432,4.130000114440918,4.190000057220459,2.2257513999938965,125615,SRF,,,SRF Limited
2002-08-21,4.199999809265137,4.199999809265137,3.819999933242798,4.130000114440918,2.1938796043396,334810,SRF,,,SRF Limited
2002-08-22,4.789999961853027,4.789999961853027,4.039999961853027,4.130000114440918,2.1938796043396,128915,SRF,,,SRF Limited
2002-08-23,4.170000076293945,4.170000076293945,4.110000133514404,4.130000114440918,2.1938796043396,154735,SRF,,,SRF Limited
2002-08-26,4.159999847412109,4.179999828338623,4.119999885559082,4.150000095367432,2.2045042514801025,140335,SRF,,,SRF Limited
2002-08-27,4.159999847412109,4.239999771118164,4.139999866485596,4.159999847412109,2.209815263748169,91935,SRF,,,SRF Limited
2002-08-28,4.130000114440918,4.599999904632568,4.119999885559082,4.489999771118164,2.385113477706909,318925,SRF,,,SRF Limited
