Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,37.150001525878906,37.150001525878906,31.5,32.20000076293945,22.02387237548828,35338,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-02,33.0,34.099998474121094,32.5,32.75,22.40005683898925,67026,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-03,33.0,33.0,31.75,32.0,21.8870792388916,19874,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-04,32.0,32.95000076293945,31.89999961853028,32.25,22.058069229125977,17526,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-05,32.5,34.29999923706055,32.5,33.0,22.571048736572266,67308,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-08,33.5,37.5,32.79999923706055,35.400001525878906,24.212581634521484,158801,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-09,36.400001525878906,37.25,34.70000076293945,34.900001525878906,23.870594024658203,105465,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-10,35.599998474121094,35.599998474121094,33.900001525878906,34.400001525878906,23.528610229492188,39189,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-11,33.54999923706055,34.95000076293945,33.0,33.54999923706055,23.63427925109864,29698,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-12,34.20000076293945,34.20000076293945,32.54999923706055,32.650001525878906,23.000274658203125,14535,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-15,33.04999923706055,33.04999923706055,30.5,31.049999237060547,21.87315368652344,19792,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-16,30.850000381469727,31.700000762939453,29.799999237060547,29.950000762939453,21.098262786865234,16726,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-17,30.0,30.0,28.549999237060547,29.25,20.605144500732425,16853,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-18,30.0,30.299999237060547,29.600000381469727,29.950000762939453,21.098262786865234,29285,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-19,29.25,30.600000381469727,29.25,29.89999961853028,21.06303596496582,8990,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-22,29.0,29.0,27.25,27.39999961853028,19.301908493041992,18276,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-23,27.100000381469727,27.600000381469727,26.89999961853028,27.100000381469727,19.09057807922364,16869,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-24,25.850000381469727,27.450000762939453,25.850000381469727,26.799999237060547,18.87924575805664,4366,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-25,28.799999237060547,28.799999237060547,25.5,25.700000762939453,18.10434913635254,9551,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-26,26.0,26.0,24.100000381469727,24.5,17.259010314941406,16139,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-29,22.600000381469727,24.299999237060547,21.64999961853028,23.5,16.554561614990234,10345,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-30,23.89999961853028,24.5,23.0,23.200000762939453,16.34322738647461,3704,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-07-31,26.0,26.0,21.0,22.5,15.850105285644531,14975,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-01,23.700000762939453,24.14999961853028,22.5,22.600000381469727,15.920557022094728,9960,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-02,22.25,22.799999237060547,21.450000762939453,21.600000381469727,15.216105461120604,11385,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-05,23.75,24.0,22.600000381469727,23.299999237060547,16.41367530822754,10035,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-06,23.5,23.75,22.89999961853028,23.200000762939453,16.34322738647461,8680,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-07,23.299999237060547,24.25,23.299999237060547,24.049999237060547,16.942005157470703,4619,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-08,24.39999961853028,24.5,23.100000381469727,23.39999961853028,16.484111785888672,8367,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-09,23.100000381469727,23.5,22.0,22.850000381469727,16.09666633605957,7844,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-12,23.0,23.25,22.549999237060547,22.950000762939453,16.167112350463867,2351,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-13,23.200000762939453,23.64999961853028,22.25,22.450000762939453,15.81489086151123,7073,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-14,22.600000381469727,22.600000381469727,22.350000381469727,22.450000762939453,15.81489086151123,3865,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-15,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,15.81489086151123,0,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-16,22.700000762939453,23.25,22.549999237060547,22.600000381469727,15.920557022094728,7216,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-19,22.5,22.5,22.200000762939453,22.25,15.674002647399902,2806,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-20,23.299999237060547,23.299999237060547,22.25,22.39999961853028,15.779668807983398,6098,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-21,22.25,22.549999237060547,21.700000762939453,22.0,15.497884750366213,6462,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-22,22.14999961853028,22.14999961853028,21.39999961853028,21.5,15.145659446716309,5622,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-23,21.850000381469727,21.950000762939453,21.5,21.75,15.32177448272705,2103,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-26,22.200000762939453,22.200000762939453,21.5,21.600000381469727,15.216105461120604,5087,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-27,21.75,21.850000381469727,21.100000381469727,21.350000381469727,15.039994239807127,4427,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
2002-08-28,22.5,22.5,21.200000762939453,21.39999961853028,15.07521629333496,3103,ZUARIIND,,,ZUARI INDUSTRIES LIMITED
