Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2017-03-15 00:00:00,26.0,26.0,26.0,26.0,26.0,6000,ARTNIRMAN,,,Art Nirman Limited
2017-03-16 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-17 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-20 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-21 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-22 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-23 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-24 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-27 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-28 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-29 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-30 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-03-31 00:00:00,27.5,27.5,27.5,27.5,27.5,6000,ARTNIRMAN,,,Art Nirman Limited
2017-04-03 00:00:00,27.5,27.5,27.5,27.5,27.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-05 00:00:00,27.5,27.5,27.5,27.5,27.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-06 00:00:00,27.0,27.0,26.5,26.5,26.5,18000,ARTNIRMAN,,,Art Nirman Limited
2017-04-07 00:00:00,26.5,26.5,26.5,26.5,26.5,48000,ARTNIRMAN,,,Art Nirman Limited
2017-04-10 00:00:00,26.5,26.5,26.5,26.5,26.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-11 00:00:00,26.5,26.5,26.5,26.5,26.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-12 00:00:00,26.5,26.5,26.5,26.5,26.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-13 00:00:00,26.5,26.5,26.5,26.5,26.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-17 00:00:00,26.5,26.5,26.5,26.5,26.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-18 00:00:00,26.5,26.5,26.5,26.5,26.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-19 00:00:00,26.5,26.5,26.5,26.5,26.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-20 00:00:00,26.5,26.5,26.5,26.5,26.5,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-21 00:00:00,27.0,27.0,27.0,27.0,27.0,6000,ARTNIRMAN,,,Art Nirman Limited
2017-04-24 00:00:00,27.0,27.0,27.0,27.0,27.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-25 00:00:00,27.0,27.0,27.0,27.0,27.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-26 00:00:00,27.0,27.0,27.0,27.0,27.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-27 00:00:00,27.0,27.0,27.0,27.0,27.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-04-28 00:00:00,26.0,26.0,26.0,26.0,26.0,12000,ARTNIRMAN,,,Art Nirman Limited
2017-05-02 00:00:00,26.0,26.0,26.0,26.0,26.0,12000,ARTNIRMAN,,,Art Nirman Limited
2017-05-03 00:00:00,26.0,26.0,26.0,26.0,26.0,12000,ARTNIRMAN,,,Art Nirman Limited
2017-05-04 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-05-05 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-05-08 00:00:00,26.0,26.0,26.0,26.0,26.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-05-09 00:00:00,25.0,25.0,25.0,25.0,25.0,12000,ARTNIRMAN,,,Art Nirman Limited
2017-05-10 00:00:00,25.0,25.0,25.0,25.0,25.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-05-11 00:00:00,25.0,25.0,25.0,25.0,25.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-05-12 00:00:00,25.0,25.0,25.0,25.0,25.0,0,ARTNIRMAN,,,Art Nirman Limited
2017-05-15 00:00:00,25.0,25.0,25.0,25.0,25.0,0,ARTNIRMAN,,,Art Nirman Limited
