Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2022-08-24,1103.0,1123.050048828125,1022.5999755859376,1030.949951171875,1030.949951171875,59339,SPORTKING,,,Sportking India Limited
2022-08-25,1065.6500244140625,1090.0,1020.0999755859376,1031.8499755859375,1031.8499755859375,22977,SPORTKING,,,Sportking India Limited
2022-08-26,1030.0,1048.9000244140625,989.6500244140624,996.5,996.5,24183,SPORTKING,,,Sportking India Limited
2022-08-29,950.0,970.0,909.7000122070312,946.25,946.25,42418,SPORTKING,,,Sportking India Limited
2022-08-30,965.9000244140624,966.0,920.25,926.9500122070312,926.9500122070312,41103,SPORTKING,,,Sportking India Limited
2022-09-01,929.9500122070312,949.0499877929688,926.4000244140624,929.0,929.0,29888,SPORTKING,,,Sportking India Limited
2022-09-02,938.0,938.0,900.0499877929688,908.6500244140624,908.6500244140624,36111,SPORTKING,,,Sportking India Limited
2022-09-05,918.0,934.7000122070312,898.4500122070312,917.4500122070312,917.4500122070312,42206,SPORTKING,,,Sportking India Limited
2022-09-06,925.0,930.0,897.0,898.6500244140625,898.6500244140625,37218,SPORTKING,,,Sportking India Limited
2022-09-07,906.9000244140624,918.9000244140624,886.0999755859375,896.9000244140625,896.9000244140625,31523,SPORTKING,,,Sportking India Limited
2022-09-08,912.9000244140624,915.0,900.0,911.2000122070312,911.2000122070312,23527,SPORTKING,,,Sportking India Limited
2022-09-09,923.0,926.9000244140624,892.9500122070312,899.1500244140625,899.1500244140625,30979,SPORTKING,,,Sportking India Limited
2022-09-12,909.9500122070312,909.9500122070312,896.4500122070312,898.9000244140625,898.9000244140625,25000,SPORTKING,,,Sportking India Limited
2022-09-13,904.9500122070312,911.0499877929688,890.0,891.9500122070312,891.9500122070312,12961,SPORTKING,,,Sportking India Limited
2022-09-14,871.0,896.5999755859375,871.0,881.0999755859375,881.0999755859375,36660,SPORTKING,,,Sportking India Limited
