Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,6.199999809265137,6.559999942779541,6.099999904632568,6.360000133514404,2.9839425086975098,594050,GRAPHITE,,,Graphite India Limited
2002-07-02,6.610000133514404,6.610000133514404,6.239999771118164,6.519999980926514,3.059009552001953,594725,GRAPHITE,,,Graphite India Limited
2002-07-03,6.579999923706055,7.099999904632568,6.559999942779541,6.860000133514404,3.2185287475585938,978175,GRAPHITE,,,Graphite India Limited
2002-07-04,6.900000095367432,7.079999923706055,6.650000095367432,6.809999942779541,3.195070266723633,568900,GRAPHITE,,,Graphite India Limited
2002-07-05,7.010000228881836,7.119999885559082,6.829999923706055,7.070000171661377,3.317054986953736,1542850,GRAPHITE,,,Graphite India Limited
2002-07-08,7.46999979019165,8.180000305175781,7.300000190734863,7.909999847412109,3.711160659790039,3012400,GRAPHITE,,,Graphite India Limited
2002-07-09,7.639999866485596,8.0,7.519999980926514,7.619999885559082,3.575100898742676,1354400,GRAPHITE,,,Graphite India Limited
2002-07-10,7.599999904632568,7.920000076293945,7.349999904632568,7.380000114440918,3.4624991416931152,717100,GRAPHITE,,,Graphite India Limited
2002-07-11,7.239999771118164,7.480000019073486,7.019999980926514,7.059999942779541,3.312362670898437,752625,GRAPHITE,,,Graphite India Limited
2002-07-12,7.210000038146973,7.320000171661377,6.909999847412109,6.980000019073486,3.274829149246216,698875,GRAPHITE,,,Graphite India Limited
2002-07-15,6.849999904632568,7.0,6.75,6.900000095367432,3.237295866012573,294150,GRAPHITE,,,Graphite India Limited
2002-07-16,6.650000095367432,6.800000190734863,6.579999923706055,6.619999885559082,3.1059274673461914,369675,GRAPHITE,,,Graphite India Limited
2002-07-17,6.820000171661377,6.820000171661377,6.429999828338623,6.539999961853027,3.0683939456939697,127500,GRAPHITE,,,Graphite India Limited
2002-07-18,6.599999904632568,7.150000095367432,6.539999961853027,6.579999923706055,3.0871598720550537,330350,GRAPHITE,,,Graphite India Limited
2002-07-19,6.699999809265137,6.800000190734863,6.559999942779541,6.630000114440918,3.11061954498291,326975,GRAPHITE,,,Graphite India Limited
