Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
1996-01-01,65.78125,66.125,65.46875,65.625,26.99133682250977,7040,IDBI,,,IDBI Bank Limited
1996-01-02,65.625,65.9375,64.40625,64.71875,26.618602752685547,40960,IDBI,,,IDBI Bank Limited
1996-01-03,64.71875,65.625,64.75,64.84375,26.67001724243164,15680,IDBI,,,IDBI Bank Limited
1996-01-04,64.84375,64.53125,63.53125,63.71875,26.20730781555176,13440,IDBI,,,IDBI Bank Limited
1996-01-05,63.71875,64.3125,63.625,63.875,26.27157020568848,8480,IDBI,,,IDBI Bank Limited
1996-01-08,63.875,63.40625,62.40625,62.9375,25.88597869873047,49920,IDBI,,,IDBI Bank Limited
1996-01-09,62.9375,62.96875,62.03125,62.78125,25.82171440124512,28640,IDBI,,,IDBI Bank Limited
1996-01-10,62.78125,62.46875,61.90625,62.09375,25.538942337036133,12320,IDBI,,,IDBI Bank Limited
1996-01-11,62.09375,62.125,61.6875,62.125,25.551803588867188,9920,IDBI,,,IDBI Bank Limited
1996-01-12,62.125,62.5,61.9375,62.46875,25.693187713623047,7520,IDBI,,,IDBI Bank Limited
1996-01-15,62.46875,62.5,62.25,62.5,25.706035614013672,8320,IDBI,,,IDBI Bank Limited
1996-01-16,62.5,62.1875,60.65625,60.78125,24.999122619628903,40640,IDBI,,,IDBI Bank Limited
1996-01-17,60.78125,61.53125,60.0,60.15625,24.74205780029297,17120,IDBI,,,IDBI Bank Limited
1996-01-18,60.15625,59.375,58.75,59.21875,24.35647392272949,26400,IDBI,,,IDBI Bank Limited
1996-01-19,59.21875,58.59375,57.59375,57.71875,23.73952865600586,22240,IDBI,,,IDBI Bank Limited
1996-01-22,57.71875,57.8125,56.28125,56.71875,23.32822799682617,26880,IDBI,,,IDBI Bank Limited
1996-01-23,56.71875,57.5,56.28125,56.90625,23.405349731445312,51840,IDBI,,,IDBI Bank Limited
1996-01-24,56.90625,56.71875,55.78125,56.40625,23.19969749450684,24640,IDBI,,,IDBI Bank Limited
1996-01-25,56.40625,57.03125,56.25,56.5,23.238256454467773,11680,IDBI,,,IDBI Bank Limited
1996-01-26,56.5,56.5,56.5,56.5,23.238256454467773,0,IDBI,,,IDBI Bank Limited
1996-01-29,56.5,56.84375,56.15625,56.4375,23.21255111694336,14080,IDBI,,,IDBI Bank Limited
1996-01-30,56.4375,58.0625,56.65625,56.9375,23.418201446533203,28640,IDBI,,,IDBI Bank Limited
1996-01-31,56.9375,57.8125,56.875,57.5,23.64954948425293,11520,IDBI,,,IDBI Bank Limited
1996-02-01,57.5,57.8125,57.21875,57.625,23.700963973999023,15840,IDBI,,,IDBI Bank Limited
1996-02-02,57.625,60.625,58.125,59.75,24.57496452331543,19360,IDBI,,,IDBI Bank Limited
1996-02-05,59.75,62.46875,59.40625,60.625,24.93485641479492,30080,IDBI,,,IDBI Bank Limited
1996-02-06,60.625,63.75,60.1875,63.25,26.01450729370117,90400,IDBI,,,IDBI Bank Limited
1996-02-07,63.25,64.375,61.875,64.15625,26.387245178222656,69280,IDBI,,,IDBI Bank Limited
1996-02-08,64.15625,67.71875,63.8125,67.53125,27.775373458862305,72480,IDBI,,,IDBI Bank Limited
1996-02-09,67.53125,80.625,69.375,78.21875,32.171104431152344,213600,IDBI,,,IDBI Bank Limited
1996-02-12,78.21875,79.375,71.875,73.5,30.230300903320312,317120,IDBI,,,IDBI Bank Limited
1996-02-13,73.5,75.9375,71.25,74.1875,30.513063430786133,310720,IDBI,,,IDBI Bank Limited
1996-02-14,74.34375,79.375,74.34375,76.21875,31.348508834838867,169280,IDBI,,,IDBI Bank Limited
1996-02-15,76.21875,76.25,74.4375,75.0625,30.872947692871094,92480,IDBI,,,IDBI Bank Limited
1996-02-16,75.0625,74.71875,72.5625,73.5625,30.256011962890625,105600,IDBI,,,IDBI Bank Limited
1996-02-19,73.5625,74.1875,72.625,73.875,30.38454246520996,121120,IDBI,,,IDBI Bank Limited
1996-02-20,73.875,73.75,68.78125,70.25,28.893585205078125,146080,IDBI,,,IDBI Bank Limited
1996-02-21,70.25,70.25,70.25,70.25,28.893585205078125,0,IDBI,,,IDBI Bank Limited
1996-02-22,70.25,71.71875,70.0,71.21875,29.29203414916992,51680,IDBI,,,IDBI Bank Limited
1996-02-23,71.21875,72.1875,70.625,70.90625,29.16350173950196,87680,IDBI,,,IDBI Bank Limited
1996-02-26,70.90625,72.1875,71.3125,71.9375,29.58765411376953,62400,IDBI,,,IDBI Bank Limited
1996-02-27,71.9375,72.1875,71.25,71.65625,29.471969604492188,83840,IDBI,,,IDBI Bank Limited
1996-02-28,71.65625,72.1875,71.25,71.5,29.40770721435547,92480,IDBI,,,IDBI Bank Limited
1996-02-29,71.5,71.5625,68.8125,69.53125,28.59796905517578,105440,IDBI,,,IDBI Bank Limited
1996-03-01,69.53125,69.5625,68.125,69.1875,28.456579208374023,48000,IDBI,,,IDBI Bank Limited
1996-03-04,69.1875,69.8125,67.84375,68.09375,28.006725311279297,66720,IDBI,,,IDBI Bank Limited
1996-03-05,68.09375,68.09375,68.09375,68.09375,28.006725311279297,0,IDBI,,,IDBI Bank Limited
1996-03-06,68.09375,68.71875,67.25,67.75,27.865346908569336,19360,IDBI,,,IDBI Bank Limited
1996-03-07,67.75,68.59375,67.03125,67.09375,27.595434188842773,21760,IDBI,,,IDBI Bank Limited
1996-03-08,66.875,67.125,65.46875,66.28125,27.26125717163086,12800,IDBI,,,IDBI Bank Limited
1996-03-11,66.28125,65.9375,65.09375,65.875,27.09416580200196,100960,IDBI,,,IDBI Bank Limited
1996-03-12,65.875,66.25,64.375,64.46875,26.51578140258789,43200,IDBI,,,IDBI Bank Limited
1996-03-13,64.46875,66.25,64.0625,66.09375,27.184131622314453,40160,IDBI,,,IDBI Bank Limited
1996-03-14,66.09375,69.21875,66.59375,66.90625,27.518310546875,52320,IDBI,,,IDBI Bank Limited
1996-03-15,66.90625,66.90625,65.625,65.6875,27.01704406738281,49920,IDBI,,,IDBI Bank Limited
1996-03-18,65.6875,65.9375,63.125,63.34375,26.053068161010746,43200,IDBI,,,IDBI Bank Limited
1996-03-19,63.34375,63.75,61.90625,62.4375,25.68033027648925,59680,IDBI,,,IDBI Bank Limited
1996-03-20,62.4375,62.4375,62.4375,62.4375,25.68033027648925,0,IDBI,,,IDBI Bank Limited
1996-03-21,62.4375,65.71875,63.71875,65.03125,26.74713134765625,53600,IDBI,,,IDBI Bank Limited
1996-03-22,65.03125,65.59375,63.15625,63.65625,26.18159484863281,46880,IDBI,,,IDBI Bank Limited
1996-03-25,63.65625,64.46875,63.8125,64.34375,26.464365005493164,37600,IDBI,,,IDBI Bank Limited
1996-03-26,64.34375,66.25,63.15625,65.5,26.939929962158203,35360,IDBI,,,IDBI Bank Limited
1996-03-27,65.5,67.15625,64.78125,66.0,27.14557456970215,56480,IDBI,,,IDBI Bank Limited
1996-03-28,66.0,68.28125,66.65625,67.53125,27.775373458862305,58720,IDBI,,,IDBI Bank Limited
1996-03-29,67.53125,68.0625,66.59375,66.75,27.45404815673828,33280,IDBI,,,IDBI Bank Limited
1996-04-01,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
1996-04-02,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
1996-04-03,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
1996-04-04,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
1996-04-05,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
1996-04-08,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
1996-04-09,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
1996-04-10,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
1996-04-11,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
1996-04-12,66.75,66.75,66.75,66.75,27.45404815673828,0,IDBI,,,IDBI Bank Limited
