Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2010-03-03 00:00:00,630.0,751.7999877929688,630.0,737.4500122070312,733.9187622070312,15759450,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-04 00:00:00,750.0,827.0,717.75,815.1500244140625,811.2467041015625,11574351,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-05 00:00:00,818.4000244140625,838.4000244140625,768.5999755859375,792.0499877929688,788.25732421875,9008105,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-08 00:00:00,792.0,815.0,778.3499755859375,804.4500122070312,800.5979614257812,4123565,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-09 00:00:00,794.0,815.0,790.7999877929688,798.1500244140625,794.328125,1936304,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-10 00:00:00,798.1500244140625,804.0,782.0,791.5,787.7099609375,851763,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-11 00:00:00,785.0,796.4000244140625,761.2999877929688,767.4500122070312,763.7750854492188,638371,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-12 00:00:00,768.0,775.4000244140625,742.4000244140625,750.4000244140625,746.8067626953125,1292574,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-15 00:00:00,760.0,763.0,741.2999877929688,745.1500244140625,741.5819091796875,767051,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-16 00:00:00,749.7000122070312,792.0,747.0,783.2000122070312,779.44970703125,1622792,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-17 00:00:00,783.0,939.8499755859376,781.0,926.75,922.3123168945312,6312737,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-18 00:00:00,960.0,998.7999877929688,878.0,901.2000122070312,896.8846435546875,9260329,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-19 00:00:00,910.6500244140624,933.5,890.0,919.6500244140624,915.246337890625,2789208,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-22 00:00:00,902.0,982.7000122070312,893.7000122070312,908.9000244140624,904.5478515625,5156670,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-23 00:00:00,915.0,949.75,912.0,931.4000244140624,926.9400634765624,2895788,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-25 00:00:00,915.0,940.7999877929688,911.4000244140624,923.2000122070312,918.779296875,1285930,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-26 00:00:00,920.0,967.9000244140624,920.0,936.4000244140624,931.9161376953124,2587908,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-29 00:00:00,935.0,947.7000122070312,916.1500244140624,922.7999877929688,918.3812255859376,835081,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-30 00:00:00,922.5,965.0,918.0,928.7999877929688,924.3524780273438,1594345,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-03-31 00:00:00,941.0,953.0,926.0499877929688,928.0999755859376,923.6558227539062,791000,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-01 00:00:00,935.0,1014.8499755859376,931.0,991.75,987.0010986328124,3716545,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-05 00:00:00,900.0,1115.949951171875,900.0,1114.0,1108.6656494140625,4144900,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-06 00:00:00,1100.0,1272.5,1095.0999755859375,1194.5,1190.9183349609375,8344903,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-07 00:00:00,1208.5,1254.5,1178.300048828125,1222.050048828125,1218.3857421875,4988253,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-08 00:00:00,1221.0,1238.0,1203.300048828125,1219.199951171875,1215.544189453125,1863264,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-09 00:00:00,1222.25,1236.0,1161.199951171875,1191.1500244140625,1187.578369140625,2377023,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-12 00:00:00,1200.0,1207.3499755859375,1167.0,1189.3499755859375,1185.78369140625,1144008,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-13 00:00:00,1175.0999755859375,1194.75,1150.25,1174.25,1170.72900390625,644484,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-15 00:00:00,1231.0999755859375,1283.9000244140625,1172.199951171875,1247.5,1243.7593994140625,4477218,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-16 00:00:00,1255.0,1264.0,1221.0,1232.0,1228.305908203125,1441505,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-19 00:00:00,1232.0,1232.0,1195.3499755859375,1207.75,1204.1285400390625,766509,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-20 00:00:00,1210.0,1302.800048828125,1210.0,1268.300048828125,1264.4970703125,3387174,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-21 00:00:00,1278.300048828125,1329.9000244140625,1274.9000244140625,1318.75,1314.7957763671875,2606644,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-22 00:00:00,1320.0,1324.0,1278.0,1296.699951171875,1292.8118896484375,1797748,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-23 00:00:00,1304.9000244140625,1338.0,1290.0,1324.9000244140625,1320.9273681640625,1177712,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-26 00:00:00,1330.0,1371.0,1330.0,1364.9000244140625,1360.807373046875,1463577,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-27 00:00:00,1365.0,1394.800048828125,1355.0999755859375,1376.0,1371.8741455078125,1482910,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-28 00:00:00,1349.0,1354.949951171875,1283.4000244140625,1296.75,1292.8616943359375,1471347,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-29 00:00:00,1301.0,1335.0,1301.0,1320.1500244140625,1316.191650390625,785301,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-04-30 00:00:00,1330.0,1352.3499755859375,1306.5,1318.199951171875,1314.247314453125,628205,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-05-03 00:00:00,1318.199951171875,1318.199951171875,1280.1500244140625,1289.949951171875,1286.08203125,409902,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-05-04 00:00:00,1295.0,1312.050048828125,1191.6500244140625,1202.949951171875,1199.3428955078125,1227299,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-05-05 00:00:00,1205.0,1283.0,1115.0,1261.1500244140625,1257.3685302734375,2314270,ARSSINFRA,,,ARSS Infrastructure Projects Limited
2010-05-06 00:00:00,1255.0,1301.0,1236.75,1250.050048828125,1246.3017578125,1332932,ARSSINFRA,,,ARSS Infrastructure Projects Limited
