Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2008-06-24,195.0,195.0,125.4000015258789,145.10000610351562,122.8790283203125,1678400,RANEENGINE,,,Rane Engine Valve Limited
2008-06-25,143.0,147.5,131.89999389648438,143.1999969482422,121.26998138427734,629611,RANEENGINE,,,Rane Engine Valve Limited
2008-06-26,145.0,166.0,142.0,157.35000610351562,133.2530059814453,773427,RANEENGINE,,,Rane Engine Valve Limited
2008-06-27,147.0,153.75,143.0,147.85000610351562,125.20789337158205,130505,RANEENGINE,,,Rane Engine Valve Limited
2008-06-30,149.0,156.0,126.0,134.89999389648438,114.24105834960938,52445,RANEENGINE,,,Rane Engine Valve Limited
2008-07-01,134.89999389648438,142.0,117.25,120.0,101.62289428710938,45671,RANEENGINE,,,Rane Engine Valve Limited
2008-07-02,124.8000030517578,130.0,97.0500030517578,112.8000030517578,95.52552795410156,55677,RANEENGINE,,,Rane Engine Valve Limited
2008-07-03,103.0,106.0,99.0,102.5500030517578,86.84524536132812,14688,RANEENGINE,,,Rane Engine Valve Limited
2008-07-04,102.0,106.8499984741211,96.0,98.8000030517578,83.66952514648438,9286,RANEENGINE,,,Rane Engine Valve Limited
2008-07-07,109.0,109.0,100.0500030517578,103.1500015258789,87.35335540771484,5455,RANEENGINE,,,Rane Engine Valve Limited
2008-07-08,100.0,103.9499969482422,98.0,101.25,85.74432373046875,2503,RANEENGINE,,,Rane Engine Valve Limited
2008-07-09,102.4499969482422,104.9499969482422,99.0,103.1500015258789,87.35335540771484,1170,RANEENGINE,,,Rane Engine Valve Limited
2008-07-10,105.0,105.0,101.0,103.5,87.6497573852539,625,RANEENGINE,,,Rane Engine Valve Limited
2008-07-11,101.0,114.0,93.9499969482422,100.0999984741211,84.77043151855469,1200,RANEENGINE,,,Rane Engine Valve Limited
2008-07-14,98.0,106.0,98.0,100.1999969482422,84.85511016845703,906,RANEENGINE,,,Rane Engine Valve Limited
