Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2016-04-12,193.0557098388672,193.0557098388672,187.4327392578125,187.4820556640625,176.80331420898438,896,KDDL,,,KDDL Limited
2016-04-13,188.41921997070312,191.37869262695312,184.4732666015625,187.08746337890625,176.43118286132812,2181,KDDL,,,KDDL Limited
2016-04-18,192.06922912597656,192.06922912597656,183.48678588867188,186.4462432861328,175.82650756835938,970,KDDL,,,KDDL Limited
2016-04-20,186.4462432861328,186.4462432861328,181.7111053466797,186.3969268798828,175.7799835205078,2621,KDDL,,,KDDL Limited
2016-04-21,182.5002899169922,187.38340759277344,181.5138092041016,183.3881378173828,172.94256591796875,1501,KDDL,,,KDDL Limited
2016-04-22,183.3881378173828,185.4597625732422,181.5138092041016,184.0293426513672,173.5472412109375,467,KDDL,,,KDDL Limited
2016-04-25,182.5002899169922,197.10031127929688,182.5002899169922,186.49557495117188,175.87303161621094,17394,KDDL,,,KDDL Limited
2016-04-26,185.55841064453125,189.4057159423828,184.5719146728516,185.213134765625,174.6636199951172,20216,KDDL,,,KDDL Limited
2016-04-27,185.213134765625,187.4327392578125,178.06109619140625,180.9712371826172,170.66334533691406,8095,KDDL,,,KDDL Limited
2016-04-28,187.13677978515625,187.13677978515625,163.75701904296875,166.61782836914062,157.1274871826172,13221,KDDL,,,KDDL Limited
2016-04-29,167.70297241210938,180.52731323242188,165.72999572753906,177.1732635498047,167.0817108154297,5527,KDDL,,,KDDL Limited
2016-05-02,177.56785583496094,177.56785583496094,173.22731018066406,175.64419555664062,165.63970947265625,7239,KDDL,,,KDDL Limited
2016-05-03,177.56785583496094,180.3300170898437,173.128662109375,177.46920776367188,167.3607940673828,4461,KDDL,,,KDDL Limited
2016-05-04,177.46920776367188,177.56785583496094,166.22323608398438,167.6536407470703,158.10430908203125,25108,KDDL,,,KDDL Limited
2016-05-05,177.56785583496094,177.56785583496094,165.23675537109375,166.51918029785156,157.03445434570312,3197,KDDL,,,KDDL Limited
2016-05-06,166.51918029785156,166.51918029785156,162.77053833007812,165.63134765625,156.19720458984375,8405,KDDL,,,KDDL Limited
2016-05-09,165.72999572753906,170.6624298095703,161.78404235839844,164.69418334960938,155.31341552734375,966,KDDL,,,KDDL Limited
2016-05-10,171.64892578125,172.63540649414062,167.9002685546875,169.6759490966797,160.01138305664062,1468,KDDL,,,KDDL Limited
2016-05-11,167.9002685546875,172.63540649414062,164.74351501464844,166.02593994140625,156.56930541992188,2079,KDDL,,,KDDL Limited
2016-05-12,174.2137908935547,174.2137908935547,160.7975616455078,163.51039123535156,154.19703674316406,10932,KDDL,,,KDDL Limited
2016-05-13,167.70297241210938,167.70297241210938,160.7975616455078,161.19215393066406,152.0108642578125,2732,KDDL,,,KDDL Limited
2016-05-16,162.77053833007812,171.64892578125,162.77053833007812,163.46107482910156,154.15054321289062,5634,KDDL,,,KDDL Limited
2016-05-17,168.49215698242188,168.49215698242188,160.7975616455078,162.3759307861328,153.127197265625,3141,KDDL,,,KDDL Limited
2016-05-18,166.4205322265625,166.46986389160156,159.9097137451172,165.23675537109375,155.8250732421875,1907,KDDL,,,KDDL Limited
2016-05-19,164.74351501464844,164.74351501464844,162.07998657226562,163.51039123535156,154.19703674316406,553,KDDL,,,KDDL Limited
2016-05-20,166.7164764404297,167.6043243408203,161.8826904296875,166.4205322265625,156.94143676757812,3847,KDDL,,,KDDL Limited
2016-05-23,167.50567626953125,167.50567626953125,162.77053833007812,162.77053833007812,153.4993438720703,692,KDDL,,,KDDL Limited
2016-05-24,160.7975616455078,176.58135986328125,160.7975616455078,173.96717834472656,164.05824279785156,4735,KDDL,,,KDDL Limited
2016-05-25,174.55906677246094,174.55906677246094,164.102294921875,168.64013671875,159.0346221923828,1808,KDDL,,,KDDL Limited
2016-05-26,173.6219024658203,173.6219024658203,162.96783447265625,163.16513061523438,153.87144470214844,3037,KDDL,,,KDDL Limited
2016-05-27,163.0664825439453,166.1245880126953,161.98133850097656,165.48336791992188,156.05763244628906,1601,KDDL,,,KDDL Limited
2016-05-30,164.74351501464844,164.74351501464844,160.89620971679688,162.1293182373047,152.89463806152344,3533,KDDL,,,KDDL Limited
2016-05-31,161.093505859375,163.75701904296875,159.81106567382812,161.5867462158203,152.3829803466797,3744,KDDL,,,KDDL Limited
2016-06-01,165.43405151367188,168.689453125,165.43405151367188,166.46986389160156,156.98794555664062,1259,KDDL,,,KDDL Limited
2016-06-02,165.72999572753906,198.2841033935547,164.74351501464844,196.2617950439453,185.0829620361328,48092,KDDL,,,KDDL Limited
2016-06-03,197.9881591796875,197.9881591796875,177.56785583496094,192.1678771972656,181.2222442626953,12366,KDDL,,,KDDL Limited
2016-06-06,199.2705841064453,199.2705841064453,187.4327392578125,187.4327392578125,176.75682067871094,2371,KDDL,,,KDDL Limited
2016-06-07,197.297607421875,197.297607421875,187.4327392578125,192.3651733398437,181.4082946777344,1226,KDDL,,,KDDL Limited
2016-06-08,191.37869262695312,195.3246307373047,187.4327392578125,189.4057159423828,178.61741638183594,7957,KDDL,,,KDDL Limited
2016-06-09,189.4057159423828,217.02737426757807,189.4057159423828,213.2294006347656,201.0841064453125,49439,KDDL,,,KDDL Limited
2016-06-10,212.98277282714844,214.5611572265625,200.257080078125,205.18951416015625,193.502197265625,5681,KDDL,,,KDDL Limited
2016-06-13,200.257080078125,202.2300567626953,195.3246307373047,196.0151824951172,184.8504180908203,876,KDDL,,,KDDL Limited
2016-06-14,193.89422607421875,204.15370178222656,188.4685516357422,195.57125854492188,184.4317779541016,3462,KDDL,,,KDDL Limited
2016-06-15,194.3381500244141,217.02737426757807,192.56246948242188,207.7050628662109,195.8744354248047,24649,KDDL,,,KDDL Limited
2016-06-16,207.7050628662109,212.09494018554688,197.297607421875,206.91587829589844,195.13018798828125,7283,KDDL,,,KDDL Limited
2016-06-17,206.176010131836,209.6287078857422,203.216537475586,204.0550537109375,192.4323272705078,8184,KDDL,,,KDDL Limited
2016-06-20,204.2030334472656,213.0814208984375,201.2435607910156,210.76318359375,198.7583465576172,40670,KDDL,,,KDDL Limited
2016-06-21,207.16249084472656,212.09494018554688,207.16249084472656,208.6915435791016,196.80474853515625,14821,KDDL,,,KDDL Limited
2016-06-22,202.42735290527344,212.09494018554688,202.42735290527344,208.0503387451172,196.20005798339844,29891,KDDL,,,KDDL Limited
2016-06-23,210.12196350097656,211.0591278076172,204.3016815185547,205.2881622314453,193.5951995849609,2416,KDDL,,,KDDL Limited
2016-06-24,198.2841033935547,211.74966430664065,181.5631256103516,203.95640563964844,192.3392944335937,17267,KDDL,,,KDDL Limited
2016-06-27,213.0814208984375,213.0814208984375,202.2300567626953,207.6557464599609,195.82794189453125,5000,KDDL,,,KDDL Limited
2016-06-28,207.2118225097656,210.61520385742188,206.176010131836,207.11317443847656,195.31626892089844,18014,KDDL,,,KDDL Limited
2016-06-29,204.5482940673828,208.9875030517578,204.5482940673828,207.7050628662109,195.8744354248047,6348,KDDL,,,KDDL Limited
2016-06-30,211.00979614257807,211.00979614257807,203.61114501953125,204.6469573974609,192.9905242919922,7693,KDDL,,,KDDL Limited
2016-07-01,205.18951416015625,206.96519470214844,195.3246307373047,197.9881591796875,186.71099853515625,10575,KDDL,,,KDDL Limited
2016-07-04,201.1942443847656,202.18072509765625,198.2841033935547,198.53073120117188,187.22267150878903,4317,KDDL,,,KDDL Limited
2016-07-05,198.53073120117188,200.257080078125,193.69692993164065,197.59356689453125,186.33889770507807,6089,KDDL,,,KDDL Limited
2016-07-07,192.4638214111328,200.158432006836,192.4638214111328,197.44558715820312,186.19932556152344,52035,KDDL,,,KDDL Limited
2016-07-08,196.90301513671875,196.90301513671875,193.84490966796875,195.91653442382807,184.75738525390625,2284,KDDL,,,KDDL Limited
2016-07-11,201.58883666992188,201.58883666992188,193.69692993164065,195.4726104736328,184.33872985839844,8693,KDDL,,,KDDL Limited
