Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2004-04-27,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,11.632240295410156,16,XPROINDIA,,,Xpro India Limited
2004-04-28,21.13333320617676,21.13333320617676,21.13333320617676,21.13333320617676,12.803540229797363,337,XPROINDIA,,,Xpro India Limited
2004-04-29,23.13333320617676,23.26666641235352,22.233333587646484,23.26666641235352,14.096012115478516,12300,XPROINDIA,,,Xpro India Limited
2004-04-30,25.33333206176757,25.600000381469727,24.700000762939453,25.600000381469727,15.509651184082031,49050,XPROINDIA,,,Xpro India Limited
2004-05-03,27.86666679382324,28.16666603088379,23.66666603088379,24.566665649414062,14.883609771728516,37050,XPROINDIA,,,Xpro India Limited
2004-05-04,24.966665267944336,26.0,24.76666641235352,25.0,15.14614200592041,7950,XPROINDIA,,,Xpro India Limited
2004-05-05,23.33333206176757,25.966665267944336,23.03333282470703,23.200000762939453,14.055621147155762,12600,XPROINDIA,,,Xpro India Limited
2004-05-06,23.466665267944336,24.5,23.466665267944336,23.83333206176757,14.439322471618652,9000,XPROINDIA,,,Xpro India Limited
2004-05-07,22.16666603088379,24.33333206176757,22.16666603088379,24.200000762939453,14.66146469116211,8100,XPROINDIA,,,Xpro India Limited
2004-05-10,24.26666641235352,24.566665649414062,23.66666603088379,24.0,14.54029941558838,4800,XPROINDIA,,,Xpro India Limited
2004-05-11,24.16666603088379,24.466665267944336,23.36666679382324,23.466665267944336,14.217181205749512,6750,XPROINDIA,,,Xpro India Limited
2004-05-12,24.26666641235352,24.26666641235352,23.33333206176757,23.66666603088379,14.338350296020508,9450,XPROINDIA,,,Xpro India Limited
2004-05-13,21.5,24.0,21.5,23.433332443237305,14.19698429107666,4200,XPROINDIA,,,Xpro India Limited
2004-05-14,24.16666603088379,24.16666603088379,22.0,22.066665649414062,13.368995666503906,7200,XPROINDIA,,,Xpro India Limited
2004-05-17,18.66666603088379,22.600000381469727,18.66666603088379,22.16666603088379,13.429579734802246,2550,XPROINDIA,,,Xpro India Limited
2004-05-18,21.39999961853028,23.26666641235352,21.39999961853028,23.0,13.93445110321045,4200,XPROINDIA,,,Xpro India Limited
2004-05-19,22.233333587646484,24.0,22.233333587646484,23.66666603088379,14.338350296020508,4050,XPROINDIA,,,Xpro India Limited
