Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,9.170000076293944,9.210000038146973,9.170000076293944,9.210000038146973,6.364573001861572,495,SANGAMIND,,,Sangam (India) Limited
2002-07-02,10.390000343322754,10.390000343322754,9.210000038146973,9.300000190734863,6.426767349243164,4000,SANGAMIND,,,Sangam (India) Limited
2002-07-03,10.350000381469728,11.130000114440918,10.039999961853027,10.4399995803833,7.214564323425293,3595,SANGAMIND,,,Sangam (India) Limited
2002-07-04,11.350000381469728,11.350000381469728,10.479999542236328,10.699999809265137,7.3942365646362305,2233,SANGAMIND,,,Sangam (India) Limited
2002-07-05,11.529999732971191,12.09000015258789,10.649999618530272,10.960000038146973,7.573910713195801,3102,SANGAMIND,,,Sangam (India) Limited
2002-07-08,11.56999969482422,12.65999984741211,11.529999732971191,12.399999618530272,8.569022178649902,4840,SANGAMIND,,,Sangam (India) Limited
2002-07-09,13.100000381469728,14.850000381469728,13.100000381469728,14.369999885559082,9.930392265319824,13279,SANGAMIND,,,Sangam (India) Limited
2002-07-10,14.40999984741211,14.449999809265137,13.539999961853027,13.710000038146973,9.474300384521484,4300,SANGAMIND,,,Sangam (India) Limited
2002-07-11,12.75,12.75,12.3100004196167,12.359999656677246,8.541379928588867,1500,SANGAMIND,,,Sangam (India) Limited
2002-07-12,11.960000038146973,13.489999771118164,11.960000038146973,13.489999771118164,9.322267532348633,150,SANGAMIND,,,Sangam (India) Limited
2002-07-15,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,8.748696327209473,1,SANGAMIND,,,Sangam (India) Limited
2002-07-16,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,7.788137912750244,100,SANGAMIND,,,Sangam (India) Limited
2002-07-17,12.619999885559082,12.619999885559082,10.739999771118164,10.739999771118164,7.42188024520874,102,SANGAMIND,,,Sangam (India) Limited
2002-07-18,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,7.42188024520874,0,SANGAMIND,,,Sangam (India) Limited
2002-07-19,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,7.42188024520874,0,SANGAMIND,,,Sangam (India) Limited
2002-07-22,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,7.332043647766113,27,SANGAMIND,,,Sangam (India) Limited
2002-07-23,12.65999984741211,12.65999984741211,9.869999885559082,11.18000030517578,7.725942134857178,6,SANGAMIND,,,Sangam (India) Limited
2002-07-24,13.359999656677246,13.359999656677246,9.649999618530272,9.649999618530272,6.66863489151001,734,SANGAMIND,,,Sangam (India) Limited
2002-07-25,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,7.933257102966309,1,SANGAMIND,,,Sangam (India) Limited
2002-07-26,13.0600004196167,13.0600004196167,9.779999732971191,11.880000114440918,8.209677696228027,102,SANGAMIND,,,Sangam (India) Limited
2002-07-29,12.050000190734863,12.050000190734863,9.609999656677246,11.3100004196167,7.815775394439697,302,SANGAMIND,,,Sangam (India) Limited
2002-07-30,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,7.815775394439697,0,SANGAMIND,,,Sangam (India) Limited
2002-07-31,12.18000030517578,12.18000030517578,9.079999923706056,10.4399995803833,7.214564323425293,801,SANGAMIND,,,Sangam (India) Limited
