Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2007-06-05,54.79999923706055,64.9000015258789,52.650001525878906,52.650001525878906,34.90991973876953,313600,GOACARBON,,,Goa Carbon Limited
2007-06-06,54.79999923706055,57.900001525878906,52.900001525878906,53.5,35.4735107421875,126340,GOACARBON,,,Goa Carbon Limited
2007-06-07,54.0,55.0,52.0,52.0,34.47892761230469,28742,GOACARBON,,,Goa Carbon Limited
2007-06-08,52.5,52.70000076293945,50.0,51.45000076293945,34.11425018310547,16037,GOACARBON,,,Goa Carbon Limited
2007-06-11,52.0,53.900001525878906,52.0,53.79999923706055,35.67242813110352,19219,GOACARBON,,,Goa Carbon Limited
2007-06-12,53.79999923706055,54.0,51.75,54.0,35.8050422668457,9786,GOACARBON,,,Goa Carbon Limited
2007-06-13,54.0,58.0,53.09999847412109,57.0,37.794212341308594,44372,GOACARBON,,,Goa Carbon Limited
2007-06-14,57.900001525878906,57.900001525878906,54.0,54.45000076293945,36.10341644287109,21746,GOACARBON,,,Goa Carbon Limited
2007-06-15,54.04999923706055,54.04999923706055,50.0,50.5,33.48434829711914,24736,GOACARBON,,,Goa Carbon Limited
2007-06-18,50.5,52.650001525878906,50.5,51.0,33.81587600708008,6349,GOACARBON,,,Goa Carbon Limited
2007-06-19,50.95000076293945,51.79999923706055,50.59999847412109,50.95000076293945,33.782718658447266,3144,GOACARBON,,,Goa Carbon Limited
2007-06-20,51.84999847412109,51.84999847412109,50.5,51.0,33.81587600708008,3269,GOACARBON,,,Goa Carbon Limited
2007-06-21,50.04999923706055,51.45000076293945,50.04999923706055,51.45000076293945,34.11425018310547,3196,GOACARBON,,,Goa Carbon Limited
2007-06-22,51.5,51.5,50.04999923706055,50.79999923706055,33.68326568603516,4029,GOACARBON,,,Goa Carbon Limited
2007-06-25,50.04999923706055,53.29999923706055,50.04999923706055,51.70000076293945,34.28001403808594,9431,GOACARBON,,,Goa Carbon Limited
2007-06-26,51.5,51.5,49.59999847412109,50.84999847412109,33.7164192199707,1435,GOACARBON,,,Goa Carbon Limited
2007-06-27,50.0,51.0,49.150001525878906,49.150001525878906,32.5892219543457,2596,GOACARBON,,,Goa Carbon Limited
2007-06-28,51.45000076293945,51.45000076293945,49.45000076293945,50.5,33.48434829711914,2027,GOACARBON,,,Goa Carbon Limited
