Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,14.0,15.199999809265137,14.0,15.199999809265137,10.16364860534668,21341,STARPAPER,,,Star Paper Mills Limited
2002-07-02,16.0,16.75,15.5,16.75,11.200074195861816,74008,STARPAPER,,,Star Paper Mills Limited
2002-07-03,17.5,18.450000762939453,16.899999618530273,18.299999237060547,12.236496925354004,63419,STARPAPER,,,Star Paper Mills Limited
2002-07-04,18.89999961853028,19.5,16.5,17.100000381469727,11.434104919433594,43347,STARPAPER,,,Star Paper Mills Limited
2002-07-05,17.399999618530273,18.850000381469727,17.149999618530273,18.850000381469727,12.604262351989746,67215,STARPAPER,,,Star Paper Mills Limited
2002-07-08,19.39999961853028,20.75,17.600000381469727,20.14999961853028,13.473520278930664,87872,STARPAPER,,,Star Paper Mills Limited
2002-07-09,20.100000381469727,20.450000762939453,19.14999961853028,19.600000381469727,13.105756759643556,37855,STARPAPER,,,Star Paper Mills Limited
2002-07-10,19.200000762939453,19.5,18.0,18.200000762939453,12.169633865356444,12830,STARPAPER,,,Star Paper Mills Limited
2002-07-11,18.25,18.25,16.600000381469727,16.899999618530273,11.300371170043944,19252,STARPAPER,,,Star Paper Mills Limited
2002-07-12,17.399999618530273,18.450000762939453,16.350000381469727,16.600000381469727,11.099773406982422,17936,STARPAPER,,,Star Paper Mills Limited
2002-07-15,16.299999237060547,16.700000762939453,15.300000190734863,15.5,10.364248275756836,8925,STARPAPER,,,Star Paper Mills Limited
2002-07-16,14.550000190734863,16.799999237060547,14.550000190734863,15.149999618530272,10.13021469116211,12650,STARPAPER,,,Star Paper Mills Limited
2002-07-17,13.75,15.0,13.75,14.800000190734863,9.8961820602417,6784,STARPAPER,,,Star Paper Mills Limited
2002-07-18,15.399999618530272,16.0,14.899999618530272,15.949999809265137,10.665145874023438,8810,STARPAPER,,,Star Paper Mills Limited
2002-07-19,16.950000762939453,16.950000762939453,14.800000190734863,15.0,10.029915809631348,18600,STARPAPER,,,Star Paper Mills Limited
2002-07-22,14.100000381469728,14.25,13.600000381469728,14.0,9.361254692077637,4719,STARPAPER,,,Star Paper Mills Limited
2002-07-23,14.5,14.850000381469728,13.0,13.5,9.026923179626465,18857,STARPAPER,,,Star Paper Mills Limited
2002-07-24,14.399999618530272,14.399999618530272,12.600000381469728,13.0,8.69259262084961,6451,STARPAPER,,,Star Paper Mills Limited
2002-07-25,13.800000190734863,14.25,12.100000381469728,12.600000381469728,8.425129890441895,25687,STARPAPER,,,Star Paper Mills Limited
2002-07-26,13.449999809265137,13.449999809265137,12.300000190734863,12.350000381469728,8.257963180541992,4982,STARPAPER,,,Star Paper Mills Limited
2002-07-29,12.100000381469728,12.100000381469728,11.300000190734863,11.699999809265137,7.82333517074585,2400,STARPAPER,,,Star Paper Mills Limited
2002-07-30,12.399999618530272,12.399999618530272,11.5,11.5,7.689602375030518,5713,STARPAPER,,,Star Paper Mills Limited
2002-07-31,11.300000190734863,11.850000381469728,11.0,11.75,7.856767654418945,11800,STARPAPER,,,Star Paper Mills Limited
2002-08-01,11.899999618530272,12.75,11.550000190734863,11.699999809265137,7.82333517074585,16954,STARPAPER,,,Star Paper Mills Limited
2002-08-02,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,7.82333517074585,0,STARPAPER,,,Star Paper Mills Limited
2002-08-05,12.399999618530272,12.399999618530272,12.0,12.0,8.023932456970215,306,STARPAPER,,,Star Paper Mills Limited
2002-08-06,11.649999618530272,12.0,11.649999618530272,12.0,8.023932456970215,810,STARPAPER,,,Star Paper Mills Limited
2002-08-07,12.300000190734863,12.850000381469728,12.0,12.199999809265137,8.157666206359863,4950,STARPAPER,,,Star Paper Mills Limited
2002-08-08,12.0,12.399999618530272,11.300000190734863,11.5,7.689602375030518,8275,STARPAPER,,,Star Paper Mills Limited
