Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2019-05-31 00:00:00,164.9499969482422,164.9499969482422,151.89999389648438,151.89999389648438,148.7866973876953,250,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-03 00:00:00,151.89999389648438,157.4499969482422,151.89999389648438,152.14999389648438,149.0315704345703,237,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-04 00:00:00,152.0,156.0,150.0,156.0,152.8026580810547,166,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-06 00:00:00,156.0,156.0,144.0500030517578,144.25,141.29348754882812,389,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-07 00:00:00,144.4499969482422,145.14999389648438,138.0,143.5,140.55885314941406,600,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-10 00:00:00,149.9499969482422,149.9499969482422,139.0,149.8000030517578,146.729736328125,49,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-11 00:00:00,135.0,148.9499969482422,135.0,139.39999389648438,136.54287719726562,608,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-12 00:00:00,139.0500030517578,141.60000610351562,139.0,140.1999969482422,137.32650756835938,666,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-13 00:00:00,133.14999389648438,140.0,133.14999389648438,135.39999389648438,132.6248779296875,670,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-14 00:00:00,135.5,135.5,130.0,130.35000610351562,127.67839813232422,1487,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-17 00:00:00,130.35000610351562,130.35000610351562,115.0,125.9499969482422,123.36856079101562,390,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-18 00:00:00,104.0,126.0,104.0,123.0500030517578,120.52800750732422,55,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-19 00:00:00,118.0,122.5,110.0,111.4000015258789,109.11677551269533,887,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-20 00:00:00,93.0,110.0,93.0,104.0,101.86844635009766,2576,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-21 00:00:00,94.1999969482422,103.5,94.1999969482422,96.4499969482422,94.4731903076172,1990,EMAMIPAP,,,Emami Paper Mills Limited
2019-06-24 00:00:00,98.0,98.3499984741211,87.5,91.5500030517578,89.67362213134766,5173,EMAMIPAP,,,Emami Paper Mills Limited
