Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,3.299999952316284,3.299999952316284,2.799999952316284,2.900000095367432,1.7359777688980105,5000,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-02,3.0999999046325684,3.5,3.0,3.400000095367432,2.035284280776977,19099,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-03,3.400000095367432,3.900000095367432,3.400000095367432,3.700000047683716,2.2148680686950684,25160,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-04,3.75,4.349999904632568,3.5,4.099999904632568,2.454313278198242,39969,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-05,3.799999952316284,4.0,3.5999999046325684,3.75,2.2447986602783203,34664,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-08,3.75,4.150000095367432,3.75,3.799999952316284,2.274729490280152,48550,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-09,4.0,4.0,3.5999999046325684,3.650000095367432,2.1849374771118164,15900,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-10,3.950000047683716,3.950000047683716,3.299999952316284,3.650000095367432,2.1849374771118164,8551,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-11,3.3499999046325684,3.3499999046325684,2.950000047683716,3.0999999046325684,1.8557003736495967,27600,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-12,3.150000095367432,3.400000095367432,3.049999952316284,3.150000095367432,1.88563084602356,8380,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-15,3.0,3.150000095367432,2.900000095367432,3.0,1.7958391904830933,18700,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-16,3.200000047683716,3.400000095367432,3.150000095367432,3.150000095367432,1.88563084602356,6300,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-17,3.0,3.3499999046325684,2.950000047683716,3.0999999046325684,1.8557003736495967,12399,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-18,3.049999952316284,3.049999952316284,2.75,2.8499999046325684,1.7060471773147583,14301,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-19,2.8499999046325684,3.25,2.75,3.200000047683716,1.91556179523468,13400,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-22,2.950000047683716,3.0,2.650000095367432,2.650000095367432,1.586324691772461,36906,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-23,2.299999952316284,3.0,2.150000095367432,2.950000047683716,1.7659085988998413,27701,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-24,2.549999952316284,3.0999999046325684,2.549999952316284,3.0999999046325684,1.8557003736495967,9134,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-25,2.700000047683716,3.0999999046325684,2.700000047683716,2.75,1.6461856365203855,3200,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-26,2.400000095367432,3.0,2.400000095367432,2.950000047683716,1.7659085988998413,8369,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-29,2.400000095367432,2.900000095367432,2.400000095367432,2.8499999046325684,1.7060471773147583,5653,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-30,3.0,3.0,2.5,2.650000095367432,1.586324691772461,10301,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-07-31,2.400000095367432,2.650000095367432,2.400000095367432,2.650000095367432,1.586324691772461,2586,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-01,2.5,2.8499999046325684,2.5,2.75,1.6461856365203855,706,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-02,2.400000095367432,2.400000095367432,2.25,2.25,1.3468791246414185,2004,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-05,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.3768101930618286,200,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-06,2.549999952316284,2.75,2.549999952316284,2.75,1.6461856365203855,1813,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-07,2.900000095367432,3.299999952316284,2.900000095367432,3.25,1.945492148399353,15976,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-08,3.0999999046325684,3.25,2.8499999046325684,3.0,1.7958391904830933,17202,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-09,2.549999952316284,3.200000047683716,2.549999952316284,3.200000047683716,1.91556179523468,7059,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-12,3.0,3.299999952316284,2.700000047683716,2.950000047683716,1.7659085988998413,6580,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-13,2.950000047683716,3.150000095367432,2.950000047683716,3.049999952316284,1.8257699012756348,2599,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-14,2.549999952316284,3.0,2.549999952316284,2.950000047683716,1.7659085988998413,7612,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-15,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,1.7659085988998413,0,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-16,2.400000095367432,2.950000047683716,2.400000095367432,2.75,1.6461856365203855,3904,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-19,2.299999952316284,2.8499999046325684,2.299999952316284,2.5999999046325684,1.5563935041427612,1305,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-20,2.5,2.650000095367432,2.299999952316284,2.400000095367432,1.436671257019043,4596,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-21,2.0999999046325684,2.5999999046325684,2.0999999046325684,2.5999999046325684,1.5563935041427612,2419,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-22,2.200000047683716,2.700000047683716,2.200000047683716,2.450000047683716,1.4666019678115845,10212,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-23,2.0,2.3499999046325684,2.0,2.3499999046325684,1.406740427017212,1603,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-26,2.0,2.5,2.0,2.25,1.3468791246414185,599,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-27,1.7999999523162842,2.299999952316284,1.7999999523162842,2.299999952316284,1.3768101930618286,2205,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-28,1.850000023841858,2.049999952316284,1.850000023841858,2.049999952316284,1.227156639099121,503,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-29,1.649999976158142,2.5,1.649999976158142,2.299999952316284,1.3768101930618286,295,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-08-30,2.299999952316284,2.299999952316284,2.0,2.299999952316284,1.3768101930618286,3401,KOTHARIPET,,,Kothari Petrochemicals Limited
2002-09-02,2.150000095367432,2.200000047683716,2.0999999046325684,2.200000047683716,1.3169485330581665,697,KOTHARIPET,,,Kothari Petrochemicals Limited
