Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2012-05-17,14.566568374633787,14.566568374633787,13.838238716125488,13.838238716125488,13.444371223449709,5233,VSSL,,,Vardhman Special Steels Limited
2012-05-18,13.146327018737791,13.146327018737791,13.146327018737791,13.146327018737791,12.772151947021484,686,VSSL,,,Vardhman Special Steels Limited
2012-05-21,12.490832328796388,12.490832328796388,12.490832328796388,12.490832328796388,12.13531494140625,8279,VSSL,,,Vardhman Special Steels Limited
2012-05-22,11.871752738952637,11.871752738952637,11.871752738952637,11.871752738952637,11.533856391906738,829,VSSL,,,Vardhman Special Steels Limited
2012-05-23,11.289090156555176,12.436206817626951,11.289090156555176,11.289090156555176,10.967777252197266,1994322,VSSL,,,Vardhman Special Steels Limited
2012-05-24,11.307297706604004,11.853544235229492,11.307297706604004,11.580421447753906,11.250816345214844,341477,VSSL,,,Vardhman Special Steels Limited
2012-05-25,11.616838455200195,11.653253555297852,11.088799476623535,11.125215530395508,10.808566093444824,381185,VSSL,,,Vardhman Special Steels Limited
2012-05-28,11.562212944030762,11.671462059020996,11.270881652832031,11.671462059020996,11.339265823364258,192893,VSSL,,,Vardhman Special Steels Limited
2012-05-29,12.254124641418455,12.254124641418455,12.254124641418455,12.254124641418455,11.90534496307373,587,VSSL,,,Vardhman Special Steels Limited
2012-05-30,12.454415321350098,12.854995727539062,12.090250968933104,12.800371170043944,12.436043739318848,148617,VSSL,,,Vardhman Special Steels Limited
2012-05-31,12.964244842529297,13.43765926361084,12.563665390014648,12.836788177490234,12.471424102783203,226348,VSSL,,,Vardhman Special Steels Limited
2012-06-01,12.927828788757324,14.384486198425291,12.927828788757324,13.310200691223145,12.93136215209961,59129,VSSL,,,Vardhman Special Steels Limited
2012-06-04,12.60008144378662,13.364826202392578,12.60008144378662,13.128119468688965,12.75446319580078,17264,VSSL,,,Vardhman Special Steels Limited
2012-06-05,13.03707790374756,13.146327018737791,13.03707790374756,13.128119468688965,12.75446319580078,3210,VSSL,,,Vardhman Special Steels Limited
2012-06-06,13.128119468688965,13.619741439819336,13.128119468688965,13.346617698669434,12.96674346923828,5648,VSSL,,,Vardhman Special Steels Limited
2012-06-07,13.82003116607666,13.838238716125488,13.20095157623291,13.601531982421877,13.214401245117188,14279,VSSL,,,Vardhman Special Steels Limited
2012-06-08,13.10991096496582,14.129570960998535,13.10991096496582,13.838238716125488,13.444371223449709,7427,VSSL,,,Vardhman Special Steels Limited
2012-06-11,13.838238716125488,14.748649597167969,13.801822662353516,14.11136245727539,13.709720611572266,15320,VSSL,,,Vardhman Special Steels Limited
2012-06-12,13.565115928649902,14.11136245727539,13.565115928649902,14.056737899780272,13.65665054321289,3976,VSSL,,,Vardhman Special Steels Limited
2012-06-13,13.583324432373049,14.184194564819336,13.219160079956056,13.710782051086426,13.320542335510254,69715,VSSL,,,Vardhman Special Steels Limited
2012-06-14,13.474075317382812,14.11136245727539,13.310200691223145,13.710782051086426,13.320542335510254,18280,VSSL,,,Vardhman Special Steels Limited
2012-06-15,13.565115928649902,14.165987014770508,13.364826202392578,14.020320892333984,13.621271133422852,15127,VSSL,,,Vardhman Special Steels Limited
2012-06-18,13.929280281066896,13.929280281066896,13.52869987487793,13.892864227294922,13.497442245483398,25477,VSSL,,,Vardhman Special Steels Limited
2012-06-19,13.146327018737791,13.929280281066896,13.10991096496582,13.856447219848633,13.462060928344728,17019,VSSL,,,Vardhman Special Steels Limited
2012-06-20,13.747198104858398,13.747198104858398,13.637948989868164,13.656156539916992,13.267471313476562,274,VSSL,,,Vardhman Special Steels Limited
2012-06-21,13.49228286743164,14.14777946472168,13.10991096496582,14.038530349731444,13.638961791992188,172817,VSSL,,,Vardhman Special Steels Limited
2012-06-22,13.383033752441406,14.566568374633787,13.383033752441406,14.11136245727539,13.709720611572266,58322,VSSL,,,Vardhman Special Steels Limited
2012-06-25,13.474075317382812,14.566568374633787,13.474075317382812,14.5301513671875,14.11659049987793,10868,VSSL,,,Vardhman Special Steels Limited
2012-06-26,14.748649597167969,14.912524223327637,14.29344367980957,14.511942863464355,14.098899841308594,33056,VSSL,,,Vardhman Special Steels Limited
2012-06-27,14.566568374633787,15.222063064575195,14.420902252197266,14.548358917236328,14.134279251098633,5450,VSSL,,,Vardhman Special Steels Limited
2012-06-28,14.020320892333984,14.566568374633787,14.020320892333984,14.311653137207031,13.90431022644043,25892,VSSL,,,Vardhman Special Steels Limited
2012-06-29,14.20240306854248,16.387388229370117,13.965697288513184,14.11136245727539,13.709720611572266,270235,VSSL,,,Vardhman Special Steels Limited
2012-07-02,14.912524223327637,14.912524223327637,13.49228286743164,13.710782051086426,13.320542335510254,156044,VSSL,,,Vardhman Special Steels Limited
2012-07-03,13.82003116607666,14.020320892333984,13.565115928649902,13.765405654907228,13.373610496520996,10684,VSSL,,,Vardhman Special Steels Limited
2012-07-04,13.838238716125488,13.838238716125488,13.182744026184082,13.255576133728027,12.87829303741455,39729,VSSL,,,Vardhman Special Steels Limited
2012-07-05,14.5301513671875,14.5301513671875,13.310200691223145,13.783615112304688,13.391301155090332,3943,VSSL,,,Vardhman Special Steels Limited
2012-07-06,13.455866813659668,14.002113342285156,13.455866813659668,13.838238716125488,13.444371223449709,11225,VSSL,,,Vardhman Special Steels Limited
2012-07-09,13.838238716125488,13.838238716125488,13.674365043640137,13.82003116607666,13.426681518554688,67650,VSSL,,,Vardhman Special Steels Limited
2012-07-10,13.182744026184082,13.838238716125488,13.182744026184082,13.838238716125488,13.444371223449709,20183,VSSL,,,Vardhman Special Steels Limited
2012-07-11,13.929280281066896,14.20240306854248,13.41944980621338,13.783615112304688,13.391301155090332,90882,VSSL,,,Vardhman Special Steels Limited
2012-07-12,13.838238716125488,14.20240306854248,13.674365043640137,13.82003116607666,13.426681518554688,1043,VSSL,,,Vardhman Special Steels Limited
2012-07-13,13.49228286743164,14.165987014770508,13.49228286743164,14.056737899780272,13.65665054321289,3858,VSSL,,,Vardhman Special Steels Limited
