Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,4.900000095367432,5.650000095367432,4.900000095367432,5.650000095367432,4.57520055770874,120,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-02,5.983333110809326,6.666666030883789,5.983333110809326,6.666666030883789,5.398465633392334,300,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-03,6.666666030883789,8.0,6.333333015441895,6.333333015441895,5.128543376922607,888,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-04,7.0,7.599999904632568,7.0,7.366665840148926,5.965305328369141,1950,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-05,8.633333206176758,8.633333206176758,8.083333015441895,8.083333015441895,6.545640468597412,600,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-08,8.0,8.983332633972168,7.483333110809326,8.983332633972168,7.274432182312012,4800,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-09,7.666666030883789,8.600000381469727,7.5833330154418945,7.849999904632568,6.35669469833374,2895,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-10,7.166666030883789,7.5,7.0,7.5,6.0732741355896,3600,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-11,6.833333015441895,6.833333015441895,6.666666030883789,6.666666030883789,5.398465633392334,2175,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-12,6.666666030883789,6.666666030883789,6.666666030883789,6.666666030883789,5.398465633392334,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-15,6.666666030883789,6.666666030883789,6.666666030883789,6.666666030883789,5.398465633392334,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-16,5.683332920074463,6.333333015441895,5.666666030883789,5.849999904632568,4.737154006958008,498,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-17,6.5,6.5,5.25,5.25,4.251292705535889,450,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-18,6.066666126251221,6.066666126251221,6.066666126251221,6.066666126251221,5.107163429260254,3,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-19,6.5,6.5,6.5,6.5,5.471959590911865,150,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-22,6.033332824707031,6.033332824707031,6.0,6.016665935516357,5.065069198608398,246,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-23,6.016665935516357,6.016665935516357,6.016665935516357,6.016665935516357,5.065069198608398,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-24,5.833333015441895,5.833333015441895,5.833333015441895,5.833333015441895,4.910733699798584,75,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-25,6.333333015441895,6.333333015441895,6.333333015441895,6.333333015441895,5.331653118133545,603,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-26,6.333333015441895,6.333333015441895,6.333333015441895,6.333333015441895,5.331653118133545,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-29,6.333333015441895,6.333333015441895,6.333333015441895,6.333333015441895,5.331653118133545,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-30,7.5,7.5,5.166666030883789,5.166666030883789,4.349506855010986,153,HINDCOMPOS,,,Hindustan Composites Limited
2002-07-31,5.166666030883789,5.166666030883789,5.166666030883789,5.166666030883789,4.349506855010986,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-01,5.0,5.166666030883789,4.783332824707031,4.833333015441895,4.068893909454346,2175,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-02,4.833333015441895,4.833333015441895,4.833333015441895,4.833333015441895,4.068893909454346,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-05,4.833333015441895,4.833333015441895,4.833333015441895,4.833333015441895,4.068893909454346,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-06,4.833333015441895,4.833333015441895,4.833333015441895,4.833333015441895,4.068893909454346,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-07,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,4.756396293640137,15,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-08,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,4.756396293640137,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-09,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.082923889160156,75,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-12,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.082923889160156,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-13,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.082923889160156,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-14,4.833333015441895,4.833333015441895,4.833333015441895,4.833333015441895,4.068893909454346,150,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-15,4.833333015441895,4.833333015441895,4.833333015441895,4.833333015441895,4.068893909454346,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-16,4.666666030883789,5.083333015441895,4.666666030883789,5.083333015441895,4.279353618621826,675,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-19,5.083333015441895,5.083333015441895,4.966666221618652,4.983333110809326,4.195168495178223,900,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-20,4.816666126251221,5.033332824707031,4.816666126251221,5.033332824707031,4.237261295318604,93,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-21,5.033332824707031,5.033332824707031,5.033332824707031,5.033332824707031,4.237261295318604,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-22,5.033332824707031,5.033332824707031,5.033332824707031,5.033332824707031,4.237261295318604,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-23,5.566666126251221,5.566666126251221,4.5,4.683332920074463,3.942617416381836,168,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-26,4.683332920074463,4.683332920074463,4.683332920074463,4.683332920074463,3.942617416381836,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-27,4.683332920074463,4.683332920074463,4.683332920074463,4.683332920074463,3.942617416381836,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-28,4.333333015441895,4.333333015441895,4.333333015441895,4.333333015441895,3.647973299026489,150,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-29,4.366665840148926,4.366665840148926,4.366665840148926,4.366665840148926,3.676033973693848,54,HINDCOMPOS,,,Hindustan Composites Limited
2002-08-30,5.0,5.199999809265137,5.0,5.116665840148926,4.3074140548706055,600,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-02,5.116665840148926,5.116665840148926,5.116665840148926,5.116665840148926,4.3074140548706055,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-03,4.933332920074463,4.933332920074463,4.933332920074463,4.933332920074463,4.153077125549316,75,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-04,4.566666126251221,4.566666126251221,4.333333015441895,4.483333110809326,3.774249792098999,366,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-05,4.483333110809326,4.483333110809326,4.483333110809326,4.483333110809326,3.774249792098999,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-06,4.333333015441895,4.333333015441895,4.333333015441895,4.333333015441895,3.647973299026489,75,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-09,4.033332824707031,4.699999809265137,4.033332824707031,4.699999809265137,3.956648588180542,153,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-10,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,3.956648588180542,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-11,4.683332920074463,4.683332920074463,4.683332920074463,4.683332920074463,3.942617416381836,600,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-12,4.683332920074463,4.683332920074463,4.683332920074463,4.683332920074463,3.942617416381836,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-13,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.409453153610229,3,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-16,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.409453153610229,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-17,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.409453153610229,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-18,4.066666126251221,4.066666126251221,4.033332824707031,4.033332824707031,3.395421028137207,600,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-19,4.066666126251221,4.066666126251221,4.066666126251221,4.066666126251221,3.4234824180603027,75,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-20,4.066666126251221,4.066666126251221,4.066666126251221,4.066666126251221,3.4234824180603027,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-23,4.066666126251221,4.066666126251221,4.066666126251221,4.066666126251221,3.4234824180603027,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-24,4.066666126251221,4.066666126251221,4.066666126251221,4.066666126251221,3.4234824180603027,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-25,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.409453153610229,150,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-26,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.409453153610229,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-27,4.0,4.0,3.666666030883789,3.666666030883789,3.086746454238892,285,HINDCOMPOS,,,Hindustan Composites Limited
2002-09-30,3.666666030883789,3.666666030883789,3.666666030883789,3.666666030883789,3.086746454238892,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-01,3.666666030883789,3.666666030883789,3.666666030883789,3.666666030883789,3.086746454238892,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-02,3.666666030883789,3.666666030883789,3.666666030883789,3.666666030883789,3.086746454238892,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-03,3.666666030883789,3.666666030883789,3.666666030883789,3.666666030883789,3.086746454238892,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-04,3.666666030883789,3.666666030883789,3.666666030883789,3.666666030883789,3.086746454238892,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-07,3.666666030883789,3.666666030883789,3.666666030883789,3.666666030883789,3.086746454238892,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-08,3.200000047683716,4.283332824707031,3.183332920074463,3.666666030883789,3.086746454238892,2403,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-09,3.416666030883789,4.150000095367432,3.416666030883789,3.5333330631256104,2.974501371383667,81,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-10,3.5333330631256104,3.5333330631256104,3.5333330631256104,3.5333330631256104,2.974501371383667,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-11,3.5333330631256104,3.5333330631256104,3.5333330631256104,3.5333330631256104,2.974501371383667,0,HINDCOMPOS,,,Hindustan Composites Limited
2002-10-14,3.2833330631256104,3.366666078567505,3.2833330631256104,3.366666078567505,2.834194660186768,81,HINDCOMPOS,,,Hindustan Composites Limited
