Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2015-03-09,163.0,173.89999389648438,162.0,168.39999389648438,156.14085388183594,115,LINC,,,Linc Limited
2015-03-10,198.0,198.0,163.0,166.10000610351562,154.00831604003906,12886,LINC,,,Linc Limited
2015-03-11,169.89999389648438,171.75,164.0,165.0,152.9883575439453,687,LINC,,,Linc Limited
2015-03-12,161.0500030517578,170.0,161.0500030517578,164.0,152.0611572265625,1862,LINC,,,Linc Limited
2015-03-13,163.10000610351562,165.89999389648438,156.0,156.4499969482422,145.060791015625,5821,LINC,,,Linc Limited
2015-03-16,156.5,156.5,146.0500030517578,148.14999389648438,137.36500549316406,5829,LINC,,,Linc Limited
2015-03-17,146.0,154.0,146.0,148.39999389648438,137.59678649902344,2952,LINC,,,Linc Limited
2015-03-18,152.0,152.0,145.0,146.6999969482422,136.02056884765625,3054,LINC,,,Linc Limited
2015-03-19,150.0,151.0,146.0,147.4499969482422,136.71597290039062,6549,LINC,,,Linc Limited
2015-03-20,152.0,155.0,145.10000610351562,146.9499969482422,136.2523651123047,8957,LINC,,,Linc Limited
2015-03-23,146.9499969482422,149.85000610351562,140.0500030517578,145.0500030517578,134.49069213867188,6962,LINC,,,Linc Limited
2015-03-24,143.14999389648438,148.89999389648438,143.0,147.25,136.53054809570312,47589,LINC,,,Linc Limited
2015-03-25,143.14999389648438,148.8000030517578,143.10000610351562,146.0,135.37152099609375,72951,LINC,,,Linc Limited
2015-03-26,144.0,145.0,140.0,141.85000610351562,131.52365112304688,10702,LINC,,,Linc Limited
2015-03-27,142.10000610351562,145.0,135.0,144.0500030517578,133.56349182128906,4497,LINC,,,Linc Limited
2015-03-30,144.89999389648438,149.5,144.4499969482422,145.4499969482422,134.86155700683594,36889,LINC,,,Linc Limited
2015-03-31,147.0,148.0,143.10000610351562,145.9499969482422,135.32518005371094,528,LINC,,,Linc Limited
2015-04-01,144.0,162.89999389648438,144.0,159.5,147.8887481689453,9929,LINC,,,Linc Limited
2015-04-06,174.6999969482422,174.6999969482422,152.5,156.5500030517578,145.1535186767578,9073,LINC,,,Linc Limited
2015-04-07,160.0,160.0,156.0,159.1999969482422,147.61058044433594,52471,LINC,,,Linc Limited
2015-04-08,157.3000030517578,160.1999969482422,156.25,160.1999969482422,148.5377960205078,16029,LINC,,,Linc Limited
2015-04-09,159.89999389648438,160.0,153.0,155.0,143.7163543701172,11720,LINC,,,Linc Limited
2015-04-10,159.89999389648438,159.89999389648438,156.0,158.9499969482422,147.37879943847656,2855,LINC,,,Linc Limited
2015-04-13,159.0,164.8000030517578,158.39999389648438,163.64999389648438,151.73663330078125,10298,LINC,,,Linc Limited
2015-04-15,161.0,189.6499938964844,160.5,183.3999938964844,170.0488739013672,65130,LINC,,,Linc Limited
2015-04-16,185.6999969482422,187.0,170.5,177.3000030517578,164.3929443359375,23829,LINC,,,Linc Limited
2015-04-17,178.0,181.0,176.10000610351562,177.5,164.578369140625,8336,LINC,,,Linc Limited
2015-04-20,175.0,179.0,164.0500030517578,166.1999969482422,154.10101318359375,8423,LINC,,,Linc Limited
2015-04-21,163.0,172.14999389648438,163.0,168.25,156.0017852783203,5101,LINC,,,Linc Limited
2015-04-22,170.0,170.0,156.10000610351562,162.39999389648438,150.57762145996094,8610,LINC,,,Linc Limited
2015-04-23,165.0,169.6999969482422,162.10000610351562,167.3000030517578,155.1209259033203,3742,LINC,,,Linc Limited
2015-04-24,164.0,165.0,150.0,154.0,142.7891387939453,15144,LINC,,,Linc Limited
2015-04-27,156.0,156.0,145.60000610351562,146.9499969482422,136.2523651123047,4399,LINC,,,Linc Limited
2015-04-28,147.0,152.75,143.60000610351562,149.3000030517578,138.43130493164062,6538,LINC,,,Linc Limited
2015-04-29,174.0,174.0,150.0,153.0500030517578,141.90829467773438,1056,LINC,,,Linc Limited
2015-04-30,152.9499969482422,159.0,152.0,157.39999389648438,145.9416046142578,4248,LINC,,,Linc Limited
2015-05-04,157.39999389648438,159.89999389648438,151.10000610351562,155.60000610351562,144.27268981933594,13456,LINC,,,Linc Limited
2015-05-05,165.0,165.0,153.75,156.10000610351562,144.73626708984375,1797,LINC,,,Linc Limited
2015-05-06,150.0,177.5,144.10000610351562,145.64999389648438,135.0469970703125,6626,LINC,,,Linc Limited
2015-05-07,149.0,153.9499969482422,142.5,144.89999389648438,134.35157775878906,4983,LINC,,,Linc Limited
2015-05-08,147.0,153.0,147.0,148.9499969482422,138.10675048828125,10446,LINC,,,Linc Limited
2015-05-11,150.0,155.0,148.5,154.39999389648438,143.16000366210938,6362,LINC,,,Linc Limited
2015-05-12,153.0,153.0,141.10000610351562,144.64999389648438,134.1197967529297,4728,LINC,,,Linc Limited
2015-05-13,142.39999389648438,154.9499969482422,142.39999389648438,151.1999969482422,140.19297790527344,2436,LINC,,,Linc Limited
2015-05-14,151.5,157.5,150.0,156.0500030517578,144.68992614746094,7618,LINC,,,Linc Limited
2015-05-15,157.0500030517578,160.5,154.14999389648438,156.60000610351562,145.1998748779297,17377,LINC,,,Linc Limited
2015-05-18,158.0500030517578,160.0,155.0,159.14999389648438,147.564208984375,6091,LINC,,,Linc Limited
2015-05-19,181.3999938964844,181.3999938964844,156.0500030517578,162.64999389648438,150.80941772460938,13137,LINC,,,Linc Limited
2015-05-20,163.0,171.9499969482422,160.10000610351562,162.8000030517578,150.94851684570312,20382,LINC,,,Linc Limited
2015-05-21,167.0,169.39999389648438,161.0500030517578,162.85000610351562,150.99485778808594,4946,LINC,,,Linc Limited
2015-05-22,164.1999969482422,168.5,162.0,166.5,154.37916564941406,9287,LINC,,,Linc Limited
2015-05-25,165.0,168.89999389648438,158.0,161.4499969482422,149.69679260253906,12685,LINC,,,Linc Limited
2015-05-26,161.39999389648438,162.0,151.9499969482422,152.4499969482422,141.3519744873047,5339,LINC,,,Linc Limited
2015-05-27,151.0,157.9499969482422,143.25,155.0500030517578,143.76271057128906,9700,LINC,,,Linc Limited
2015-05-28,151.9499969482422,157.0,151.9499969482422,153.89999389648438,142.69639587402344,5629,LINC,,,Linc Limited
2015-05-29,152.0,155.75,151.25,155.0,143.7163543701172,4429,LINC,,,Linc Limited
2015-06-01,151.0,156.0,150.6999969482422,151.10000610351562,140.10028076171875,6106,LINC,,,Linc Limited
2015-06-02,163.39999389648438,164.0,150.5,151.10000610351562,140.10028076171875,4244,LINC,,,Linc Limited
2015-06-03,150.0500030517578,151.0,147.0500030517578,150.5,139.5439453125,7980,LINC,,,Linc Limited
2015-06-04,149.75,153.9499969482422,149.0,150.3000030517578,139.35850524902344,32289,LINC,,,Linc Limited
2015-06-05,150.5500030517578,152.64999389648438,150.5500030517578,152.10000610351562,141.0274658203125,1264,LINC,,,Linc Limited
2015-06-08,155.8000030517578,155.8000030517578,150.0500030517578,151.9499969482422,140.8883819580078,7116,LINC,,,Linc Limited
2015-06-09,150.0500030517578,150.0500030517578,148.9499969482422,149.0,138.15310668945312,10632,LINC,,,Linc Limited
2015-06-10,149.0500030517578,153.5,149.0,150.25,139.31211853027344,2504,LINC,,,Linc Limited
2015-06-11,149.1999969482422,151.4499969482422,147.0,148.35000610351562,137.55044555664062,3653,LINC,,,Linc Limited
2015-06-12,146.0500030517578,152.89999389648438,146.0500030517578,150.60000610351562,139.63665771484375,4274,LINC,,,Linc Limited
2015-06-15,150.0500030517578,156.0,150.0,155.0500030517578,143.76271057128906,7531,LINC,,,Linc Limited
2015-06-16,151.9499969482422,156.0,151.9499969482422,155.0500030517578,143.76271057128906,6232,LINC,,,Linc Limited
2015-06-17,155.0500030517578,158.9499969482422,155.0500030517578,156.89999389648438,145.47802734375,2927,LINC,,,Linc Limited
2015-06-18,156.0500030517578,159.0,137.9499969482422,156.39999389648438,145.01441955566406,2296,LINC,,,Linc Limited
2015-06-19,155.0500030517578,159.8000030517578,151.0,157.5,146.0343475341797,6325,LINC,,,Linc Limited
2015-06-22,155.0,157.8000030517578,151.0,151.75,140.7029266357422,13969,LINC,,,Linc Limited
2015-06-23,163.6999969482422,163.6999969482422,150.10000610351562,151.75,140.7029266357422,2085,LINC,,,Linc Limited
2015-06-24,151.9499969482422,153.0,149.25,152.39999389648438,141.30560302734375,4872,LINC,,,Linc Limited
2015-06-25,150.39999389648438,154.6999969482422,150.0,151.39999389648438,140.37841796875,10705,LINC,,,Linc Limited
2015-06-26,153.0,155.0,150.0,150.64999389648438,139.68301391601562,12188,LINC,,,Linc Limited
2015-06-29,148.1999969482422,152.5,148.0,150.35000610351562,139.40487670898438,2120,LINC,,,Linc Limited
2015-06-30,150.0,154.5,148.1999969482422,150.89999389648438,139.91481018066406,8353,LINC,,,Linc Limited
2015-07-01,160.0,160.0,149.0,154.1999969482422,142.97457885742188,1969,LINC,,,Linc Limited
2015-07-02,153.0500030517578,154.5,151.10000610351562,154.0,142.7891387939453,1449,LINC,,,Linc Limited
2015-07-03,154.9499969482422,156.0,153.10000610351562,155.35000610351562,144.04087829589844,4771,LINC,,,Linc Limited
2015-07-06,152.39999389648438,157.0,151.10000610351562,156.64999389648438,145.24623107910156,9457,LINC,,,Linc Limited
2015-07-07,158.0,163.6999969482422,158.0,161.3000030517578,149.5577392578125,12021,LINC,,,Linc Limited
2015-07-08,155.5,156.89999389648438,152.0,155.0,143.7163543701172,21578,LINC,,,Linc Limited
2015-07-09,164.0,164.0,155.0,157.35000610351562,145.895263671875,1109,LINC,,,Linc Limited
2015-07-10,158.4499969482422,184.6999969482422,157.89999389648438,176.85000610351562,163.97573852539062,87066,LINC,,,Linc Limited
2015-07-13,176.0,178.0,172.5,173.85000610351562,161.19410705566406,20280,LINC,,,Linc Limited
2015-07-14,175.0,175.60000610351562,166.5500030517578,168.89999389648438,156.6044464111328,10161,LINC,,,Linc Limited
2015-07-15,166.1999969482422,172.0,166.0,169.6999969482422,157.34620666503906,5874,LINC,,,Linc Limited
2015-07-16,170.0500030517578,174.8000030517578,167.0,169.0,156.69717407226562,7106,LINC,,,Linc Limited
2015-07-17,169.0500030517578,179.89999389648438,169.0,173.0500030517578,160.4523468017578,22548,LINC,,,Linc Limited
2015-07-20,172.0500030517578,175.0,168.0,168.3000030517578,156.04812622070312,5724,LINC,,,Linc Limited
2015-07-21,170.85000610351562,171.0500030517578,163.3000030517578,169.5500030517578,157.20713806152344,16340,LINC,,,Linc Limited
2015-07-22,170.10000610351562,174.89999389648438,168.5,168.75,156.4653778076172,5194,LINC,,,Linc Limited
2015-07-23,173.8000030517578,173.85000610351562,168.10000610351562,169.0,156.69717407226562,3113,LINC,,,Linc Limited
2015-07-24,171.0,173.5,169.0,172.85000610351562,160.26690673828125,14571,LINC,,,Linc Limited
2015-07-27,170.89999389648438,174.0,170.25,171.85000610351562,159.33970642089844,9625,LINC,,,Linc Limited
2015-07-28,172.60000610351562,172.8000030517578,170.0,172.0500030517578,159.525146484375,2403,LINC,,,Linc Limited
2015-07-29,166.0500030517578,184.1999969482422,166.0500030517578,178.89999389648438,165.87646484375,59999,LINC,,,Linc Limited
2015-07-30,180.0,184.0,179.0,182.3999938964844,169.1216583251953,18267,LINC,,,Linc Limited
2015-07-31,179.89999389648438,179.9499969482422,174.9499969482422,177.5,164.578369140625,50985,LINC,,,Linc Limited
2015-08-03,176.0,181.8999938964844,174.0,178.0,165.04196166992188,12461,LINC,,,Linc Limited
2015-08-04,179.6999969482422,179.6999969482422,175.0,177.0,164.1147918701172,11767,LINC,,,Linc Limited
2015-08-05,173.10000610351562,193.8000030517578,173.10000610351562,188.1000061035156,174.40672302246094,63176,LINC,,,Linc Limited
2015-08-06,189.8999938964844,191.5,182.0500030517578,187.4499969482422,173.80404663085938,13589,LINC,,,Linc Limited
2015-08-07,191.8999938964844,191.8999938964844,184.0500030517578,185.0,171.53240966796875,16844,LINC,,,Linc Limited
2015-08-10,185.0,198.3000030517578,185.0,194.3500061035156,180.2017364501953,64659,LINC,,,Linc Limited
2015-08-11,193.5500030517578,193.5500030517578,185.1499938964844,187.3999938964844,173.75767517089844,11142,LINC,,,Linc Limited
2015-08-12,182.0500030517578,186.8999938964844,175.0,178.6999969482422,165.69102478027344,27024,LINC,,,Linc Limited
2015-08-13,179.85000610351562,179.89999389648438,162.5,166.25,154.1473846435547,62333,LINC,,,Linc Limited
2015-08-14,168.0,170.0,161.0,166.85000610351562,154.7036895751953,20244,LINC,,,Linc Limited
2015-08-17,174.0,175.5,165.10000610351562,174.64999389648438,161.93585205078125,12079,LINC,,,Linc Limited
2015-08-18,176.0,181.3999938964844,175.0500030517578,177.4499969482422,164.5320281982422,6107,LINC,,,Linc Limited
2015-08-19,175.0,175.0,167.1999969482422,169.5500030517578,157.20713806152344,20368,LINC,,,Linc Limited
2015-08-20,169.0,169.0500030517578,163.3000030517578,167.8000030517578,155.5845184326172,63454,LINC,,,Linc Limited
2015-08-21,165.0,167.1999969482422,161.0,166.5,154.37916564941406,3572,LINC,,,Linc Limited
2015-08-24,160.0,161.64999389648438,138.1999969482422,149.75,138.84854125976562,45487,LINC,,,Linc Limited
2015-08-25,155.0,157.0,135.0,147.5500030517578,139.13140869140625,21343,LINC,,,Linc Limited
2015-08-26,145.0,155.0,140.0500030517578,152.9499969482422,144.2233123779297,19318,LINC,,,Linc Limited
2015-08-27,159.9499969482422,159.9499969482422,149.0500030517578,158.10000610351562,149.0794677734375,8453,LINC,,,Linc Limited
2015-08-28,168.0,169.0,150.4499969482422,153.9499969482422,145.16624450683594,12577,LINC,,,Linc Limited
2015-08-31,158.0,159.6999969482422,152.10000610351562,155.8000030517578,146.91070556640625,6633,LINC,,,Linc Limited
2015-09-01,156.9499969482422,157.0,151.0,152.6999969482422,143.98757934570312,7721,LINC,,,Linc Limited
2015-09-02,151.0,162.89999389648438,150.5500030517578,155.9499969482422,147.0521240234375,7094,LINC,,,Linc Limited
2015-09-03,156.0,161.8000030517578,154.0,155.8000030517578,146.91070556640625,7017,LINC,,,Linc Limited
2015-09-04,154.0,155.0,145.5,147.64999389648438,139.2257080078125,18661,LINC,,,Linc Limited
2015-09-07,150.0,152.89999389648438,144.9499969482422,147.14999389648438,138.7542266845703,5048,LINC,,,Linc Limited
2015-09-08,143.0,153.0,143.0,150.1999969482422,141.63021850585938,6987,LINC,,,Linc Limited
2015-09-09,152.5500030517578,157.0,151.3000030517578,155.4499969482422,146.58065795898438,9338,LINC,,,Linc Limited
2015-09-10,152.9499969482422,152.9499969482422,146.5,147.85000610351562,139.414306640625,5341,LINC,,,Linc Limited
2015-09-11,151.35000610351562,153.4499969482422,149.0,151.14999389648438,142.52598571777344,4284,LINC,,,Linc Limited
2015-09-14,155.39999389648438,155.39999389648438,148.39999389648438,149.9499969482422,141.3944854736328,4688,LINC,,,Linc Limited
2015-09-15,157.89999389648438,157.89999389648438,149.0500030517578,151.85000610351562,143.1860809326172,10852,LINC,,,Linc Limited
2015-09-16,151.89999389648438,153.1999969482422,150.0,152.35000610351562,143.6575469970703,1372,LINC,,,Linc Limited
