Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,22.25,26.100000381469727,20.0,23.75,19.95679473876953,166348,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-02,24.0,24.799999237060547,23.0,23.450000762939453,19.704710006713867,40568,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-03,22.64999961853028,24.0,21.600000381469727,22.0,18.486291885375977,32430,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-04,22.75,23.0,22.0,22.299999237060547,18.73837661743164,70684,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-05,22.799999237060547,24.0,22.5,23.14999961853028,19.452621459960938,57897,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-08,24.0,24.200000762939453,23.049999237060547,23.350000381469727,19.62067985534668,24129,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-09,23.600000381469727,23.89999961853028,22.5,22.850000381469727,19.200538635253903,41738,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-10,22.950000762939453,23.450000762939453,20.600000381469727,21.200000762939453,17.814064025878906,29974,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-11,21.049999237060547,22.200000762939453,21.0,21.200000762939453,17.814064025878906,20867,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-12,21.5,21.5,20.0,20.25,17.015790939331055,19052,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-15,20.0,20.950000762939453,18.0,18.850000381469727,15.83939266204834,33440,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-16,15.25,18.89999961853028,15.25,18.049999237060547,15.16716194152832,13800,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-17,18.39999961853028,18.39999961853028,16.850000381469727,17.5,14.705005645751951,13251,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-18,18.299999237060547,18.299999237060547,17.5,18.100000381469727,15.20917510986328,5029,HARRMALAYA,,,Harrisons  Malayalam Limited
2002-07-19,18.0,18.850000381469727,17.649999618530273,17.799999237060547,14.957087516784668,14442,HARRMALAYA,,,Harrisons  Malayalam Limited
