Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2006-02-02,30.0,32.0,25.100000381469727,26.0,22.25476837158203,19812834,NITINSPIN,,,Nitin Spinners Limited
2006-02-03,25.89999961853028,26.39999961853028,25.100000381469727,25.200000762939453,21.57000541687012,3511300,NITINSPIN,,,Nitin Spinners Limited
2006-02-06,25.25,27.600000381469727,24.14999961853028,26.100000381469727,22.34036064147949,4514800,NITINSPIN,,,Nitin Spinners Limited
2006-02-07,26.5,29.600000381469727,25.700000762939453,28.89999961853028,24.737030029296875,11476900,NITINSPIN,,,Nitin Spinners Limited
2006-02-08,28.950000762939453,29.14999961853028,27.549999237060547,27.799999237060547,23.795482635498047,3705400,NITINSPIN,,,Nitin Spinners Limited
2006-02-10,28.0,28.600000381469727,27.14999961853028,27.25,23.32470703125,1618900,NITINSPIN,,,Nitin Spinners Limited
2006-02-13,27.5,28.14999961853028,26.600000381469727,26.950000762939453,23.06792640686035,1785200,NITINSPIN,,,Nitin Spinners Limited
2006-02-14,26.64999961853028,27.799999237060547,26.100000381469727,26.25,22.468753814697266,761800,NITINSPIN,,,Nitin Spinners Limited
2006-02-15,26.450000762939453,26.89999961853028,25.549999237060547,25.64999961853028,21.95518684387207,659700,NITINSPIN,,,Nitin Spinners Limited
2006-02-16,25.89999961853028,26.299999237060547,25.200000762939453,25.350000381469727,21.69839859008789,610900,NITINSPIN,,,Nitin Spinners Limited
2006-02-17,25.100000381469727,25.850000381469727,23.14999961853028,23.64999961853028,20.243274688720703,821900,NITINSPIN,,,Nitin Spinners Limited
2006-02-20,23.0,24.0,22.799999237060547,23.64999961853028,20.243274688720703,505000,NITINSPIN,,,Nitin Spinners Limited
2006-02-21,23.75,24.89999961853028,23.600000381469727,24.14999961853028,20.671255111694336,416616,NITINSPIN,,,Nitin Spinners Limited
2006-02-22,24.600000381469727,24.600000381469727,23.100000381469727,23.299999237060547,19.94369506835937,641600,NITINSPIN,,,Nitin Spinners Limited
2006-02-23,22.5,23.450000762939453,21.549999237060547,21.950000762939453,18.78815650939941,373500,NITINSPIN,,,Nitin Spinners Limited
2006-02-24,22.5,22.64999961853028,21.75,22.0,18.830957412719727,363300,NITINSPIN,,,Nitin Spinners Limited
2006-02-27,21.549999237060547,22.25,21.549999237060547,21.799999237060547,18.659767150878903,231100,NITINSPIN,,,Nitin Spinners Limited
2006-02-28,21.799999237060547,22.25,21.14999961853028,21.5,18.402982711791992,171400,NITINSPIN,,,Nitin Spinners Limited
2006-03-01,22.0,23.14999961853028,21.25,21.850000381469727,18.70256423950196,508000,NITINSPIN,,,Nitin Spinners Limited
2006-03-02,21.25,22.25,21.25,21.600000381469727,18.48857879638672,542600,NITINSPIN,,,Nitin Spinners Limited
2006-03-03,22.0,22.0,21.0,21.049999237060547,18.01780128479004,143200,NITINSPIN,,,Nitin Spinners Limited
2006-03-06,21.799999237060547,22.100000381469727,20.100000381469727,21.600000381469727,18.48857879638672,662500,NITINSPIN,,,Nitin Spinners Limited
2006-03-07,21.450000762939453,23.14999961853028,20.850000381469727,22.299999237060547,19.087739944458008,617900,NITINSPIN,,,Nitin Spinners Limited
2006-03-08,21.799999237060547,22.39999961853028,21.25,21.39999961853028,18.31738471984864,261600,NITINSPIN,,,Nitin Spinners Limited
2006-03-09,21.100000381469727,22.0,21.0,21.14999961853028,18.10339736938477,111100,NITINSPIN,,,Nitin Spinners Limited
2006-03-10,21.5,21.64999961853028,21.0,21.049999237060547,18.01780128479004,156800,NITINSPIN,,,Nitin Spinners Limited
2006-03-13,21.25,21.299999237060547,20.450000762939453,20.5,17.547027587890625,167600,NITINSPIN,,,Nitin Spinners Limited
2006-03-14,21.0,21.5,19.25,19.549999237060547,16.733871459960938,266200,NITINSPIN,,,Nitin Spinners Limited
2006-03-16,20.450000762939453,20.450000762939453,18.600000381469727,18.850000381469727,16.13470458984375,392300,NITINSPIN,,,Nitin Spinners Limited
