Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2021-07-19 00:00:00,1755.0,1770.6500244140625,1555.050048828125,1585.25,1574.2271728515625,13548172,CLEAN,,,Clean Science and Technology Limited
2021-07-20 00:00:00,1585.800048828125,1760.0,1576.800048828125,1737.550048828125,1725.4681396484375,6980467,CLEAN,,,Clean Science and Technology Limited
2021-07-22 00:00:00,1751.0,1779.0,1672.1500244140625,1694.449951171875,1682.667724609375,1731678,CLEAN,,,Clean Science and Technology Limited
2021-07-23 00:00:00,1700.0,1701.050048828125,1605.0,1635.4000244140625,1624.0284423828125,1084767,CLEAN,,,Clean Science and Technology Limited
2021-07-26 00:00:00,1635.0,1688.0,1620.0,1652.5,1641.0096435546875,747225,CLEAN,,,Clean Science and Technology Limited
2021-07-27 00:00:00,1664.5,1715.199951171875,1620.050048828125,1677.25,1665.5872802734375,676427,CLEAN,,,Clean Science and Technology Limited
2021-07-28 00:00:00,1672.25,1674.800048828125,1628.550048828125,1634.550048828125,1623.184326171875,256379,CLEAN,,,Clean Science and Technology Limited
2021-07-29 00:00:00,1636.0,1651.0999755859375,1600.0,1622.449951171875,1611.16845703125,351507,CLEAN,,,Clean Science and Technology Limited
2021-07-30 00:00:00,1629.5,1726.8499755859375,1626.0999755859375,1682.0,1670.3043212890625,1271880,CLEAN,,,Clean Science and Technology Limited
2021-08-02 00:00:00,1693.5,1709.9000244140625,1660.0,1666.449951171875,1654.8624267578125,288875,CLEAN,,,Clean Science and Technology Limited
2021-08-03 00:00:00,1673.5,1707.0,1666.6500244140625,1672.6500244140625,1661.01953125,234059,CLEAN,,,Clean Science and Technology Limited
2021-08-04 00:00:00,1680.0,1683.5,1640.0,1645.25,1633.8099365234375,172637,CLEAN,,,Clean Science and Technology Limited
2021-08-05 00:00:00,1650.949951171875,1653.5,1600.0999755859375,1637.4000244140625,1626.0145263671875,210820,CLEAN,,,Clean Science and Technology Limited
2021-08-06 00:00:00,1640.0,1679.0,1623.0,1656.949951171875,1645.428466796875,312272,CLEAN,,,Clean Science and Technology Limited
2021-08-09 00:00:00,1664.9000244140625,1681.0,1575.699951171875,1602.4000244140625,1591.2579345703125,499926,CLEAN,,,Clean Science and Technology Limited
2021-08-10 00:00:00,1617.9000244140625,1629.0,1510.0,1520.449951171875,1509.877685546875,643538,CLEAN,,,Clean Science and Technology Limited
2021-08-11 00:00:00,1520.0,1593.5,1435.5999755859375,1575.3499755859375,1564.3958740234375,678501,CLEAN,,,Clean Science and Technology Limited
2021-08-12 00:00:00,1580.0,1598.0,1557.4000244140625,1576.949951171875,1565.984619140625,153642,CLEAN,,,Clean Science and Technology Limited
2021-08-13 00:00:00,1582.0,1635.0,1570.449951171875,1612.3499755859375,1601.1387939453125,289245,CLEAN,,,Clean Science and Technology Limited
2021-08-16 00:00:00,1620.0,1621.550048828125,1519.0,1527.699951171875,1517.0772705078125,539674,CLEAN,,,Clean Science and Technology Limited
2021-08-17 00:00:00,1535.0,1552.0,1490.0,1496.949951171875,1486.541015625,327596,CLEAN,,,Clean Science and Technology Limited
2021-08-18 00:00:00,1512.0,1597.9000244140625,1470.0,1544.6500244140625,1533.909423828125,1365679,CLEAN,,,Clean Science and Technology Limited
2021-08-20 00:00:00,1580.0,1599.0,1526.5999755859375,1544.0999755859375,1533.36328125,365365,CLEAN,,,Clean Science and Technology Limited
