Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,6.8807148933410645,7.529671192169189,6.8807148933410645,7.458552837371826,3.088557720184326,5732,PRICOLLTD,,,Pricol Limited
2002-07-02,7.707468032836914,8.045281410217285,7.414103984832764,7.965271949768066,3.298388957977295,6090,PRICOLLTD,,,Pricol Limited
2002-07-03,8.365313529968262,8.400873184204102,7.938602924346924,8.107508659362793,3.357288360595703,4783,PRICOLLTD,,,Pricol Limited
2002-07-04,8.240857124328613,8.800914764404297,8.06305980682373,8.685346603393555,3.59656834602356,6357,PRICOLLTD,,,Pricol Limited
2002-07-05,8.59644889831543,9.11205768585205,8.471991539001465,9.049830436706545,3.747500419616699,8553,PRICOLLTD,,,Pricol Limited
2002-07-08,9.067608833312988,9.503210067749023,9.067608833312988,9.485429763793944,3.927879810333252,3761,PRICOLLTD,,,Pricol Limited
2002-07-09,9.689895629882812,9.71656608581543,9.236515998840332,9.414312362670898,3.8984296321868896,7136,PRICOLLTD,,,Pricol Limited
2002-07-10,9.43209171295166,9.43209171295166,8.898702621459961,9.103167533874512,3.76958680152893,8229,PRICOLLTD,,,Pricol Limited
2002-07-11,8.94315242767334,9.067608833312988,8.774245262145996,8.800914764404297,3.6444249153137207,2342,PRICOLLTD,,,Pricol Limited
2002-07-12,8.9342622756958,9.42320156097412,8.9342622756958,9.156506538391112,3.7916738986968994,7532,PRICOLLTD,,,Pricol Limited
2002-07-15,9.067608833312988,9.067608833312988,8.774245262145996,8.854253768920898,3.666512489318848,2917,PRICOLLTD,,,Pricol Limited
2002-07-16,8.774245262145996,8.774245262145996,8.59644889831543,8.59644889831543,3.5597569942474365,485,PRICOLLTD,,,Pricol Limited
2002-07-17,8.712017059326172,8.87203311920166,8.294195175170898,8.623119354248047,3.57080078125,1502,PRICOLLTD,,,Pricol Limited
2002-07-18,8.649787902832031,8.65867805480957,8.623119354248047,8.65867805480957,3.585525751113892,629,PRICOLLTD,,,Pricol Limited
2002-07-19,8.116398811340332,8.765356063842773,8.116398811340332,8.59644889831543,3.5597569942474365,139,PRICOLLTD,,,Pricol Limited
2002-07-22,9.174286842346191,9.174286842346191,8.000831604003906,8.178627967834473,3.386737585067749,2537,PRICOLLTD,,,Pricol Limited
2002-07-23,8.06305980682373,8.187518119812012,8.06305980682373,8.187518119812012,3.3904194831848145,76,PRICOLLTD,,,Pricol Limited
2002-07-24,8.06305980682373,8.06305980682373,7.707468032836914,7.707468032836914,3.1916327476501465,1349,PRICOLLTD,,,Pricol Limited
2002-07-25,7.823034763336182,7.885263919830322,7.707468032836914,7.707468032836914,3.1916327476501465,1340,PRICOLLTD,,,Pricol Limited
2002-07-26,7.769696235656738,7.787476062774658,7.351874828338623,7.351874828338623,3.0443830490112305,575,PRICOLLTD,,,Pricol Limited
2002-07-29,7.405213832855225,7.511891841888428,6.8807148933410645,7.08518123626709,2.933946371078491,427,PRICOLLTD,,,Pricol Limited
2002-07-30,7.227417945861816,7.227417945861816,7.174078941345215,7.218527793884277,2.989164590835572,326,PRICOLLTD,,,Pricol Limited
2002-07-31,7.049622058868408,7.111849784851074,6.8807148933410645,7.049622058868408,2.9192216396331787,359,PRICOLLTD,,,Pricol Limited
2002-08-01,7.067400932312012,7.067400932312012,7.067400932312012,7.067400932312012,2.9265832901000977,0,PRICOLLTD,,,Pricol Limited
2002-08-02,6.996283054351807,6.996283054351807,6.373995780944824,6.48956298828125,2.687303066253662,1862,PRICOLLTD,,,Pricol Limited
2002-08-05,7.049622058868408,7.049622058868408,6.934053897857666,6.934053897857666,2.8713650703430176,197,PRICOLLTD,,,Pricol Limited
2002-08-06,6.871825218200684,6.871825218200684,6.871825218200684,6.871825218200684,2.8455963134765625,112,PRICOLLTD,,,Pricol Limited
2002-08-07,6.222868919372559,7.405213832855225,6.222868919372559,7.405213832855225,3.0664706230163574,1608,PRICOLLTD,,,Pricol Limited
