Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2011-06-15,124.5,125.0,110.02999877929688,116.2699966430664,104.3110809326172,37590,SYMPHONY,,,Symphony Limited
2011-06-16,112.20500183105467,123.9000015258789,112.20500183105467,116.9250030517578,104.8987274169922,7490,SYMPHONY,,,Symphony Limited
2011-06-17,116.0,116.0,100.66999816894533,109.7300033569336,98.44377899169922,1680,SYMPHONY,,,Symphony Limited
2011-06-20,105.9499969482422,113.8499984741211,100.01000213623048,106.58999633789062,95.62670135498048,4270,SYMPHONY,,,Symphony Limited
2011-06-21,102.0999984741211,112.38999938964844,102.06500244140624,106.05500030517578,95.1467514038086,2640,SYMPHONY,,,Symphony Limited
2011-06-22,106.51000213623048,107.98500061035156,101.5,103.0500030517578,92.45081329345705,1080,SYMPHONY,,,Symphony Limited
2011-06-23,103.0500030517578,104.4000015258789,103.01000213623048,103.5,92.8545379638672,2440,SYMPHONY,,,Symphony Limited
2011-06-24,117.8000030517578,117.8000030517578,105.5,107.58499908447266,96.51936340332033,9120,SYMPHONY,,,Symphony Limited
2011-06-27,111.77999877929688,111.8000030517578,101.01000213623048,107.94499969482422,96.84236145019533,2260,SYMPHONY,,,Symphony Limited
2011-06-28,109.98999786376952,110.0,102.5999984741211,107.73999786376952,96.65840911865234,6920,SYMPHONY,,,Symphony Limited
2011-06-29,107.1999969482422,109.6999969482422,105.0,108.9250030517578,97.72154235839844,1870,SYMPHONY,,,Symphony Limited
2011-06-30,110.0,110.01499938964844,108.0,108.0,96.89169311523438,720,SYMPHONY,,,Symphony Limited
2011-07-01,111.68000030517578,111.68000030517578,111.68000030517578,111.68000030517578,100.19318389892578,60,SYMPHONY,,,Symphony Limited
2011-07-04,113.29000091552734,116.4000015258789,112.3949966430664,115.00499725341795,103.17617797851562,9600,SYMPHONY,,,Symphony Limited
2011-07-05,117.9000015258789,134.875,117.5,128.02999877929688,114.86150360107422,66160,SYMPHONY,,,Symphony Limited
2011-07-06,128.5,133.9949951171875,113.0,127.55500030517578,114.43536376953124,11480,SYMPHONY,,,Symphony Limited
2011-07-07,132.39500427246094,133.0,128.0,130.67999267578125,117.23894500732422,13910,SYMPHONY,,,Symphony Limited
2011-07-08,130.5,130.5,127.0,127.55999755859376,114.43983459472656,4740,SYMPHONY,,,Symphony Limited
2011-07-11,126.11000061035156,126.20999908447266,120.0,120.08000183105467,107.7292251586914,2910,SYMPHONY,,,Symphony Limited
2011-07-12,124.8000030517578,126.9000015258789,117.0,124.75,111.91886901855467,6130,SYMPHONY,,,Symphony Limited
2011-07-13,125.0,127.9000015258789,121.6500015258789,127.33999633789062,114.2424774169922,3920,SYMPHONY,,,Symphony Limited
2011-07-14,128.7899932861328,128.7899932861328,121.20500183105467,126.01000213623048,113.0492706298828,9270,SYMPHONY,,,Symphony Limited
2011-07-15,125.5,129.89500427246094,123.0999984741211,126.27999877929688,113.29151153564452,1530,SYMPHONY,,,Symphony Limited
2011-07-18,125.00499725341795,131.39999389648438,125.00499725341795,129.8000030517578,116.44945526123048,5930,SYMPHONY,,,Symphony Limited
2011-07-19,137.8000030517578,155.0,127.51000213623048,137.13499450683594,123.03004455566406,24770,SYMPHONY,,,Symphony Limited
2011-07-20,144.0,144.0,127.0,130.02499389648438,116.65130615234376,11060,SYMPHONY,,,Symphony Limited
2011-07-21,130.19500732421875,134.41000366210938,129.01499938964844,130.84500122070312,117.38697814941406,5120,SYMPHONY,,,Symphony Limited
2011-07-22,133.9949951171875,133.9949951171875,126.5,128.61000061035156,115.38184356689452,5740,SYMPHONY,,,Symphony Limited
2011-07-25,128.5,133.5,128.5,131.69500732421875,118.14954376220705,8980,SYMPHONY,,,Symphony Limited
2011-07-26,130.1999969482422,131.39999389648438,126.0,126.6500015258789,113.62342834472656,2730,SYMPHONY,,,Symphony Limited
2011-07-27,131.49000549316406,131.49000549316406,127.0,128.0500030517578,114.8794403076172,2480,SYMPHONY,,,Symphony Limited
2011-07-28,133.89999389648438,133.89999389648438,125.3000030517578,125.9250030517578,112.97301483154295,5000,SYMPHONY,,,Symphony Limited
2011-07-29,129.60000610351562,130.0,120.0,126.2300033569336,113.24664306640624,27880,SYMPHONY,,,Symphony Limited
2011-08-01,121.5,121.5,113.25,115.87999725341795,103.96121215820312,10850,SYMPHONY,,,Symphony Limited
2011-08-02,117.8000030517578,117.98999786376952,114.0,115.12000274658205,103.27935791015624,8230,SYMPHONY,,,Symphony Limited
2011-08-03,116.0500030517578,116.0500030517578,110.0,115.3550033569336,103.49018096923828,18460,SYMPHONY,,,Symphony Limited
2011-08-04,113.1999969482422,118.5,113.1999969482422,115.47000122070312,103.59337615966795,1310,SYMPHONY,,,Symphony Limited
2011-08-05,110.5,115.47000122070312,108.01000213623048,114.3550033569336,102.59305572509766,8210,SYMPHONY,,,Symphony Limited
2011-08-08,109.9000015258789,137.22999572753906,105.5,125.69000244140624,112.76220703125,148880,SYMPHONY,,,Symphony Limited
2011-08-09,121.98999786376952,122.9000015258789,114.0,115.50499725341795,103.624755859375,3510,SYMPHONY,,,Symphony Limited
2011-08-10,124.5,126.91999816894533,118.0999984741211,118.91000366210938,106.6795425415039,2600,SYMPHONY,,,Symphony Limited
2011-08-11,119.1999969482422,122.0,115.16000366210938,120.9800033569336,108.53662872314452,10090,SYMPHONY,,,Symphony Limited
2011-08-12,124.5,129.39999389648438,121.5,125.44499969482422,112.54239654541016,16910,SYMPHONY,,,Symphony Limited
2011-08-16,122.44499969482422,128.3800048828125,120.48999786376952,121.5999984741211,109.09285736083984,5750,SYMPHONY,,,Symphony Limited
2011-08-17,118.3000030517578,120.69000244140624,114.0,118.43000030517578,106.2489242553711,1290,SYMPHONY,,,Symphony Limited
2011-08-18,118.43000030517578,118.43000030517578,118.43000030517578,118.43000030517578,106.2489242553711,0,SYMPHONY,,,Symphony Limited
2011-08-19,103.0500030517578,113.5,103.00499725341795,111.36499786376952,99.91057586669922,18400,SYMPHONY,,,Symphony Limited
2011-08-22,114.79000091552734,114.8000030517578,106.5,111.26000213623048,99.8163604736328,27640,SYMPHONY,,,Symphony Limited
2011-08-23,110.3000030517578,119.9000015258789,110.3000030517578,115.66500091552734,103.76829528808594,26710,SYMPHONY,,,Symphony Limited
2011-08-24,117.4800033569336,118.5,115.0500030517578,116.00499725341795,104.07334899902344,13390,SYMPHONY,,,Symphony Limited
2011-08-25,115.58999633789062,119.87000274658205,112.1050033569336,116.88500213623048,104.86283111572266,1960,SYMPHONY,,,Symphony Limited
2011-08-26,117.11000061035156,119.0,110.0,110.81999969482422,99.42163848876952,7670,SYMPHONY,,,Symphony Limited
2011-08-29,111.0999984741211,119.8000030517578,111.0999984741211,117.37000274658205,105.2979507446289,45060,SYMPHONY,,,Symphony Limited
2011-08-30,116.51000213623048,120.0,116.51000213623048,119.81500244140624,107.49143981933594,18500,SYMPHONY,,,Symphony Limited
2011-09-02,120.76499938964844,127.41999816894533,113.0,126.58999633789062,113.5696029663086,82380,SYMPHONY,,,Symphony Limited
