Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2024-03-21,785.0,793.7999877929688,703.0499877929688,712.8499755859375,712.8499755859375,7473769,KRYSTAL,,,Krystal Integrated Services Limited
2024-03-22,723.0,733.75,701.9000244140625,710.75,710.75,930366,KRYSTAL,,,Krystal Integrated Services Limited
2024-03-26,709.4000244140625,720.0,693.0,706.0999755859375,706.0999755859375,467535,KRYSTAL,,,Krystal Integrated Services Limited
2024-03-27,708.0,716.0,687.5999755859375,704.1500244140625,704.1500244140625,612871,KRYSTAL,,,Krystal Integrated Services Limited
2024-03-28,715.0,767.9500122070312,706.3499755859375,758.4500122070312,758.4500122070312,949750,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-01,770.0499877929688,832.0,770.0499877929688,799.1500244140625,799.1500244140625,1042287,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-02,814.6500244140625,827.0,796.0,816.4500122070312,816.4500122070312,788260,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-03,807.75,838.0,806.0999755859375,834.7999877929688,834.7999877929688,497622,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-04,839.7000122070312,852.0,817.75,845.75,845.75,484249,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-05,842.7000122070312,867.0499877929688,831.0,857.9000244140625,857.9000244140625,382718,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-08,865.0,905.9500122070312,847.0,872.6500244140625,872.6500244140625,1069286,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-09,879.9500122070312,888.6500244140625,854.0999755859375,878.5999755859375,878.5999755859375,518850,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-10,879.9000244140625,881.4000244140625,839.0,851.6500244140625,851.6500244140625,926958,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-12,860.0,1021.9500122070312,860.0,1016.2999877929688,1016.2999877929688,4105760,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-15,984.9000244140624,997.5499877929688,922.0,932.7000122070312,932.7000122070312,1489637,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-16,927.0499877929688,993.0,920.2000122070312,973.0,973.0,1508408,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-18,973.0,975.0,825.0,825.7999877929688,825.7999877929688,2694070,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-19,811.0,847.9500122070312,782.0,797.9500122070312,797.9500122070312,1610664,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-22,815.0,820.5,759.4500122070312,780.1500244140625,780.1500244140625,1460950,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-23,784.7999877929688,796.0,752.7000122070312,766.25,766.25,926121,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-24,772.8499755859375,823.0,757.0999755859375,761.25,761.25,2209951,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-25,767.4000244140625,774.7000122070312,756.2000122070312,767.1500244140625,767.1500244140625,422826,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-26,768.0,782.2000122070312,761.0,765.0,765.0,283968,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-29,768.0,770.0,753.0,756.75,756.75,90088,KRYSTAL,,,Krystal Integrated Services Limited
2024-04-30,759.0,759.9000244140625,735.6500244140625,741.0499877929688,741.0499877929688,93224,KRYSTAL,,,Krystal Integrated Services Limited
2024-05-02,740.0,748.0,726.1500244140625,730.1500244140625,730.1500244140625,115193,KRYSTAL,,,Krystal Integrated Services Limited
2024-05-03,735.5,765.5999755859375,727.1500244140625,756.9500122070312,756.9500122070312,215593,KRYSTAL,,,Krystal Integrated Services Limited
2024-05-06,759.8499755859375,759.8499755859375,731.7000122070312,749.9000244140625,749.9000244140625,231706,KRYSTAL,,,Krystal Integrated Services Limited
2024-05-07,749.9000244140625,755.5499877929688,732.0499877929688,743.4000244140625,743.4000244140625,162843,KRYSTAL,,,Krystal Integrated Services Limited
