Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2006-12-20,21.81818008422852,22.27272605895996,18.81818008422852,19.136362075805664,14.517565727233888,4291930,RUCHIRA,,,Ruchira Papers Limited
2006-12-21,19.545454025268555,21.136362075805664,18.90909004211425,20.31818008422852,15.414137840270996,2109030,RUCHIRA,,,Ruchira Papers Limited
2006-12-22,20.545454025268555,20.636362075805664,19.727272033691406,20.0,15.172751426696776,396990,RUCHIRA,,,Ruchira Papers Limited
2006-12-26,19.81818008422852,22.0,19.77272605895996,21.18181800842285,16.069324493408203,1400630,RUCHIRA,,,Ruchira Papers Limited
2006-12-27,21.18181800842285,21.727272033691406,20.636362075805664,20.77272605895996,15.75897216796875,330550,RUCHIRA,,,Ruchira Papers Limited
2006-12-28,20.77272605895996,21.0,19.90909004211425,20.68181800842285,15.690003395080566,217360,RUCHIRA,,,Ruchira Papers Limited
2006-12-29,20.45454406738281,20.863636016845703,19.727272033691406,19.95454406738281,15.138267517089844,176000,RUCHIRA,,,Ruchira Papers Limited
2007-01-02,19.59090805053711,20.95454406738281,18.27272605895996,20.68181800842285,15.690003395080566,273790,RUCHIRA,,,Ruchira Papers Limited
2007-01-03,21.09090805053711,21.90909004211425,20.18181800842285,20.40909004211425,15.483101844787598,732380,RUCHIRA,,,Ruchira Papers Limited
2007-01-04,20.68181800842285,20.81818008422852,19.863636016845703,20.09090805053711,15.241717338562012,203500,RUCHIRA,,,Ruchira Papers Limited
2007-01-05,20.545454025268555,20.727272033691406,19.95454406738281,20.136362075805664,15.276203155517578,121220,RUCHIRA,,,Ruchira Papers Limited
2007-01-08,20.09090805053711,20.136362075805664,19.59090805053711,19.81818008422852,15.03481388092041,73480,RUCHIRA,,,Ruchira Papers Limited
2007-01-09,19.863636016845703,20.27272605895996,19.68181800842285,19.81818008422852,15.03481388092041,88330,RUCHIRA,,,Ruchira Papers Limited
2007-01-10,19.863636016845703,19.90909004211425,18.5,18.636362075805664,14.13824462890625,70950,RUCHIRA,,,Ruchira Papers Limited
2007-01-11,19.18181800842285,19.636362075805664,18.5,18.727272033691406,14.207213401794434,134530,RUCHIRA,,,Ruchira Papers Limited
2007-01-12,18.90909004211425,19.27272605895996,18.863636016845703,18.95454406738281,14.379630088806152,39050,RUCHIRA,,,Ruchira Papers Limited
2007-01-15,18.636362075805664,19.31818008422852,18.636362075805664,18.77272605895996,14.24169635772705,29360,RUCHIRA,,,Ruchira Papers Limited
2007-01-16,18.636362075805664,19.045454025268555,18.545454025268555,18.68181800842285,14.172730445861816,24970,RUCHIRA,,,Ruchira Papers Limited
