Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2010-12-30,144.0,146.6999969482422,126.1999969482422,127.1500015258789,102.08480834960938,56675232,PSB,,,Punjab & Sind Bank
2010-12-31,126.9000015258789,130.35000610351562,126.75,128.35000610351562,103.04824829101562,7021880,PSB,,,Punjab & Sind Bank
2011-01-03,129.89999389648438,131.14999389648438,128.10000610351562,129.5,103.97154998779295,4209015,PSB,,,Punjab & Sind Bank
2011-01-04,129.5,130.25,128.25,128.5,103.16867065429688,1954283,PSB,,,Punjab & Sind Bank
2011-01-05,126.0,128.5,126.0,126.25,101.36222839355467,1130806,PSB,,,Punjab & Sind Bank
2011-01-06,126.9000015258789,127.0,123.1999969482422,123.4499969482422,99.11418151855467,1149216,PSB,,,Punjab & Sind Bank
2011-01-07,123.5999984741211,123.75,119.75,120.0500030517578,96.3844223022461,1570396,PSB,,,Punjab & Sind Bank
2011-01-10,119.5,120.5,117.5999984741211,118.8499984741211,95.42098999023438,1067979,PSB,,,Punjab & Sind Bank
2011-01-11,118.9499969482422,120.9000015258789,118.0500030517578,120.0500030517578,96.3844223022461,765997,PSB,,,Punjab & Sind Bank
2011-01-12,120.5,121.4000015258789,119.3000030517578,120.25,96.54501342773438,492016,PSB,,,Punjab & Sind Bank
2011-01-13,120.5,120.8000030517578,119.0999984741211,119.6500015258789,96.06328582763672,348508,PSB,,,Punjab & Sind Bank
2011-01-14,120.8000030517578,120.8000030517578,117.6500015258789,119.3000030517578,95.78228759765624,591817,PSB,,,Punjab & Sind Bank
2011-01-17,118.6999969482422,120.0500030517578,118.5,119.25,95.74212646484376,302322,PSB,,,Punjab & Sind Bank
2011-01-18,119.5999984741211,120.1500015258789,119.0999984741211,119.8499984741211,96.2238540649414,275955,PSB,,,Punjab & Sind Bank
2011-01-19,120.0,120.9000015258789,119.0,119.75,96.14356994628906,269124,PSB,,,Punjab & Sind Bank
2011-01-20,119.9499969482422,120.75,119.0,120.1500015258789,96.4647216796875,324457,PSB,,,Punjab & Sind Bank
2011-01-21,120.1500015258789,122.4499969482422,119.5,122.1500015258789,98.07046508789062,417728,PSB,,,Punjab & Sind Bank
2011-01-24,122.9000015258789,123.6500015258789,121.3000030517578,121.75,97.74930572509766,181608,PSB,,,Punjab & Sind Bank
2011-01-25,122.0500030517578,122.6999969482422,118.0500030517578,118.9000015258789,95.46112060546876,222212,PSB,,,Punjab & Sind Bank
2011-01-27,119.1999969482422,119.1999969482422,115.0999984741211,115.6500015258789,92.85179901123048,308656,PSB,,,Punjab & Sind Bank
2011-01-28,115.4000015258789,115.9000015258789,108.0,109.5999984741211,87.99444580078125,645849,PSB,,,Punjab & Sind Bank
2011-01-31,109.0,109.0,104.75,105.4499969482422,84.66254425048828,717283,PSB,,,Punjab & Sind Bank
2011-02-01,106.6500015258789,109.5,105.3000030517578,108.0500030517578,86.75,433866,PSB,,,Punjab & Sind Bank
2011-02-02,106.0999984741211,112.0,106.0999984741211,107.75,86.50914764404297,135768,PSB,,,Punjab & Sind Bank
2011-02-03,108.0,109.8000030517578,107.3000030517578,109.25,87.71344757080078,154026,PSB,,,Punjab & Sind Bank
2011-02-04,109.1500015258789,110.4499969482422,106.25,106.8000030517578,85.74642181396484,209111,PSB,,,Punjab & Sind Bank
2011-02-07,108.0,108.0,105.8000030517578,106.9499969482422,85.86683654785156,212338,PSB,,,Punjab & Sind Bank
2011-02-08,107.0,107.9499969482422,104.0,104.1999969482422,83.65896606445312,163325,PSB,,,Punjab & Sind Bank
2011-02-09,104.0999984741211,104.4000015258789,98.0,98.5,79.08261108398438,477062,PSB,,,Punjab & Sind Bank
2011-02-10,98.0999984741211,99.0,96.5999984741211,97.8499984741211,78.56073760986328,195568,PSB,,,Punjab & Sind Bank
2011-02-11,98.0,100.1500015258789,98.0,99.6999969482422,80.04605102539062,296335,PSB,,,Punjab & Sind Bank
2011-02-14,100.9000015258789,105.0,100.1999969482422,104.1500015258789,83.61882019042969,312620,PSB,,,Punjab & Sind Bank
2011-02-15,104.8499984741211,105.4000015258789,103.0500030517578,104.3499984741211,83.77938842773438,174439,PSB,,,Punjab & Sind Bank
2011-02-16,104.0,105.3000030517578,103.6500015258789,104.8499984741211,84.18081665039062,347386,PSB,,,Punjab & Sind Bank
2011-02-17,105.25,105.4499969482422,104.3000030517578,105.0,84.30125427246094,1162800,PSB,,,Punjab & Sind Bank
2011-02-18,105.0,109.8000030517578,105.0,106.0500030517578,85.14427185058594,348335,PSB,,,Punjab & Sind Bank
2011-02-21,106.9000015258789,108.0,105.0,106.0999984741211,85.18441772460938,175717,PSB,,,Punjab & Sind Bank
2011-02-22,105.5,105.6999969482422,103.75,104.0999984741211,83.57866668701172,115807,PSB,,,Punjab & Sind Bank
2011-02-23,104.0999984741211,104.6500015258789,103.5,103.75,83.29765319824219,389309,PSB,,,Punjab & Sind Bank
