Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2004-06-29 00:00:00,40.0,40.0,39.0,40.0,38.64406967163086,1600,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-06-30 00:00:00,41.0,41.0,35.20000076293945,40.650001525878906,39.27203750610352,1000,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-01 00:00:00,41.0,41.0,40.5,40.5,39.12712097167969,4400,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-02 00:00:00,40.5,40.5,40.5,40.5,39.12712097167969,0,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-05 00:00:00,35.0,41.0,34.5,40.75,39.36864471435547,3100,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-06 00:00:00,41.5,42.0,41.5,41.5,40.09321975708008,1300,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-07 00:00:00,41.0,41.0,40.70000076293945,40.70000076293945,39.32033920288086,2900,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-08 00:00:00,41.0,42.0,41.0,42.0,40.576271057128906,1000,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-09 00:00:00,43.0,43.0,41.0,41.0,39.61016845703125,2400,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-12 00:00:00,41.0,41.0,41.0,41.0,39.61016845703125,1000,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-13 00:00:00,41.0,44.400001525878906,41.0,42.0,40.576271057128906,1200,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-14 00:00:00,40.0,43.0,40.0,42.900001525878906,41.44576644897461,3200,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-15 00:00:00,42.0,42.0,42.0,42.0,40.576271057128906,1000,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-16 00:00:00,42.0,42.0,41.95000076293945,41.95000076293945,40.5279655456543,500,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-19 00:00:00,42.0,42.0,39.04999923706055,41.25,39.8516960144043,1100,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-20 00:00:00,42.0,42.09999847412109,38.0,42.09999847412109,40.672882080078125,2000,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-21 00:00:00,37.04999923706055,43.75,37.04999923706055,43.75,42.26694869995117,6400,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-22 00:00:00,44.0,44.0,41.79999923706055,42.0,40.576271057128906,3000,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-23 00:00:00,44.0,44.0,41.95000076293945,43.54999923706055,42.073726654052734,800,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
2004-07-26 00:00:00,40.0,45.0,39.75,43.75,42.26694869995117,10700,AMBICAAGAR,,,Ambica Agarbathies & Aroma industries Limited
