Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits
2015-05-20 00:00:00,5.099999904632568,5.550000190734863,5.050000190734863,5.5,5.473684310913086,29160,BKMINDST,,
2015-05-21 00:00:00,5.75,5.75,5.75,5.75,5.722487926483154,1000,BKMINDST,,
2015-05-22 00:00:00,6.0,6.0,5.650000095367432,5.900000095367432,5.87177038192749,1923,BKMINDST,,
2015-05-25 00:00:00,6.150000095367432,6.150000095367432,5.650000095367432,5.900000095367432,5.87177038192749,2205,BKMINDST,,
2015-05-26 00:00:00,5.650000095367432,5.800000190734863,5.650000095367432,5.800000190734863,5.7722487449646,710,BKMINDST,,
2015-05-27 00:00:00,5.550000190734863,5.800000190734863,5.550000190734863,5.75,5.722487926483154,1749,BKMINDST,,
2015-05-28 00:00:00,5.550000190734863,5.699999809265137,5.5,5.5,5.473684310913086,692,BKMINDST,,
2015-05-29 00:00:00,5.25,5.699999809265137,5.25,5.349999904632568,5.32440185546875,3778,BKMINDST,,
2015-06-01 00:00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.573205471038818,6692,BKMINDST,,
2015-06-02 00:00:00,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,5.822009563446045,210,BKMINDST,,
2015-06-03 00:00:00,6.099999904632568,6.099999904632568,5.699999809265137,6.0,5.971291542053223,5001,BKMINDST,,
2015-06-04 00:00:00,5.75,5.800000190734863,5.699999809265137,5.699999809265137,5.672727108001709,1550,BKMINDST,,
2015-06-05 00:00:00,5.349999904632568,6.25,5.349999904632568,6.25,6.220095634460449,3406,BKMINDST,,
2015-06-08 00:00:00,6.849999904632568,6.849999904632568,6.099999904632568,6.849999904632568,6.817224502563477,15456,BKMINDST,,
2015-06-09 00:00:00,6.349999904632568,7.25,6.349999904632568,6.75,6.717703342437744,3225,BKMINDST,,
2015-06-10 00:00:00,6.550000190734863,7.400000095367432,6.550000190734863,7.400000095367432,7.364593505859375,3810,BKMINDST,,
2015-06-11 00:00:00,7.199999809265137,7.199999809265137,7.050000190734863,7.050000190734863,7.016268253326416,2161,BKMINDST,,
2015-06-12 00:00:00,7.349999904632568,7.400000095367432,6.75,7.349999904632568,7.3148322105407715,4802,BKMINDST,,
2015-06-15 00:00:00,7.699999809265137,7.699999809265137,7.0,7.699999809265137,7.66315746307373,1193,BKMINDST,,
2015-06-16 00:00:00,7.449999809265137,8.050000190734863,7.349999904632568,8.050000190734863,8.011483192443848,3198,BKMINDST,,
2015-06-17 00:00:00,8.199999809265137,8.199999809265137,7.650000095367432,7.650000095367432,7.613397121429443,757,BKMINDST,,
2015-06-18 00:00:00,7.5,7.5,7.300000190734863,7.300000190734863,7.265071868896484,1236,BKMINDST,,
2015-06-19 00:00:00,7.650000095367432,7.650000095367432,6.949999809265137,6.949999809265137,6.916746139526367,7736,BKMINDST,,
2015-06-22 00:00:00,6.800000190734863,7.199999809265137,6.650000095367432,6.650000095367432,6.6181817054748535,1462,BKMINDST,,
2015-06-23 00:00:00,6.949999809265137,6.949999809265137,6.349999904632568,6.349999904632568,6.31961727142334,8958,BKMINDST,,
2015-06-24 00:00:00,6.599999904632568,6.599999904632568,6.050000190734863,6.050000190734863,6.021052837371826,6218,BKMINDST,,
2015-06-25 00:00:00,6.050000190734863,6.349999904632568,5.75,5.75,5.722487926483154,21459,BKMINDST,,
2015-06-26 00:00:00,5.5,6.0,5.5,5.5,5.473684310913086,7737,BKMINDST,,
2015-06-29 00:00:00,5.25,5.25,5.25,5.25,5.224880218505859,50,BKMINDST,,
2015-06-30 00:00:00,5.0,5.0,5.0,5.0,4.976076602935791,13600,BKMINDST,,
2015-07-01 00:00:00,5.0,5.0,4.75,4.75,4.7272725105285645,18561,BKMINDST,,
2015-07-02 00:00:00,4.900000095367432,4.949999809265137,4.550000190734863,4.550000190734863,4.528229713439941,27563,BKMINDST,,
2015-07-03 00:00:00,4.699999809265137,4.75,4.349999904632568,4.349999904632568,4.32918643951416,23420,BKMINDST,,
2015-07-06 00:00:00,4.199999809265137,4.550000190734863,4.150000095367432,4.199999809265137,4.179903984069824,39203,BKMINDST,,
2015-07-07 00:00:00,4.0,4.400000095367432,4.0,4.400000095367432,4.3789472579956055,59439,BKMINDST,,
2015-07-08 00:00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.5779900550842285,36813,BKMINDST,,
2015-07-09 00:00:00,4.800000190734863,4.800000190734863,4.699999809265137,4.800000190734863,4.777033805847168,70891,BKMINDST,,
2015-07-10 00:00:00,5.0,5.0,5.0,5.0,4.976076602935791,12564,BKMINDST,,
2015-07-13 00:00:00,5.25,5.25,5.25,5.25,5.224880218505859,340,BKMINDST,,
2015-07-14 00:00:00,5.5,5.5,5.5,5.5,5.473684310913086,247,BKMINDST,,
2015-07-15 00:00:00,5.75,5.75,5.75,5.75,5.722487926483154,2835,BKMINDST,,
2015-07-16 00:00:00,6.0,6.0,5.5,5.599999904632568,5.573205471038818,22428,BKMINDST,,
2015-07-17 00:00:00,5.849999904632568,5.849999904632568,5.599999904632568,5.849999904632568,5.822009563446045,2464,BKMINDST,,
2015-07-20 00:00:00,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.070813179016113,7203,BKMINDST,,
2015-07-21 00:00:00,6.199999809265137,6.400000095367432,6.199999809265137,6.400000095367432,6.369378089904785,3859,BKMINDST,,
2015-07-22 00:00:00,6.5,6.699999809265137,6.5,6.699999809265137,6.667942523956299,9433,BKMINDST,,
2015-07-23 00:00:00,6.949999809265137,7.0,6.599999904632568,7.0,6.9665069580078125,4242,BKMINDST,,
2015-07-24 00:00:00,6.949999809265137,7.349999904632568,6.650000095367432,6.650000095367432,6.6181817054748535,9954,BKMINDST,,
2015-07-27 00:00:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.31961727142334,1145,BKMINDST,,
2015-07-28 00:00:00,6.5,6.599999904632568,6.050000190734863,6.099999904632568,6.070813179016113,12485,BKMINDST,,
2015-07-29 00:00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.369378089904785,1965,BKMINDST,,
2015-07-30 00:00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.667942523956299,743,BKMINDST,,
2015-07-31 00:00:00,6.599999904632568,6.699999809265137,6.599999904632568,6.650000095367432,6.6181817054748535,946,BKMINDST,,
2015-08-03 00:00:00,6.949999809265137,6.949999809265137,6.400000095367432,6.900000095367432,6.86698579788208,5541,BKMINDST,,
2015-08-04 00:00:00,6.900000095367432,7.199999809265137,6.699999809265137,6.800000190734863,6.7674641609191895,3286,BKMINDST,,
2015-08-05 00:00:00,7.0,7.099999904632568,6.599999904632568,6.599999904632568,6.568420886993408,5615,BKMINDST,,
2015-08-06 00:00:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.86698579788208,3242,BKMINDST,,
2015-08-07 00:00:00,7.150000095367432,7.199999809265137,7.150000095367432,7.199999809265137,7.165549755096436,5418,BKMINDST,,
2015-08-10 00:00:00,6.900000095367432,6.900000095367432,6.849999904632568,6.849999904632568,6.817224502563477,5168,BKMINDST,,
2015-08-11 00:00:00,7.0,7.0,6.550000190734863,6.949999809265137,6.916746139526367,2291,BKMINDST,,
2015-08-12 00:00:00,7.0,7.0,7.0,7.0,6.9665069580078125,6,BKMINDST,,
2015-08-13 00:00:00,7.0,7.0,7.0,7.0,6.9665069580078125,0,BKMINDST,,
2015-08-14 00:00:00,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,6.6181817054748535,100,BKMINDST,,
2015-08-17 00:00:00,6.349999904632568,6.949999809265137,6.349999904632568,6.949999809265137,6.916746139526367,6928,BKMINDST,,
2015-08-18 00:00:00,6.650000095367432,7.199999809265137,6.650000095367432,7.150000095367432,7.115789413452148,10483,BKMINDST,,
2015-08-19 00:00:00,7.0,7.5,6.800000190734863,7.5,7.464114665985107,14292,BKMINDST,,
2015-08-20 00:00:00,7.150000095367432,7.5,7.150000095367432,7.400000095367432,7.364593505859375,23072,BKMINDST,,
2015-08-21 00:00:00,7.400000095367432,7.5,7.050000190734863,7.300000190734863,7.265071868896484,7862,BKMINDST,,
2015-08-24 00:00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,7.265071868896484,0,BKMINDST,,
2015-08-25 00:00:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.916746139526367,300,BKMINDST,,
2015-08-26 00:00:00,6.650000095367432,6.949999809265137,6.650000095367432,6.949999809265137,6.916746139526367,11000,BKMINDST,,
2015-08-27 00:00:00,7.0,7.0,6.650000095367432,6.650000095367432,6.6181817054748535,2006,BKMINDST,,
2015-08-28 00:00:00,6.75,6.75,6.449999809265137,6.550000190734863,6.518660545349121,6100,BKMINDST,,
2015-08-31 00:00:00,6.25,6.25,6.25,6.25,6.220095634460449,16500,BKMINDST,,
2015-09-01 00:00:00,5.949999809265137,6.550000190734863,5.949999809265137,6.550000190734863,6.518660545349121,43188,BKMINDST,,
2015-09-02 00:00:00,6.849999904632568,6.849999904632568,6.25,6.300000190734863,6.269856452941895,2652,BKMINDST,,
2015-09-03 00:00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.568420886993408,1500,BKMINDST,,
2015-09-04 00:00:00,6.900000095367432,6.900000095367432,6.300000190734863,6.699999809265137,6.667942523956299,6000,BKMINDST,,
2015-09-07 00:00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.369378089904785,700,BKMINDST,,
2015-09-08 00:00:00,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.070813179016113,200,BKMINDST,,
2015-09-09 00:00:00,5.800000190734863,6.25,5.800000190734863,5.800000190734863,5.7722487449646,23638,BKMINDST,,
2015-09-10 00:00:00,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.523445129394531,2300,BKMINDST,,
2015-09-11 00:00:00,5.5,5.5,5.300000190734863,5.300000190734863,5.274641036987305,2173,BKMINDST,,
2015-09-14 00:00:00,5.300000190734863,5.5,5.050000190734863,5.099999904632568,5.075597763061523,13625,BKMINDST,,
2015-09-15 00:00:00,5.300000190734863,5.349999904632568,5.050000190734863,5.099999904632568,5.075597763061523,3987,BKMINDST,,
2015-09-16 00:00:00,5.550000190734863,5.599999904632568,5.099999904632568,5.599999904632568,5.573205471038818,7106,BKMINDST,,
2015-09-18 00:00:00,5.349999904632568,5.75,5.349999904632568,5.699999809265137,5.672727108001709,3789,BKMINDST,,
2015-09-21 00:00:00,5.849999904632568,5.949999809265137,5.5,5.949999809265137,5.921530723571777,12827,BKMINDST,,
2015-09-22 00:00:00,5.800000190734863,6.199999809265137,5.800000190734863,6.199999809265137,6.170334815979004,1789,BKMINDST,,
2015-09-23 00:00:00,6.5,6.5,5.949999809265137,6.400000095367432,6.369378089904785,6462,BKMINDST,,
2015-09-24 00:00:00,6.550000190734863,6.550000190734863,6.099999904632568,6.099999904632568,6.070813179016113,3056,BKMINDST,,
2015-09-28 00:00:00,6.050000190734863,6.400000095367432,5.800000190734863,6.349999904632568,6.31961727142334,5688,BKMINDST,,
2015-09-29 00:00:00,6.099999904632568,6.550000190734863,6.099999904632568,6.5,6.468899250030518,82,BKMINDST,,
2015-09-30 00:00:00,6.5,6.550000190734863,6.199999809265137,6.199999809265137,6.170334815979004,1075,BKMINDST,,
2015-10-01 00:00:00,6.400000095367432,6.400000095367432,5.900000095367432,6.150000095367432,6.120573997497559,530,BKMINDST,,
2015-10-05 00:00:00,5.550000190734863,6.699999809265137,5.550000190734863,6.050000190734863,6.021052837371826,13100,BKMINDST,,
2015-10-06 00:00:00,5.5,6.199999809265137,5.449999809265137,5.650000095367432,5.622966289520264,9303,BKMINDST,,
2015-10-07 00:00:00,6.150000095367432,6.199999809265137,5.25,6.150000095367432,6.120573997497559,12384,BKMINDST,,
2015-10-08 00:00:00,6.449999809265137,6.449999809265137,5.800000190734863,5.800000190734863,5.7722487449646,16378,BKMINDST,,
2015-10-09 00:00:00,5.699999809265137,6.349999904632568,5.349999904632568,5.650000095367432,5.622966289520264,18826,BKMINDST,,
2015-10-12 00:00:00,5.199999809265137,6.150000095367432,5.199999809265137,5.550000190734863,5.523445129394531,1990,BKMINDST,,
2015-10-13 00:00:00,5.150000095367432,6.0,5.150000095367432,5.300000190734863,5.274641036987305,673,BKMINDST,,
2015-10-14 00:00:00,5.199999809265137,5.800000190734863,5.199999809265137,5.800000190734863,5.7722487449646,400,BKMINDST,,
2015-10-15 00:00:00,6.0,6.300000190734863,5.5,6.199999809265137,6.170334815979004,5656,BKMINDST,,
2015-10-16 00:00:00,5.699999809265137,6.800000190734863,5.699999809265137,6.75,6.717703342437744,1177,BKMINDST,,
2015-10-19 00:00:00,6.5,7.0,6.099999904632568,6.150000095367432,6.120573997497559,1190,BKMINDST,,
2015-10-20 00:00:00,6.099999904632568,6.199999809265137,6.099999904632568,6.199999809265137,6.170334815979004,2107,BKMINDST,,
2015-10-21 00:00:00,6.0,6.75,6.0,6.0,5.971291542053223,14231,BKMINDST,,
2015-10-23 00:00:00,5.449999809265137,6.300000190734863,5.449999809265137,5.650000095367432,5.622966289520264,1612,BKMINDST,,
2015-10-26 00:00:00,5.650000095367432,5.949999809265137,5.099999904632568,5.75,5.722487926483154,6057,BKMINDST,,
2015-10-27 00:00:00,5.400000095367432,5.449999809265137,5.199999809265137,5.349999904632568,5.32440185546875,12242,BKMINDST,,
2015-10-28 00:00:00,5.050000190734863,5.400000095367432,5.0,5.400000095367432,5.374162673950195,5768,BKMINDST,,
2015-10-29 00:00:00,5.5,5.650000095367432,5.099999904632568,5.5,5.473684310913086,1273,BKMINDST,,
2015-10-30 00:00:00,5.050000190734863,5.5,5.0,5.400000095367432,5.374162673950195,12329,BKMINDST,,
2015-11-02 00:00:00,5.0,5.5,5.0,5.400000095367432,5.374162673950195,2013,BKMINDST,,
2015-11-03 00:00:00,5.0,5.699999809265137,4.949999809265137,5.0,4.976076602935791,1945,BKMINDST,,
2015-11-04 00:00:00,5.0,5.349999904632568,4.949999809265137,5.0,4.976076602935791,1140,BKMINDST,,
2015-11-05 00:00:00,4.75,5.400000095367432,4.75,5.300000190734863,5.274641036987305,827,BKMINDST,,
2015-11-06 00:00:00,6.099999904632568,6.099999904632568,5.050000190734863,5.849999904632568,5.822009563446045,2138,BKMINDST,,
2015-11-09 00:00:00,6.900000095367432,6.900000095367432,5.300000190734863,6.400000095367432,6.369378089904785,1612,BKMINDST,,
2015-11-10 00:00:00,6.5,6.5,5.25,5.550000190734863,5.523445129394531,2949,BKMINDST,,
2015-11-13 00:00:00,6.150000095367432,6.349999904632568,5.300000190734863,6.199999809265137,6.170334815979004,5167,BKMINDST,,
2015-11-16 00:00:00,6.0,6.800000190734863,5.800000190734863,6.550000190734863,6.518660545349121,3018,BKMINDST,,
2015-11-17 00:00:00,6.0,6.949999809265137,5.400000095367432,6.75,6.717703342437744,7010,BKMINDST,,
2015-11-18 00:00:00,6.900000095367432,7.849999904632568,6.25,7.5,7.464114665985107,18730,BKMINDST,,
2015-11-19 00:00:00,7.75,8.0,6.800000190734863,7.400000095367432,7.364593505859375,11934,BKMINDST,,
2015-11-20 00:00:00,7.25,8.149999618530273,6.800000190734863,7.25,7.215311050415039,9335,BKMINDST,,
2015-11-23 00:00:00,7.400000095367432,7.400000095367432,6.349999904632568,7.0,6.9665069580078125,3865,BKMINDST,,
2015-11-24 00:00:00,7.0,7.400000095367432,7.0,7.400000095367432,7.364593505859375,4092,BKMINDST,,
2015-11-26 00:00:00,6.849999904632568,7.400000095367432,6.25,6.900000095367432,6.86698579788208,13402,BKMINDST,,
2015-11-27 00:00:00,6.650000095367432,7.150000095367432,6.599999904632568,7.150000095367432,7.115789413452148,1035,BKMINDST,,
2015-11-30 00:00:00,6.699999809265137,7.300000190734863,6.5,7.099999904632568,7.066028594970703,801,BKMINDST,,
2015-12-01 00:00:00,7.449999809265137,7.449999809265137,6.550000190734863,7.050000190734863,7.016268253326416,12294,BKMINDST,,
2015-12-02 00:00:00,6.949999809265137,7.400000095367432,6.5,7.300000190734863,7.265071868896484,3654,BKMINDST,,
2015-12-03 00:00:00,6.699999809265137,7.25,6.699999809265137,7.199999809265137,7.165549755096436,2994,BKMINDST,,
2015-12-04 00:00:00,7.349999904632568,7.400000095367432,6.650000095367432,6.949999809265137,6.916746139526367,19316,BKMINDST,,
2015-12-07 00:00:00,6.75,7.0,6.699999809265137,6.699999809265137,6.667942523956299,3020,BKMINDST,,
2015-12-08 00:00:00,6.5,6.75,6.300000190734863,6.75,6.717703342437744,9779,BKMINDST,,
2015-12-09 00:00:00,6.550000190734863,6.599999904632568,6.199999809265137,6.199999809265137,6.170334815979004,10632,BKMINDST,,
2015-12-10 00:00:00,6.0,7.349999904632568,6.0,7.199999809265137,7.165549755096436,32293,BKMINDST,,
2015-12-11 00:00:00,6.550000190734863,7.400000095367432,6.5,6.75,6.717703342437744,15738,BKMINDST,,
2015-12-14 00:00:00,6.550000190734863,7.0,6.25,6.550000190734863,6.518660545349121,17769,BKMINDST,,
2015-12-15 00:00:00,6.949999809265137,7.099999904632568,5.400000095367432,6.75,6.717703342437744,11883,BKMINDST,,
2015-12-16 00:00:00,6.199999809265137,6.900000095367432,6.050000190734863,6.599999904632568,6.568420886993408,3125,BKMINDST,,
2015-12-17 00:00:00,6.849999904632568,6.849999904632568,6.099999904632568,6.349999904632568,6.31961727142334,8825,BKMINDST,,
2015-12-18 00:00:00,6.699999809265137,6.800000190734863,6.25,6.449999809265137,6.419138431549072,6708,BKMINDST,,
2015-12-21 00:00:00,6.449999809265137,6.849999904632568,6.25,6.75,6.717703342437744,9315,BKMINDST,,
2015-12-22 00:00:00,6.800000190734863,6.800000190734863,6.5,6.800000190734863,6.7674641609191895,9910,BKMINDST,,
2015-12-23 00:00:00,7.199999809265137,7.199999809265137,6.449999809265137,6.599999904632568,6.568420886993408,10935,BKMINDST,,
2015-12-24 00:00:00,6.599999904632568,6.949999809265137,6.25,6.25,6.220095634460449,14080,BKMINDST,,
2015-12-28 00:00:00,6.25,6.300000190734863,6.099999904632568,6.300000190734863,6.269856452941895,2197,BKMINDST,,
2015-12-29 00:00:00,6.300000190734863,6.650000095367432,6.300000190734863,6.650000095367432,6.6181817054748535,1529,BKMINDST,,
2015-12-30 00:00:00,6.050000190734863,6.900000095367432,6.050000190734863,6.400000095367432,6.369378089904785,7255,BKMINDST,,
2015-12-31 00:00:00,6.300000190734863,6.800000190734863,6.300000190734863,6.699999809265137,6.667942523956299,2717,BKMINDST,,
2016-01-01 00:00:00,6.5,6.949999809265137,6.050000190734863,6.25,6.220095634460449,6254,BKMINDST,,
2016-01-04 00:00:00,6.199999809265137,6.75,6.150000095367432,6.199999809265137,6.170334815979004,14385,BKMINDST,,
2016-01-05 00:00:00,6.199999809265137,6.400000095367432,5.900000095367432,5.949999809265137,5.921530723571777,10388,BKMINDST,,
2016-01-06 00:00:00,5.900000095367432,6.25,5.25,5.900000095367432,5.87177038192749,18255,BKMINDST,,
2016-01-07 00:00:00,5.900000095367432,6.25,5.699999809265137,5.75,5.722487926483154,9446,BKMINDST,,
2016-01-08 00:00:00,5.75,6.050000190734863,5.75,5.800000190734863,5.7722487449646,20515,BKMINDST,,
2016-01-11 00:00:00,5.75,6.199999809265137,5.75,5.849999904632568,5.822009563446045,14656,BKMINDST,,
2016-01-12 00:00:00,6.150000095367432,6.849999904632568,6.150000095367432,6.25,6.220095634460449,48702,BKMINDST,,
2016-01-13 00:00:00,7.199999809265137,7.199999809265137,5.75,6.099999904632568,6.070813179016113,28136,BKMINDST,,
2016-01-14 00:00:00,5.75,6.25,5.75,6.199999809265137,6.170334815979004,6799,BKMINDST,,
2016-01-15 00:00:00,6.050000190734863,6.349999904632568,6.0,6.0,5.971291542053223,7304,BKMINDST,,
2016-01-18 00:00:00,6.150000095367432,6.5,5.0,5.150000095367432,5.125359058380127,26856,BKMINDST,,
2016-01-19 00:00:00,5.099999904632568,5.5,5.0,5.050000190734863,5.025837421417236,19226,BKMINDST,,
2016-01-20 00:00:00,5.099999904632568,5.300000190734863,4.5,4.650000095367432,4.627751350402832,12831,BKMINDST,,
2016-01-21 00:00:00,4.949999809265137,5.099999904632568,4.949999809265137,5.0,4.976076602935791,14130,BKMINDST,,
2016-01-22 00:00:00,5.300000190734863,5.300000190734863,4.800000190734863,5.0,4.976076602935791,14422,BKMINDST,,
2016-01-25 00:00:00,4.5,5.199999809265137,4.5,4.849999904632568,4.826794147491455,22752,BKMINDST,,
2016-01-27 00:00:00,4.900000095367432,5.0,4.5,4.5,4.478468894958496,5102,BKMINDST,,
2016-01-28 00:00:00,4.599999904632568,4.949999809265137,4.550000190734863,4.650000095367432,4.627751350402832,15503,BKMINDST,,
2016-01-29 00:00:00,4.599999904632568,4.800000190734863,4.5,4.650000095367432,4.627751350402832,31827,BKMINDST,,
2016-02-01 00:00:00,4.75,4.75,4.150000095367432,4.550000190734863,4.528229713439941,26332,BKMINDST,,
2016-02-02 00:00:00,4.699999809265137,5.300000190734863,4.400000095367432,5.0,4.976076602935791,27150,BKMINDST,,
2016-02-03 00:00:00,4.800000190734863,4.949999809265137,4.599999904632568,4.650000095367432,4.627751350402832,11890,BKMINDST,,
2016-02-04 00:00:00,4.550000190734863,4.900000095367432,4.550000190734863,4.900000095367432,4.8765549659729,4692,BKMINDST,,
2016-02-05 00:00:00,4.800000190734863,5.050000190734863,4.75,4.849999904632568,4.826794147491455,9644,BKMINDST,,
2016-02-08 00:00:00,4.949999809265137,5.800000190734863,4.75,4.900000095367432,4.8765549659729,27062,BKMINDST,,
2016-02-09 00:00:00,4.800000190734863,5.0,4.699999809265137,5.0,4.976076602935791,6098,BKMINDST,,
2016-02-10 00:00:00,5.0,5.0,4.800000190734863,4.800000190734863,4.777033805847168,7926,BKMINDST,,
2016-02-11 00:00:00,4.800000190734863,5.0,4.699999809265137,4.949999809265137,4.926315307617188,3217,BKMINDST,,
2016-02-12 00:00:00,4.75,4.849999904632568,4.699999809265137,4.800000190734863,4.777033805847168,4931,BKMINDST,,
2016-02-15 00:00:00,4.800000190734863,4.900000095367432,4.550000190734863,4.650000095367432,4.627751350402832,8969,BKMINDST,,
2016-02-16 00:00:00,4.550000190734863,4.849999904632568,4.0,4.599999904632568,4.5779900550842285,8103,BKMINDST,,
2016-02-17 00:00:00,4.550000190734863,5.0,4.199999809265137,4.900000095367432,4.8765549659729,30857,BKMINDST,,
2016-02-18 00:00:00,4.650000095367432,4.849999904632568,4.5,4.5,4.478468894958496,9323,BKMINDST,,
2016-02-19 00:00:00,4.5,4.599999904632568,4.349999904632568,4.400000095367432,4.3789472579956055,8346,BKMINDST,,
2016-02-22 00:00:00,4.699999809265137,4.699999809265137,4.349999904632568,4.550000190734863,4.528229713439941,5951,BKMINDST,,
2016-02-23 00:00:00,4.449999809265137,4.650000095367432,4.400000095367432,4.5,4.478468894958496,5221,BKMINDST,,
2016-02-24 00:00:00,4.400000095367432,4.5,4.150000095367432,4.199999809265137,4.179903984069824,11476,BKMINDST,,
2016-02-25 00:00:00,4.050000190734863,4.449999809265137,4.0,4.050000190734863,4.030622005462647,18358,BKMINDST,,
2016-02-26 00:00:00,4.400000095367432,4.800000190734863,4.0,4.25,4.2296648025512695,27658,BKMINDST,,
2016-02-29 00:00:00,4.300000190734863,4.75,4.150000095367432,4.75,4.7272725105285645,1902,BKMINDST,,
2016-03-01 00:00:00,4.5,4.599999904632568,4.199999809265137,4.599999904632568,4.5779900550842285,11053,BKMINDST,,
