Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2021-06-24,301.0,361.2000122070313,295.0,361.2000122070313,357.3050231933594,41848082,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-06-25,387.8999938964844,413.8999938964844,355.45001220703125,364.7000122070313,360.7672729492188,30784367,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-06-28,357.0,361.7000122070313,337.29998779296875,347.5,343.7527770996094,5967165,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-06-29,345.0,352.0,340.8500061035156,349.1000061035156,345.3355407714844,2476272,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-06-30,350.75,359.0,341.29998779296875,342.29998779296875,338.6088256835937,983870,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-01,342.0,350.0,333.25,344.95001220703125,341.230224609375,1740419,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-02,343.0,385.0,341.29998779296875,377.4500122070313,373.3797912597656,4600866,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-05,381.3999938964844,387.8999938964844,366.5,383.0499877929688,378.9194030761719,3150274,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-06,382.6499938964844,395.7000122070313,376.0,388.0,383.8160400390625,3504682,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-07,384.25,420.7999877929688,378.5,405.3500061035156,400.9789123535156,5935443,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-08,404.75,412.3999938964844,396.1000061035156,402.4500122070313,398.1101989746094,2421453,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-09,400.0,426.7999877929688,398.0499877929688,422.25,417.6966552734375,3886823,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-12,424.8999938964844,427.0,402.0,409.1000061035156,404.6885070800781,1845286,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-13,411.0,415.5,400.3999938964844,402.0499877929688,397.7145080566406,1526457,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-14,404.9500122070313,406.9500122070313,399.0,401.7999877929688,397.46722412109375,625983,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-15,404.7000122070313,409.2999877929688,392.2000122070313,394.7000122070313,390.44378662109375,727281,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-16,400.0,409.0,399.2000122070313,401.5,397.1704711914063,1023571,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-19,399.5,404.9500122070313,388.0,393.7999877929688,389.553466796875,1220437,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-20,401.7000122070313,456.8999938964844,392.0,439.8500061035156,435.1069030761719,8324982,SONACOMS,,,Sona BLW Precision Forgings Limited
2021-07-22,428.0,452.0,411.1000061035156,440.5,435.7498779296875,9450575,SONACOMS,,,Sona BLW Precision Forgings Limited
