Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2007-04-05 00:00:00,29.18000030517578,29.3799991607666,28.11000061035156,28.420000076293945,23.839460372924805,6930,BALAMINES,,,Balaji Amines Limited
2007-04-09 00:00:00,29.200000762939453,29.799999237060547,28.21999931335449,29.799999237060547,24.99703788757324,1215,BALAMINES,,,Balaji Amines Limited
2007-04-10 00:00:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,24.99703788757324,0,BALAMINES,,,Balaji Amines Limited
2007-04-11 00:00:00,29.799999237060547,29.799999237060547,29.07999992370605,29.07999992370605,24.39308357238769,750,BALAMINES,,,Balaji Amines Limited
2007-04-12 00:00:00,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,25.332576751708984,100,BALAMINES,,,Balaji Amines Limited
2007-04-13 00:00:00,30.200000762939453,31.489999771118164,29.0,29.040000915527344,24.35953712463379,1500,BALAMINES,,,Balaji Amines Limited
2007-04-16 00:00:00,30.0,30.0,30.0,30.0,25.16480827331543,125,BALAMINES,,,Balaji Amines Limited
2007-04-17 00:00:00,29.0,29.0,29.0,29.0,24.32597541809082,300,BALAMINES,,,Balaji Amines Limited
2007-04-18 00:00:00,30.39999961853028,30.39999961853028,29.0,29.0,24.32597541809082,1110,BALAMINES,,,Balaji Amines Limited
2007-04-19 00:00:00,29.0,30.39999961853028,29.0,30.39999961853028,25.50033950805664,250,BALAMINES,,,Balaji Amines Limited
2007-04-20 00:00:00,29.39999961853028,29.39999961853028,29.39999961853028,29.39999961853028,24.661510467529297,360,BALAMINES,,,Balaji Amines Limited
2007-04-23 00:00:00,28.0,30.86000061035156,28.0,29.239999771118164,24.52730178833008,2705,BALAMINES,,,Balaji Amines Limited
2007-04-24 00:00:00,28.39999961853028,30.700000762939453,28.39999961853028,28.6200008392334,24.007226943969727,230,BALAMINES,,,Balaji Amines Limited
2007-04-25 00:00:00,28.280000686645508,30.040000915527344,28.280000686645508,29.040000915527344,24.35953712463379,1680,BALAMINES,,,Balaji Amines Limited
2007-04-26 00:00:00,29.0,30.0,29.0,29.39999961853028,24.661510467529297,1275,BALAMINES,,,Balaji Amines Limited
2007-04-27 00:00:00,29.0,30.190000534057617,28.200000762939453,30.190000534057617,25.32418632507324,155,BALAMINES,,,Balaji Amines Limited
2007-04-30 00:00:00,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,25.15641593933105,5,BALAMINES,,,Balaji Amines Limited
2007-05-03 00:00:00,29.600000381469727,29.600000381469727,28.5,28.5,23.90656089782715,700,BALAMINES,,,Balaji Amines Limited
