Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2005-12-15,179.8000030517578,181.6999969482422,166.1999969482422,181.6999969482422,148.73788452148438,3112,VIMTALABS,,,Vimta Labs Limited
2005-12-16,182.3999938964844,193.3999938964844,182.3999938964844,191.8999938964844,157.0874786376953,8108,VIMTALABS,,,Vimta Labs Limited
2005-12-19,195.75,197.0,190.009994506836,195.38999938964844,159.9443817138672,2244,VIMTALABS,,,Vimta Labs Limited
2005-12-20,199.0,214.92999267578125,199.0,214.92999267578125,175.9396209716797,2268,VIMTALABS,,,Vimta Labs Limited
2005-12-21,223.0,225.67999267578125,208.0,213.25,174.5643768310547,5848,VIMTALABS,,,Vimta Labs Limited
2005-12-22,223.8000030517578,223.9199981689453,202.6199951171875,211.7400054931641,173.3283233642578,4936,VIMTALABS,,,Vimta Labs Limited
2005-12-23,214.1999969482422,215.0,201.44000244140625,201.7899932861328,165.18333435058594,953,VIMTALABS,,,Vimta Labs Limited
2005-12-26,205.0,211.8800048828125,205.0,209.8500061035156,171.7811737060547,2223,VIMTALABS,,,Vimta Labs Limited
2005-12-27,202.1999969482422,220.0,202.1999969482422,217.5599975585937,178.09251403808594,11756,VIMTALABS,,,Vimta Labs Limited
2005-12-28,217.6000061035156,220.77999877929688,210.1999969482422,217.8699951171875,178.34628295898438,960,VIMTALABS,,,Vimta Labs Limited
2005-12-29,227.3999938964844,228.0,215.0,223.509994506836,182.963119506836,29335,VIMTALABS,,,Vimta Labs Limited
2005-12-30,225.8000030517578,226.0,218.1999969482422,222.83999633789065,182.4146728515625,1364,VIMTALABS,,,Vimta Labs Limited
2006-01-02,222.1999969482422,230.5599975585937,222.1999969482422,225.22000122070312,184.3629150390625,3003,VIMTALABS,,,Vimta Labs Limited
2006-01-03,231.6000061035156,231.6000061035156,225.0,227.1999969482422,185.9837188720703,443,VIMTALABS,,,Vimta Labs Limited
2006-01-04,231.6000061035156,231.6000061035156,225.3000030517578,227.8000030517578,186.47491455078125,700,VIMTALABS,,,Vimta Labs Limited
2006-01-05,228.1999969482422,228.1999969482422,224.0,226.83999633789065,185.6890106201172,2103,VIMTALABS,,,Vimta Labs Limited
2006-01-06,230.1999969482422,230.1999969482422,224.3999938964844,226.509994506836,185.4188995361328,858,VIMTALABS,,,Vimta Labs Limited
