Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2002-07-01,1.6460000276565552,1.6460000276565552,1.6059999465942385,1.6100000143051147,1.2939883470535278,13593600,HAVELLS,,,Havells India Limited
2002-07-02,1.6430000066757202,1.6430000066757202,1.5010000467300415,1.597000002861023,1.2835402488708496,13536000,HAVELLS,,,Havells India Limited
2002-07-03,1.6430000066757202,1.6430000066757202,1.621999979019165,1.6239999532699585,1.305240511894226,12928000,HAVELLS,,,Havells India Limited
2002-07-04,1.625,1.625,1.5010000467300415,1.569000005722046,1.261036038398743,16505600,HAVELLS,,,Havells India Limited
2002-07-05,1.6410000324249268,1.6410000324249268,1.562999963760376,1.562999963760376,1.2562135457992554,14464000,HAVELLS,,,Havells India Limited
2002-07-08,1.6430000066757202,1.6430000066757202,1.5789999961853027,1.5839999914169312,1.2730916738510132,16492800,HAVELLS,,,Havells India Limited
2002-07-09,1.6410000324249268,1.6410000324249268,1.600000023841858,1.6299999952316284,1.3100630044937134,18873600,HAVELLS,,,Havells India Limited
2002-07-10,1.6410000324249268,1.6679999828338623,1.625,1.6679999828338623,1.3406041860580444,18457600,HAVELLS,,,Havells India Limited
2002-07-11,1.684999942779541,1.687999963760376,1.5880000591278076,1.5880000591278076,1.2763067483901978,23718400,HAVELLS,,,Havells India Limited
2002-07-12,1.6460000276565552,1.6460000276565552,1.6130000352859497,1.6130000352859497,1.2963995933532717,13120000,HAVELLS,,,Havells India Limited
2002-07-15,1.649999976158142,1.649999976158142,1.5720000267028809,1.6089999675750732,1.2931849956512451,13664000,HAVELLS,,,Havells India Limited
2002-07-16,1.6130000352859497,1.6130000352859497,1.5779999494552612,1.6100000143051147,1.2939883470535278,13536000,HAVELLS,,,Havells India Limited
2002-07-17,1.6460000276565552,1.687000036239624,1.5759999752044678,1.5839999914169312,1.2730916738510132,13824000,HAVELLS,,,Havells India Limited
2002-07-18,1.6239999532699585,1.625,1.600000023841858,1.625,1.306044101715088,13504000,HAVELLS,,,Havells India Limited
2002-07-19,1.625,1.625,1.600000023841858,1.625,1.306044101715088,13248000,HAVELLS,,,Havells India Limited
2002-07-22,1.649999976158142,1.649999976158142,1.524999976158142,1.5410000085830688,1.2385319471359253,17408000,HAVELLS,,,Havells India Limited
2002-07-23,1.625,1.625,1.524999976158142,1.527999997138977,1.2280834913253784,18912000,HAVELLS,,,Havells India Limited
2002-07-24,1.659000039100647,1.659000039100647,1.562999963760376,1.5839999914169312,1.2730916738510132,12992000,HAVELLS,,,Havells India Limited
2002-07-25,1.5880000591278076,1.5880000591278076,1.5750000476837158,1.5750000476837158,1.2658580541610718,12832000,HAVELLS,,,Havells India Limited
2002-07-26,1.649999976158142,1.649999976158142,1.559000015258789,1.562999963760376,1.2562135457992554,13152000,HAVELLS,,,Havells India Limited
2002-07-29,1.625,1.625,1.5,1.531000018119812,1.230494499206543,13568000,HAVELLS,,,Havells India Limited
2002-07-30,1.625,1.625,1.5,1.5140000581741333,1.2168314456939695,14784000,HAVELLS,,,Havells India Limited
2002-07-31,1.625,1.625,1.555999994277954,1.562000036239624,1.255409836769104,13004800,HAVELLS,,,Havells India Limited
2002-08-01,1.6239999532699585,1.6239999532699585,1.5509999990463257,1.5529999732971191,1.248176336288452,14611200,HAVELLS,,,Havells India Limited
2002-08-02,1.6200000047683716,1.6200000047683716,1.524999976158142,1.600000023841858,1.2859512567520142,14886400,HAVELLS,,,Havells India Limited
2002-08-05,1.625,1.625,1.562999963760376,1.61899995803833,1.30122172832489,13939200,HAVELLS,,,Havells India Limited
2002-08-06,1.625,1.625,1.5880000591278076,1.625,1.306044101715088,12960000,HAVELLS,,,Havells India Limited
2002-08-07,1.6239999532699585,1.6239999532699585,1.5880000591278076,1.621999979019165,1.3036324977874756,13088000,HAVELLS,,,Havells India Limited
2002-08-08,1.6239999532699585,1.6239999532699585,1.5640000104904177,1.569000005722046,1.261036038398743,40160000,HAVELLS,,,Havells India Limited
2002-08-09,1.6239999532699585,1.6239999532699585,1.475000023841858,1.5809999704360962,1.2965031862258911,13824000,HAVELLS,,,Havells India Limited
2002-08-12,1.6230000257492063,1.6230000257492063,1.5750000476837158,1.6080000400543213,1.3186445236206057,12940800,HAVELLS,,,Havells India Limited
2002-08-13,1.621999979019165,1.621999979019165,1.5750000476837158,1.61899995803833,1.327664852142334,6528000,HAVELLS,,,Havells India Limited
2002-08-14,1.6200000047683716,1.6230000257492063,1.5809999704360962,1.6230000257492063,1.3309454917907717,12928000,HAVELLS,,,Havells India Limited
2002-08-15,1.6230000257492063,1.6230000257492063,1.6230000257492063,1.6230000257492063,1.3309454917907717,0,HAVELLS,,,Havells India Limited
2002-08-16,1.6239999532699585,1.6239999532699585,1.5839999914169312,1.6059999465942385,1.3170043230056765,12992000,HAVELLS,,,Havells India Limited
2002-08-19,1.625,1.625,1.5750000476837158,1.5809999704360962,1.2965031862258911,12864000,HAVELLS,,,Havells India Limited
2002-08-20,1.61899995803833,1.61899995803833,1.569000005722046,1.5880000591278076,1.3022438287734983,12934400,HAVELLS,,,Havells India Limited
2002-08-21,1.625,1.625,1.5880000591278076,1.593999981880188,1.3071638345718384,12864000,HAVELLS,,,Havells India Limited
2002-08-22,1.625,1.625,1.5499999523162842,1.5499999523162842,1.2710814476013184,12960000,HAVELLS,,,Havells India Limited
2002-08-23,1.6239999532699585,1.6239999532699585,1.5750000476837158,1.5789999961853027,1.2948628664016724,12960000,HAVELLS,,,Havells India Limited
2002-08-26,1.6239999532699585,1.6239999532699585,1.5759999752044678,1.597000002861023,1.309623956680298,13753600,HAVELLS,,,Havells India Limited
2002-08-27,1.562999963760376,1.6169999837875366,1.5499999523162842,1.60099995136261,1.3129043579101562,14854400,HAVELLS,,,Havells India Limited
2002-08-28,1.6239999532699585,1.6239999532699585,1.5130000114440918,1.562999963760376,1.2817423343658447,14489600,HAVELLS,,,Havells India Limited
2002-08-29,1.6230000257492063,1.6230000257492063,1.5449999570846558,1.562999963760376,1.2817423343658447,13248000,HAVELLS,,,Havells India Limited
2002-08-30,1.6239999532699585,1.6239999532699585,1.5190000534057615,1.5750000476837158,1.2915825843811035,13030400,HAVELLS,,,Havells India Limited
2002-09-02,1.61899995803833,1.61899995803833,1.562999963760376,1.562999963760376,1.2817423343658447,12876800,HAVELLS,,,Havells India Limited
2002-09-03,1.6130000352859497,1.6130000352859497,1.5260000228881836,1.537999987602234,1.26124107837677,14758400,HAVELLS,,,Havells India Limited
2002-09-04,1.625,1.625,1.537999987602234,1.5499999523162842,1.2710814476013184,13043200,HAVELLS,,,Havells India Limited
2002-09-05,1.6130000352859497,1.6130000352859497,1.562999963760376,1.6130000352859497,1.3227449655532837,12940800,HAVELLS,,,Havells India Limited
2002-09-06,1.593999981880188,1.593999981880188,1.524999976158142,1.5260000228881836,1.251400351524353,14124800,HAVELLS,,,Havells India Limited
2002-09-09,1.6239999532699585,1.6239999532699585,1.5130000114440918,1.5130000114440918,1.2407400608062744,13024000,HAVELLS,,,Havells India Limited
2002-09-10,1.5130000114440918,1.5130000114440918,1.5130000114440918,1.5130000114440918,1.2407400608062744,0,HAVELLS,,,Havells India Limited
2002-09-11,1.5880000591278076,1.5880000591278076,1.531000018119812,1.559000015258789,1.278462052345276,13568000,HAVELLS,,,Havells India Limited
2002-09-12,1.593999981880188,1.593999981880188,1.569000005722046,1.569000005722046,1.2866625785827637,12864000,HAVELLS,,,Havells India Limited
2002-09-13,1.6239999532699585,1.6239999532699585,1.524999976158142,1.5440000295639038,1.2661614418029783,13568000,HAVELLS,,,Havells India Limited
