Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2023-10-18 00:00:00,644.9500122070312,647.7999877929688,639.0,641.0999755859375,636.2243041992188,308332,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-10-19 00:00:00,640.2999877929688,641.0999755859375,636.0999755859375,637.5,632.6516723632812,175886,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-10-20 00:00:00,636.0499877929688,638.0999755859375,624.4000244140625,628.0499877929688,623.2735595703125,361065,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-10-23 00:00:00,628.0999755859375,630.0,615.5,617.2000122070312,612.506103515625,335280,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-10-25 00:00:00,617.2000122070312,623.0,605.0499877929688,610.7000122070312,606.0555419921875,351799,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-10-26 00:00:00,610.8499755859375,610.8499755859375,599.0,604.1500244140625,599.5553588867188,450074,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-10-27 00:00:00,609.0499877929688,623.5,609.0499877929688,621.0,616.2771606445312,191571,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-10-30 00:00:00,621.0,644.0,617.4000244140625,631.25,626.44921875,503388,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-10-31 00:00:00,631.9500122070312,633.9500122070312,609.0,613.2000122070312,608.5364990234375,428617,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-01 00:00:00,628.0,635.5,616.0,617.9000244140625,613.2007446289062,676585,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-02 00:00:00,621.0,625.0999755859375,617.0999755859375,618.0,613.2999877929688,229449,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-03 00:00:00,621.3499755859375,622.9500122070312,618.5499877929688,621.0499877929688,616.3267822265625,192600,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-06 00:00:00,624.9500122070312,632.9000244140625,622.0,629.0,624.21630859375,278018,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-07 00:00:00,629.9500122070312,634.7999877929688,628.0,632.1500244140625,627.3424072265625,344096,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-08 00:00:00,633.9500122070312,641.0,630.7999877929688,635.3499755859375,630.5180053710938,300572,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-09 00:00:00,636.9500122070312,638.4000244140625,626.0999755859375,631.1500244140625,626.3499755859375,308887,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-10 00:00:00,629.0999755859375,630.5,625.5499877929688,628.1500244140625,628.1500244140625,136433,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-13 00:00:00,639.9500122070312,642.2000122070312,634.0499877929688,639.4500122070312,639.4500122070312,267377,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-15 00:00:00,641.9500122070312,652.2000122070312,636.0999755859375,642.4500122070312,642.4500122070312,408571,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-16 00:00:00,644.8499755859375,648.5999755859375,640.5499877929688,642.4000244140625,642.4000244140625,279419,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-17 00:00:00,642.4000244140625,648.0,636.7000122070312,639.2000122070312,639.2000122070312,336206,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-20 00:00:00,641.9500122070312,646.2000122070312,639.0,640.75,640.75,203779,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-21 00:00:00,643.0,658.7999877929688,641.0,655.0499877929688,655.0499877929688,969614,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-22 00:00:00,660.0,660.0,648.0499877929688,650.7999877929688,650.7999877929688,338176,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-23 00:00:00,651.4000244140625,669.9000244140625,646.25,666.75,666.75,1480523,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-24 00:00:00,670.0499877929688,684.8499755859375,663.0499877929688,678.7000122070312,678.7000122070312,1473762,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-28 00:00:00,683.0,703.9500122070312,677.6500244140625,700.5,700.5,1692623,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-29 00:00:00,707.4000244140625,708.0,688.8499755859375,694.9500122070312,694.9500122070312,798352,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-11-30 00:00:00,697.0,711.5999755859375,690.0,710.0499877929688,710.0499877929688,1220184,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-01 00:00:00,716.2000122070312,799.4500122070312,716.0,769.2000122070312,769.2000122070312,7991523,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-04 00:00:00,788.0,790.25,763.8499755859375,768.4000244140625,768.4000244140625,1535233,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-05 00:00:00,775.0,779.0,751.5999755859375,757.7000122070312,757.7000122070312,887431,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-06 00:00:00,759.9500122070312,763.7000122070312,749.5,751.5,751.5,548297,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-07 00:00:00,752.0,774.7999877929688,752.0,765.4000244140625,765.4000244140625,840651,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-08 00:00:00,769.9000244140625,770.0,749.2000122070312,751.7999877929688,751.7999877929688,503716,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-11 00:00:00,754.4000244140625,767.9500122070312,754.4000244140625,759.4000244140625,759.4000244140625,357677,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-12 00:00:00,763.5,767.6500244140625,753.0,755.8499755859375,755.8499755859375,326825,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-13 00:00:00,767.0,784.9000244140625,763.5,776.2999877929688,776.2999877929688,884760,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-14 00:00:00,782.5,785.0,768.0999755859375,769.9500122070312,769.9500122070312,431709,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-15 00:00:00,774.5,779.9000244140625,763.0499877929688,765.25,765.25,352696,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-18 00:00:00,768.9000244140625,789.4500122070312,757.1500244140625,781.25,781.25,965918,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-19 00:00:00,789.9500122070312,799.5999755859375,778.25,781.9500122070312,781.9500122070312,846627,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-20 00:00:00,784.0,786.5,737.7999877929688,743.7999877929688,743.7999877929688,935363,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-21 00:00:00,731.5499877929688,765.25,728.5,762.4500122070312,762.4500122070312,661832,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-22 00:00:00,765.0499877929688,770.9000244140625,756.5499877929688,760.8499755859375,760.8499755859375,329761,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-26 00:00:00,764.0,788.0,763.0,769.5,769.5,733036,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-27 00:00:00,775.0499877929688,820.4000244140625,769.0,811.7999877929688,811.7999877929688,2543721,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-28 00:00:00,816.5,824.0,805.0,820.4500122070312,820.4500122070312,1681465,ARE&M,,,Amara Raja Energy & Mobility Limited
2023-12-29 00:00:00,820.9000244140625,831.0,809.7999877929688,816.0,816.0,1034777,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-01 00:00:00,819.6500244140625,827.5999755859375,816.6500244140625,825.0499877929688,825.0499877929688,527034,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-02 00:00:00,828.9500122070312,833.7999877929688,807.4000244140625,815.5,815.5,579382,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-03 00:00:00,815.5,819.9000244140625,807.0499877929688,811.25,811.25,306106,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-04 00:00:00,812.0,826.9500122070312,811.5499877929688,816.7999877929688,816.7999877929688,401353,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-05 00:00:00,821.6500244140625,843.0,818.0999755859375,834.9500122070312,834.9500122070312,1134799,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-08 00:00:00,840.0,840.0,821.0,826.8499755859375,826.8499755859375,388195,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-09 00:00:00,830.75,836.2999877929688,810.5,814.7000122070312,814.7000122070312,323406,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-10 00:00:00,818.75,821.5999755859375,807.2999877929688,813.25,813.25,332578,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-11 00:00:00,815.0,822.25,791.25,797.0,797.0,575890,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-12 00:00:00,799.0,806.8499755859375,798.0,802.4500122070312,802.4500122070312,793857,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-15 00:00:00,813.0,823.75,810.0,815.2999877929688,815.2999877929688,686050,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-16 00:00:00,818.5499877929688,824.7999877929688,797.25,804.0999755859375,804.0999755859375,592624,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-17 00:00:00,802.9500122070312,809.4000244140625,793.0,796.9500122070312,796.9500122070312,499342,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-19 00:00:00,818.0999755859375,820.5,805.25,817.0,817.0,429122,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-23 00:00:00,818.4500122070312,818.4500122070312,787.5,790.0499877929688,790.0499877929688,460112,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-24 00:00:00,790.0499877929688,804.9000244140625,777.8499755859375,799.7000122070312,799.7000122070312,396236,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-25 00:00:00,804.7000122070312,816.0,802.0499877929688,813.0999755859375,813.0999755859375,532634,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-29 00:00:00,814.7000122070312,841.5,813.9500122070312,837.9500122070312,837.9500122070312,841301,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-30 00:00:00,840.0,848.0,829.7999877929688,838.2000122070312,838.2000122070312,583008,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-01-31 00:00:00,842.0,900.0,840.25,889.0499877929688,889.0499877929688,3053110,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-02-01 00:00:00,900.0,900.0,875.0499877929688,880.2999877929688,880.2999877929688,843309,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-02-02 00:00:00,885.0999755859375,903.5499877929688,876.2999877929688,895.2999877929688,895.2999877929688,785482,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-02-05 00:00:00,903.9000244140624,915.5499877929688,886.0499877929688,890.7999877929688,890.7999877929688,635018,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-02-06 00:00:00,891.0,915.0,884.9500122070312,887.3499755859375,887.3499755859375,551855,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-02-07 00:00:00,893.0,900.6500244140625,882.0,885.4500122070312,885.4500122070312,298380,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-02-08 00:00:00,892.75,895.6500244140625,874.0,878.2999877929688,878.2999877929688,325559,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-02-09 00:00:00,880.0,884.75,855.0999755859375,870.7000122070312,870.7000122070312,354094,ARE&M,,,Amara Raja Energy & Mobility Limited
2024-02-12 00:00:00,870.7000122070312,874.4500122070312,843.0,845.4500122070312,845.4500122070312,348963,ARE&M,,,Amara Raja Energy & Mobility Limited
