Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2018-05-10 00:00:00,5.000000953674316,5.062500953674316,4.856250762939453,4.906250953674316,4.906250953674316,319999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-11 00:00:00,4.937500953674316,5.062500953674316,4.793750762939453,4.875000953674316,4.875000953674316,191999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-14 00:00:00,4.656250953674316,5.125000953674316,4.656250953674316,5.109375953674316,5.109375953674316,991999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-15 00:00:00,4.943750858306885,5.250000953674316,4.943750858306885,5.115625858306885,5.115625858306885,799999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-16 00:00:00,5.062500953674316,5.250000953674316,5.062500953674316,5.240625858306885,5.240625858306885,639999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-17 00:00:00,5.218750953674316,5.687500953674316,5.218750953674316,5.562500953674316,5.562500953674316,1119999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-18 00:00:00,5.500000953674316,6.187500953674316,5.475000858306885,6.006250858306885,6.006250858306885,1567999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-21 00:00:00,6.000000953674316,6.250000953674316,5.693750858306885,5.86250114440918,5.86250114440918,799999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-22 00:00:00,5.750000953674316,6.19062614440918,5.718750953674316,6.187500953674316,6.187500953674316,607999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-23 00:00:00,6.031250953674316,6.250000953674316,6.031250953674316,6.250000953674316,6.250000953674316,223999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-24 00:00:00,6.250000953674316,6.384376049041748,6.250000953674316,6.312500953674316,6.312500953674316,127999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-25 00:00:00,6.318750858306885,6.562500953674316,6.187500953674316,6.562500953674316,6.562500953674316,287999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-28 00:00:00,7.73750114440918,7.875000953674316,6.781250953674316,7.09687614440918,7.09687614440918,1375999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-29 00:00:00,7.500000953674316,7.562500953674316,7.20625114440918,7.437500953674316,7.437500953674316,287999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-30 00:00:00,7.625000953674316,7.650001049041748,7.293750762939453,7.650001049041748,7.650001049041748,479999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-05-31 00:00:00,7.687500953674316,7.687500953674316,7.281250953674316,7.309375762939453,7.309375762939453,319999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-01 00:00:00,7.375000953674316,7.375000953674316,5.850000858306885,5.868751049041748,5.868751049041748,1887999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-04 00:00:00,6.187500953674316,7.040626049041748,5.853126049041748,7.040626049041748,7.040626049041748,1983999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-05 00:00:00,6.665626049041748,7.05000114440918,6.665626049041748,7.000000953674316,7.000000953674316,127999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-06 00:00:00,6.946876049041748,7.031250953674316,6.875000953674316,7.009376049041748,7.009376049041748,159999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-07 00:00:00,6.937500953674316,7.000000953674316,6.937500953674316,6.98750114440918,6.98750114440918,127999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-08 00:00:00,6.937500953674316,6.937500953674316,6.875000953674316,6.875000953674316,6.875000953674316,95999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-11 00:00:00,7.187500953674316,7.23750114440918,7.187500953674316,7.23750114440918,7.23750114440918,159999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-12 00:00:00,7.312500953674316,7.312500953674316,7.062500953674316,7.062500953674316,7.062500953674316,159999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-13 00:00:00,7.062500953674316,7.312500953674316,7.062500953674316,7.271875858306885,7.271875858306885,223999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-14 00:00:00,7.375000953674316,7.431251049041748,7.318750858306885,7.406250953674316,7.406250953674316,159999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-15 00:00:00,7.500000953674316,7.750000953674316,7.437500953674316,7.646875858306885,7.646875858306885,191999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-18 00:00:00,7.906250953674316,8.125001907348633,7.906250953674316,8.125001907348633,8.125001907348633,223999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-19 00:00:00,8.281251907348633,8.562501907348633,8.125001907348633,8.187501907348633,8.187501907348633,319999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-20 00:00:00,8.125001907348633,8.125001907348633,8.125001907348633,8.125001907348633,8.125001907348633,31999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-21 00:00:00,8.062501907348633,8.062501907348633,8.000001907348633,8.000001907348633,8.000001907348633,63999,BSHSL,,,Bombay Super Hybrid Seeds Limited
2018-06-22 00:00:00,7.843750953674316,8.187501907348633,7.750000953674316,8.078126907348633,8.078126907348633,255999,BSHSL,,,Bombay Super Hybrid Seeds Limited
