Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2019-12-26,170.0,170.0,161.5,161.5,160.77674865722656,16803,HINDWAREAP,,,Hindware Home Innovation Limited
2019-12-27,153.4499969482422,153.4499969482422,153.4499969482422,153.4499969482422,152.76280212402344,149,HINDWAREAP,,,Hindware Home Innovation Limited
2019-12-30,145.8000030517578,151.89999389648438,145.8000030517578,145.8000030517578,145.1470489501953,44795,HINDWAREAP,,,Hindware Home Innovation Limited
2019-12-31,138.5500030517578,147.0,138.5500030517578,142.0500030517578,141.4138641357422,438334,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-01,137.0,142.0,134.9499969482422,134.9499969482422,134.3456268310547,73981,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-02,128.8000030517578,141.64999389648438,128.8000030517578,141.64999389648438,141.01564025878906,52668,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-03,145.0,148.6999969482422,142.0,148.6999969482422,148.03407287597656,35430,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-06,152.0,156.10000610351562,145.0500030517578,153.6999969482422,153.0116729736328,62900,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-07,159.0,161.0,146.6999969482422,158.75,158.0390625,44719,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-08,155.5,166.64999389648438,152.1999969482422,161.6999969482422,160.975830078125,29670,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-09,170.10000610351562,178.8000030517578,168.0,175.60000610351562,174.81361389160156,73801,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-10,175.60000610351562,191.0,175.60000610351562,188.1999969482422,187.357162475586,87613,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-13,185.0,197.8000030517578,180.0,180.75,179.94053649902344,39773,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-14,180.6000061035156,180.9499969482422,170.10000610351562,173.5,172.7230224609375,36384,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-15,170.25,179.89999389648438,164.0,172.60000610351562,171.82705688476562,36730,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-16,169.3000030517578,183.0,169.3000030517578,178.6999969482422,177.89971923828125,26071,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-17,179.0,179.0,171.0,172.9499969482422,172.1754608154297,42447,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-20,169.10000610351562,175.89999389648438,167.5,170.5500030517578,169.7862091064453,12950,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-21,170.5,174.0,165.0,171.75,170.9808349609375,38369,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-22,174.0,174.0,167.0,169.64999389648438,168.89022827148438,31681,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-23,173.0,173.0,165.1999969482422,167.75,166.99876403808594,54795,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-24,165.10000610351562,170.5,165.10000610351562,168.60000610351562,167.84495544433594,26477,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-27,165.60000610351562,168.14999389648438,164.0500030517578,166.39999389648438,165.65480041503906,9898,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-28,169.9499969482422,169.9499969482422,157.0,161.9499969482422,161.2247314453125,32500,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-29,160.0500030517578,166.0,156.6999969482422,162.85000610351562,162.12071228027344,32096,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-30,167.3000030517578,167.35000610351562,155.4499969482422,161.4499969482422,160.72695922851562,25302,HINDWAREAP,,,Hindware Home Innovation Limited
2020-01-31,164.10000610351562,164.10000610351562,156.0,158.4499969482422,157.7404022216797,41657,HINDWAREAP,,,Hindware Home Innovation Limited
2020-02-03,142.0500030517578,153.85000610351562,140.0,145.10000610351562,144.45021057128906,63280,HINDWAREAP,,,Hindware Home Innovation Limited
2020-02-04,147.89999389648438,162.5,146.4499969482422,157.89999389648438,157.19285583496094,62921,HINDWAREAP,,,Hindware Home Innovation Limited
