Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2010-10-29 00:00:00,138.67184448242188,152.48226928710938,126.02489471435548,127.68025207519533,119.09378814697266,3961456,CGCL,,,Capri Global Capital Limited
2010-11-01 00:00:00,127.88835144042967,132.20175170898438,127.32080078125,127.98294830322266,119.37614440917967,882315,CGCL,,,Capri Global Capital Limited
2010-11-02 00:00:00,127.69916534423828,129.58154296875,127.5099868774414,127.60457611083984,119.02322387695312,1527592,CGCL,,,Capri Global Capital Limited
2010-11-03 00:00:00,131.48284912109375,131.48284912109375,127.69916534423828,127.77484130859376,119.18202209472656,1247589,CGCL,,,Capri Global Capital Limited
2010-11-04 00:00:00,128.6450958251953,128.6450958251953,125.99651336669922,127.40593719482422,118.8379364013672,3013130,CGCL,,,Capri Global Capital Limited
2010-11-08 00:00:00,127.73700714111328,128.6072540283203,126.5640640258789,126.5640640258789,118.05266571044922,1998245,CGCL,,,Capri Global Capital Limited
2010-11-09 00:00:00,126.76271057128906,127.5099868774414,126.3748779296875,126.57352447509766,118.0615005493164,2614154,CGCL,,,Capri Global Capital Limited
2010-11-10 00:00:00,126.84783935546876,127.09378051757812,126.5829849243164,126.75325012207033,118.2291259765625,1093221,CGCL,,,Capri Global Capital Limited
2010-11-11 00:00:00,127.68971252441406,129.58154296875,126.5829849243164,128.3896942138672,119.75552368164062,3970294,CGCL,,,Capri Global Capital Limited
2010-11-12 00:00:00,128.6450958251953,130.5274658203125,127.72754669189452,129.6004638671875,120.88487243652344,1347852,CGCL,,,Capri Global Capital Limited
2010-11-15 00:00:00,132.4193115234375,134.698974609375,131.76661682128906,132.99632263183594,124.05236053466795,1259641,CGCL,,,Capri Global Capital Limited
2010-11-16 00:00:00,134.3206024169922,134.3206024169922,131.67202758789062,133.10037231445312,124.14942932128906,1256702,CGCL,,,Capri Global Capital Limited
2010-11-18 00:00:00,134.698974609375,134.698974609375,128.6450958251953,129.38290405273438,120.68194580078124,661620,CGCL,,,Capri Global Capital Limited
2010-11-19 00:00:00,132.40985107421875,132.40985107421875,129.60992431640625,130.09234619140625,121.34367370605467,1060047,CGCL,,,Capri Global Capital Limited
2010-11-22 00:00:00,128.2667236328125,132.42877197265625,128.2667236328125,131.23690795898438,122.4112777709961,744904,CGCL,,,Capri Global Capital Limited
2010-11-23 00:00:00,131.10447692871094,131.48284912109375,119.38453674316406,126.46947479248048,117.9644546508789,922446,CGCL,,,Capri Global Capital Limited
2010-11-24 00:00:00,125.8073272705078,125.8073272705078,100.98639678955078,100.98639678955078,94.28324127197266,5123838,CGCL,,,Capri Global Capital Limited
2010-11-25 00:00:00,80.79100799560547,80.79100799560547,80.79100799560547,80.79100799560547,75.42835998535156,161218,CGCL,,,Capri Global Capital Limited
2010-11-26 00:00:00,72.71285247802734,72.71285247802734,72.71285247802734,72.71285247802734,67.88641357421875,11924,CGCL,,,Capri Global Capital Limited
2010-11-29 00:00:00,65.44818878173828,65.44818878173828,65.44818878173828,65.44818878173828,61.103946685791016,7971,CGCL,,,Capri Global Capital Limited
2010-11-30 00:00:00,58.90242385864258,58.90242385864258,58.90242385864258,58.90242385864258,54.99266815185547,62648,CGCL,,,Capri Global Capital Limited
2010-12-01 00:00:00,55.96061325073242,55.96061325073242,55.96061325073242,55.96061325073242,52.246131896972656,40616,CGCL,,,Capri Global Capital Limited
2010-12-02 00:00:00,53.17015075683594,53.17015075683594,53.17015075683594,53.17015075683594,49.64088821411133,30446,CGCL,,,Capri Global Capital Limited
2010-12-03 00:00:00,50.512115478515625,50.512115478515625,50.512115478515625,50.512115478515625,47.15928268432617,36683,CGCL,,,Capri Global Capital Limited
2010-12-06 00:00:00,47.98651123046875,47.98651123046875,47.98651123046875,47.98651123046875,44.80132675170898,16957,CGCL,,,Capri Global Capital Limited
2010-12-07 00:00:00,45.59333419799805,45.59333419799805,45.59333419799805,45.59333419799805,42.566993713378906,4799,CGCL,,,Capri Global Capital Limited
2010-12-08 00:00:00,43.31366729736328,43.31366729736328,43.31366729736328,43.31366729736328,40.43864822387695,3277,CGCL,,,Capri Global Capital Limited
2010-12-09 00:00:00,41.14751052856445,41.14751052856445,41.14751052856445,41.14751052856445,38.4162712097168,803,CGCL,,,Capri Global Capital Limited
2010-12-10 00:00:00,39.09486389160156,39.09486389160156,39.09486389160156,39.09486389160156,36.49987411499024,2346,CGCL,,,Capri Global Capital Limited
2010-12-13 00:00:00,37.146270751953125,37.146270751953125,37.146270751953125,37.146270751953125,34.680625915527344,3192,CGCL,,,Capri Global Capital Limited
2010-12-14 00:00:00,35.292266845703125,35.292266845703125,35.292266845703125,35.292266845703125,32.94968032836914,6617,CGCL,,,Capri Global Capital Limited
2010-12-15 00:00:00,33.53285598754883,33.53285598754883,33.53285598754883,33.53285598754883,31.30705070495605,34104,CGCL,,,Capri Global Capital Limited
2010-12-16 00:00:00,31.858577728271484,35.21659469604492,31.858577728271484,35.21659469604492,32.8790283203125,4240317,CGCL,,,Capri Global Capital Limited
2010-12-20 00:00:00,35.56658172607422,36.77735900878906,33.457183837890625,33.457183837890625,31.23639869689941,388997,CGCL,,,Capri Global Capital Limited
